key,0,1
50,TEXT_HEAVNZ305_01797_MARCECHAMP_000_002,请你去附近的营地，<hex:02100103>与前去出差的莱奥尼尔夫、格纳雷和艾梅贝尔谈谈，<hex:02100103>向他们问问有关大陆行鸟的情报。
51,TEXT_HEAVNZ305_01797_MARCECHAMP_000_010,请你去附近的营地，<hex:02100103>与前去出差的莱奥尼尔夫、格纳雷和艾梅贝尔谈谈，<hex:02100103>向他们问问有关大陆行鸟的情报。
52,TEXT_HEAVNZ305_01797_INJUREDHUNTER01797_000_011,唔……那只陆行鸟可不简单……<hex:02100103>如果你小看它，就会像我一样遭罪的。
53,TEXT_HEAVNZ305_01797_LEONULFE_000_020,大陆行鸟……<hex:02100103>我的同伴碰见了它，被打得别提多惨了……<hex:02100103>那家伙凶暴的很。
54,TEXT_HEAVNZ305_01797_GUENARET_000_021,你看看那个栏杆……<hex:02100103>那是大陆行鸟为了放走它的同伴，<hex:02100103>凭蛮力给撞坏的。
55,TEXT_HEAVNZ305_01797_AIMEBERT_000_022,它虽然对人类有警戒心，但绝不是害怕人类。<hex:02100103>如果和它发生正面冲突，它会毫不犹豫地袭击人类。<hex:02100103>已经有好几个猎人因为它受了伤。
56,TEXT_HEAVNZ305_01797_LEONULFE_000_030,大陆行鸟……<hex:02100103>我的同伴碰见了它，被打得别提多惨了……<hex:02100103>那家伙凶暴的很。
57,TEXT_HEAVNZ305_01797_GUENARET_000_031,你看看那个栏杆……<hex:02100103>那是大陆行鸟为了放走它的同伴，<hex:02100103>凭蛮力给撞坏的。
58,TEXT_HEAVNZ305_01797_AIMEBERT_000_032,它虽然对人类有警戒心，但绝不是害怕人类。<hex:02100103>如果和它发生正面冲突，它会毫不犹豫地袭击人类。<hex:02100103>已经有好几个猎人因为它受了伤。
59,TEXT_HEAVNZ305_01797_INJUREDHUNTER01797_000_033,唔……那只陆行鸟可不简单……<hex:02100103>如果你小看它，就会像我一样遭罪的。
60,TEXT_HEAVNZ305_01797_CHASERA01797_000_034,大陆行鸟……<hex:02100103>真是个麻烦的家伙。
61,TEXT_HEAVNZ305_01797_SYSTEM_000_035,无
62,TEXT_HEAVNZ305_01797_MARCECHAMP_000_040,原来如此，看来它比我们想象的还难对付……<hex:02100103>我也调查了一下，<hex:02100103>没想到连抓它用的陷阱都被它给破坏了……
63,TEXT_HEAVNZ305_01797_MARCECHAMP_000_041,看来它是对我们猎人积怨已久，<hex:02100103>想用这种方式激怒我们啊。<hex:02100103>……没想到会有此等强大又聪明的陆行鸟，真是太恐怖了。
