key,0,1
47,TEXT_HEAVNZ207_01776_TODO_23,空
48,TEXT_HEAVNZ207_01776_QYANTAA_000_002,陆～行鸟陆行陆行陆行鸟～<hex:02100103>我们去抓住它～我们去抓住它～
49,TEXT_HEAVNZ207_01776_LOUPARD_000_000,哟，刚才来了个不错的消息，<hex:02100103>在村落附近有人发现了正当时节的陆行鸟！<hex:02100103>很适合让扬塔先锻炼锻炼呢。
50,TEXT_HEAVNZ207_01776_LOUPARD_000_001,不过老实说，我真不觉得她第一次能有什么收获，<hex:02100103>干脆你也和扬塔一起去狩猎一次怎么样？<hex:02100103>做好出发准备的话，就跟扬塔说一声吧。
51,TEXT_HEAVNZ207_01776_LOUPARD_000_017,不过老实说，我真不觉得她第一次能有什么收获，<hex:02100103>干脆你也和扬塔一起去狩猎一次怎么样？<hex:02100103>做好出发准备的话，就跟扬塔说一声吧。
52,TEXT_HEAVNZ207_01776_QYANTAA_000_010,哼哼，你们说的我都听到了！<hex:02100103>快走吧伙伴，我们赶紧去狩猎！
53,TEXT_HEAVNZ207_01776_QYANTAA_000_011,对啦对啦，要先把这个东西给你！<hex:02100103>撒上了蜡烛菇粉末的特制野菜！<hex:02100103>要好好保管哟？
54,TEXT_HEAVNZ207_01776_QYANTAA_000_012,听说那些陆行鸟是在村落的南方被发现的。<hex:02100103>大部分的陆行鸟猎人们都已经在那附近布下了天罗地网啦！<hex:02100103>不过，其实我有些别的想法……
55,TEXT_HEAVNZ207_01776_QYANTAA_000_013,因为有很多的猎人们都设置了陷阱，<hex:02100103>那个地方应该会留下很重的人类体味……<hex:02100103>那么陆行鸟一定会提高警觉，绝不会轻易上当的。
56,TEXT_HEAVNZ207_01776_QYANTAA_000_014,要是情况真如我所料，<hex:02100103>我想它们一定会宁愿冒些风险，选择逃到斑攫兽的领地……<hex:02100103>所以我们就在北方设下陷阱吧！
57,TEXT_HEAVNZ207_01776_QYANTAA_000_015,就算是凶猛的斑攫兽，<hex:02100103>只要小心行事，就不会有问题的。来，我们出发吧！<hex:02100103>分头行动，把<hex:022811FF0A>EventItem<hex:F61E8B7E0103>布置好！
58,TEXT_HEAVNZ207_01776_QYANTAA_000_016,还有，我想想……布置好诱饵之后，<hex:02100103>就在北方的猎人营地集合吧！<hex:02100103>辛苦啦！
59,TEXT_HEAVNZ207_01776_QYANTAA_000_020,哎哟……好慢啊！我等你很久了！<hex:02100103>你已经把<hex:022811FF0A>EventItem<hex:F61E8B7E0103>全都布置好了？
60,TEXT_HEAVNZ207_01776_QYANTAA_000_021,很——好！<hex:02100103>那野菜里面是掺好了安眠药的。<hex:02100103>陆行鸟吃了这个，肯定会马上睡倒！
61,TEXT_HEAVNZ207_01776_QYANTAA_000_022,嗯？！我刚才好像听见了陆行鸟的叫声？！<hex:02100103>地点是……是在你布置陷阱的位置！<hex:02100103>我们赶紧去看看吧！
62,TEXT_HEAVNZ207_01776_QYANTAA_000_030,不是吧！这是真的？！<hex:02100103>是陆行鸟呀，是陆行鸟！<hex:02100103>真正的，陆——行——鸟！！好棒啊！
63,TEXT_HEAVNZ207_01776_QYANTAA_000_031,我会负责把它好——好地带回去，<hex:02100103>你就先回去和卢帕尔报告一下情况好吗？
64,TEXT_HEAVNZ207_01776_QYANTAA_000_044,我会负责把它好——好地带回去，<hex:02100103>你就先回去和卢帕尔报告一下情况好吗？
65,TEXT_HEAVNZ207_01776_LOUPARD_000_039,哟，扬塔的狩猎进行得还顺利吗？
66,TEXT_HEAVNZ207_01776_LOUPARD_000_040,你说什么？！<hex:02100103>扬塔真的捉到了陆行鸟？！
67,TEXT_HEAVNZ207_01776_LOUPARD_000_041,我还以为这第一次狩猎会出什么乱子呢，<hex:02100103>真没想到，竟然首战就漂亮地拿下了战果……<hex:02100103>真不愧是以狩猎种族闻名的猫魅族。
68,TEXT_HEAVNZ207_01776_LOUPARD_000_042,你的行动也起到了不小的作用。<hex:02100103>太感谢你了，请接受我的谢意！
69,TEXT_HEAVNZ207_01776_SYSTEM_000_000,空
