key,0,1
50,TEXT_HEAVNZ108_01757_TERREMIAUX_000_002,抱歉，你能不能帮忙找到被孤立在敌人据点内的我的3名部下，<hex:02100103>然后传我的命令，让他们撤退到集落外？<hex:02100103>我会帮你们开出一条路的！
51,TEXT_HEAVNZ108_01757_TERREMIAUX_000_010,抱歉，你能不能帮忙找到被孤立在敌人据点内的我的3名部下，<hex:02100103>然后传我的命令，让他们撤退到集落外？<hex:02100103>我会帮你们开出一条路的！
52,TEXT_HEAVNZ108_01757_LANIAITTE_000_011,竟然陷入了如此困境……<hex:02100103>请你务必帮泰尔米奥一把，<hex:02100103>让士兵们安全撤退。
53,TEXT_HEAVNZ108_01757_ENTRANCESOLDIER01757_000_012,要从敌军据点撤退吗？<hex:02100103>明白了，在大家集合之前，我就先在这里待命。
54,TEXT_HEAVNZ108_01757_FORTSOLDIERA01757_000_020,你是……<hex:02100103>队长的命令吗？撤退……明白了。
55,TEXT_HEAVNZ108_01757_FORTSOLDIERB01757_000_021,呜哇？！谁啊，别吓我好不好！<hex:02100103>先撤退？队长说的？<hex:02100103>明、明白啦，再待下去会很糟糕的！
56,TEXT_HEAVNZ108_01757_FORTSOLDIERC01757_000_022,你是……呃，队长下命令要退到集落外？<hex:02100103>明、明白了！
57,TEXT_HEAVNZ108_01757_TERREMIAUX_000_030,帮大忙了，冒险者。<hex:02100103>部下们都已经平安撤退了，<hex:02100103>这样一来至少可以避免最糟糕的结果。
58,TEXT_HEAVNZ108_01757_TERREMIAUX_000_031,虽然我认为继续留在这里也没什么意义了……<hex:02100103>但任务还没有完成……<hex:02100103>你愿意帮我到最后吗？
59,TEXT_HEAVNZ108_01757_GUENRIOL_000_000,（★未使用／削除予定★）
60,TEXT_HEAVNZ108_01757_GUENRIOL_000_001,（★未使用／削除予定★）
61,TEXT_HEAVNZ108_01757_GUENRIOL_000_002,（★未使用／削除予定★）
62,TEXT_HEAVNZ108_01757_GUENRIOL_000_010,（★未使用／削除予定★）
63,TEXT_HEAVNZ108_01757_GUENRIOL_000_030,（★未使用／削除予定★）
64,TEXT_HEAVNZ108_01757_GUENRIOL_000_031,（★未使用／削除予定★）
