key,0,1
47,TEXT_HEAVNZ219_01788_TODO_23,空
48,TEXT_HEAVNZ219_01788_CIBLEROIT_000_000,嘁嘁嘁……猎人，我还有件事情想拜托你。<hex:02100103>我想要你帮我带来<hex:022811FF0A>EventItem<hex:F61E8ACD0103>。<hex:02100103>那个可是真正的究极美味。
49,TEXT_HEAVNZ219_01788_UMASOU_000_001,你们说的我都听到了……嘁嘁嘁。<hex:02100103><hex:022811FF0A>EventItem<hex:F61E8ACD0103>确实是非常地美味，<hex:02100103>但你想一个人独吞就太狡猾了吧？
50,TEXT_HEAVNZ219_01788_CIBLEROIT_000_002,你这家伙还真有眼光啊，吃不够。<hex:02100103>没办法，拜托你带回来3份<hex:022811FF0A>EventItem<hex:F61E8ACD0103>吧。<hex:02100103><hex:02280FFF09>BNpcName<hex:F20DF30103>在南边的平原就有出没……嘁嘁嘁。
51,TEXT_HEAVNZ219_01788_CIBLEROIT_000_010,没办法，拜托你带回来3份<hex:022811FF0A>EventItem<hex:F61E8ACD0103>吧。<hex:02100103><hex:02280FFF09>BNpcName<hex:F20DF30103>在南边的平原就有出没……嘁嘁嘁。
52,TEXT_HEAVNZ219_01788_UMASOU_000_000,空
53,TEXT_HEAVNZ219_01788_UMASOU_000_002,空
54,TEXT_HEAVNZ219_01788_CIBLEROIT_000_020,没办法，拜托你带回来3份<hex:022811FF0A>EventItem<hex:F61E8ACD0103>吧。<hex:02100103><hex:02280FFF09>BNpcName<hex:F20DF30103>在南边的平原就有出没……嘁嘁嘁。
55,TEXT_HEAVNZ219_01788_CIBLEROIT_000_021,嘁嘁嘁……是<hex:022811FF0A>EventItem<hex:F61E8ACD0103>没错，就是这个味。<hex:02100103>而且都是去除了脂肪的优质肉……不愧是专业的猎人。<hex:02100103>还没吃呢，我就兴奋起来了！
56,TEXT_HEAVNZ219_01788_UMASOU_000_022,这句话可是深有同感……嘁嘁嘁。<hex:02100103>闻闻这优雅的香味，好久没有机会吃到这么美味的生肉了。<hex:02100103>哎哟，我引以为豪的唾液又要飞流直下三千尺了！
57,TEXT_HEAVNZ219_01788_CIBLEROIT_000_022,那些可怜的同心一族们只有士兵才能吃到肉。<hex:02100103>而切断了同伴间联系的我们却能够随心所欲大口吃肉……<hex:02100103>毕竟这是离群一族们的特权啊……嘁嘁嘁。
58,TEXT_HEAVNZ219_01788_GNATHMOBA01614_000_020,空
59,TEXT_HEAVNZ219_01788_GNATHMOBA01614_000_021,空
60,TEXT_HEAVNZ219_01788_GNATHMOBA01614_000_022,空
