key,0,1
51,TEXT_JOBMCH450_01701_JOYE_000_003,少爷，乔伊想说，<hex:02100103>现在机工士并没有受到多大的关注，<hex:02100103>为什么提达尔格兰什大人会将工房看做眼中钉呢？
52,TEXT_JOBMCH450_01701_ROSTNSTHAL_000_004,火枪是只要扣下扳机就可以杀人的工具，<hex:02100103>所以在利姆萨·罗敏萨有着严格的持枪限制。
53,TEXT_JOBMCH450_01701_ROSTNSTHAL_000_005,在狭隘的阶级社会，如果底层的平民拿到了枪，<hex:02100103>那枪口一定会对向贪恋手中权力的贵族。
54,TEXT_JOBMCH450_01701_ROSTNSTHAL_000_006,现在贵族们过于轻视机工士，<hex:02100103>并没有注意到火枪普及的威胁性……<hex:02100103>真该赞扬一下那家伙对危险的嗅觉啊。
55,TEXT_JOBMCH450_01701_STEPHANIVIEN_000_007,是啊，那家伙不仅嗅觉灵敏，脑子转得也很快。<hex:02100103>但为什么最简单的道理他就是想不明白呢。<hex:02100103>让有才能的平民们大展身手不都是为了皇都好……
56,TEXT_JOBMCH450_01701_STEPHANIVIEN_000_008,为了让世人明白这些，<hex:02100103>我们一定要赢得这场模拟战！<hex:02100103><hex:022903EB0203>、乔伊，拜托了！
57,TEXT_JOBMCH450_01701_ROSTNSTHAL_000_009,你为模拟战准备好对策了？
58,TEXT_JOBMCH450_01701_STEPHANIVIEN_000_010,是的，我的测量器中跳出了好几种作战方案。<hex:02100103>虽然想立刻实际演习一下，但暴露给敌人知道就没有意义了。<hex:02100103>只能尽量到远离皇都的地方进行尝试……
59,TEXT_JOBMCH450_01701_ROSTNSTHAL_000_011,那我们到东拉诺西亚的鲜血滨去吧。<hex:02100103>我去准备一块可以肆意开火的场地。
60,TEXT_JOBMCH450_01701_STEPHANIVIEN_000_012,乔伊，你在伯爵府的日常工作之余顺便做一下旅行的准备。
61,TEXT_JOBMCH450_01701_STEPHANIVIEN_000_013,我专门为模拟战开发了机工兵装用的扩装机能。<hex:02100103><hex:022903EB0203>，我希望先让你试用一下，<hex:02100103>请留下来让我帮你调整一下机工兵装。
62,TEXT_JOBMCH450_01701_STEPHANIVIEN_000_020,对不起，改造机工兵装是我为了单独和你谈谈而找的借口。<hex:02100103>虽然我对父亲说过平民拿上枪立刻就能拥有战斗力，<hex:02100103>但其实这句话只对了一半。
63,TEXT_JOBMCH450_01701_STEPHANIVIEN_000_021,对手如果是巨大的龙族，确实是开枪就能命中。<hex:02100103>但是模拟战中对战的精锐们，不仅体积小而且移动迅速。<hex:02100103>想要赢过他们的话只有经过专门的训练才行。
64,TEXT_JOBMCH450_01701_STEPHANIVIEN_000_022,可惜距离模拟战开始的时间已经不多了。<hex:02100103>我们能否取得模拟战的胜利，实际上将会完全取决于你的表现。
65,TEXT_JOBMCH450_01701_STEPHANIVIEN_000_023,如果到时候乔伊打得精彩，机工士的评价也能相应提高一些。<hex:02100103>所以，我想请你在演习上也全力以赴，<hex:02100103>给乔伊好好做个示范，拜托了。
