key,0,1
48,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_000,呀，<hex:022903EB0203>。<hex:02100103>看来你最近射击技巧的锻炼还挺顺利呀。<hex:02100103>工房这边的形势却是不太明朗……
49,TEXT_JOBMCH580_01710_JOYE_000_001,少爷，乔伊去向神殿骑士团本部进行了确认，<hex:02100103>目前对工房的监视处分还没有撤销。
50,TEXT_JOBMCH580_01710_ROSTNSTHAL_000_002,而且根据神殿骑士的表现来看，<hex:02100103>对提达尔格兰什的调查也根本就没有展开。
51,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_003,果然是这样吗……<hex:02100103>明明将证据提交给神殿骑士团的时候，<hex:02100103>负责人认同了我方是无罪的……
52,TEXT_JOBMCH580_01710_TEDALGRINCHE_000_004,所谓真相，都是由胜利者创造的。<hex:02100103>而胜利者，则是像我这样擅长战略与战术的人。<hex:02100103>哦吼吼吼……
53,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_005,你、你还真有脸来工房呀。<hex:02100103>真想拆开你的测量器看看里面是个什么构造！
54,TEXT_JOBMCH580_01710_TEDALGRINCHE_000_006,虽然你们“伪造”了<hex:022811FF0A>EventItem<hex:F61E8B990103>，<hex:02100103>想要给我冠上莫须有的罪名，但真相果然还是站在我这边的……<hex:02100103>你们密谋叛乱的罪名也快要板上钉钉了。
55,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_007,你说什么？！<hex:02100103>我们明明早已证明自己的清白了！
56,TEXT_JOBMCH580_01710_TEDALGRINCHE_000_008,反复变换证言的平民没有任何可信价值。<hex:02100103>落魄的艾因哈特家将武器发给平民，在皇都内煽动骚乱……<hex:02100103>这，才是真相。
57,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_009,可恶，我们的证言和证据全被你抹消了吗……
58,TEXT_JOBMCH580_01710_TEDALGRINCHE_000_010,所谓真相，都是由胜利者创造的。<hex:02100103>需要我告诉你如何创造你想要的真相吗，哦吼吼吼。
59,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_011,哼，我会自己找出真相的。<hex:02100103>你最好还是在你那干净的小衣服被机油弄脏前快点离开这里为好！
60,TEXT_JOBMCH580_01710_TEDALGRINCHE_000_012,哎呀呀，难得人家为你带来了一件好事呢……<hex:02100103>这可是艾因哈特家证明自己爱国之心的大好机会。
61,TEXT_JOBMCH580_01710_TEDALGRINCHE_000_013,你们只要能在教皇厅的祭司面前，<hex:02100103>击败最近反复袭击运输部队的大型龙族就好了……<hex:02100103>好像是叫<hex:02280FFF09>BNpcName<hex:F210800103>来着吧？
62,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_0014,<hex:02280FFF09>BNpcName<hex:F210800103>？！<hex:02100103>那可是神殿骑士团都拿它束手无策的大家伙！
63,TEXT_JOBMCH580_01710_ROSTNSTHAL_000_0015,真是恶趣味的贵族……
64,TEXT_JOBMCH580_01710_TEDALGRINCHE_000_016,教皇厅的大人物愿意将此任务改为一次对你们忠诚心的审查。<hex:02100103>做出了决定的话就来联系我吧，<hex:02100103>我会为你们安排好当诱饵的运输部队，以及作见证的祭司大人。
65,TEXT_JOBMCH580_01710_JOYE_000_017,少、少爷……<hex:02100103>工房究竟会变成什么样……<hex:02100103>这次真的是……
66,TEXT_JOBMCH580_01710_ROSTNSTHAL_000_018,我去自首说上次开枪事件是我做的吧。<hex:02100103>如果能算作我这个外来者醉酒闹事的话，<hex:02100103>应该多少能洗脱一些密谋叛乱的嫌疑。
67,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_019,啥？！<hex:02100103>教官你别瞎说，怎么会让你去做那种事的？！
68,TEXT_JOBMCH580_01710_ROSTNSTHAL_000_020,我早过惯了船舱里的生活，<hex:02100103>蹲个监狱对我来说也不算苦。<hex:02100103>只要能把刑期份的工钱付给我就好啦。
69,TEXT_JOBMCH580_01710_JOYE_000_021,乔、乔伊去拉住教官！
70,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_022,可恶，竟然会变成这样……<hex:02100103>怎么办才好……
71,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_030,不能让教官为工房牺牲。<hex:02100103>看来只能接受提达尔格兰什的审查了。
72,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_031,但我们得先向教官证明我们有击败<hex:02280FFF09>BNpcName<hex:F210800103>的实力才行。
73,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_032,我得将正在构想中的新机能实现出来。<hex:02100103>为此我需要阿巴拉提亚云海的<hex:022811FF0A>EventItem<hex:F61E8B9A0103>。
74,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_033,听说那里的瓦努族会在仪式时用到它……<hex:02100103>能请你前往瓦纳温杜集落寻找<hex:02280CFF05>EObj<hex:F61E9D020103>吗？
75,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_039,我得将正在构想中的新机能实现出来。<hex:02100103>为此我需要阿巴拉提亚云海的<hex:022811FF0A>EventItem<hex:F61E8B9A0103>。
76,TEXT_JOBMCH580_01710_STEPHANIVIENE_000_040,我得将正在构想中的新机能实现出来。<hex:02100103>为此我需要阿巴拉提亚云海的<hex:022811FF0A>EventItem<hex:F61E8B9A0103>。
77,TEXT_JOBMCH580_01710_STEPHANIVIEN_000_041,好，我这就用它改造你的机工兵装。<hex:02100103>改造后可以提高魔力吸收效率，追加新的机能。<hex:02100103>希望这能得到教官的认可吧……
