key,0,1
47,TEXT_HEAVNZ004_01729_TODO_23,空
48,TEXT_HEAVNZ004_01729_MATHYE_000_000,哎呀，你正在找事做？<hex:02100103>那么刚好，有份工作想拜托你。
49,TEXT_HEAVNZ004_01729_MATHYE_000_001,你帮我把那些<hex:022811FF0A>EventItem<hex:F61E8B8A0103><hex:02100103>运到基础层的圣大鸟房那里去吧。<hex:02100103>只要交给叫做瑟维莉亚的驯兽人就可以了。
50,TEXT_HEAVNZ004_01729_MATHYE_000_002,货款已经提前付过了，<hex:02100103>多出来的份儿就当做是你的工资吧。<hex:02100103>那么就拜托你了。
51,TEXT_HEAVNZ004_01729_MATHYE_000_010,你帮我把那些<hex:022811FF0A>EventItem<hex:F61E8B8A0103><hex:02100103>运到基础层的圣大鸟房那里去吧。<hex:02100103>只要交给叫做瑟维莉亚的驯兽人就可以了。
52,TEXT_HEAVNZ004_01729_MATHYE_000_020,你帮我把那些<hex:022811FF0A>EventItem<hex:F61E8B8A0103><hex:02100103>运到基础层的圣大鸟房那里去吧。<hex:02100103>只要交给叫做瑟维莉亚的驯兽人就可以了。
53,TEXT_HEAVNZ004_01729_CEVILIA_000_030,这里是圣大鸟房。<hex:02100103>哎呀，你是送货来的？
54,TEXT_HEAVNZ004_01729_CEVILIA_000_031,非常感谢你。<hex:02100103>没错，这就是我们订购的<hex:022811FF0A>EventItem<hex:F61E8B8A0103>。<hex:02100103>吃了这些饲料，想必陆行鸟们也会茁壮成长吧。
55,TEXT_HEAVNZ004_01729_CEVILIA_000_032,这里主要是负责饲养和训练骑兵们骑乘的军用陆行鸟。
56,TEXT_HEAVNZ004_01729_CEVILIA_000_033,这里的训练很严格，所以对那些处于生长期、<hex:02100103>食欲旺盛的陆行鸟们，可不能让它们饿着肚子。<hex:02100103>事不宜迟，赶紧把饲料配发下去……
57,TEXT_HEAVNZ004_01729_CEVILIA_000_034,……哎呀？值班的驯兽人不见了呢。<hex:02100103>大概又跑去轻羽斗场了吧，<hex:02100103>能不能请你去传个话？就说瑟维莉亚很生气，让他快点回来！
58,TEXT_HEAVNZ004_01729_CEVILIA_000_040,值班的驯兽人不见了呢。<hex:02100103>大概又跑去轻羽斗场了吧，<hex:02100103>能不能请你去传个话？
59,TEXT_HEAVNZ004_01729_LIGHTFEATHERGUARD_000_040,你在找值班的驯兽人？<hex:02100103>啊，那家伙在斗技场里面呢。
60,TEXT_HEAVNZ004_01729_Q1_000_000,要进入轻羽斗场吗？
61,TEXT_HEAVNZ004_01729_A1_000_000,是
62,TEXT_HEAVNZ004_01729_A1_000_010,否
63,TEXT_HEAVNZ004_01729_BAITDUTY01729_000_050,哎哟，你也是来等竞技开场的？<hex:02100103>嘿嘿嘿，每次等待都让我心急得不行啊。
64,TEXT_HEAVNZ004_01729_BAITDUTY01729_000_051,强壮的陆行鸟是世上最美的生物！<hex:02100103>而我今生的梦想，就是有朝一日能见到最美的陆行鸟！<hex:02100103>所以我才会选择成为圣大鸟房的驯兽人。
65,TEXT_HEAVNZ004_01729_BAITDUTY01729_000_052,瑟维莉亚找我有事？<hex:02100103>难道说，那种饲料终于到货了！不行，我不能再呆在这里啦！<hex:02100103>得让陆行鸟们吃个够才行！
66,TEXT_HEAVNZ004_01729_CEVILIA_000_060,值班的驯兽人已经回来了。<hex:02100103>麻烦你跑这一趟，真是非常感谢。
67,TEXT_HEAVNZ004_01729_CEVILIA_000_061,伊修加德作为陆行鸟的名产地，<hex:02100103>从古时候起就盛行培养军用陆行鸟。
68,TEXT_HEAVNZ004_01729_CEVILIA_000_062,这些军用陆行鸟在轻羽斗场举办的比赛，<hex:02100103>不仅仅是一项军事训练，更是成为了市民娱乐的一部分。
69,TEXT_HEAVNZ004_01729_CEVILIA_000_063,正如“轻羽”的名字一样，<hex:02100103>人们只是从旁观战就能感受到这种“羽毛飞散”般的酣战<hex:02100103>所带来的兴奋，紧张和刺激。
70,TEXT_HEAVNZ004_01729_CEVILIA_000_064,我想要守护这份文化。<hex:02100103>由于寒冷化的影响，陆行鸟繁殖变得越来越困难。<hex:02100103>所以至少在陆行鸟饲养方面一定要努力，不能输给其他国家！
