key,0,1
49,TEXT_HEAVNZ119_01768_LUCIAE_000_001,你看，我拜托这里的某位骑兵去隼巢送个信……<hex:02100103>按理说早就该回来了，可是到现在也没见人影。
50,TEXT_HEAVNZ119_01768_LUCIAE_000_002,他是骑着陆行鸟去的，按说就算被魔物袭击，<hex:02100103>也能逃掉才对，但还是有些担心……<hex:02100103>你能不能帮我去找找送信的骑兵？
51,TEXT_HEAVNZ119_01768_LUCIAE_000_010,他是骑着陆行鸟去的，按说就算被魔物袭击，<hex:02100103>也能逃掉才对，但还是有些担心……<hex:02100103>你能不能帮我去找找送信的骑兵？
52,TEXT_HEAVNZ119_01768_MESSENGER01768_000_020,你是……<hex:02100103>原来如此，是吕西艾拜托你来的吗……<hex:02100103>我途中被大脚雪人袭击，从鸟上摔了下来……就成了这样。
53,TEXT_HEAVNZ119_01768_MESSENGER01768_000_021,虽然对不起吕西艾，但我还不能回去……<hex:02100103>我的陆行鸟被那家伙抢走了。<hex:02100103>必须赶在它被吃掉前救它出来！
54,TEXT_HEAVNZ119_01768_MESSENGER01768_000_022,你愿意代替我把它找回来？<hex:02100103>明白了，我就先回去……<hex:02100103>拜托了，救救我的陆行鸟吧！
55,TEXT_HEAVNZ119_01768_LUCIAE_000_030,原来发生了这种事……<hex:02100103>不好意思，还是拜托你把他的陆行鸟找回来吧。
56,TEXT_HEAVNZ119_01768_SYSTEM_000_040,有一具挂着鞍的陆行鸟尸体。<hex:02100103>看来这就是要找的陆行鸟……<hex:02100103>捡起了尸体旁掉落的羽毛。
57,TEXT_HEAVNZ119_01768_MESSENGER01768_000_050,拜托了，救救我的陆行鸟吧！
58,TEXT_HEAVNZ119_01768_LUCIAE_000_052,为时已晚了吗……<hex:02100103>你去把这根羽毛交给他吧……
59,TEXT_HEAVNZ119_01768_MESSENGER01768_100_060,你找到……找到我那只陆行鸟了吗？！
60,TEXT_HEAVNZ119_01768_MESSENGER01768_000_060,这、这根羽毛是……不可能！你一定在骗我！<hex:02100103>你知道我们一起经历了多少次战斗吗！<hex:02100103>我们一直在一起的……为什么……呜、呜呜……
61,TEXT_HEAVNZ119_01768_MESSENGER01768_000_061,抱歉……你明明冒着危险去帮我……<hex:02100103>这根羽毛，我会把它当做护身符贴身带着的……<hex:02100103>多谢你。
62,TEXT_HEAVNZ119_01768_SYSTEM_000_051,空
