key,0,1
48,TEXT_HEAVNZ102_01751_SUFFERINGMAN01751_000_000,为了报效祖国，我打算参军，成为神殿骑士。<hex:02100103>可是如果作为从骑士进行训练，就必须接受“不能结婚”的规定，<hex:02100103>直到建立功勋，取得骑士爵位为止，但这要花费数年的时间……
49,TEXT_HEAVNZ102_01751_SUFFERINGMAN01751_000_001,我有一个青梅竹马……两人小时候约定将来互许终身。<hex:02100103>这事情已经过去了太久，我甚至连她的名字都记不得了。<hex:02100103>但我放心不下，如果她现在还等待着我……
50,TEXT_HEAVNZ102_01751_SUFFERINGMAN01751_000_002,我听说，她被艾因哈特家收养了。<hex:02100103>如果问问艾因哈特家的人，或许就知道她现在在哪里了。<hex:02100103>能不能请你帮我找到她，告诉她不要再无谓地等待着我了。
51,TEXT_HEAVNZ102_01751_BARTELOT_000_010,幼年时被艾因哈特家收养的女性……<hex:02100103>由于家主的方针，艾因哈特家收养和援助的孩子非常多。
52,TEXT_HEAVNZ102_01751_BARTELOT_100_011,因此只凭这些情报，很难确定你想找的人是谁。
53,TEXT_HEAVNZ102_01751_BARTELOT_000_011,但是从年龄来看，或许和云顶营地的指挥官拉妮艾特大人是同代人，<hex:02100103>也许问问她会比较好。
54,TEXT_HEAVNZ102_01751_BARTELOT_000_020,但是从年龄来看，或许和云顶营地的指挥官拉妮艾特大人是同代人，<hex:02100103>也许问问她会比较好。
55,TEXT_HEAVNZ102_01751_LANIAITTE_000_020,唔，你在找一位和我同年代，<hex:02100103>并且小时候起就被我们艾因哈特家收养的女性……<hex:02100103>这么说来，我的辅佐官玛丽埃勒就符合条件呢。
56,TEXT_HEAVNZ102_01751_LANIAITTE_000_021,不过，和他人约定终身之类的事情倒是完全没有听过……<hex:02100103>总之你先和她本人亲自确认一下吧。
57,TEXT_HEAVNZ102_01751_LANIAITTE_000_030,这么说来，我的辅佐官玛丽埃勒就符合条件呢。<hex:02100103>不过，和他人约定终身之类的事情倒是完全没有听过……<hex:02100103>总之你先和她本人亲自确认一下吧。
58,TEXT_HEAVNZ102_01751_MARIEL_000_040,约定终身……吗？<hex:02100103>你这样一说，我好像……朦胧中有些印象……<hex:02100103>应该是吧，我就是你要找的人。
59,TEXT_HEAVNZ102_01751_MARIEL_000_041,但是这件事情我直到今天才重新记起来，<hex:02100103>而且我已经将辅佐拉妮艾特队长作为我的生存意义了，<hex:02100103>所以现在的我对结婚一点想法都没有。
60,TEXT_HEAVNZ102_01751_MARIEL_000_042,温柔的拉妮艾特队长身边有很多不怀好意的人，<hex:02100103>在将他们赶走之前，我是不会追求自己的幸福的。
