key,0,1
49,TEXT_JOBWHM581_01724_ESCHIVA_100_000,我们回到恬静路营地，<hex:02100103>将情况和拉雅·奥·神纳大人说清楚，<hex:02100103>让她帮咱们详细调查一下。
50,TEXT_JOBWHM581_01724_ARUHNSENNA_000_005,据大元灵所说，不净之物的流入，<hex:02100103>还在持续增长……
51,TEXT_JOBWHM581_01724_ESCHIVA_000_006,对于世界级的危机，角尊会得出什么样的答案呢？<hex:02100103>我……
52,TEXT_JOBWHM581_01724_RAYAOSENNA_000_010,欢迎回来，艾希娃，还有<hex:022903EB0203>！<hex:02100103>净化不净之物的旅途还算顺利吗？<hex:02100103>嗯？有东西想让我看？
53,TEXT_JOBWHM581_01724_RAYAOSENNA_000_012,……怎么样，阿·卢恩。<hex:02100103>从<hex:022811FF0A>EventItem<hex:F61E8B180103>中发现了什么没？
54,TEXT_JOBWHM581_01724_ARUHNSENNA_000_013,元灵们都在害怕……<hex:02100103>看来这的确是由不净之物产生的东西。
55,TEXT_JOBWHM581_01724_ARUHNSENNA_000_014,而且，大元灵的警告也在日益增强。<hex:02100103>看来那名叫阿拉嘉的人的实验进展得很顺利……<hex:02100103>也不知道<hex:022903EB0203>能不能与之抗衡……
56,TEXT_JOBWHM581_01724_RAYAOSENNA_000_015,<hex:022903EB0203>！<hex:02100103>不快点想想办法搞定罪魁祸首阿拉嘉的话，<hex:02100103>后果可能会不堪设想。
57,TEXT_JOBWHM581_01724_RAYAOSENNA_000_016,这样吧，这个<hex:022811FF0A>EventItem<hex:F61E8B180103>就先由我们调查着，<hex:02100103>在这期间，请你再一次踏上旅途……
58,TEXT_JOBWHM581_01724_ESCHIVA_000_017,等一下！<hex:02100103>这旅途本来就已经很劳苦了，<hex:02100103>结果你却还要我们在没有任何线索的情况下出行吗？
59,TEXT_JOBWHM581_01724_RAYAOSENNA_000_018,……我只是在考虑一种可能性。<hex:02100103>现在能够依靠的，只有<hex:022903EB0203>的治愈之力。<hex:02100103>虽然有些危险，但我相信<hex:02080DE905FF04>她<hex:FF04>他<hex:03>一定能跨越。
60,TEXT_JOBWHM581_01724_ESCHIVA_000_019,到了这时候还在依靠他人……<hex:02100103>角尊不也一样拥有治愈之力吗！
61,TEXT_JOBWHM581_01724_ESCHIVA_000_021,<hex:022903EB0203>已经尽了全力！<hex:02100103>这是我亲眼所见！
62,TEXT_JOBWHM581_01724_ESCHIVA_000_022,<hex:02080DE905FF04>她<hex:FF04>他<hex:03>治愈了因伤濒死的骑士，<hex:02100103>在被不净之物侵蚀了的魔物面前也毫不胆怯，<hex:02100103>就算是再苦难的旅途，<hex:02080DE905FF04>她<hex:FF04>他<hex:03>也依然坚持完成了净化！
63,TEXT_JOBWHM581_01724_ESCHIVA_000_023,反之，再看看你们这些在黑衣森林等着得救的人，<hex:02100103>也不想想对策，就命令他人再次前往危险地带吗？<hex:02100103>劝你们还是稍微学学阿·拓瓦大人，像他一样行动起来！
64,TEXT_JOBWHM581_01724_RAYAOSENNA_000_0025,……那孩子怎么……<hex:02100103>学学阿·拓瓦大人是指？
65,TEXT_JOBWHM581_01724_ARUHNSENNA_000_026,什么？<hex:02100103>森林的住民竟然这么看我们……
66,TEXT_JOBWHM581_01724_RAYAOSENNA_000_027,不过，森林里有着规定……<hex:02100103>所以我们不能轻易地离开黑衣森林，没办法啊……<hex:02100103>现在已经和阿·拓瓦大人那会不一样了……
67,TEXT_JOBWHM581_01724_ARUHNSENNA_000_028,话是如此……<hex:02100103>可是本应守护的森林之民对咱们已经失望了……<hex:02100103>咱们究竟是为了什么，才和森林对话的……
68,TEXT_JOBWHM581_01724_ARUHNSENNA_000_029,<hex:022903EB0203>，<hex:02100103>关于这个<hex:022811FF0A>EventItem<hex:F61E8B180103>我会调查的。<hex:02100103>……现在，请让我独自待会。
69,TEXT_JOBWHM581_01724_RAYAOSENNA_000_030,阿·卢恩说得没错。<hex:02100103>我们角尊的任务是介于森林与民众之间进行引导调和。<hex:02100103>为此，放在第一位的，也许不应该是森林的规定吧。
70,TEXT_JOBWHM581_01724_RAYAOSENNA_000_031,总之，必须要阻止阿拉嘉。<hex:02100103>……放心，我们不会让你出去瞎找的。<hex:02100103>为了制定对策，请给我们点时间……
71,TEXT_JOBWHM581_01724_SYSTEM_000_040,（未使用/预计删除）
