key,0,1
48,TEXT_HEAVNZ008_01733_AURIAUNE_000_000,哎、我的表情好像很烦恼？<hex:02100103>啊哈哈，只是稍微在思考一些事情。<hex:02100103>没什么，是关于隼巢的重建计划。
49,TEXT_HEAVNZ008_01733_AURIAUNE_000_001,这附近受第七灵灾的降温灾害影响特别严重。<hex:02100103>曾经是块连老鼠都住不下去的无人废墟。
50,TEXT_HEAVNZ008_01733_AURIAUNE_000_002,但是最近，这里作为讨伐异端者的据点被重建了起来。<hex:02100103>这是一件非常令人欣喜的事情，我为此感到无比地自豪。<hex:02100103>不过，重建并非一帆风顺……
51,TEXT_HEAVNZ008_01733_AURIAUNE_000_003,要对付那些异端者自不必说，<hex:02100103>贵族之间的争权夺利，原住民与外来者的冲突……<hex:02100103>问题真的太多，实在是分身乏术。
52,TEXT_HEAVNZ008_01733_AURIAUNE_000_004,昨天保管在要塞里的物资还被贼人盗走了，<hex:02100103>我正在考虑有谁可以帮忙……
53,TEXT_HEAVNZ008_01733_AURIAUNE_000_005,啊！对了，你是冒险者吧？<hex:02100103>如果你在交汇河附近发现<hex:022811FF0A>EventItem<hex:F61E8B460103>的话，<hex:02100103>能请你帮我们夺回来吗？
54,TEXT_HEAVNZ008_01733_AURIAUNE_000_010,如果你在交汇河发现<hex:022811FF0A>EventItem<hex:F61E8B460103>，<hex:02100103>能请你帮我们夺回来吗？
55,TEXT_HEAVNZ008_01733_AURIAUNE_000_030,你发现<hex:022811FF0A>EventItem<hex:F61E8B460103>了吗？
56,TEXT_HEAVNZ008_01733_AURIAUNE_000_031,没错没错，就是这些货物！<hex:02100103>真是的，果然就是这些异端者干的好事！
57,TEXT_HEAVNZ008_01733_AURIAUNE_000_032,嗯？好像多了什么奇怪的东西。<hex:02100103>这是……羽毛装饰，为什么会把这种东西放到物资里？
58,TEXT_HEAVNZ008_01733_AURIAUNE_000_033,这个羽毛装饰……应该是第七灵灾之前时期的护身符吧。<hex:02100103>我猜想，大概是这隼巢还是个小山村时候的东西。<hex:02100103>虽然对我们没有任何意义……但那个人或许会想要。
59,TEXT_HEAVNZ008_01733_AURIAUNE_000_034,有个名叫席甘的顽固老爷子<hex:02100103>正在发掘隼巢还是个村子时残留下来的历史遗物。<hex:02100103>你能不能去找找他，把这个羽毛装饰带给他？
60,TEXT_HEAVNZ008_01733_AURIAUNE_000_043,有个名叫席甘的顽固老爷子<hex:02100103>正在发掘隼巢还是个村子时残留下来的历史遗物。<hex:02100103>你能不能去找找他，把这个羽毛装饰带给他？
61,TEXT_HEAVNZ008_01733_SIGAN_000_040,……哼，找我有什么事？
62,TEXT_HEAVNZ008_01733_SIGAN_000_041,这是……啊，真是怀念啊……<hex:02100103>在曾经的隼巢，<hex:02100103>经常能见到这样的护身符……
63,TEXT_HEAVNZ008_01733_SIGAN_000_042,原来如此，混在了异端者偷走的物资里吗……<hex:02100103>麻烦你来这一趟，多谢。
