key,0,1
46,TEXT_HEAVNZ003_01728_TODO_22,空
47,TEXT_HEAVNZ003_01728_TODO_23,空
48,TEXT_HEAVNZ003_01728_GIBRILLONT_000_000,我说你啊，来帮我个忙怎么样？<hex:02100103>能拜托你拿上这瓶<hex:022811FF0A>EventItem<hex:F61E8B890103>，<hex:02100103>去交给台阶下那个正在喝酒的男人吗？
49,TEXT_HEAVNZ003_01728_GIBRILLONT_000_001,那家伙是我们这的老顾客了，<hex:02100103>只是最近丢了工作……<hex:02100103>我看他那么伤心，想请他喝一杯。
50,TEXT_HEAVNZ003_01728_GIBRILLONT_000_010,那家伙是我们这的老顾客了，<hex:02100103>只是最近丢了工作……<hex:02100103>我看他那么伤心，想请他喝一杯。
51,TEXT_HEAVNZ003_01728_TEARFILLEDSOLDIER01728_000_020,为什么……为什么会有这种事……<hex:02100103>这世道也太扯了吧……这世道……
52,TEXT_HEAVNZ003_01728_TEARFILLEDSOLDIER01728_000_021,这是吉布里隆老板给我的？<hex:02100103>呵、呵呵，这东西真是时候啊……<hex:02100103>喝了这个……我就能忘掉一切了……
53,TEXT_HEAVNZ003_01728_TEARFILLEDSOLDIER01728_000_022,我啊，前两天还是个侍奉贵族的骑兵。<hex:02100103>但这家的女主人被告发和异端者有关系，一切就都变了。<hex:02100103>最后老爷的爵位被剥夺……我也被解雇，落到这个下场。
54,TEXT_HEAVNZ003_01728_TEARFILLEDSOLDIER01728_000_023,我真希望我喝了这瓶酒，就能把全部的事情都忘记……<hex:02100103>不，还是算了吧。<hex:02100103>不管再怎么喝，我都提不起醉意……
55,TEXT_HEAVNZ003_01728_TEARFILLEDSOLDIER01728_000_024,你能把这<hex:022811FF0A>EventItem<hex:F61E8B890103>交给我原来的老板原贵族的老爷吗？<hex:02100103>就当做是我的饯别礼……<hex:02100103>他现在应该还在伊修加德飞艇坪那里。
56,TEXT_HEAVNZ003_01728_TEARFILLEDSOLDIER01728_000_025,老爷他根本被蒙在鼓里……实在太可怜了。<hex:02100103>我真想亲自向他表达谢意，感谢他一直收留我，<hex:02100103>但我现在见到他肯定忍不住会流泪的……只能拜托你了。
57,TEXT_HEAVNZ003_01728_TEARFILLEDSOLDIER01728_000_030,你能把这<hex:022811FF0A>EventItem<hex:F61E8B890103>交给我原来的老板原贵族的老爷吗？<hex:02100103>就当做是我的饯别礼……<hex:02100103>他现在应该还在伊修加德飞艇坪那里。
58,TEXT_HEAVNZ003_01728_ARISTOCRACYMAN01728_000_040,啊，你找我有什么事？
59,TEXT_HEAVNZ003_01728_ARISTOCRACYMAN01728_000_041,……那个骑兵给我的？<hex:02100103>原来是这样，我也真是对不住他……<hex:02100103>为了被告发为异端的妻子，我也已经做了一切能做的事了。
60,TEXT_HEAVNZ003_01728_ARISTOCRACYMAN01728_000_042,为了取得无罪判决，我甚至要求了决斗裁判。<hex:02100103>可是在和告发者的战斗中败北，妻子也被判了有罪……<hex:02100103>归根结底都是因为我太弱小，才没办法保护任何事物。
61,TEXT_HEAVNZ003_01728_ARISTOCRACYMAN01728_000_043,然而既然是战神所下达的神判，就只能选择接受了。<hex:02100103>话说，已经到登艇时间了……我的儿子去哪了？<hex:02100103>拜托你，能帮我一起找找儿子吗？
62,TEXT_HEAVNZ003_01728_ARISTOCRACYMAN01728_000_050,然而既然是战神所下达的神判，就只能选择接受了。<hex:02100103>话说，已经到登艇时间了……我的儿子去哪了？<hex:02100103>拜托你，能帮我一起找找儿子吗？
63,TEXT_HEAVNZ003_01728_ARISTOCRACYBOY01728_000_060,我父亲在找我？多谢，我知道了。<hex:02100103>我马上就过去。
64,TEXT_HEAVNZ003_01728_ARISTOCRACYBOY01728_000_061,在离开皇都之前，我本来想看一眼神圣裁判所。<hex:02100103>父亲曾经说过，这里是战神哈罗妮的脚下，<hex:02100103>在这里可以通过战斗证明什么是“正义”……
65,TEXT_HEAVNZ003_01728_ARISTOCRACYBOY01728_000_062,但是神所宣示的正义，却夺走了母亲的生命。<hex:02100103>如果我够强大，或许母亲就能得救了……
66,TEXT_HEAVNZ003_01728_ARISTOCRACYBOY01728_000_063,……我该走了。<hex:02100103>多谢你来叫我，<hex:020819E905FF0A>大姐姐<hex:FF0A>大哥哥<hex:03>。
