key,0,1
48,TEXT_HEAVNZ017_01742_DURANDALSOLDIER01742_000_000,你就是外地来的冒险者？<hex:02100103>难得有个机会，我想拜托你一件事情。<hex:02100103>我想给身在隼巢的朋友送一份礼物。
49,TEXT_HEAVNZ017_01742_DURANDALSOLDIER01742_000_001,具体情况不便多说，但我有事情脱不开身……<hex:02100103>请你去忘忧骑士亭找基础层的名画家接收礼品，<hex:02100103>转交给隼巢的艾姆里瑟尔吧。
50,TEXT_HEAVNZ017_01742_DURANDALSOLDIER01742_000_010,具体情况不便多说，但我有事情脱不开身……<hex:02100103>请你去忘忧骑士亭找基础层的名画家接收礼品，<hex:02100103>转交给隼巢的艾姆里瑟尔吧。
51,TEXT_HEAVNZ017_01742_PAINTER01742_000_020,……你就是负责运货的？<hex:02100103>我懂的我懂的，你肯定是外边来的冒险者吧。<hex:02100103>因为你没接触过这些，所以才能相信你。
52,TEXT_HEAVNZ017_01742_PAINTER01742_000_021,这就是要你送的<hex:022811FF0A>EventItem<hex:F61E8B8D0103>。<hex:02100103>听好了，绝对不能当着别人的面打开看。<hex:02100103>把这个带去给隼巢的艾姆里瑟尔。
53,TEXT_HEAVNZ017_01742_PAINTER01742_000_022,很好、从现在开始我们就从没见过面……<hex:02100103>你好好记着，你什么都不知道。
54,TEXT_HEAVNZ017_01742_PAINTER01742_000_030,这就是要你送的<hex:022811FF0A>EventItem<hex:F61E8B8D0103>。<hex:02100103>听好了，绝对不能当着别人的面打开看。<hex:02100103>把这个带去给隼巢的艾姆里瑟尔。
55,TEXT_HEAVNZ017_01742_EMERISSEL_000_040,好吧……他到底能不能安全把东西带来给我？<hex:02100103>那东西可是重要的很，再危险也得想办法交到我手上……<hex:02100103>嗯？没、没什么没什么啊？！
56,TEXT_HEAVNZ017_01742_EMERISSEL_000_041,吓了我一跳，原来你是来送货的……<hex:02100103>我先确认一下里面的东西……<hex:02100103>哎嘿……嗯、哼！没、没错……
57,TEXT_HEAVNZ017_01742_EMERISSEL_000_042,这幅画简直是神来之笔，看完感觉整个人都升华了，哈哈。<hex:02100103>我对伊修加德正教的信仰之热诚是坚如磐石雷打不动的，哈哈。<hex:02100103>你、你听着，这件事情要保密啊！
