key,0,1
49,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_009,现在乔伊正在拖住教官。<hex:02100103>你也过去汇合说服教官吧。
50,TEXT_JOBMCH581_01711_JOYE_000_009,<hex:022903EB0203>大人！<hex:02100103>快帮乔伊拦住教官！
51,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_010,你也来了吗……快让开！<hex:02100103>不然我就打爆这家伙的脑袋。
52,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_011,乔伊也让开，让我过去！
53,TEXT_JOBMCH581_01711_JOYE_000_012,乔伊想说，乔伊不让开！<hex:02100103><hex:022903EB0203>大人……<hex:02100103>请使用独头弹阻止教官！
54,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_013,哼，看来是不打算退让吗……<hex:02100103>那就来和我比比谁的枪更快吧！
55,TEXT_JOBMCH581_01711_SYSTEM_000_015,
56,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_019,快给我让开！<hex:02100103>不然我就打爆这家伙的脑袋。
57,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_020,唔……你变强了啊，远超我的预料。
58,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_021,是教官在皇都传授的火枪术终于开花结果了。
59,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_022,而且我在<hex:022903EB0203>的帮助下又开发出了新机能。
60,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_023,我们不会败给<hex:02280FFF09>BNpcName<hex:F210800103>！<hex:02100103>要相信你的弟子们呀！
61,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_024,况且，就算教官你去背了锅，<hex:02100103>提达尔格兰什还是一样会对我们进行骚扰。
62,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_025,确实……这点我无法否认。
63,TEXT_JOBMCH581_01711_JOYE_000_026,乔伊想说，无法否定的不光只有这点。<hex:02100103>教官太小看我们机工士的志向了。
64,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_027,哈哈哈，确实。<hex:02100103>我都忘记你们是一帮固执到想要挑战皇都传统的家伙了。
65,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_028,好吧，我可以不去自首。<hex:02100103>但我有一个附加条件。
66,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_029,一定要让我也参加左右工房命运的<hex:02280FFF09>BNpcName<hex:F210800103>讨伐战。<hex:02100103>当然，这不算在合同内，是我自愿参加的。
67,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_030,明明一直和工房里的机工士都保持着距离，<hex:02100103>今天这却是怎么了？
68,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_031,都是我自身的问题。<hex:02100103>从前还在梭鱼骑士团时，<hex:02100103>我曾经让自己培养出的部下们参加了一场非常鲁莽的作战。
69,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_032,最终作战失败，很多人都牺牲了……<hex:02100103>为此被逐出了骑士团的我渐渐生锈，<hex:02100103>堕落到了拿起斧子去做海盗的行当。
70,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_033,在瞭望阵营地拒绝了见我的那个士兵，<hex:02100103>就是我当时受到了牵连的部下。
71,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_034,为了补偿，我一直在把赚来的钱给他寄过去，<hex:02100103>但我心中却一直也没办法原谅自己……<hex:02100103>这是理所当然的，因为我一直在后悔。
72,TEXT_JOBMCH581_01711_ROSTNSTHAL_000_035,现在，我又要让自己的学生去参加鲁莽的战斗。<hex:02100103>但我不能再旁观下去了……<hex:02100103>我要亲自参加，这次一定要让全员都活着回来！
73,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_036,非常欢迎！
74,TEXT_JOBMCH581_01711_JOYE_000_037,教官，快为乔伊安排特训吧！
75,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_038,你的身手又帮上了大忙呢。<hex:02100103>你果然是工房的救星。<hex:02100103>好了，我们回工房去吧。
76,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_040,来啦，<hex:022903EB0203>。<hex:02100103>我刚才联系了提达尔格兰什，<hex:02100103>表达了我们要接受审查的意愿。
77,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_041,但依现状判断，虽然有教官的加盟，<hex:02100103>胜负还是只有五五开而已……
78,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_042,空
79,TEXT_JOBMCH581_01711_STEPHANIVIEN_000_043,教官为了向我们表达参战的决意，<hex:02100103>连不愿提起的过去都说了出来……<hex:02100103>我们也要充分利用作战开始前的时间努力挣扎一番才行！
80,TEXT_JOBMCH581_01711_SYTEM_000_045,空
