key,0,1
49,TEXT_HEAVNZ009_01734_SIGAN_000_001,这里是从伊修加德的一个哨兵兵舍发展起来的小村子。<hex:02100103>虽然规模不大，但历史可不短啊。
50,TEXT_HEAVNZ009_01734_SIGAN_000_002,因为处于龙族的根据地龙堡的边境，<hex:02100103>这里也流传下无数的知识经验，聚集了先人千百年来的智慧。
51,TEXT_HEAVNZ009_01734_SIGAN_000_003,可惜……因为第七灵灾的影响，气候大幅变化，<hex:02100103>整个村子都被大雪掩埋了……
52,TEXT_HEAVNZ009_01734_SIGAN_000_004,多亏了泽梅尔家那些木匠，倒塌的建筑物都正在修缮，<hex:02100103>但当时村民们大部分没带走的物品还继续沉眠在雪下。<hex:02100103>你发现的这羽毛装饰，应该也是其中之一。
53,TEXT_HEAVNZ009_01734_SIGAN_000_005,我现在就是在挖掘收集这些以前的东西。<hex:02100103>年轻人们总嚷嚷什么复兴重建，根本没想过去寻找这些残存的旧物。
54,TEXT_HEAVNZ009_01734_SIGAN_000_006,好，我也该开始继续挖雪了。<hex:02100103>你要是又找到些什么，再来交给我吧。<hex:02100103>这附近有不少危险的魔物出没……要多加小心啊。
55,TEXT_HEAVNZ009_01734_SIGAN_000_010,好，我也该开始继续挖雪了。<hex:02100103>你要是又找到些什么，再来交给我吧。<hex:02100103>这附近有不少危险的魔物出没……要多加小心啊。
56,TEXT_HEAVNZ009_01734_SIGAN_000_020,……你该不会真的去帮我挖东西了吧？
57,TEXT_HEAVNZ009_01734_SIGAN_000_021,我并不怕你笑话我。<hex:02100103>你愿意倾听我的想法，协助我的工作，我要向你道谢。
58,TEXT_HEAVNZ009_01734_SIGAN_000_022,当初听说隼巢重建的消息属实的时候，<hex:02100103>我真的发自内心地感到高兴。<hex:02100103>我以为这样就可以回到自己深爱的故乡了。
59,TEXT_HEAVNZ009_01734_SIGAN_000_023,可是，教皇厅下令要重建的，并不是这个山村。<hex:02100103>你也看到了，他们把这里建成了个要塞，<hex:02100103>比以前的破旧兵舍气派得多，雄伟得多。
60,TEXT_HEAVNZ009_01734_SIGAN_000_024,而那个小小的名为隼巢的村子，<hex:02100103>从第七灵灾之后就一直在这片雪下沉睡着。
61,TEXT_HEAVNZ009_01734_SIGAN_000_025,在那场灾害以后，有多少的住民<hex:02100103>一边身不由己地留在皇都，一边思念着回不去的故乡……<hex:02100103>就算只是为了他们，我也想找回当初遗留的那些记忆……
