key,0,1
40,TEXT_HEAVNZ023_01748_TODO_16,空
41,TEXT_HEAVNZ023_01748_TODO_17,空
42,TEXT_HEAVNZ023_01748_TODO_18,空
43,TEXT_HEAVNZ023_01748_TODO_19,空
44,TEXT_HEAVNZ023_01748_TODO_20,空
45,TEXT_HEAVNZ023_01748_TODO_21,空
46,TEXT_HEAVNZ023_01748_TODO_22,空
47,TEXT_HEAVNZ023_01748_TODO_23,空
48,TEXT_HEAVNZ023_01748_LANIAITTE_000_000,嗯，能拜托<hex:022903EB0203>阁下的工作吗……<hex:02100103>倒也不是没有，只是可能有些特殊，还请你理解。
49,TEXT_HEAVNZ023_01748_LANIAITTE_000_001,你知道“<hex:02280FFF09>BNpcName<hex:F20DA60103>”这种奇特的生物吗？<hex:02100103>是一种长得像生了翅膀的猫一样的神奇魔物。<hex:02100103>我有一位友人需要它的飞膜。
50,TEXT_HEAVNZ023_01748_LANIAITTE_000_002,<hex:02280FFF09>BNpcName<hex:F20DA60103>虽然看起来可爱，性格却很凶暴……<hex:02100103>但麻烦的是，要在干掉它的同时不伤及其飞膜，这需要很高的技巧。<hex:02100103>像我们这样的军官，实在没工夫专注于这么高难度的狩猎。
51,TEXT_HEAVNZ023_01748_LANIAITTE_000_003,虽然一上手就成功基本不太可能，<hex:02100103>但我认为以你的实力，一定可以获得<hex:022811FF0A>EventItem<hex:F61E8ABF0103>。<hex:02100103>这份工作基本就是私活，很抱歉，拜托你多担待了。
52,TEXT_HEAVNZ023_01748_LANIAITTE_000_010,希望你从<hex:02280FFF09>BNpcName<hex:F20DA60103>的身上<hex:02100103>取来<hex:022811FF0A>EventItem<hex:F61E8ABF0103>。<hex:02100103>这份工作基本就是私活，很抱歉，拜托你多担待了。
53,TEXT_HEAVNZ023_01748_LANIAITTE_000_020,希望你从<hex:02280FFF09>BNpcName<hex:F20DA60103>的身上<hex:02100103>取来<hex:022811FF0A>EventItem<hex:F61E8ABF0103>。<hex:02100103>这份工作基本就是私活，很抱歉，拜托你多担待了。
54,TEXT_HEAVNZ023_01748_LANIAITTE_000_021,非常感谢，真不愧是<hex:022903EB0203>阁下。<hex:02100103>竟然如此轻松地获得了<hex:022811FF0A>EventItem<hex:F61E8ABF0103>，<hex:02100103>真是了不起。
55,TEXT_HEAVNZ023_01748_LANIAITTE_000_022,这片飞膜我将交给我的友人阿特鲁纳。<hex:02100103>她为了编纂名为«新艾欧泽亚博物志»的书籍，<hex:02100103>似乎急需这片飞膜。
56,TEXT_HEAVNZ023_01748_LANIAITTE_000_023,当然我也会一并向他传达，<hex:02100103>能够获得这片珍贵的飞膜，<hex:02100103>全都是因为<hex:022903EB0203>阁下你的努力！
