key,0,1
48,TEXT_HEAVNZ109_01758_TERREMIAUX_000_000,我们的目的是夺回被抢的补给物资……<hex:02100103>决不能这么灰头土脸地逃回去而置任务于不顾。<hex:02100103>请助我们一臂之力！
49,TEXT_HEAVNZ109_01758_TERREMIAUX_000_001,我负责佯动，吸引他们的注意力。<hex:02100103>冒险者，你就趁他们无暇分心的时候，<hex:02100103>夺回3份<hex:022811FF0A>EventItem<hex:F61E8AC10103>！
50,TEXT_HEAVNZ109_01758_LANIAITTE_000_010,拜托你了，请你支援泰尔米奥……
51,TEXT_HEAVNZ109_01758_ENTRANCESOLDIER01755_000_011,你负责回收<hex:022811FF0A>EventItem<hex:F61E8AC10103>？<hex:02100103>不好意思，拜托你了。
52,TEXT_HEAVNZ109_01758_TERREMIAUX_000_030,看样子你把所有被抢的武器防具都取回来了。<hex:02100103>多亏了你，<hex:022903EB0203>。<hex:02100103>要是只有我们这些人，是没办法完成任务的。
53,TEXT_HEAVNZ109_01758_TERREMIAUX_000_031,接下来我会去视察一下情况，然后回到营地里。<hex:02100103>这份功劳是属于你的。<hex:02100103>就请你把这些东西带回去交给拉妮艾特小姐吧。
54,TEXT_HEAVNZ109_01758_TERREMIAUX_000_040,这份功劳是属于你的。<hex:02100103>就请你把这些东西带回去交给拉妮艾特小姐吧。
55,TEXT_HEAVNZ109_01758_ENTRANCESOLDIER01755_000_041,多亏了你，大家才能平安无事……<hex:02100103>真的非常感谢你。
56,TEXT_HEAVNZ109_01758_FORTSOLDIERA01757_000_042,……多谢你。
57,TEXT_HEAVNZ109_01758_FORTSOLDIERB01757_000_043,嘿嘿，多谢啦！<hex:02100103>我现在能不缺胳膊少腿地活着，都是托你的福！
58,TEXT_HEAVNZ109_01758_FORTSOLDIERC01757_000_044,如果阁下没有救援，现如今我们可能已经……<hex:02100103>大恩不言谢。
59,TEXT_HEAVNZ109_01758_LANIAITTE_000_050,<hex:022903EB0203>阁下！<hex:02100103>你终于回来了！
60,TEXT_HEAVNZ109_01758_LANIAITTE_100_050,这就是被夺走的物资……<hex:02100103>原来如此，所以你提前回来了。
61,TEXT_HEAVNZ109_01758_LANIAITTE_000_051,不过那些瓦努族竟然盯上了伊修加德制的武器……<hex:02100103>就是说，对基本没有金属加工技术的他们而言，<hex:02100103>这些确实是值得冒着生命危险去抢的东西吧。
62,TEXT_HEAVNZ109_01758_LANIAITTE_000_052,今后即使是营地内也要加强戒备，决不能放松警惕。<hex:02100103>我们的任务是监视龙族……<hex:02100103>可以的话，还是尽量避免与瓦努族发生小冲突为好。
63,TEXT_HEAVNZ109_01758_LANIAITTE_000_053,那么，请允许我再次向你道谢。<hex:02100103>感谢你挽回了我们部队的失败，并且救了我部下的性命。<hex:02100103>呵呵，总是单方面受你的照顾，真是过意不去。
64,TEXT_HEAVNZ109_01758_GUENRIOL_000_000,（★未使用／削除予定★）
65,TEXT_HEAVNZ109_01758_GUENRIOL_000_001,（★未使用／削除予定★）
66,TEXT_HEAVNZ109_01758_GUENRIOL_000_002,（★未使用／削除予定★）
67,TEXT_HEAVNZ109_01758_ENTRANCESOLDIER01755_000_020,（★未使用／削除予定★）
68,TEXT_HEAVNZ109_01758_ENTRANCESOLDIER01755_000_021,（★未使用／削除予定★）
69,TEXT_HEAVNZ109_01758_FORTSOLDIERA01757_000_022,（★未使用／削除予定★）
70,TEXT_HEAVNZ109_01758_FORTSOLDIERB01757_000_023,（★未使用／削除予定★）
71,TEXT_HEAVNZ109_01758_FORTSOLDIERC01757_000_024,（★未使用／削除予定★）
72,TEXT_HEAVNZ109_01758_GUENRIOL_000_030,（★未使用／削除予定★）
73,TEXT_HEAVNZ109_01758_GUENRIOL_000_031,（★未使用／削除予定★）
74,TEXT_HEAVNZ109_01758_GUENRIOL_000_040,（★未使用／削除予定★）
