key,0,1
48,TEXT_HEAVNZ014_01739_LUNCHCLERK01739_000_000,哎呀、你是……你能帮我个忙吗？<hex:02100103>婆婆我为这里的骑兵们做了盒饭想要送给他们，<hex:02100103>只是这把年纪了，要转遍整个营地实在是辛苦……
49,TEXT_HEAVNZ014_01739_LUNCHCLERK01739_000_001,但是大家都期待着吃上热乎乎的盒饭，<hex:02100103>也不能让他们失望，你说对不对？<hex:02100103>所以想尽早地给大家伙送去啊。
50,TEXT_HEAVNZ014_01739_LUNCHCLERK01739_000_002,你能不能代替婆婆帮忙送送盒饭？<hex:02100103>拜托你把那边的<hex:022811FF0A>EventItem<hex:F61E8ABE0103>送给3个人。<hex:02100103>虽然没什么值钱的东西，但婆婆还是会奖励你的。
51,TEXT_HEAVNZ014_01739_LUNCHCLERK01739_000_010,你能不能代替婆婆帮忙送送盒饭？<hex:02100103>拜托你把那边的<hex:022811FF0A>EventItem<hex:F61E8ABE0103>送给3个人。<hex:02100103>虽然没什么值钱的东西，但婆婆还是会奖励你的。
52,TEXT_HEAVNZ014_01739_LANIAITTE_000_020,<hex:022903EB0203>阁下，您有什么事吗？<hex:02100103>手上还拿着盒饭……
53,TEXT_HEAVNZ014_01739_LANIAITTE_100_020,什么？是给我送饭来的吗？！<hex:02100103>居然让您来干这种杂务……真、真是抱歉。<hex:02100103>虽然也很感激她如此敬业，但还是得跟她说说。
54,TEXT_HEAVNZ014_01739_LANIAITTE_000_021,什么？是给我送饭来的吗？！<hex:02100103>居然让您来干这种杂务……真、真是抱歉。<hex:02100103>虽然也很感激她如此敬业，但还是得跟她说说。
55,TEXT_HEAVNZ014_01739_MARIEL_000_022,哎呀，你找我有事？
56,TEXT_HEAVNZ014_01739_MARIEL_100_022,这是婆婆做的……太感谢了。<hex:02100103>请你转达婆婆，就说我一直都很谢谢她。
57,TEXT_HEAVNZ014_01739_MARIEL_000_023,这是婆婆做的……太感谢了。<hex:02100103>请你转达婆婆，就说我一直都很谢谢她。
58,TEXT_HEAVNZ014_01739_GILDON_000_024,唔唔，你有什么事情吗？！
59,TEXT_HEAVNZ014_01739_GILDON_100_024,哇，这不是婆婆做的盒饭吗！<hex:02100103>从配给的为数不多的食材中精心做出的极品！<hex:02100103>虽说并不是多么美味但满满地都是爱！
60,TEXT_HEAVNZ014_01739_GILDON_000_025,哇，这不是婆婆做的盒饭吗！<hex:02100103>从配给的为数不多的食材中精心做出的极品！<hex:02100103>虽说并不是多么美味但满满地都是爱！
61,TEXT_HEAVNZ014_01739_LUNCHCLERK01739_000_030,全部都送好了吗，太谢谢你了。<hex:02100103>你走了不少路吧？云海这边比皇都空气稀薄很多，<hex:02100103>婆婆我走一会就累得不行了……
62,TEXT_HEAVNZ014_01739_LUNCHCLERK01739_000_031,但是，怎么说呢……是吗，大家都很开心啊。<hex:02100103>大家开心比什么都好。
63,TEXT_HEAVNZ014_01739_LUNCHCLERK01739_000_032,呵呵呵，就因为这样婆婆我才一把年纪了都闲不下来啊。<hex:02100103>体力也跟不上，也曾想过是不是该引退了……<hex:02100103>但是啊，我还是想坚持干下去！
