key,0,1
50,TEXT_HEAVNA607_01656_SLOWFIX_000_002,请你们去 赶走那些 妨碍施工的被遗弃的巨像兵哥布！<hex:02100103>既然你们是 萨雷安人<hex:02100103>那应该知道 怎么 破坏哥布！
51,TEXT_HEAVNA607_01656_SLOWFIX_000_003,请你们去 赶走那些 妨碍施工的被遗弃的巨像兵哥布！<hex:02100103>既然你们是 萨雷安人<hex:02100103>那应该知道 怎么 破坏哥布！
52,TEXT_HEAVNA607_01656_ALPHINAUD_000_004,的确，这里有很多可利用的东西……
53,TEXT_HEAVNA607_01656_YSHTOLA_000_005,没想到废都萨雷安竟然住着人……
54,TEXT_HEAVNA607_01656_ALPHINAUD_000_006,15年前被遗弃的巨像兵啊……
55,TEXT_HEAVNA607_01656_YSHTOLA_000_010,有巨像兵？<hex:02100103>那应该是防备入侵者而设置的障碍。<hex:02100103>要是这样的话，很简单就可以排除……
56,TEXT_HEAVNA607_01656_YSHTOLA_000_011,只要对那些巨像兵说“真理已死”，<hex:02100103>就可以强行让它们停止动作。<hex:02100103>如果顺利的话，不用战斗即可排除。
57,TEXT_HEAVNA607_01656_YSHTOLA_000_012,可能数量应该不少，我们3个人分头行动吧。<hex:02100103>把各自负责区域的巨像兵排除之后，<hex:02100103>就向斯洛菲克斯报告吧。
58,TEXT_HEAVNA607_01656_SYSTEM_000_013,将聊天频道设置为“说话”频道后，<hex:02100103>使用键盘或软键盘输入暗号“Noughts and Crosses”。
59,TEXT_HEAVNA607_01656_SAYTODO_000,Noughts and Crosses
60,TEXT_HEAVNA607_01656_YSHTOLA_000_014,只要对那些巨像兵说“真理已死”，<hex:02100103>就可以强行让它们停止动作。<hex:02100103>如果顺利的话，不用战斗即可排除。
61,TEXT_HEAVNA607_01656_ALPHINAUD_000_015,这个区域就交给我吧。<hex:02100103>你到另一边去吧。
62,TEXT_HEAVNA607_01656_GOLEM01656_000_020,咯噔 咯噔 咯噔……
63,TEXT_HEAVNA607_01656_SYSTEM_000_021,将聊天频道设置为“说话”频道后，<hex:02100103>使用键盘或软键盘输入暗号“Noughts and Crosses”。
64,TEXT_HEAVNA607_01656_SYSTEM_000_022,听到暗号的巨像兵崩溃了……
65,TEXT_HEAVNA607_01656_SLOWFIX_000_030,呼哧……呼哧……<hex:02100103>不错不错 辛苦你们了。<hex:02100103>真是 太感谢了。
66,TEXT_HEAVNA607_01656_SLOWFIX_000_031,这样 就不用再愁 巨像兵的事啦。<hex:02100103>可以专心 施工扩建了哥布！
67,TEXT_HEAVNA607_01656_YSHTOLA_000_032,啊，你回来了。<hex:02100103>我这边已经顺利完成了。
68,TEXT_HEAVNA607_01656_ALPHINAUD_000_033,<hex:022903EB0203>，你没事吧？<hex:02100103>也不知道是不是出了故障，我说完暗号以后巨像兵还是攻了过来。<hex:02100103>最后还是靠实力解决问题。
