key,0,1
50,TEXT_HEAVNA323_01624_ALPHINAUD_000_014,没想到被拖了这么久，<hex:02100103>这下总算能继续前进了。
51,TEXT_HEAVNA323_01624_ESTINIEN_000_015,真是场闹剧……
52,TEXT_HEAVNA323_01624_ICEHEART_000_016,圣龙赫拉斯瓦尔格……<hex:02100103>再会之日终于到了。
53,TEXT_HEAVNA323_01624_KANESENNA_000_017,我们决定今后也和云上的莫古力族保持来往。<hex:02100103>这次旅行真是意义非凡。
54,TEXT_HEAVNA323_01624_KUPLOKOPP_000_018,莫古要回去将这里的故事都讲给黑衣森林的伙伴们听库啵！
55,TEXT_HEAVNA323_01624_BODYGUARD01623_101_018,嘉恩·艾大人打扫卫生时的身姿……<hex:02100103>啊，那楚楚可怜的样子现在也还留在我的脑海里。
56,TEXT_HEAVNA323_01624_BODYGUARD01412_101_019,跑到这么远的地方来捡落叶……
57,TEXT_HEAVNA323_01624_ALPHINAUD_000_010,这边已经做好出发准备了。<hex:02100103>嘉恩·艾大人一行则是要返回格里达尼亚。
58,TEXT_HEAVNA323_01624_ALPHINAUD_000_011,这次真是多亏了有嘉恩·艾大人和库啵洛·叩普帮忙。<hex:02100103>我们去向嘉恩·艾大人道别，表达一下谢意吧。
59,TEXT_HEAVNA323_01624_ALPHINAUD_000_012,这边已经做好出发准备了。<hex:02100103>嘉恩·艾大人一行则是要返回格里达尼亚。
60,TEXT_HEAVNA323_01624_ALPHINAUD_000_013,这次真是多亏了有嘉恩·艾大人和库啵洛·叩普帮忙。<hex:02100103>我们去向嘉恩·艾大人道别，表达一下谢意吧。
61,TEXT_HEAVNA323_01624_MOGHAN_000_019,莫古感觉到身侧传来了一阵凛冽的杀气库啵……
62,TEXT_HEAVNA323_01624_ESTINIEN_100_019,没想到向导是这家伙……<hex:02100103>虽然我已经再也不想见到莫古力族的脸，<hex:02100103>不过现下也只能忍忍了。
63,TEXT_HEAVNA323_01624_KANESENNA_000_020,感谢各位为我们提供了这次机会……<hex:02100103>能在云海与莫古力族相会，<hex:02100103>这真是一次十分宝贵的体验。
64,TEXT_HEAVNA323_01624_ALPHINAUD_000_021,不敢当不敢当，这次都是多亏嘉恩·艾大人鼎力相助，<hex:02100103>才让我们获得了和云海莫古力族沟通的机会。
65,TEXT_HEAVNA323_01624_ALPHINAUD_000_022,也谢谢你，库啵洛·叩普。<hex:02100103>走出黑衣森林是需要很大勇气的吧。
66,TEXT_HEAVNA323_01624_KUPLOKOPP_000_023,莫古玩得很开心库啵！<hex:02100103>莫古今后也要和天上的新朋友来往库啵！<hex:02100103>回去要把这里的故事讲给大伙听库啵！
67,TEXT_HEAVNA323_01624_KANESENNA_000_024,那我们就先告辞了。<hex:02100103>愿水晶给予各位指引……
68,TEXT_HEAVNA323_01624_ALPHINAUD_000_025,承您吉言。<hex:02100103>那我们也出发了。
69,TEXT_HEAVNA323_01624_KANESENNA_000_026,<hex:022903EB0203>阁下……<hex:02100103>埃斯蒂尼安阁下给我的感觉总有些不太对劲，<hex:02100103>请多加留心……
70,TEXT_HEAVNA323_01624_MOGHAN_000_027,道别完了吗库啵？<hex:02100103>那莫古们就出发吧库啵！
71,TEXT_HEAVNA323_01624_ALPHINAUD_000_028,在原地踏步了一阵子之后，旅程终于能继续展开了。<hex:02100103>我们要竭尽所能阻止皇都伊修加德再次被战火淹没。
72,TEXT_HEAVNA323_01624_ESTINIEN_000_029,话都说完了？<hex:02100103>那就快出发吧。
73,TEXT_HEAVNA323_01624_ICEHEART_000_030,圣龙赫拉斯瓦尔格……<hex:02100103>重逢将至，我能感觉到自己的心跳在不断加速。<hex:02100103>这恐怕是受到了希瓦的影响吧……
