key,0,1
49,TEXT_HEAVNA302_01603_HAURCHEFANT_000_001,如果皇都再次遭到攻击，<hex:02100103>后果将不堪设想。<hex:02100103>但身为一名光荣的骑士，我一定会保护好民众的！
50,TEXT_HEAVNA302_01603_TATARU_000_005,……皇都真的要变成战场了吗？
51,TEXT_HEAVNA302_01603_ARTOIREL_000_002,无
52,TEXT_HEAVNA302_01603_EMMANELLAIN_000_003,无
53,TEXT_HEAVNA302_01603_EDMONT_000_004,无
54,TEXT_HEAVNA302_01603_ALPHINAUD_000_010,我们无论如何都要找到冰之巫女，和她进行交涉。<hex:02100103>但如果伊修加德在这期间对龙族发动了主动攻击，<hex:02100103>交涉肯定会失败。
55,TEXT_HEAVNA302_01603_ALPHINAUD_000_011,无
56,TEXT_HEAVNA302_01603_ALPHINAUD_000_012,我们在出发前有必要去一趟神殿骑士团总部。<hex:02100103>虽然不能把事情一五一十全告诉艾默里克阁下，<hex:02100103>但至少要请他去稳住主战派。
57,TEXT_HEAVNA302_01603_ALPHINAUD_000_013,塔塔露，请你将作战概要传达给福尔唐伯爵等人。<hex:02100103>随后你就在福尔唐伯爵府等待吧。
58,TEXT_HEAVNA302_01603_TATARU_000_014,好的！
59,TEXT_HEAVNA302_01603_TATARU_000_015,传话就交给我吧！
60,TEXT_HEAVNA302_01603_TEMPLEKIGHTGATE_000_030,你找艾默里克总骑士长有事？<hex:02100103>我来帮你安排，请这边走。
61,TEXT_HEAVNA302_01603_SCENE00020_EVENTAREA_WARP_YESNO_TITLE,要前往神殿骑士团总骑士长室吗？
62,TEXT_HEAVNA302_01603_SCENE00020_EVENTAREA_WARP_YESNO_YES,是
63,TEXT_HEAVNA302_01603_SCENE00020_EVENTAREA_WARP_YESNO_NO,否
64,TEXT_HEAVNA302_01603_ALPHINAUD_000_020,如果艾默里克阁下能争取到时间，<hex:02100103>我们就可以放心地去交涉了。<hex:02100103>不过时间仍旧很有限，决不能掉以轻心。
65,TEXT_HEAVNA302_01603_ALPHINAUD_000_021,我们要在龙族开始进攻之前找到冰之巫女，<hex:02100103>请求她的协助，<hex:02100103>然后还要去和龙族进行交涉。
66,TEXT_HEAVNA302_01603_ALPHINAUD_000_022,一路上可能会遇到各种各样的情况，<hex:02100103>埃斯蒂尼安阁下，<hex:022903EB0203>，我们要一起加油。
67,TEXT_HEAVNA302_01603_ESTINIEN_000_031,我没少瞒着教皇厅和神殿骑士团行动。<hex:02100103>不过我倒觉得这样很有趣。
68,TEXT_HEAVNA302_01603_TATARU_000_032,我已经传好话啦！
69,TEXT_HEAVNA302_01603_AYMERIC_000_033,无
70,TEXT_HEAVNA302_01603_LUCIA_100_033,无
