key,0,1
48,TEXT_HEAVNA321_01622_MOGWIN_000_000,你好你好，莫古名叫莫古嘭库啵。<hex:02100103>莫古是村子里首屈一指的艺术家……<hex:02100103>论画画的话没有莫古力比莫古画得更好库啵。
49,TEXT_HEAVNA321_01622_MOGWIN_000_001,话说回来，最近莫古在小石子上画了风景画，<hex:02100103>但这颗新作“绘饰石”却不见了库啵。
50,TEXT_HEAVNA321_01622_MOGWIN_000_002,那可是莫古充满热情的新作，完全能给艺术界带来一股新的热潮，<hex:02100103>是价值4颗库啵果的天价之作库啵！<hex:02100103>于是莫古希望能得到冒险者的帮助库啵。
51,TEXT_HEAVNA321_01622_MOGWIN_000_003,能请你在村里打听一下有没有人知道绘饰石的下落吗库啵？
52,TEXT_HEAVNA321_01622_MOGWIN_000_004,那可是莫古充满热情的新作，完全能给艺术界带来一股新的热潮，<hex:02100103>是价值4颗库啵果的天价之作库啵！<hex:02100103>于是莫古希望能得到冒险者的帮助库啵。
53,TEXT_HEAVNA321_01622_MOGWIN_000_005,能请你在村里打听一下有没有人知道绘饰石的下落吗库啵？
54,TEXT_HEAVNA321_01622_MOGC01622_101_005,莫古嘭老师的新作还没出炉吗库啵？<hex:02100103>好想早点看到库啵！
55,TEXT_HEAVNA321_01622_MOGOMO_000_010,你在找莫古嘭的新作绘饰石库啵？<hex:02100103>那种画着乱七八糟花纹的小石子，莫古半点都没留意过库啵。
56,TEXT_HEAVNA321_01622_MOGOMO_000_011,你在找莫古嘭的新作绘饰石库啵？<hex:02100103>那种画着乱七八糟花纹的小石子，莫古半点都没留意过库啵。
57,TEXT_HEAVNA321_01622_MOGTOE_000_020,莫古对什么石头不感兴趣，<hex:02100103>只知道这阵子莫古嘭偷偷去过索姆阿尔峰顶库啵。<hex:02100103>他一定在那里藏了私房钱库啵。
58,TEXT_HEAVNA321_01622_MOGTOE_000_021,莫古对什么石头不感兴趣，<hex:02100103>只知道这阵子莫古嘭偷偷去过索姆阿尔峰顶库啵。<hex:02100103>他一定在那里藏了私房钱库啵。
59,TEXT_HEAVNA321_01622_MOGC01622_000_030,莫古嘭大师的新作下落不明库啵？！<hex:02100103>作为大师的铁杆画迷莫古决不能置身事外库啵！
60,TEXT_HEAVNA321_01622_MOGC01622_000_031,莫古这就去找找看库啵！<hex:02100103>如果莫古先找到的话就相当于免费得到了大师的新作库啵！<hex:02100103>没有比这更重要的事情了库啵！
61,TEXT_HEAVNA321_01622_MOGWIN_000_040,冒险者，你打听到消息了吗库啵？
62,TEXT_HEAVNA321_01622_MOGWIN_000_041,原来如此库啵……<hex:02100103>说起来莫古确实在索姆阿尔峰顶那边放下过绘饰石，<hex:02100103>当时是想要晾干绘画工具来着库啵。
63,TEXT_HEAVNA321_01622_MOGWIN_000_042,拜、拜托你了冒险者，<hex:02100103>一定要在莫古的画迷抢走它之前赶到索姆阿尔峰顶，<hex:02100103>找回<hex:022811FF0A>EventItem<hex:F61E8AAF0103>库啵！
64,TEXT_HEAVNA321_01622_MOGWIN_000_043,拜、拜托你了冒险者，<hex:02100103>一定要在莫古的画迷抢走它之前赶到索姆阿尔峰顶，<hex:02100103>找回<hex:022811FF0A>EventItem<hex:F61E8AAF0103>库啵！
65,TEXT_HEAVNA321_01622_MOGWIN_000_050,如、如何了库啵？<hex:02100103>找到莫古的<hex:022811FF0A>EventItem<hex:F61E8AAF0103>了吗库啵？
66,TEXT_HEAVNA321_01622_MOGWIN_000_051,就是这个就是这个库啵！<hex:02100103>莫古在上面画了天极白垩宫的<hex:022811FF0A>EventItem<hex:F61E8AAF0103>库啵！
67,TEXT_HEAVNA321_01622_MOGWIN_000_052,太感谢你了库啵！<hex:02100103>这下可以去换一些莫古最爱的库啵果了库啵！
68,TEXT_HEAVNA321_01622_SYSTEM_000_900,完成了莫古灵的所有试炼！<hex:02100103>去向莫古力之家的莫古灵报告吧。
