key,0,1
52,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_004,父亲，你今天来找我就是为了这件事吗？<hex:02100103>好我明白了，如果没有其他事就快请回吧。
53,TEXT_JOBMCH400_01699_BAURENDOUIN_000_005,不，还有一件更重要的事。<hex:02100103>泽梅尔家请求我艾因哈特家派出援军支援。<hex:02100103>同为四大名门，我们必须答应才行。
54,TEXT_JOBMCH400_01699_BAURENDOUIN_000_006,但你也知道，家里骑兵团的人手不足。<hex:02100103>为了家族的存亡，你必须拿上长枪出征。
55,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_007,对我来说抱着同归于尽的觉悟向敌人突击这种事实在太过可怕，<hex:02100103>我办不到。
56,TEXT_JOBMCH400_01699_BAURENDOUIN_000_008,你这怂孩子！<hex:02100103>你要知道这间工房的工房长是我。<hex:02100103>如果你的回答无法令我满意，我有权把你从这里赶出去。
57,TEXT_JOBMCH400_01699_KIKOUSHI01699_000_009,(-工房的机工士们-)你算什么工房长呀……<hex:02100103>明明都是小安在为工房的事情尽心竭力……
58,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_010,我知道骑兵团人手不足，<hex:02100103>所以家里才更是需要机工士呀。
59,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_011,想要用长剑长枪去挑战身披硬鳞、飞在空中的龙族，<hex:02100103>这需要有冒险者那样顽强的肉体和坚持不懈的努力才行。
60,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_012,但如果使用机工士的技术，<hex:02100103>则可以在远离龙族的地方进行攻击。<hex:02100103>不仅可以让手持火枪的平民成为主力，更是可以减少牺牲。
61,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_013,虽然技术上还有很多东西没有实现，但那都只是时间问题。<hex:02100103>到时候机工士一定会成为主要战力，<hex:02100103>艾因哈特家必然也会名声大噪。
62,TEXT_JOBMCH400_01699_BAURENDOUIN_000_014,平民成为战场的主力？！
63,TEXT_JOBMCH400_01699_FROMELAUT_000_015,老爷，是时候出发了。<hex:02100103>就快到<hex:02280FFF09>BNpcName<hex:F205A00103>抵达的时间了……
64,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_016,你说<hex:02280FFF09>BNpcName<hex:F205A00103>？！<hex:02100103>你打算让家里的骑兵团独自应战那条凶暴的龙吗？！
65,TEXT_JOBMCH400_01699_BAURENDOUIN_000_017,没错……<hex:02100103>它即将飞到我艾因哈特家管理的天火要塞群。<hex:02100103>如果要塞被它破坏掉的话，金钱与名誉可就什么都没有了。
66,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_018,父亲，请让我们也参加迎击战！<hex:02100103>亲眼看到机工士的英姿，父亲一定也会改变想法的。
67,TEXT_JOBMCH400_01699_BAURENDOUIN_000_019,随你吧，现在确实人手极缺。<hex:02100103>但要来就抓紧，龙族可不会等着你。
68,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_020,唉，毫不犹豫就说出了要参战的话……<hex:02100103>但机工士们却都是第一次参加实战，<hex:02100103>唯一靠得住的人只有你了。
69,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_021,因此这次做出的新兵器就交给你吧。<hex:02100103>它是利用上次你找到的部件试制出的机工兵器车式浮空炮塔，<hex:02100103>可以自主进行掩护射击！
70,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_022,使用你腰间的机工兵装将以太转换成雷属性力量，<hex:02100103>然后以雷属性力量作动力启动它，<hex:02100103>它就可以协助你进行战斗了。
71,TEXT_JOBMCH400_01699_STEPHANIVIEN_000_023,<hex:02280FFF09>BNpcName<hex:F205A00103>是我艾因哈特家的仇敌。<hex:02100103>如果能用它将斯瓦拉率领的龙群和我父亲的顽固观念一起击碎，<hex:02100103>那就真是一石二鸟了。
