key,0,1
53,TEXT_HEAVNA312_01613_IDATEN_100_003,(-亢奋的骨颌族-)七天树果实！
54,TEXT_HEAVNA312_01613_IDATEN_110_003,(-骨颌族一众-)还有<hex:022811FF0A>EventItem<hex:F61E8AAC0103>！
55,TEXT_HEAVNA312_01613_IDATEN_000_004,嘁嘁嘁……全都是我们最喜欢的东西。<hex:02100103>哎呀呀，真是给我们苦巴巴的生活雪中送炭啊。
56,TEXT_HEAVNA312_01613_IDATEN_000_005,嘁嘁嘁……猎人哟，<hex:02100103>如果想和我们交易，就来我们的栖息地吧。<hex:02100103>虽然又小又不舒适，不过起码龙族不会出现在那里。
57,TEXT_HEAVNA312_01613_NANKAEATER_000_006,(-兴奋的骨颌族-)又小……
58,TEXT_HEAVNA312_01613_SONOTA01613_100_006,(-亢奋的骨颌族-)又臭……
59,TEXT_HEAVNA312_01613_IDATEN_110_006,(-骨颌族一众-)简直没法呆！
60,TEXT_HEAVNA312_01613_IDATEN_000_007,那也比住在龙肚子里强，嘁嘁嘁。<hex:02100103>跟我来。
61,TEXT_HEAVNA312_01613_ALPHINAUD_000_008,他们也是骨颌族……<hex:02100103>感觉他们和刚才在路上出现的那些，有点不一样……
62,TEXT_HEAVNA312_01613_ICEHEART_000_009,总之，要赶快问出蛮神的情报。
63,TEXT_HEAVNA312_01613_ESTINIEN_000_010,一群奇奇怪怪的家伙……<hex:02100103>真的能从他们嘴里问出有用的情报吗？
64,TEXT_HEAVNA312_01613_ESTINIEN_000_011,堂堂苍天之龙骑士竟然跳到树上摘果子……<hex:02100103>我到底是来干什么的啊……
65,TEXT_HEAVNA312_01613_ICEHEART_000_012,阿尔菲诺很有魔法方面的天赋，<hex:02100103>好好锻炼的话一定能成为一个出色的魔法师。
66,TEXT_HEAVNA312_01613_IDATEN_000_020,嘁嘁嘁……我已经跟族长说过了。<hex:02100103>如果你们想跟我们交易，就去跟族长谈谈吧。<hex:02100103>谁让我们是“爱唠叨”的“离群一族”呢……
67,TEXT_HEAVNA312_01613_IDATEN_000_021,嘁嘁嘁……我已经跟族长说过了。<hex:02100103>如果你们想跟我们交易，就去跟族长谈谈吧。<hex:02100103>谁让我们是“爱唠叨”的“离群一族”呢……
68,TEXT_HEAVNA312_01613_STORYTELLER_000_030,嘁嘁嘁……我都听说了，<hex:02100103>你们要来跟我们做交易，而且还带来了讨我们欢心的礼物。<hex:02100103>那么，你们想来交易些什么呢？
69,TEXT_HEAVNA312_01613_ALPHINAUD_000_031,不错，我们几个是来与你们做交易的……<hex:02100103>不过我们想要交换的是“情报”！<hex:02100103>请问你知道骨颌族召唤蛮神一事吗？
70,TEXT_HEAVNA312_01613_STORYTELLER_000_032,嘁嘁嘁……竟然不是来以物换物的，真是奇怪的猎人！<hex:02100103>不过我也很喜欢跟别人聊天的，<hex:02100103>谁让我们是“离群一族”呢！
71,TEXT_HEAVNA312_01613_STORYTELLER_000_033,嘁嘁嘁……那我就告诉你<hex:02100103>同心一族所请来的神的事情好了。
72,TEXT_HEAVNA312_01613_ICEHEART_000_034,住在这里的骨颌族是“离群一族”，<hex:02100103>而住在殖民地里的那些则是“同心一族”……<hex:02100103>请神的便是他们，对吗？
73,TEXT_HEAVNA312_01613_STORYTELLER_000_035,嘁嘁嘁，你说得很对。<hex:02100103>有一天，一条受伤的龙从东边的天空坠落到了唯一脑窟穴……
74,TEXT_HEAVNA312_01613_STORYTELLER_000_036,同心一族包围住这只受伤的龙，<hex:02100103>用枪、用魔术将其打倒了……
75,TEXT_HEAVNA312_01613_ESTINIEN_000_037,那龙很有可能是在与伊修加德的战斗中受伤逃跑的……<hex:02100103>趁人之危以多欺少，真亏他们干得出来……
76,TEXT_HEAVNA312_01613_STORYTELLER_000_038,嘁嘁嘁……龙是很恐怖的生物……<hex:02100103>同心一族常年活在龙族的阴影下，<hex:02100103>而通过这次他们明白了，受伤的龙是很容易杀死的。
77,TEXT_HEAVNA312_01613_STORYTELLER_000_039,因此，同心一族和主脑决定，<hex:02100103>遵从黑袍之人的建议，借助神的力量战斗……
78,TEXT_HEAVNA312_01613_STORYTELLER_000_040,这一切都是为了获得更多的领土，繁育更多的子孙，<hex:02100103>以确保骨颌族的世代繁荣！<hex:02100103>不过……
79,TEXT_HEAVNA312_01613_STORYTELLER_000_041,嘁嘁嘁……为此竟然把大量珍贵的水晶献给了神，<hex:02100103>真是不划算。<hex:02100103>谁让我们离群一族最讨厌神了呢！
