key,0,1
50,TEXT_HEAVNA503_01644_CID_000_002,想返回伊修加德的时候，<hex:02100103>就在那面社旗旁边联络我吧。<hex:02100103>会有飞空艇来把你送回去的。
51,TEXT_HEAVNA503_01644_CID_100_002,今后前往阿巴拉提亚云海高空层时，<hex:02100103>只要在伊修加德飞艇坪和我厂里的员工说一声，<hex:02100103>便可以为你提供厂里使用的飞空艇。
52,TEXT_HEAVNA503_01644_BIGGS_000_003,空
53,TEXT_HEAVNA503_01644_WEDGE_000_004,空
54,TEXT_HEAVNA503_01644_SYSTEM_000_010,附近没有发现教皇等人和天阳号的踪影……
55,TEXT_HEAVNA503_01644_ALPHINAUD_000_011,到底能不能在这广阔的云海中找到教皇呢……<hex:02100103>不，现在可不能丧失斗志啊。<hex:02100103>绝对要把他给找出来！
56,TEXT_HEAVNA503_01644_ALPHINAUD_000_020,嗯，这附近完全没有苍穹骑士的踪影，<hex:02100103>也看不到教皇乘坐的飞空艇天阳号……
57,TEXT_HEAVNA503_01644_LONUVANU_000_021,(-瓦努族的声音-)救命！救命！
58,TEXT_HEAVNA503_01644_ALPHINAUD_000_022,怎么回事？！<hex:02100103>听上去像是瓦努族的叫声……<hex:02100103><hex:022903EB0203>，我们去看看吧。
59,TEXT_HEAVNA503_01644_ALPHINAUD_000_023,那、那是！
60,TEXT_HEAVNA503_01644_ALPHINAUD_000_024,那不是加雷马帝国军吗？！<hex:02100103>怎么会在这里！
61,TEXT_HEAVNA503_01644_IMPERIALLEADER01644_000_025,嗯？伊修加德的士兵吗？！<hex:02100103>全体听令！抓住那两个人！<hex:02100103>我要好好地审问他们，把教皇的去向问出来！
62,TEXT_HEAVNA503_01644_ALPHINAUD_000_026,可恶，看来不得不上了！<hex:02100103><hex:022903EB0203>，我们一起打倒他们，把那个瓦努族救出来！
63,TEXT_HEAVNA503_01644_LONUVANU_000_030,(-年轻的瓦努人-)哎呀、哎呀，真是被你们救了一命啊！<hex:02100103>就像吹过这里的西风一般，非常感谢！
64,TEXT_HEAVNA503_01644_LONUVANU_000_031,我的名字叫作罗努瓦努。<hex:02100103>善良的人类旅行者大人，我想好好地向你们道谢。<hex:02100103>一定、一定要接受我的感激之情呀！
65,TEXT_HEAVNA503_01644_ALPHINAUD_000_032,哎呀呀，虽说是场遭遇战，但还是顺利地解决了。<hex:02100103>不过没想到加雷马帝国军也会到这里来……
66,TEXT_HEAVNA503_01644_CID_100_032,什么，你们遭遇了加雷马帝国军？<hex:02100103>总之你们没事就好……我们也会提高警惕的。<hex:02100103>那些家伙应该也是乘坐飞空艇来这里的。
67,TEXT_HEAVNA503_01644_QIB_TODO001,打倒帝国兵，搭救年轻的瓦努人！
68,TEXT_HEAVNA503_01644_CENTURIO_BATTLETALK_000_004,抓住他们！他们可是重要的情报来源，抓活的！
69,TEXT_HEAVNA503_01644_ALPHINAUD_BATTLETALK_000_001,竟然会在这里碰到加雷马帝国军！
70,TEXT_HEAVNA503_01644_CENTURIO_BATTLETALK_000_010,艾欧泽亚的野蛮人！<hex:02100103>让你们领教一下我们第六军团有多可怕吧！
71,TEXT_HEAVNA503_01644_ALPHINAUD_BATTLETALK_000_011,什么……敌人在呼叫增援部队？
72,TEXT_HEAVNA503_01644_OBIETAVANUVANU_BATTLETALK_000_012,救命！救命！饶了我吧！
73,TEXT_HEAVNA503_01644_OBIETAVANUVANU_BATTLETALK_000_013,好痛，好痛啊！
74,TEXT_HEAVNA503_01644_ALPHINAUD_BATTLETALK_000_100,糟糕……对不住了，<hex:022903EB0203>……
75,TEXT_HEAVNA503_01644_OBIETAVANUVANU_BATTLETALK_000_101,不行了、不行了……<hex:02100103>我……要……死了……
