key,0,1
51,TEXT_HEAVNA308_01609_ALPHINAUD_000_003,龙堡参天高地……<hex:02100103>也就是传闻中的龙族据点。<hex:02100103>到底是个什么样的地方呢……你不好奇吗？
52,TEXT_HEAVNA308_01609_ESTINIEN_000_004,你们还真是毫无防备……<hex:02100103>领路的可是那个恶名昭著的冰之巫女，<hex:02100103>你们就不怕这是她设下的圈套吗？
53,TEXT_HEAVNA308_01609_ICEHEART_000_010,这里就是龙堡参天高地的入口。<hex:02100103>从这里穿过森林向西走，<hex:02100103>就能登上一条山道，通往我们的目的地索姆阿尔灵峰了。
54,TEXT_HEAVNA308_01609_ICEHEART_000_011,但想要到达索姆阿尔灵峰的顶峰可不那么容易。<hex:02100103>路途遥远又艰险，<hex:02100103>我们需要在途中的一个村落落脚，做好最后的准备再前进。
55,TEXT_HEAVNA308_01609_ALPHINAUD_000_012,村落？<hex:02100103>龙堡参天高地不是龙族的根据地么？<hex:02100103>这么危险的地方怎么会有人类的村落？
56,TEXT_HEAVNA308_01609_ICEHEART_000_013,经常有猎人来这陆行鸟之森里狩猎野生的陆行鸟，<hex:02100103>久而久之猎人们就建起了村落。<hex:02100103>我和他们的村长马塞尚是熟人……
57,TEXT_HEAVNA308_01609_ICEHEART_000_014,只要跟他说一声，应该会让我们在那里借宿一两晚的，<hex:02100103>而且还可以在那里收集一下当地的情报。<hex:02100103>各位意下如何？
58,TEXT_HEAVNA308_01609_ESTINIEN_000_015,哼，随你们的便吧。<hex:02100103>快点赶路吧，现在可不是闲聊的时候，<hex:02100103>龙族可不会那么有耐心地等着我们……
59,TEXT_HEAVNA308_01609_ALPHINAUD_000_016,我在«艾欧泽亚博物志»里看到过。<hex:02100103>书上说龙堡参天高地的陆行鸟之森里栖息着野生的陆行鸟。
60,TEXT_HEAVNA308_01609_ESTINIEN_000_017,我能感觉到龙的气息……<hex:02100103>它们就在森林的西边……
61,TEXT_HEAVNA308_01609_MARCECHAMP_000_020,竟然有客人来这种边境的猎人村落，还真是少见。
62,TEXT_HEAVNA308_01609_MARCECHAMP_100_020,哎呀，我说看着怎么这么眼熟呢，<hex:02100103>这不是伊塞勒嘛！
63,TEXT_HEAVNA308_01609_ICEHEART_000_021,好久不见了，马塞尚，<hex:02100103>你还好吗？
64,TEXT_HEAVNA308_01609_ICEHEART_000_022,他们几个是我的旅伴，<hex:02100103>我们想去索姆阿尔灵峰办点事，<hex:02100103>可不可以留我们在这村落里休息片刻呢？
65,TEXT_HEAVNA308_01609_MARCECHAMP_000_023,当然可以了，伊塞勒的朋友也是我的朋友。<hex:02100103>不过最近龙族杀气正浓，<hex:02100103>我可不赞成你们走出这片陆行鸟之森。
66,TEXT_HEAVNA308_01609_ALPHINAUD_000_024,请容我插一句嘴，<hex:02100103>难道说只要不走出森林，就不会被龙族袭击吗？
67,TEXT_HEAVNA308_01609_MARCECHAMP_000_025,哎呀，你真的是伊塞勒的朋友吗？<hex:02100103>怎么连这个都不知道？
68,TEXT_HEAVNA308_01609_MARCECHAMP_000_026,你看到这森林里巨大的七天树了吗？<hex:02100103>它们繁茂的树冠遮挡住了整个森林，所以龙族从上空看不到我们。
69,TEXT_HEAVNA308_01609_MARCECHAMP_000_027,托这些树的福，龙族不会将这里划为它们的地盘，<hex:02100103>陆行鸟等野生动物也能安心生活在森林里，<hex:02100103>我们这帮猎人也可以大胆来狩猎。
70,TEXT_HEAVNA308_01609_ALPHINAUD_000_028,原、原来如此，受教了。
71,TEXT_HEAVNA308_01609_MARCECHAMP_000_029,伊塞勒的性子我是最了解的了，<hex:02100103>她一旦决定了什么就谁也劝不回来。<hex:02100103>不过你们要往西走的话一定要小心，因为危险的不只有龙族。
