key,0,1
48,TEXT_HEAVNA705_01667_GUIDANCESYSTEM_000_000,哔哔……目前确认伽马管区存在入侵者……<hex:02100103>许可条款中也有明确说明，<hex:02100103>因遭遇入侵者所造成的损害本导航概不负责，敬请注意。
49,TEXT_HEAVNA705_01667_GUIDANCESYSTEM_000_001,那么，前往下一个传送装置……<hex:02100103>德尔塔管区是这次视察的看点，<hex:02100103>建议诸位尽量维持生命体征。
50,TEXT_HEAVNA705_01667_GUIDANCESYSTEM_100_001,预计入侵者人数众多，为大规模部队。<hex:02100103>请谨慎前进避免与其正面接触。
51,TEXT_HEAVNA705_01667_YSHTOLA_000_005,从敌兵佩戴的徽章来看，<hex:02100103>恐怕是曾分布在北洲的第六军团……
52,TEXT_HEAVNA705_01667_ALPHINAUD_000_006,帝国军第六军团啊……<hex:02100103>那是新皇帝瓦厉斯还是大将军的时候就一直重用的军团。<hex:02100103>我听说他们为平定帝国各地的叛乱立了不少功。
53,TEXT_HEAVNA705_01667_ESTINIEN_000_002,（未使用/预计删除）
54,TEXT_HEAVNA705_01667_ALPHINAUD_000_003,（未使用/预计删除）
55,TEXT_HEAVNA705_01667_ESTINIEN_000_004,（未使用/预计删除）
56,TEXT_HEAVNA705_01667_ESTINIEN_000_010,等一下……情况有些不对。<hex:02100103>怎么会有这么多帝国兵……
57,TEXT_HEAVNA705_01667_GUIDANCESYSTEM_000_020,哔哔……看来您依然维持着生命体征，<hex:02100103>本导航着实有些吃惊。
58,TEXT_HEAVNA705_01667_GUIDANCESYSTEM_000_021,哔哔……确认<hex:022903EB0203>有被追踪的迹象……<hex:02100103>为确保魔科学研究所的视察可以继续进行，<hex:02100103>请排除入侵者。
59,TEXT_HEAVNA705_01667_GUIDANCESYSTEM_000_030,哔哔……请看，这就是这次视察的看点，<hex:02100103>德尔塔管区……龙族制御实验区。
60,TEXT_HEAVNA705_01667_GUIDANCESYSTEM_000_031,在南方大陆“美拉西迪亚”捕捉的活体优良龙族<hex:02100103>至今仍在欢快地飞舞。<hex:02100103>亚拉戈帝国军万岁！亚拉戈帝国军万岁！
61,TEXT_HEAVNA705_01667_QIB_TODO001,打倒雷古拉·范·休著斯！
62,TEXT_HEAVNA705_01667_QIB_BATTLETALK_BOSS_001,就让我来领教一下……<hex:02100103>打倒盖乌斯军团长的英雄到底有多厉害吧！
63,TEXT_HEAVNA705_01667_QIB_BATTLETALK_BOSS_002,怎么了？传说中的英雄就这点能耐吗？
64,TEXT_HEAVNA705_01667_QIB_BATTLETALK_ZAKO_A_003,休著斯军团长，请让我们也来参战！
65,TEXT_HEAVNA705_01667_QIB_BATTLETALK_ESTINIEN_007,真是没完没了……
66,TEXT_HEAVNA705_01667_QIB_YBATTLETALK_SHTOLA_008,那些增援就交给我们来对付吧！<hex:02100103><hex:022903EB0203>，军团长交给你了！
67,TEXT_HEAVNA705_01667_QIB_BATTLETALK_BOSS_009,刚刚好……航空支援！
68,TEXT_HEAVNA705_01667_QIB_BATTLETALK_ALPHINAUD_050,就让我使出杀手锏吧！<hex:02100103>……来吧，黑曜宝石兽！
69,TEXT_HEAVNA705_01667_QIB_BATTLETALK_ALPHINAUD_100,怎么会……在这种地方……
