key,0,1
49,TEXT_HEAVNA601_01650_ALPHINAUD_000_001,总之我们还没办法进入魔大陆，得先商讨一下对策才行。<hex:02100103>我们先到神殿骑士团总部，<hex:02100103>召集艾默里克阁下和其他相关人员，把详情告诉他们。
50,TEXT_HEAVNA601_01650_ALPHINAUD_000_002,和神殿骑士团的卫兵说一声，<hex:02100103>应该就会带我们去总骑士长室了。<hex:02100103>我们这就过去吧。
51,TEXT_HEAVNA601_01650_CID_000_003,看来最近得跟比格斯还有魏吉一起熬夜修理了啊。
52,TEXT_HEAVNA601_01650_LUCIA_000_004,为了抵达魔大陆吗……<hex:02100103>我明白为什么新皇帝瓦厉斯不惜动用新造战舰了。
53,TEXT_HEAVNA601_01650_WEDGE_000_005,……这家伙没事吧？
54,TEXT_HEAVNA601_01650_BIGGS_000_006,一想到之后的修理就好头痛啊……<hex:02100103>不过能活下来已经是万幸了。
55,TEXT_HEAVNA601_01650_TEMPLEKIGHTGATE_000_010,你要见艾默里克总骑士长吗？<hex:02100103>那么这边请！
56,TEXT_HEAVNA601_01650_SCENE00008_EVENTAREA_WARP_YESNO_TITLE,要前往神殿骑士团总骑士长室吗？
57,TEXT_HEAVNA601_01650_SCENE00008_EVENTAREA_WARP_YESNO_YES,是
58,TEXT_HEAVNA601_01650_SCENE00008_EVENTAREA_WARP_YESNO_NO,否
59,TEXT_HEAVNA601_01650_ALPHINAUD_000_030,魔大陆……<hex:02100103>那绝对是一个不可忽视的威胁。
60,TEXT_HEAVNA601_01650_CID_000_031,古代亚拉戈文明的遗产啊……<hex:02100103>真是的，竟然留下了这么棘手的玩意。
61,TEXT_HEAVNA601_01650_LUCIA_000_032,既然加雷马帝国都开始行动了，<hex:02100103>那么事态很可能会变得复杂……
62,TEXT_HEAVNA601_01650_EDMONT_000_033,你们平安回来就好。<hex:02100103>虽然我的内心依旧被悲伤的情绪笼罩，但不用担心……<hex:02100103>我会尽我的微薄之力，让儿子为我感到骄傲。
63,TEXT_HEAVNA601_01650_AYMERIC_000_034,西德阁下，飞空艇改造上有什么需要的请尽管说。
64,TEXT_HEAVNA601_01650_TATARU_000_020,太好了，大家平安回来就好！<hex:02100103>你们已经完成追击教皇的任务了吗？
65,TEXT_HEAVNA601_01650_TATARU_000_021,……这样啊，魔大陆还真是个恐怖的地方。<hex:02100103>还好你们平安回来了。
66,TEXT_HEAVNA601_01650_TATARU_000_022,不过呢，我这里有个好消息哦！<hex:02100103>说不定还可以解决以太学专家的问题！
67,TEXT_HEAVNA601_01650_ALPHINAUD_000_023,塔塔露真是靠得住啊。<hex:02100103>虽然是一些按部就班的工作，但要是没有她的情报支援，<hex:02100103>我都不知道下一步要怎么办了。
