key,0,1
53,TEXT_HEAVNA306_01607_ARCHER01607_000_004,没事别跟我说话，<hex:02100103>要是看漏了飞过去的龙族，你怎么赔我？
54,TEXT_HEAVNA306_01607_LANCER01607_000_010,我并没看见什么异端者。<hex:02100103>正如你所见，这里人迹罕至。<hex:02100103>如果真有大队人从这里经过，我不可能不记得。
55,TEXT_HEAVNA306_01607_LANCER01607_000_011,我并没看见什么异端者。<hex:02100103>正如你所见，这里人迹罕至。<hex:02100103>如果真有大队人从这里经过，我不可能不记得。
56,TEXT_HEAVNA306_01607_ARCHER01607_000_020,啥？异端者？<hex:02100103>没看见没看见！<hex:02100103>就算他们真从我眼皮底下经过，我也不会理会的。
57,TEXT_HEAVNA306_01607_ARCHER01607_000_021,我的目标可是狩猎巨型龙族，<hex:02100103>每天都望着天等着猎物出现。<hex:02100103>因此对地上跑的那些，我从来都是视而不见的。
58,TEXT_HEAVNA306_01607_ARCHER01607_000_022,啥？异端者？<hex:02100103>没看见没看见！<hex:02100103>就算他们真从我眼皮底下经过，我也不会理会的。
59,TEXT_HEAVNA306_01607_ARCHER01607_000_023,我的目标可是狩猎巨型龙族，<hex:02100103>每天都望着天等着猎物出现。<hex:02100103>因此对地上跑的那些，我从来都是视而不见的。
60,TEXT_HEAVNA306_01607_LUCIAE_000_030,你在找异端者？<hex:02100103>去问皮埃里凯好了。
61,TEXT_HEAVNA306_01607_LUCIAE_000_031,我只是个做饭的，<hex:02100103>光是照顾队里的那群笨蛋就够我操心的了。<hex:02100103>哪里有闲暇管露营地外边的事情！
62,TEXT_HEAVNA306_01607_LUCIAE_000_032,你在找异端者？<hex:02100103>去问皮埃里凯好了。
63,TEXT_HEAVNA306_01607_PIERRIQUET_000_040,请问找我有什么事？
64,TEXT_HEAVNA306_01607_PIERRIQUET_000_041,异端者？我没看见过异端者……<hex:02100103>不过我对他们的事还是略知一二的，<hex:02100103>不知能不能帮上您的忙……
65,TEXT_HEAVNA306_01607_ALPHINAUD_000_042,真的么？<hex:02100103>如果你知道些什么异端者的情报，请务必告诉我们……
66,TEXT_HEAVNA306_01607_PIERRIQUET_000_043,好的……<hex:02100103>别看我现在在这里当兵，<hex:02100103>其实我并不是自愿来的。
67,TEXT_HEAVNA306_01607_PIERRIQUET_000_044,那时队长的父亲在征兵，<hex:02100103>我就这么浑浑噩噩端起了长枪，加入了军队……<hex:02100103>不过只要给我钱，让我干什么我都乐意。
68,TEXT_HEAVNA306_01607_PIERRIQUET_000_045,但有些人和我不一样，<hex:02100103>被强迫参军的平民百姓中，<hex:02100103>有很多人都对常年的战乱感到疲倦，心怀很大的不满。
69,TEXT_HEAVNA306_01607_PIERRIQUET_000_046,这就让异端者钻了空子。<hex:02100103>他们专门找这种百姓搭话，<hex:02100103>向他们灌输什么民主自由一类的谎话，骗他们入伙。
70,TEXT_HEAVNA306_01607_ALPHINAUD_000_047,冰之巫女一伙之所以能迅速扩大势力，<hex:02100103>原来靠的是这一手。
71,TEXT_HEAVNA306_01607_PIERRIQUET_000_048,您说的没错。<hex:02100103>我听被他们劝诱过的人说，<hex:02100103>如果想加入异端者，只要在西部高地燃起紫色的狼烟就可以了。
72,TEXT_HEAVNA306_01607_ESTINIEN_000_049,这可真是个有用的情报。<hex:02100103>总是追在异端者屁股后边跑也累了，<hex:02100103>这回我们就来一招引蛇出洞好了。
