key,0,1
47,TEXT_HEAVNA603_01652_TODO_23,空
48,TEXT_HEAVNA603_01652_ALPHINAUD_000_000,我已经申请了和嘉恩·艾大人的会面。<hex:02100103>值得感谢的是，她答应会在芙蓉圆桌和我们见面。<hex:02100103>赶紧和寂静的法师说一声，让她带我们进去吧。
49,TEXT_HEAVNA603_01652_ALPHINAUD_000_001,我已经申请了和嘉恩·艾大人的会面。<hex:02100103>值得感谢的是，她答应会在芙蓉圆桌和我们见面。<hex:02100103>赶紧和寂静的法师说一声，让她带我们进去吧。
50,TEXT_HEAVNA603_01652_TATARU_000_001,雅·修特拉小姐……<hex:02100103>我们一定会找到她的！
51,TEXT_HEAVNA603_01652_DOORMANLOTUS_000_010,你是要去见嘉恩·艾大人吧？<hex:02100103>那么我这就带你到芙蓉圆桌去。
52,TEXT_HEAVNA603_01652_SCENE00007_EVENTAREA_WARP_YESNO_TITLE,要前往芙蓉圆桌吗？
53,TEXT_HEAVNA603_01652_SCENE00007_EVENTAREA_WARP_YESNO_YES,是
54,TEXT_HEAVNA603_01652_SCENE00007_EVENTAREA_WARP_YESNO_NO,否
55,TEXT_HEAVNA603_01652_KANESENNA_000_011,欢迎你们。<hex:02100103>我听说你们是有什么紧急的事情……
56,TEXT_HEAVNA603_01652_ALPHINAUD_000_012,请原谅我们的突然造访。<hex:02100103>我们想要再次寻求您的帮助。<hex:02100103>……这件事关系到我们同伴的生死。
57,TEXT_HEAVNA603_01652_KANESENNA_000_013,我明白了……<hex:02100103>看来雅·修特拉小姐现在依然以以太体徘徊在黑衣森林的地脉中啊。
58,TEXT_HEAVNA603_01652_KANESENNA_000_014,如果真的是这样的话，就如阿尔菲诺阁下所想的那样，<hex:02100103>只能通过询问森林的大元灵来寻找了。
59,TEXT_HEAVNA603_01652_TATARU_000_020,我记得雅·修特拉小姐的妹妹是叫雅·蜜特拉……<hex:02100103><hex:022903EB0203>你认识吗？
60,TEXT_HEAVNA603_01652_TATARU_000_021,我记得雅·修特拉小姐的妹妹是叫雅·蜜特拉……<hex:02100103>是圣寇伊纳克财团的一员。
61,TEXT_HEAVNA603_01652_TATARU_000_022,根据我收集到的情报，<hex:02100103>她现在应该因为某项研究，旅居在格里达尼亚。<hex:02100103>好像就在碧企鹅瀑布，我们赶快过去找她吧！
62,TEXT_HEAVNA603_01652_YMHITRA_000_023,你有什么事吗？<hex:02100103>……是要和你的同伴一起聊些事情吗？<hex:02100103>那我就先在这里等着了。
63,TEXT_HEAVNA603_01652_ALPHINAUD_000_024,没想到格里达尼亚有她的亲人在，<hex:02100103>真是太幸运了。<hex:02100103>那我们赶快去找找吧。
64,TEXT_HEAVNA603_01652_DOORMANLOTUS_100_024,嘉恩·艾大人在做和元灵对话的准备。<hex:02100103>你们也赶快准备一下吧。
65,TEXT_HEAVNA603_01652_YMHITRA_000_030,啊，这不是<hex:022903EB0203>吗？<hex:02100103>今天过来是有什么事吗？<hex:02100103>嗯……那两位是？
66,TEXT_HEAVNA603_01652_YMHITRA_000_031,啊，找我有什么事吗？<hex:02100103>那两位也是你的同伴吗？
67,TEXT_HEAVNA603_01652_ALPHINAUD_000_032,你好，雅·蜜特拉小姐。<hex:02100103>我叫阿尔菲诺·莱韦耶勒尔。<hex:02100103>这位是塔塔露·塔露。
68,TEXT_HEAVNA603_01652_YMHITRA_000_033,啊，是姐姐……修特拉的同志啊。<hex:02100103>我听过拂晓血盟的事情。
69,TEXT_HEAVNA603_01652_YMHITRA_000_034,听说你们在被水晶义勇队追捕，<hex:02100103>我也有点担心，所以也在拜托财团的同伴寻找姐姐。
70,TEXT_HEAVNA603_01652_YMHITRA_000_035,没想到，她竟然会使用禁术……真是太乱来了……<hex:02100103>总之情况我已经了解了，谢谢你们告诉我这些。<hex:02100103>当然，我也会尽全力帮你们的。
71,TEXT_HEAVNA603_01652_YMHITRA_000_036,虽然我们是同父异母，但她也是我的亲姐姐……<hex:02100103>构成灵魂的以太波动应该比较相近。<hex:02100103>那我们就立刻前往常影区吧。
72,TEXT_HEAVNA603_01652_TATARU_000_040,呜呜呜……<hex:02100103>看到雅·修特拉小姐平安回来……我就放心了……
73,TEXT_HEAVNA603_01652_TATARU_000_041,能找到她真的是太好了……<hex:02100103>我真的好开心……
74,TEXT_HEAVNA603_01652_ALPHINAUD_000_042,之后就祈祷雅·修特拉能够快点康复，恢复意识吧。
75,TEXT_HEAVNA603_01652_YMHITRA_000_043,我这就回旅馆去照顾她，<hex:02100103>用上我毕生所学的幻术。
