key,0,1
48,TEXT_HEAVNA332_01633_ALPHINAUD_000_000,我想和里奥尔他们讨论一下今后的计划，<hex:02100103>以及和沙之家的于里昂热、<hex:02100103>伊修加德的塔塔露建立起情报共享的体制。
49,TEXT_HEAVNA332_01633_ALPHINAUD_000_001,<hex:022903EB0203>，请你先回伊修加德看看西德那边的情况吧。<hex:02100103>这边的事情弄好后我也马上赶过去！
50,TEXT_HEAVNA332_01633_ALPHINAUD_000_002,需要搜索的人有敏菲利亚和贤人们，<hex:02100103>还有芙·拉敏女士和作为护卫与她同行的赫利·博尔达、库尔特内。
51,TEXT_HEAVNA332_01633_YUGIRI_000_005,看来这边是告一段落了。<hex:02100103>在下也会继续寻找贤人们的下落。<hex:02100103>那么再会……
52,TEXT_HEAVNA332_01633_RIOL_000_003,空
53,TEXT_HEAVNA332_01633_ALIANNE_000_004,空
54,TEXT_HEAVNA332_01633_CID_000_010,哟，你回来得正是时候。<hex:02100103>刚才破魔艇试飞成功了。<hex:02100103>这样一来就算正式完工了！
55,TEXT_HEAVNA332_01633_CID_000_011,我会在这边做一些最后的调整，<hex:02100103>你去一趟福尔唐伯爵府吧。<hex:02100103>一位名叫埃斯蒂尼安的龙骑士在找你。
56,TEXT_HEAVNA332_01633_CID_000_012,我会在这边做一些最后的调整，<hex:02100103>你去一趟福尔唐伯爵府吧。<hex:02100103>一位名叫埃斯蒂尼安的龙骑士在找你。
57,TEXT_HEAVNA332_01633_BIGGS_000_013,现在正对破魔艇和其备用艇一起进行调整。<hex:02100103>性能方面嘛……就好好期待一下吧！
58,TEXT_HEAVNA332_01633_WEDGE_100_013,好困……但我会加油的……
59,TEXT_HEAVNA332_01633_ESTINIEN_000_020,看来你那边的事情已经解决了。<hex:02100103>大体情况我已经听塔塔露小姐说了。
60,TEXT_HEAVNA332_01633_ESTINIEN_000_021,听闻突入龙巢用的小型飞空艇破魔艇马上就要整备完毕，<hex:02100103>我就赶回来与你们汇合了。
61,TEXT_HEAVNA332_01633_ESTINIEN_000_022,尼德霍格还是老样子，<hex:02100103>依旧蹲在它的老窝里没有出来过。
62,TEXT_HEAVNA332_01633_ESTINIEN_000_023,好了，我们去向艾默里克打个招呼吧。<hex:02100103>他大致已经了解情况了，我们这次去对他详细进行一下说明。<hex:02100103>他人应该是在神殿骑士团总部里。
63,TEXT_HEAVNA332_01633_TEMPLEKIGHTGATE_000_030,你要见艾默里克总骑士长吗？<hex:02100103>那么这边请！
64,TEXT_HEAVNA332_01633_Q1_000_000,要前往神殿骑士团总骑士长室吗？
65,TEXT_HEAVNA332_01633_A1_000_001,是
66,TEXT_HEAVNA332_01633_A1_000_002,否
67,TEXT_HEAVNA332_01633_AYMERIC_000_050,空
68,TEXT_HEAVNA332_01633_LUCIA_000_051,空
69,TEXT_HEAVNA332_01633_ALPHINAUD_000_052,空
70,TEXT_HEAVNA332_01633_CID_101_030,最后的调整就交给我们吧。
71,TEXT_HEAVNA332_01633_ESTINIEN_000_040,我对阿尔菲诺说的话有些重了，<hex:02100103>但如果不那么说的话，<hex:02100103>他肯定会硬跟上来的。
72,TEXT_HEAVNA332_01633_ESTINIEN_000_041,实际上我对他的评价很高。<hex:02100103>虽然现在还有些不成熟的地方，也有点过于依赖理论知识，<hex:02100103>但慢慢积累经验后他会成为一个杰出的领导者。
73,TEXT_HEAVNA332_01633_ESTINIEN_000_042,不过尼德霍格太过强大了。<hex:02100103>就算是我也无法做到与它战斗时还兼顾别人，<hex:02100103>所以我们需要挑选最精锐的战士出征。
