key,0,1
49,TEXT_HEAVNA314_01615_ICEHEART_000_001,我无所谓。<hex:02100103>相信<hex:022903EB0203>也早就习惯了这种危险的作战了。
50,TEXT_HEAVNA314_01615_ICEHEART_000_002,那时，你不顾一切来阻止我召唤希瓦……<hex:02100103>那场景至今我还记忆犹新。<hex:02100103>这次也要再次请你陪我冒一次险了。
51,TEXT_HEAVNA314_01615_ESTINIEN_000_003,对不起，<hex:022903EB0203>。<hex:02100103>虽说我有龙眼的力量，但在蛮神的祝福面前，根本无法发挥。<hex:02100103>我也不给你们添乱了，就和阿尔菲诺老老实实等你们回来好了。
52,TEXT_HEAVNA314_01615_ICEHEART_000_004,好，那我们就前往唯一脑窟穴，跟正在巡逻的士兵进行接触吧。<hex:02100103>如果对方攻击我们，就随便跟他们过几招，<hex:02100103>然后看准时机投降被他们抓住。
53,TEXT_HEAVNA314_01615_ALPHINAUD_000_005,埃斯蒂尼安阁下的话点醒了我，<hex:02100103>不知不觉中我竟然把依赖你当成了理所当然的事。<hex:02100103>……<hex:022903EB0203>，你一定要平安归来啊。
54,TEXT_HEAVNA314_01615_ESTINIEN_000_006,对不起，<hex:022903EB0203>。<hex:02100103>虽说我有龙眼的力量，但在蛮神的祝福面前，根本无法发挥。<hex:02100103>我也不给你们添乱了，就和阿尔菲诺老老实实等你们回来好了。
55,TEXT_HEAVNA314_01615_ESTINIEN_000_007,原来是这样，<hex:02100103>所以他们也不了解自己的蛮神……
56,TEXT_HEAVNA314_01615_ICEHEART_000_008,不过他们也说了，<hex:02100103>只要侵入骨颌族的领地被抓，<hex:02100103>就会被以活祭的形式献到神面前……
57,TEXT_HEAVNA314_01615_GNATHGUARD01615_000_010,嘁嘁嘁……竟然敢闯入我们骨颌族的地盘！<hex:02100103>同胞们！上！
58,TEXT_HEAVNA314_01615_ICEHEART_000_011,骨颌族对侵犯领土一事异常敏感。<hex:02100103>……我们要小心。
59,TEXT_HEAVNA314_01615_ICEHEART_000_020,竟然轻而易举就打倒了他们……你真是厉害。<hex:02100103>好，我们就继续深入，大闹一场吧。<hex:02100103>随后再汇合！
60,TEXT_HEAVNA314_01615_BALLOON_100_011,嘁嘁嘁……<hex:02100103>杀掉侵略者！
61,TEXT_HEAVNA314_01615_ICEHEART_102_021,这里就交给我吧。<hex:02100103><hex:022903EB0203>，继续深入！
62,TEXT_HEAVNA314_01615_ICEHEART_000_030,干得漂亮，<hex:02100103>这样就足够引起他们的注意了。
63,TEXT_HEAVNA314_01615_ICEHEART_000_031,接下来要故意让他们抓住我们，<hex:02100103>之后是输是赢就要听天由命了。<hex:02100103>你准备好了就来跟我说一声。
