key,0,1
51,TEXT_GAIUSE613_00425_MINFILIA_000_001,庆功会由乌尔达哈王家主办，<hex:02100103>是为庆祝伊修加德保卫战的胜利……
52,TEXT_GAIUSE613_00425_MINFILIA_000_002,虽说这次是伊修加德的情况比较特殊，<hex:02100103>但也是时隔15年，伊修加德脱离同盟后几个城邦首次共同奋战。
53,TEXT_GAIUSE613_00425_MINFILIA_000_003,为了让伊修加德重归艾欧泽亚城邦军事同盟，<hex:02100103>各城邦都想抓住这次机会构建一个能同伊修加德交流的场所，<hex:02100103>这我十分理解……
54,TEXT_GAIUSE613_00425_MINFILIA_000_004,但现在的状况实在让人提不起精神去参加什么庆功会……
55,TEXT_GAIUSE613_00425_MINFILIA_000_005,虽然在消灭无影以及改善和伊修加德关系的方面上，<hex:02100103>我们已经看到了前进的希望……
56,TEXT_GAIUSE613_00425_MINFILIA_000_006,但蛮族、蛮神问题尚未得到解决，<hex:02100103>先前恒辉队出了内奸，加雷马帝国又有了新动向，<hex:02100103>再加上我们还失去了穆恩布瑞达这一重要伙伴……
57,TEXT_GAIUSE613_00425_MINFILIA_000_007,另外还有尚未公开的威尔雷德的死讯……
58,TEXT_GAIUSE613_00425_MINFILIA_000_008,需要我们去思考、去解决的事情还有很多很多。
59,TEXT_GAIUSE613_00425_MINFILIA_000_009,因此我真的不愿意出席此次庆功会，<hex:02100103>可这牵扯到国与国之间的问题……
60,TEXT_GAIUSE613_00425_MINFILIA_000_010,再者说，拂晓接受着各国的援助，<hex:02100103>作为拂晓的代表，我也不得不带着你们出面……<hex:02100103>希望你能够理解。
61,TEXT_GAIUSE613_00425_MINFILIA_000_011,谢谢，你真是个好人。
62,TEXT_GAIUSE613_00425_MINFILIA_000_012,我已经联系了在各城邦执行任务的贤人去乌尔达哈汇合。
63,TEXT_GAIUSE613_00425_MINFILIA_000_013,不过没能联系上塔塔露和拉敏……<hex:02100103>我就只好给她们留了一封信。<hex:02100103>回来时给她们带点好吃的点心当作礼物赔罪吧。
64,TEXT_GAIUSE613_00425_RIOL_000_030,<hex:022903EB0203>，<hex:02100103>一会就要去庆功会喝美酒了，你怎么不开心？
65,TEXT_GAIUSE613_00425_RIOL_000_031,什么？！威尔雷德他……<hex:02100103>可恶，肯定是被灭口了。
66,TEXT_GAIUSE613_00425_RIOL_000_032,……自从上次跟你说过后，<hex:02100103>我就独自开始了调查，<hex:02100103>并且查出了流入第一分队和第三分队的钱的出处……
67,TEXT_GAIUSE613_00425_RIOL_000_033,钱都是来自一个新兴民间商会——渡渡鸟商会。<hex:02100103>不过这商会只是个幌子，<hex:02100103>实际上他们根本就没有在经营。
68,TEXT_GAIUSE613_00425_RIOL_000_034,随后我又顺藤摸瓜查到了好几个“空头”商会，<hex:02100103>最后摸清它们的源头是幻象托拉斯，<hex:02100103>也就是沙蝎众共和派的要员泰勒吉·阿代勒吉的金融集团。
69,TEXT_GAIUSE613_00425_RIOL_000_035,为了排除特定的个人、组织的影响，<hex:02100103>水晶义勇队对支援资金的数额有着严格的限制。
70,TEXT_GAIUSE613_00425_RIOL_000_036,也就是说，第一分队和第三分队除了正规的支援资金外，<hex:02100103>还从泰勒吉·阿代勒吉那里收了不少钱。
71,TEXT_GAIUSE613_00425_RIOL_000_037,威尔雷德肯定是察觉到了什么蛛丝马迹，<hex:02100103>所以被灭口杀害了。
72,TEXT_GAIUSE613_00425_RIOL_000_038,不过，泰勒吉·阿代勒吉肯定知道，<hex:02100103>只要有人去认真调查，这件事就会暴露。<hex:02100103>那他又为什么这样做呢……
73,TEXT_GAIUSE613_00425_RIOL_000_039,哎！肯定还漏掉了什么线索！<hex:02100103>为了不让威尔雷德白白牺牲，<hex:02100103>我一定要找到犯人，为他报仇！
74,TEXT_GAIUSE613_00425_RIOL_000_040,还有那些跟泰勒吉·阿代勒吉勾结的家伙，<hex:02100103>看我不把你们揪出来，彻底从水晶义勇队中清除掉！
75,TEXT_GAIUSE613_00425_RIOL_000_041,……<hex:022903EB0203>，<hex:02100103>你是个众人瞩目的大英雄，难免被他们盯上，<hex:02100103>去乌尔达哈时你还要多加小心。
76,TEXT_GAIUSE613_00425_RIOL_000_042,现在的乌尔达哈，简直就是阴谋漩涡的中心……
77,TEXT_GAIUSE613_00425_YSHTOLA_000_060,桑克瑞德又伤了哪个少女的玻璃心了？<hex:02100103>从刚才开始他就小心翼翼、躲躲藏藏的，<hex:02100103>真是可悲。
78,TEXT_GAIUSE613_00425_THANCRED_000_061,那人影……难道是在跟踪我？！<hex:02100103>不……原来只是普通的路人啊……
79,TEXT_GAIUSE613_00425_THANCRED_000_062,哎呀，你可别误会，<hex:02100103>我这是在保护敏菲利亚，<hex:02100103>怕有人从身后袭击她。
80,TEXT_GAIUSE613_00425_YDA_000_063,庆功会上不知要干嘛呀，<hex:02100103>我可不会跳舞，好担心呀。
81,TEXT_GAIUSE613_00425_PAPALYMO_000_064,伊达真是无忧无虑，<hex:02100103>我们是来保护敏菲利亚的，<hex:02100103>不是来玩的！
82,TEXT_GAIUSE613_00425_MINFILIA_000_070,你来了啊，<hex:022903EB0203>，<hex:02100103>离庆功会开始还有一点点时间。
83,TEXT_GAIUSE613_00425_MINFILIA_000_071,冒险者行会的莫莫蒂说，<hex:02100103>如果你来了乌尔达哈一定要去见见她。<hex:02100103>不如你利用这段时间去跟她打个招呼吧？
