key,0,1
47,TEXT_GAIUSE616_00428_TODO_23,空
48,TEXT_GAIUSE616_00428_ALPHINAUD_000_010,我简单地说明了下情况……<hex:02100103>奥尔什方阁下说会协助我们。<hex:02100103>他真是个好人……
49,TEXT_GAIUSE616_00428_HAURCHEFANT_000_011,你们可以暂时将接待室作为“雪之家”，<hex:02100103>在我们的营地和我们一起生活！
50,TEXT_GAIUSE616_00428_FORTEMPSGUARD00428_000_020,恭候多时了。<hex:02100103>要进入接待室……不，要进入雪之家吗？
51,TEXT_GAIUSE616_00428_SYSTEM_000_021,之后将会连续播放过场动画，深度展开剧情。
52,TEXT_GAIUSE616_00428_SYSTEM_000_022,剧情的播放会花费一定的时间，<hex:02100103>推荐您在游戏时间充足的情况下继续。
53,TEXT_GAIUSE616_00428_FORTEMPSGUARD00428_Q1_000_000,要前往雪之家吗？
54,TEXT_GAIUSE616_00428_FORTEMPSGUARD00428_A1_000_001,是
55,TEXT_GAIUSE616_00428_FORTEMPSGUARD00428_A1_000_002,否
56,TEXT_GAIUSE616_00428_TATARU_000_040,啊！！<hex:02100103><hex:022903EB0203>！阿尔菲诺先生！
57,TEXT_GAIUSE616_00428_TATARU_000_041,呜……呜……<hex:02100103>呜哇！
58,TEXT_GAIUSE616_00428_TATARU_000_042,对、对不起，我忍不住就……<hex:02100103>我、我联系不上敏菲利亚和贤人他们……<hex:02100103>一直都好害怕……好害怕……
59,TEXT_GAIUSE616_00428_TATARU_000_043,我在利姆萨·罗敏萨购买食材的时候，<hex:02100103>突然就被水晶义勇队的队员袭击了。
60,TEXT_GAIUSE616_00428_TATARU_000_044,芙·拉敏保护了我，<hex:02100103>我虽然成功逃了出来，却和她走散了……<hex:02100103>然后就遇到了……
61,TEXT_GAIUSE616_00428_YUGIRI_000_045,(-？？？？-)因为在下看到水晶义勇队的人行动有些可疑，<hex:02100103>所以多留意了一下。
62,TEXT_GAIUSE616_00428_YUGIRI_000_046,啊，说起来，你们是第一次看到在下的真面目吧……<hex:02100103>在下的头巾在战斗时弄丢了。
63,TEXT_GAIUSE616_00428_TATARU_000_047,真的很感谢夕雾！
64,TEXT_GAIUSE616_00428_TATARU_000_048,夕雾护送我逃到沙之家，和于里昂热先生汇合……<hex:02100103>之后我们就来到了这里，等待大家的到来。
65,TEXT_GAIUSE616_00428_TATARU_000_049,现在于里昂热先生在沙之家铺设了特殊的结界，<hex:02100103>伪装成没有人的样子。
66,TEXT_GAIUSE616_00428_TATARU_000_050,这是沙之家在被帝国军袭击之后，<hex:02100103>于里昂热先生想出的防范对策。<hex:02100103>没想到在这个时期派上了用场……
67,TEXT_GAIUSE616_00428_YUGIRI_000_051,但是，石之家被水晶义勇队占领了。<hex:02100103>虽然在下已经让部下去寻找其他拂晓成员的下落，<hex:02100103>但目前还没有结果……
68,TEXT_GAIUSE616_00428_YUGIRI_000_052,好了，既然二位平安无事，<hex:02100103>那在下就先告辞了……<hex:02100103>因为在下还需要去指挥收集情报的工作。
69,TEXT_GAIUSE616_00428_YUGIRI_000_053,你们放心……拂晓是多玛人民的恩人，<hex:02100103>在下会不遗余力地协助你们，随时提供掌握到的情报。<hex:02100103>那么在下先失陪了……
70,TEXT_GAIUSE616_00428_ELIDIBUSANCIENT_000_070,(-艾里迪布斯-)<hex:024804F2022303>那布里亚勒斯消失了么……<hex:0248020103>
71,TEXT_GAIUSE616_00428_LAHABREAANCIENT_000_071,<hex:024804F2022303>那家伙总是做些蠢事……<hex:02100103>他太过急于求成，满脑子都是“激热”，所以才落得如此下场。<hex:0248020103>
72,TEXT_GAIUSE616_00428_LAHABREAANCIENT_000_072,<hex:024804F2022303>不过，没想到人类还有点头脑，能想出这种小伎俩。<hex:02100103>消灭“不灭之人”……<hex:0248020103>
73,TEXT_GAIUSE616_00428_ELIDIBUSANCIENT_000_073,(-艾里迪布斯-)<hex:024804F2022303>要加快觉醒之人的进化。<hex:0248020103>
74,TEXT_GAIUSE616_00428_LAHABREAANCIENT_000_074,<hex:024804F2022303>……这是当然。<hex:02100103>而且也已经做好准备了。<hex:0248020103>
75,TEXT_GAIUSE616_00428_ELIDIBUSANCIENT_000_075,(-艾里迪布斯-)<hex:024804F2022303>下一个混沌之地……是北方大地么……<hex:0248020103>
76,TEXT_GAIUSE616_00428_LAHABREAANCIENT_000_076,<hex:024804F2022303>那片大地长久以来陷于战乱，<hex:02100103>最适合作为滋生混沌的温床了。<hex:02100103>而且，人和神的关系将会上升到一个新的阶段。<hex:0248020103>
77,TEXT_GAIUSE616_00428_ELIDIBUSANCIENT_000_077,(-艾里迪布斯-)<hex:024804F2022303>……你可以尽情使用你擅长的计策，<hex:02100103>但千万不要忘了佐迪亚克大人的使命。<hex:0248020103>
78,TEXT_GAIUSE616_00428_LAHABREAANCIENT_000_078,<hex:024804F2022303>当然不会……<hex:0248020103>
79,TEXT_GAIUSE616_00428_URIANGER_000_079,没想到竟然会收到暗之使徒发来的邀请……<hex:02100103>不知你们有何贵干……
80,TEXT_GAIUSE616_00428_ELIDIBUSEORZEA_000_080,(-艾里迪布斯-)想跟你聊一聊行星的命运……
