key,0,1
50,TEXT_GAIUSE508_00429_MINFILIA_000_002,穆恩布瑞达的故乡是知识之都萨雷安……<hex:02100103>那个城邦的守护神——司掌河流与知识的男神<hex:02100103>沙利亚克的秘石就在这附近。
51,TEXT_GAIUSE508_00429_MINFILIA_000_003,是在一个叫早霜顶的地方，你知道吗？<hex:02100103>我也会跟其他贤人说一声的，<hex:02100103>我们一起到秘石那里，献上祈祷。
52,TEXT_GAIUSE508_00429_MINFILIA_000_004,祈祷穆恩布瑞达的灵魂可以在母水晶的光辉下得到安息……
53,TEXT_GAIUSE508_00429_YDA_100_010,没想到久别重逢之后却……<hex:02100103>穆恩布瑞达……告诉我这不是真的……
54,TEXT_GAIUSE508_00429_PAPALYMO_100_011,伴随着强烈的意念而消逝的生命，<hex:02100103>会散发出极为强大的以太光辉……<hex:02100103>所以，她才会……
55,TEXT_GAIUSE508_00429_THANCRED_100_012,可恶，我又什么都没能做到……
56,TEXT_GAIUSE508_00429_YSHTOLA_100_013,我们又增加了一个必须打倒无影的理由。<hex:02100103>势必要消灭无影……
57,TEXT_GAIUSE508_00429_YDA_000_010,之前还好好的，为什么突然就要悼念了……<hex:02100103>我不相信，这一切都是假的吧……
58,TEXT_GAIUSE508_00429_PAPALYMO_000_011,失去同伴这种事，不管经历几次都没办法习惯……<hex:02100103>伊达会更加难过的吧，毕竟关系那么好……
59,TEXT_GAIUSE508_00429_THANCRED_000_012,总是晚一步……<hex:02100103>总是……总是……
60,TEXT_GAIUSE508_00429_YSHTOLA_000_013,虽然我知道难过并不能解决问题，<hex:02100103>但依然无法释怀。
61,TEXT_GAIUSE508_00429_MINFILIA_000_014,她拼上性命开拓出了一条道路，<hex:02100103>所以我们更有责任继续走下去。
62,TEXT_GAIUSE508_00429_MINFILIA_000_015,让我们一起去早霜顶，祈祷穆恩布瑞达的灵魂可以得到安息……<hex:02100103>和她约定，要继承她的遗志……
63,TEXT_GAIUSE508_00429_YDA_000_020,……抱歉。<hex:02100103>我现在不太想讲话。<hex:02100103>请再给我一点时间……一会就好……
64,TEXT_GAIUSE508_00429_PAPALYMO_000_021,伊达竟然消沉到这个地步……<hex:02100103>我想给她打打气，却发现自己也什么都说不出口……<hex:02100103>真是的，我也开始叹气了……
65,TEXT_GAIUSE508_00429_THANCRED_000_022,必须要尽早考虑如何防止无影的强袭。<hex:02100103>一定会有办法的……
66,TEXT_GAIUSE508_00429_YSHTOLA_000_023,石之家感觉比之前更安静了……<hex:02100103>只有失去了之后我们才能感受到，<hex:02100103>那一起欢笑的时光是何等珍贵……
67,TEXT_GAIUSE508_00429_MINFILIA_200_030,就算悼念之后，我们也无法轻易从悲伤中走出……<hex:02100103>抱歉……身为盟主的我本该鼓励大家的……
68,TEXT_GAIUSE508_00429_MINFILIA_300_030,……但是，我认为这份感情是绝对不能忘记的……<hex:02100103>对吧，<hex:022903EB0203>？
69,TEXT_GAIUSE508_00429_MINFILIA_000_030,……总觉得心里好像开了个大洞。
70,TEXT_GAIUSE508_00429_MINFILIA_100_030,但即使感到悲伤，我们也必须要前进。
71,TEXT_GAIUSE508_00429_MINFILIA_000_031,路易索瓦大师，穆恩布瑞达，<hex:02100103>还有消逝在沙之家的生命……<hex:02100103>我们伴随着众多的牺牲战斗至今。
72,TEXT_GAIUSE508_00429_MINFILIA_000_032,正是因为这样，我们才更应该继承他们的意志，<hex:02100103>挺起胸膛，克服重重困难。
73,TEXT_GAIUSE508_00429_MINFILIA_000_033,……呵呵，这些话不是说给你听的，<hex:02100103>而是我说给自己听的。
74,TEXT_GAIUSE508_00429_MINFILIA_000_034,我必须要提醒自己振作起来，<hex:02100103>不然，真的会被这些悲伤淹没而崩溃……
75,TEXT_GAIUSE508_00429_MINFILIA_000_035,对不起，我不会让任何人看到这么软弱的盟主……
76,TEXT_GAIUSE508_00429_MINFILIA_000_036,今后也要拜托你了，<hex:022903EB0203>……<hex:02100103>请和我们一起并肩作战。
