key,0,1
52,TEXT_MANFST008_00448_LEWIN_000_5,“魔女咖啡馆”的缪恩熟悉这类祭典的流程。<hex:02100103>你去和她谈谈，向她请教一下吧。
53,TEXT_MANFST008_00448_LEWIN_000_6,没有你这个主角在场，祭典也就无法开始，<hex:02100103>行了，你快去找她吧。
54,TEXT_MANFST008_00448_MIOUNNE_000_10,呀，<hex:022903EB0203>。<hex:02100103>听说嘉恩·艾大人邀请你参加“大御灵祭典”了。
55,TEXT_MANFST008_00448_MIOUNNE_000_11,哎呀呀，我真的被你惊到了呢。
56,TEXT_MANFST008_00448_MIOUNNE_000_12,“大御灵祭典”是为了加强人与元灵的交流，<hex:02100103>加深彼此联系的重要仪式。
57,TEXT_MANFST008_00448_MIOUNNE_000_13,能让你担任这仪式的主角，<hex:02100103>也就说明嘉恩·艾大人希望你能成为元灵与人之间的“桥梁”。
58,TEXT_MANFST008_00448_MIOUNNE_000_14,你并不是格里达尼亚的居民，<hex:02100103>却被委以如此重任，这可是极少见的。
59,TEXT_MANFST008_00448_MIOUNNE_000_15,好了，你快去准备吧。<hex:02100103>首先，去刻木匠行会，<hex:02100103>和行会的会长贝亚坦打声招呼。
60,TEXT_MANFST008_00448_MIOUNNE_000_16,他会把祭典所需的物品交给你。<hex:02100103>领到后，先回我这里一趟，<hex:02100103>我再告诉你之后的流程。
61,TEXT_MANFST008_00448_BEATINE_000_20,啊……你就是缪恩说的那个……<hex:02100103>祭典的主角吗？
62,TEXT_MANFST008_00448_BEATINE_000_21,嘻嘻嘻。事情我已经了解……<hex:02100103>现已准备好祭典所需的物品了。
63,TEXT_MANFST008_00448_BEATINE_000_22,这是我精心制作的特订物品，<hex:02100103>请你小心点，别弄坏了……<hex:02100103>嘻嘻，嘻嘻嘻。
64,TEXT_MANFST008_00448_MIOUNNE_000_30,啊，你拿到东西了吧。<hex:02100103>来，把那个小箱给我看看。
65,TEXT_MANFST008_00448_MIOUNNE_000_31,你觉得里面会是什么？<hex:02100103>……这东西叫做<hex:02280BFF05>Item<hex:F20A5B0103>。
66,TEXT_MANFST008_00448_MIOUNNE_000_32,这是仪式专用的面具，<hex:02100103>是用长老树上削下的特别木材制作而成的。
67,TEXT_MANFST008_00448_MIOUNNE_000_33,好了，这样准备工作也就结束了。<hex:02100103>会场也布置得差不多了吧，<hex:02100103>你可以去参加“大御灵祭典”了。
68,TEXT_MANFST008_00448_Q1_000_040,要前往神勇队司令室吗？
69,TEXT_MANFST008_00448_A1_000_041,是
70,TEXT_MANFST008_00448_A1_000_042,否
