key,0,1
50,TEXT_GAIUSE612_00424_SCIENTIST00423_000_010,这里简直就是理想中的调查地点……<hex:02100103>那么我就去测量以太了，<hex:02100103>你好好站岗，还有千万别打扰到我！
51,TEXT_GAIUSE612_00424_SCIENTIST00423_000_011,那么我就去测量以太了，<hex:02100103>你好好站岗，还有千万别打扰到我！
52,TEXT_GAIUSE612_00424_SCIENTIST00423_000_012,真不愧是兀尔德泉，测量出来的数值就是高……<hex:02100103>但和第六星历末期的测量数值比起来，以太浓度还是有所降低……
53,TEXT_GAIUSE612_00424_SCIENTIST00423_000_013,说明这附近曾召唤过蛮神，或者是……<hex:02100103>总之无法马上得出结论。
54,TEXT_GAIUSE612_00424_SCIENTIST00423_000_014,……嗯？！
55,TEXT_GAIUSE612_00424_SCIENTIST00423_000_015,这！这是什么？！
56,TEXT_GAIUSE612_00424_HOARYBOULDER_000_016,怎么了？！
57,TEXT_GAIUSE612_00424_COULTENET_000_017,<hex:022903EB0203>，你怎么来这里了，害得我们好找。<hex:02100103>我们提前完成了任务，本想来接手你的任务的……
58,TEXT_GAIUSE612_00424_HOARYBOULDER_000_018,……没救了，<hex:02100103>他这伤并非被魔物、野兽袭击所致，<hex:02100103>明显是利刃造成的刀伤。
59,TEXT_GAIUSE612_00424_COULTENET_000_019,在这人迹罕至的森林深处，<hex:02100103>发现了遇害的水晶义勇队队员威尔雷德的尸体……<hex:02100103>我嗅到了一股事件的味道。
60,TEXT_GAIUSE612_00424_SCIENTIST00423_000_020,吓死我了……
61,TEXT_GAIUSE612_00424_COULTENET_000_021,他就交给我吧。<hex:02100103>我会护送他平安回去的。
62,TEXT_GAIUSE612_00424_HOARYBOULDER_000_022,那遗体的搬运工作就交给我吧……<hex:02100103><hex:022903EB0203>，请你回到石之家报告情况。
63,TEXT_GAIUSE612_00424_HOARYBOULDER_000_023,……我有一种不祥的预感。
64,TEXT_GAIUSE612_00424_SCIENTIST00423_000_030,吓、吓死我了……<hex:02100103>啊哈哈，啊哈哈哈啊哈……
65,TEXT_GAIUSE612_00424_HOARYBOULDER_000_031,我与威尔雷德在石之家说过几次话，<hex:02100103>他是个十分热情的年轻人……<hex:02100103>到底是谁杀了他……
66,TEXT_GAIUSE612_00424_COULTENET_000_032,不忍直视……<hex:02100103>总之，这件事就交给我们处理吧，<hex:02100103>请你回去报告一下。
67,TEXT_GAIUSE612_00424_MINFILIA_000_040,欢迎回来，<hex:022903EB0203>，<hex:02100103>辛苦你了。<hex:02100103>任务完成得如何啊？
68,TEXT_GAIUSE612_00424_MINFILIA_000_041,……什、什么？！<hex:02100103>水晶义勇队的威尔雷德他？！
69,TEXT_GAIUSE612_00424_MINFILIA_000_042,情况我都了解了。<hex:02100103>我马上和阿尔菲诺取得联系，<hex:02100103>下一步调查就交给水晶义勇队了。
70,TEXT_GAIUSE612_00424_MINFILIA_000_043,为什么会发生这种事……
71,TEXT_GAIUSE612_00424_MINFILIA_000_050,真对不起，给你安排了这种任务。<hex:02100103>我也想让你去展开自己的冒险好好放松一下。
72,TEXT_GAIUSE612_00424_MINFILIA_000_051,但庆功会临近，马上又会开始忙碌起来了。<hex:02100103>你有什么需要做的事，就趁现在赶紧去办吧。
73,TEXT_GAIUSE612_00424_SYSTEM_000_052,需要将“第七星历编年史：水晶塔”任务推进到特定阶段后，<hex:02100103>才能领取下一阶段的主线任务。
74,TEXT_GAIUSE612_00424_SYSTEM_000_060,去丧灵钟找异国装扮的男人领取任务，开始水晶塔的冒险吧！
