key,0,1
51,TEXT_GAIUSD002_01048_THANCRED_000_003,……因为我之前被无影附身，受此影响，<hex:02100103>现在的我是容易被精炼的体质。
52,TEXT_GAIUSD002_01048_THANCRED_000_004,我不能再给你添麻烦了……<hex:02100103>虽然有些不甘心，不过这次我会慎重行事，<hex:02100103>老老实实分析情报的。
53,TEXT_GAIUSD002_01048_THANCRED_000_005,恒辉队在对蛮神伊弗利特进行先行调查。
54,TEXT_GAIUSD002_01048_THANCRED_000_006,你可以去乌尔达哈恒辉作战总部，<hex:02100103>问下斯威夫特正耀校。
55,TEXT_GAIUSD002_01048_THANCRED_000_007,就像敏菲利亚说的那样，这次的敌人很难对付……<hex:02100103>你要召集好同伴之后，谨慎前往。
56,TEXT_GAIUSD002_01048_SWIFT_000_020,<hex:020894E1E93701FF6B><hex:020867E3E93780FF3E><hex:022903EB0203><hex:020831E1E93701FF29><hex:020825E3E93780FF1D><hex:022819FF14>GCRankUldahMaleText<hex:E9370103><hex:FF01><hex:03><hex:FF01><hex:03>，<hex:FF22>……你来了，拂晓的人。<hex:03><hex:FF22>……你来了，拂晓的人。<hex:03><hex:02100103>你接二连三击败了各路强敌，在此，我想要拜托你一件事情。<hex:02100103>这也是劳班局长委托下来的任务。
57,TEXT_GAIUSD002_01048_SWIFT_000_022,正如我们向拂晓传达的那样，<hex:02100103>蜥蜴人族进行请神的事情已经得到确认。
58,TEXT_GAIUSD002_01048_SWIFT_000_023,我希望你能前去击退再次被召唤出来的蛮神伊弗利特。
59,TEXT_GAIUSD002_01048_SWIFT_000_024,在蜥蜴人族的据点不悔战阵深处，有一处以太之光。<hex:02100103>你可以利用这处以太之光对蛮神伊弗利特发起猛攻。
60,TEXT_GAIUSD002_01048_SWIFT_000_025,那些家伙在回收废弃的以太之光残骸，<hex:02100103>单独搭建起了以太之光网。<hex:02100103>既然这样，我们也可以利用一下。
61,TEXT_GAIUSD002_01048_SWIFT_000_026,不过，再次被召唤出来的伊弗利特的力量还是个未知数……<hex:02100103>你最好召集8名冒险者之后，<hex:02100103>再前往他所在的炎帝陵。
62,TEXT_GAIUSD002_01048_SWIFT_000_027,请你打倒蛮神伊弗利特，带给乌尔达哈和平！<hex:02100103>……祝你旗开得胜！
