key,0,1
50,TEXT_JOBBRD350_01086_JEHANTEL_000_002,世事无常。<hex:02100103>活得时间越长，经历的事情自然也就越多。<hex:02100103>没有变化才奇怪呢……
51,TEXT_JOBBRD350_01086_JEHANTEL_000_003,我被诗歌中涌现的力量所吸引。
52,TEXT_JOBBRD350_01086_JEHANTEL_000_004,虽然现在人们都逐渐遗忘了诗歌的力量……<hex:02100103>但是在古代的战乱时期，弓兵的诗歌曾是决定胜败的关键。
53,TEXT_JOBBRD350_01086_JEHANTEL_000_005,……对，吟游诗人所演奏的“战歌”，<hex:02100103>原本是弓兵所演奏的诗歌。
54,TEXT_JOBBRD350_01086_JEHANTEL_000_006,在战场上，弓兵负责射杀远处的敌人。<hex:02100103>因此，当处于敌我混战的混乱局势时，<hex:02100103>他们就必须要退到战阵的后方，寻找攻击的时机。
55,TEXT_JOBBRD350_01086_JEHANTEL_000_007,这就意味着……<hex:02100103>他们会目睹到眼前的同伴受伤、倒下的场面。
56,TEXT_JOBBRD350_01086_JEHANTEL_000_008,那种痛苦、难过、无可奈何的心情……<hex:02100103>身为弓箭手的你，应该能够体会到吧？
57,TEXT_JOBBRD350_01086_JEHANTEL_000_009,所以，在弓兵的心中，自然会涌出鼓舞同伴的强烈信念。<hex:02100103>终于，当这份难以抑制的情绪被唤醒时，<hex:02100103>弓兵便开始在战场上放声高歌。
58,TEXT_JOBBRD350_01086_JEHANTEL_000_010,为避免误射而紧握弓箭，拨动弓弦，<hex:02100103>将这份心情传达给前方的同伴。<hex:02100103>……没错，这就是吟游诗人的起源。
59,TEXT_JOBBRD350_01086_JEHANTEL_000_011,他们所吟唱的“战歌”，可以提高战场上的士气，<hex:02100103>为死者带来慰藉，为胜者带来祝福。
60,TEXT_JOBBRD350_01086_JEHANTEL_000_012,但是，弓兵也是战场上的重要战斗力。<hex:02100103>军方也曾组织过专门的“军乐队”，<hex:02100103>就是为了让弓兵专注于进攻，而同时也能获得战歌的效果。
61,TEXT_JOBBRD350_01086_JEHANTEL_000_013,但是，那演奏并未打动士兵们的内心……
62,TEXT_JOBBRD350_01086_JEHANTEL_000_014,那是因为，乐队的成员只是负责演奏，并不参与战斗。<hex:02100103>而弓兵与同伴们出生入死、共同杀敌，<hex:02100103>两者所拥有的信念是完全不同的。
63,TEXT_JOBBRD350_01086_JEHANTEL_000_015,好了……旧话就聊到这里，我们进入正题吧。<hex:02100103>如果没有切身体会过这种心情，<hex:02100103>那就无法从<hex:022811FF05>Item<hex:FF08>　4546<hex:0103>中倾听到古代旋律。
64,TEXT_JOBBRD350_01086_JEHANTEL_000_016,据说东拉诺西亚的接雨草树林有亡灵在徘徊。<hex:02100103>请你去那里等待亡灵的出现，<hex:02100103>对它们进行讨伐、镇压。
65,TEXT_JOBBRD350_01086_JEHANTEL_000_017,通过与亡灵的战斗，体会到亡灵的那种绝望的心情后，<hex:02100103>应该就可以从<hex:022811FF05>Item<hex:FF08>　4546<hex:0103>中倾听到古代旋律了吧。
66,TEXT_JOBBRD350_01086_JEHANTEL_000_020,你回来了，<hex:022811FF05>Item<hex:FF08>　4546<hex:0103>的光辉更加强烈了。<hex:02100103><hex:022811FF05>Item<hex:FF08>　4546<hex:0103>发出的古代旋律应该已经响彻在你的内心了。
67,TEXT_JOBBRD350_01086_JEHANTEL_000_021,将此在实战中演奏，让心灵接受更多的震撼。<hex:02100103>等你心血来潮的时候，<hex:02100103>可以给我这个老家伙讲讲你的旅行见闻。
68,TEXT_JOBBRD350_01086_POP_MESSAGE,察觉到了敌人的气息！
