key,0,1
49,TEXT_JOBBRD400_01087_JEHANTEL_000_001,也正是因此，在街角演奏音乐的吟游诗人才会那么受人欢迎。<hex:02100103>一提起吟游诗人，首先会想到的也是这个。
50,TEXT_JOBBRD400_01087_JEHANTEL_000_002,但是，却很少有人知道，<hex:02100103>吟游诗人是源于弓兵……
51,TEXT_JOBBRD400_01087_JEHANTEL_000_003,在短暂的和平时代……离开战场的弓兵放下手中的弓箭，<hex:02100103>拿起竖琴，诉说和传达着自己亲眼目睹到的战场模样。<hex:02100103>将在战乱的波涛中逝去的同伴们的事迹流传下去。
52,TEXT_JOBBRD400_01087_JEHANTEL_000_004,不久，那种演奏却变成了宴会和酒场上的余兴节目，<hex:02100103>成为了他们谋生的手段，渐渐变了味……
53,TEXT_JOBBRD400_01087_JEHANTEL_000_005,为了赢得更多的人气，他们将描绘同伴生活的诗歌，<hex:02100103>完全改写成了华丽甜美的幻想故事。
54,TEXT_JOBBRD400_01087_JEHANTEL_000_006,诸如«斩妖除魔的幻想英雄传»、<hex:02100103>«骑士与少女的恋爱故事»之类的。
55,TEXT_JOBBRD400_01087_JEHANTEL_000_007,那种诗歌根本没有鼓舞同伴的力量……<hex:02100103>就这样，吟游诗人的“战歌”失去了力量，最终被人遗忘。
56,TEXT_JOBBRD400_01087_JEHANTEL_000_008,而对此感到惋惜的，正是热爱音乐的莫古力族。<hex:02100103>他们为了不让吟游诗人的“战歌”消失，<hex:02100103>收集刻印着“战歌”记忆和旋律的<hex:022811FF05>Item<hex:FF08>　4546<hex:0103>。
57,TEXT_JOBBRD400_01087_JEHANTEL_000_009,然后，将其交给他们认可的人。<hex:02100103>他们会严格选择那些在战斗中也心系同伴安危的善良弓箭手。
58,TEXT_JOBBRD400_01087_JEHANTEL_000_010,话虽这么说，但那些浮夸的诗歌也并非一无是处。<hex:02100103>比如，你听过«罪孽深重的愚者»这首诗歌吗？
59,TEXT_JOBBRD400_01087_JEHANTEL_000_011,……没有啊。<hex:02100103>……那我来唱给你听吧。
60,TEXT_JOBBRD400_01087_JEHANTEL_000_012,那是以几十年前……<hex:02100103>造成众多死伤的“中央高地惨剧”为主题的悲歌……
61,TEXT_JOBBRD400_01087_JEHANTEL_000_013,……不过，在此之前，你的内心必须要得到历练。<hex:02100103>不然，你是无法从这个悲剧中找到教训的。
62,TEXT_JOBBRD400_01087_JEHANTEL_000_014,东萨纳兰的新植林，<hex:02100103>有一对大山羊因为失子之痛而陷入悲伤，<hex:02100103>并变得十分凶暴。
63,TEXT_JOBBRD400_01087_JEHANTEL_000_015,你去等待它们的出现，在战斗过程中，感受大山羊的悲哀吧。<hex:02100103>用你的弓箭，将大山羊从悲伤中解脱出来。<hex:02100103>这样一来，你可以从<hex:022811FF05>Item<hex:FF08>　4546<hex:0103>中倾听到古代旋律。
64,TEXT_JOBBRD400_01087_JEHANTEL_000_020,你回来了，<hex:022811FF05>Item<hex:FF08>　4546<hex:0103>的光辉更加强烈了。<hex:02100103>想必你的心中再次响彻起了新的旋律。<hex:02100103>那是你变强的证明。
65,TEXT_JOBBRD400_01087_JEHANTEL_000_021,经过历练后，如今领悟到新境界的你，<hex:02100103>绝不能骄傲自满，要继续致力于磨练弓术。
66,TEXT_JOBBRD400_01087_JEHANTEL_000_022,强大的内心寄宿在强韧的肉体之中。<hex:02100103>当你身心都做好准备后，<hex:02100103>我就按照约定，将«罪孽深重的愚者»唱给你听。
67,TEXT_JOBBRD400_01087_POP_MESSAGE,察觉到了敌人的气息！
