key,0,1
48,TEXT_JOBBRD451_01089_JEHANTEL_000_000,你都已经知道我这个老家伙是罪孽深重的愚者了，<hex:02100103>还肯听我的请求……真是谢谢你了。
49,TEXT_JOBBRD451_01089_JEHANTEL_000_001,其实，我想要听一听你的诗歌……<hex:02100103>你能将你的诗歌唱给我听吗？
50,TEXT_JOBBRD451_01089_Q1_000_000,要唱给让泰尔听吗？
51,TEXT_JOBBRD451_01089_A1_000_001,是
52,TEXT_JOBBRD451_01089_A2_000_002,否
53,TEXT_JOBBRD451_01089_JEHANTEL_000_002,……太棒了。你能跟着我这么久，真是了不起。<hex:02100103>前些日子我让你同行的真正目的，<hex:02100103>就是为了确认你成长到什么程度了。
54,TEXT_JOBBRD451_01089_JEHANTEL_000_003,如今，我听了你的诗歌……就更加确信了。<hex:02100103>你的弓术、诗歌都在逐渐超越我。
55,TEXT_JOBBRD451_01089_JEHANTEL_000_004,我已经没有什么可以教给你了。<hex:02100103>现在，是时候把“吟游诗人战装”托付给你了。
56,TEXT_JOBBRD451_01089_JEHANTEL_000_005,战装中包含着古代吟游诗人对光阴之神阿尔基克的祈祷。
57,TEXT_JOBBRD451_01089_JEHANTEL_000_006,这是我和普库诺·珀奇第一次在黑衣森林相遇时，<hex:02100103>他连同<hex:022811FF05>Item<hex:FF08>　4546<hex:0103>一起给我的。
58,TEXT_JOBBRD451_01089_JEHANTEL_000_007,普库诺·珀奇说什么“战装会选择其持有者”，<hex:02100103>然后就硬塞到了我的手中。然而……
59,TEXT_JOBBRD451_01089_JEHANTEL_000_008,我却招致了那场惨剧……<hex:02100103>从那之后，我就一心想要逃避自己的罪孽……<hex:02100103>为寻求一死，在艾欧泽亚各地彷徨。
60,TEXT_JOBBRD451_01089_JEHANTEL_000_009,当时我想，既然“战装会选择其持有者”，<hex:02100103>那我就索性把吟游诗人战装用<hex:02280CFF05>EObj<hex:F61E8E5F0103>包裹住，<hex:02100103>藏在自己前往的各个地方，看是否如此。
61,TEXT_JOBBRD451_01089_JEHANTEL_000_010,无法拯救同伴的我，对吟游诗人的无能感到绝望……<hex:02100103>当时我对周围的一切都感到厌倦，想要抛弃所有。
62,TEXT_JOBBRD451_01089_JEHANTEL_000_011,根本没有想过，真的会出现能够穿上战装的人。<hex:02100103>我真是太愚蠢了……
63,TEXT_JOBBRD451_01089_JEHANTEL_000_012,因此，这些想要托付给你的战装都分散在一些危险的地方。<hex:02100103>我把具体位置标在地图上吧。
64,TEXT_JOBBRD451_01089_JEHANTEL_000_013,这条路一定会十分艰辛……<hex:02100103>我那愚蠢的行为可能也是阿尔基克的指引。<hex:02100103>是为了让你这位吟游诗人得到成长的历练……
65,TEXT_JOBBRD451_01089_JEHANTEL_000_014,……我一直都十分确信。<hex:02100103>普库诺·珀奇所说的“持有者”，就是你……
66,TEXT_JOBBRD451_01089_JEHANTEL_000_015,就由你来亲自证明我的想法吧。<hex:02100103>收集好4件战装后，请带来让我看看。
67,TEXT_JOBBRD451_01089_JEHANTEL_000_016,<hex:021A020203>光阴之神阿尔基克啊 请将时光倒转……<hex:021A020103><hex:02100103><hex:021A020203>将过往的战争 告诉我 和这个人……<hex:021A020103>
68,TEXT_JOBBRD451_01089_JEHANTEL_000_020,哦，你回来了。<hex:02100103>你成功集齐到了4件战装啊！
69,TEXT_JOBBRD451_01089_JEHANTEL_000_021,你果然是被选上的“持有者”……<hex:02100103>与你的相遇、相交，<hex:02100103>让我学到了很多东西，并得到了救赎。
70,TEXT_JOBBRD451_01089_JEHANTEL_000_022,因为你，我做了一个决定，<hex:02100103>那是我数十年来一直犹豫不决的决定。<hex:02100103>等我做好准备后会告诉你的。在那之前，请你继续进行磨练。
71,TEXT_JOBBRD451_01089_BUSCARRON_000_020,空
72,TEXT_JOBBRD451_01089_BUSCARRON_000_021,空
73,TEXT_JOBBRD451_01089_TATASOSA_000_030,空
74,TEXT_JOBBRD451_01089_RICARD_000_040,空
75,TEXT_JOBBRD451_01089_RICARD_000_041,空
76,TEXT_JOBBRD451_01089_RHOSWEN_000_050,空
77,TEXT_JOBBRD451_01089_RHOSWEN_000_051,空
78,TEXT_JOBBRD451_01089_RHOSWEN_000_052,空
79,TEXT_JOBBRD451_01089_GEMBERT_000_060,空
80,TEXT_JOBBRD451_01089_GEMBERT_000_061,空
81,TEXT_JOBBRD451_01089_GEMBERT_000_062,空
82,TEXT_JOBBRD451_01089_GEMBERT_000_063,空
83,TEXT_JOBBRD451_01089_PUKNOPOKI_000_070,空
84,TEXT_JOBBRD451_01089_PUKNOPOKI_000_071,空
85,TEXT_JOBBRD451_01089_PUKNOPOKI_000_072,空
86,TEXT_JOBBRD451_01089_JEHANTEL_000_080,空
87,TEXT_JOBBRD451_01089_JEHANTEL_000_081,空
88,TEXT_JOBBRD451_01089_JEHANTEL_000_082,空
89,TEXT_JOBBRD451_01089_JEHANTEL_000_083,空
