key,0,1
51,TEXT_GAIUSD001_01047_PAPALYMO_000_003,……而且，蛮族们好像将大量的水晶献给了蛮神。<hex:02100103>他们积攒的水晶量远远超于之前。
52,TEXT_GAIUSD001_01047_YDA_000_004,所以，被召唤出的蛮神无疑会比之前更强！
53,TEXT_GAIUSD001_01047_MINFILIA_000_005,而且，具有压倒性的力量……<hex:02100103>可以说，这才是“真正”的蛮神。
54,TEXT_GAIUSD001_01047_THANCRED_000_006,为了对抗轻易吸收了三个蛮神的究极神兵……<hex:02100103>蛮族们也为此进行了准备么。
55,TEXT_GAIUSD001_01047_MINFILIA_000_007,各国的大国防联军为了应对转入攻势的蛮族已经是自顾不暇了……
56,TEXT_GAIUSD001_01047_MINFILIA_000_008,再加上摆脱帝国的威胁后，<hex:02100103>市民们的关注点再次放到了国内问题上。<hex:02100103>现在他们根本没空出击。
57,TEXT_GAIUSD001_01047_URIANGER_000_009,因此……三国的盟主想到了你……<hex:02100103>英雄，<hex:022903EB0203>……
58,TEXT_GAIUSD001_01047_MINFILIA_000_010,关于在摩杜纳听到的咆哮声……<hex:02100103>单是从记录下来的以太波形来看，<hex:02100103>应该是和各地的蛮神没有直接的联系。
59,TEXT_GAIUSD001_01047_MINFILIA_000_011,不过，通过这一连串的事件来推测，<hex:02100103>我想，或多或少在某种形式上是相关联的。
60,TEXT_GAIUSD001_01047_MINFILIA_000_012,才刚刚与帝国进行过生死决斗就拜托你，<hex:02100103>多少觉得有些过意不去……<hex:02100103>但是，为了守护艾欧泽亚的人民，必须要依靠你的力量。
61,TEXT_GAIUSD001_01047_MINFILIA_000_013,谢谢！<hex:02100103>我就知道你靠得住！
62,TEXT_GAIUSD001_01047_MINFILIA_000_020,桑克瑞德？
63,TEXT_GAIUSD001_01047_THANCRED_000_021,啊……
64,TEXT_GAIUSD001_01047_THANCRED_000_022,从那之后就一直有好多事发生，<hex:02100103>我都还没有好好谢谢你呢。<hex:02100103>我想当着大家的面，再次向你表示感谢。
65,TEXT_GAIUSD001_01047_THANCRED_000_023,<hex:022903EB0203>，谢谢你。<hex:02100103>能再次和你这样面对面说话真是太好了。
66,TEXT_GAIUSD001_01047_THANCRED_000_024,我一直都想拥有强大的力量，<hex:02100103>所以，就对暗之水晶的调查太过深入了。<hex:02100103>这一切明明都只是无影的圈套而已，我还……
67,TEXT_GAIUSD001_01047_THANCRED_000_025,……真是给你添麻烦了。<hex:02100103>我发誓，再也不会犯同样的错误了。
68,TEXT_GAIUSD001_01047_THANCRED_000_026,多亏了大家，我的身体也已经恢复得很好了。<hex:02100103>今后，我会重新作为拂晓的一员，好好加油的。
69,TEXT_GAIUSD001_01047_MINFILIA_000_030,好，拂晓血盟再次复活！<hex:02100103>大家都要充满干劲地向前冲啊！
70,TEXT_GAIUSD001_01047_MINFILIA_000_031,首先就是研究对付蛮神的对策。<hex:02100103>一下子解决所有的问题是不可能的。<hex:02100103>我们就一个一个来处理吧。
71,TEXT_GAIUSD001_01047_MINFILIA_000_032,于里昂热先生整理了有关各蛮族的具体动向。<hex:02100103>你去找他谈谈吧。
72,TEXT_GAIUSD001_01047_URIANGER_000_040,我所收集到的真相……<hex:02100103>是关于蜥蜴人族、鸟人族和地灵族请神的征兆……
73,TEXT_GAIUSD001_01047_URIANGER_000_041,人们都是在黑暗的深渊中寻求力量……<hex:02100103>不管是你，我，还是蛮族，所有人都一样……
74,TEXT_GAIUSD001_01047_URIANGER_000_043,第一层黑暗，乃是凶猛炽热之民……蜥蜴人族。<hex:02100103>可以说，寄宿了新力量的火神伊弗利特，<hex:02100103>很有可能已经出现了……
75,TEXT_GAIUSD001_01047_URIANGER_000_044,让我们按照沙漠之都的那句俗语说的那样，抢占先机获取胜利吧。<hex:02100103>你就去负责乌尔达哈的桑克瑞德那里接受指示吧……
