key,0,1
49,TEXT_JOBBRD450_01088_JEHANTEL_000_001,现在的你，应该可以正确领会到«罪孽深重的愚者»中，<hex:02100103>所要告诫的教训了吧。
50,TEXT_JOBBRD450_01088_JEHANTEL_000_002,«罪孽深重的愚者»讲述的是一个傲慢弓箭手的故事……<hex:02100103>一个沉浸在自己的力量中，骄傲自满的弓箭手。
51,TEXT_JOBBRD450_01088_JEHANTEL_000_003,他过于相信自己的实力，违背军命……<hex:02100103>最后酿成“中央高地惨剧”，导致众多神勇队队员牺牲。
52,TEXT_JOBBRD450_01088_JEHANTEL_000_004,<hex:021A020203>骄傲的弓兵 倦怠了看守的工作 看着月亮开始思考<hex:021A020103><hex:02100103><hex:021A020203>现在正是进攻的好时机 攻入敌阵 杀敌千万 救助同伴<hex:021A020103>
53,TEXT_JOBBRD450_01088_JEHANTEL_000_005,<hex:021A020203>愚蠢的弓兵 犯了过错 违背军命 放出勇敢的箭矢<hex:021A020103>
54,TEXT_JOBBRD450_01088_JEHANTEL_000_006,<hex:021A020203>骄傲的弓兵 听到了呐喊声 回头望去 后悔莫及<hex:021A020103><hex:02100103><hex:021A020203>敌兵攻入 我方阵乱 敌兵万箭齐发 同伴死伤无数<hex:021A020103>
55,TEXT_JOBBRD450_01088_JEHANTEL_000_007,<hex:021A020203>愚蠢的弓兵 负罪而逃 请求天罚 捶地断箭<hex:021A020103>
56,TEXT_JOBBRD450_01088_JEHANTEL_000_008,……好了，这首诗歌中，有无数值得学习的东西。<hex:02100103>但仅仅靠语言来理解，就没有价值了。
57,TEXT_JOBBRD450_01088_JEHANTEL_000_009,要用你的心去理解。<hex:02100103>将教训化为力量的源泉，并表现在行动上。<hex:02100103>这样才算是真正的掌握。
58,TEXT_JOBBRD450_01088_JEHANTEL_000_010,就由我来守护你的行动吧。<hex:02100103>……这次，我希望你能和我去一个地方。
59,TEXT_JOBBRD450_01088_JEHANTEL_000_011,目的地是北部林区的格尔莫拉遗迹。<hex:02100103>那里埋葬着数名中央高地惨剧的牺牲者。<hex:02100103>你要到那里，去给他们献上<hex:022811FF0A>EventItem<hex:F61E88380103>。
60,TEXT_JOBBRD450_01088_JEHANTEL_000_012,<hex:021A020203>光阴之神阿尔基克啊 让雨滴返回上天……<hex:021A020103><hex:02100103><hex:021A020203>将过往的战争 告诉我 和这个人……<hex:021A020103>
61,TEXT_JOBBRD450_01088_JEHANTEL_000_020,竟然是鸟人士兵？！
62,TEXT_JOBBRD450_01088_JEHANTEL_000_021,……不行……我还是……
63,TEXT_JOBBRD450_01088_JEHANTEL_000_022,为什么……只有我还活着……
64,TEXT_JOBBRD450_01088_JEHANTEL_000_023,无法消除的罪孽，又引来了新的罪孽么……<hex:02100103>抱歉……<hex:022903EB0203>……
65,TEXT_JOBBRD450_01088_JEHANTEL_000_030,……抱歉，让你陷入险境……<hex:02100103>其实，我并非放弃了弓箭，而是无法再使用弓箭。<hex:02100103>什么神勇队的强弓让泰尔……真是让人笑掉大牙。
66,TEXT_JOBBRD450_01088_JEHANTEL_000_031,招致了“中央高地惨剧”的“罪孽深重的愚者”……<hex:02100103>对自己的弓术骄傲自满，<hex:02100103>擅离职守导致众多同伴牺牲的弓箭手……
67,TEXT_JOBBRD450_01088_JEHANTEL_000_032,就是我……<hex:02100103>这就是隐藏在曾被称作强弓的男人身上的真相……
68,TEXT_JOBBRD450_01088_JEHANTEL_000_033,你能明白吧？<hex:02100103>弓箭手的职责是，为同伴开路，支援同伴……
69,TEXT_JOBBRD450_01088_JEHANTEL_000_034,连弓箭手的基本职责都不了解的我，没有资格握弓……
70,TEXT_JOBBRD450_01088_JEHANTEL_000_035,直到现在，每当我闭上双眼……就能看到同伴们在责备我。<hex:02100103>我的灵魂在那一天……和同伴们的生命一起被碾碎了……<hex:02100103>现在的我……只是在彷徨中等待死亡的行尸走肉……
71,TEXT_JOBBRD450_01088_JEHANTEL_000_036,这种折磨是对我的惩罚……
72,TEXT_JOBBRD450_01088_JEHANTEL_000_037,古老的旋律在你心中响彻了吗？<hex:02100103>你的进步，是我唯一可以做的补偿。
73,TEXT_JOBBRD450_01088_JEHANTEL_000_038,我的目的已经达到了。<hex:02100103>如果是你的话，应该不会重蹈覆辙，犯下那种错误。<hex:02100103>那么，就到这里吧……
74,TEXT_JOBBRD450_01088_JEHANTEL_000_039,我先回去了。<hex:02100103>在老地方等你。
75,TEXT_JOBBRD450_01088_JEHANTEL_000_040,你回来了。<hex:02100103>刚刚真是抱歉，让你陷入危险。<hex:02100103>真是太对不起了。
76,TEXT_JOBBRD450_01088_JEHANTEL_000_041,我有个请求想要拜托你……<hex:02100103>如果你能听一下的话，请再次和我交谈。
77,TEXT_JOBBRD450_01088_QIB_001_TODO_1,打倒鸟人击杀剑士！
