key,1,2
20,“联合重建工程”是需要大量人员参加的大规模工程计划。<hex:02100103>交纳的物资达到指定数量后即可开工。<hex:02100103><hex:02100103>为了能召集更多的工匠参加施工作业，<hex:02100103>事先将会在<hex:02280CFF05>EObj<hex:F61EAE970103>上贴出告示，<hex:02100103>有意者可随时来此确认进度信息。<hex:02100103><hex:02100103>此外虽然作业内容多种多样，不过因为需要进行铲除瓦砾或是建造建筑等作业，因此参加施工的人员仅限于制作以及采集职业者。每次工程都会张贴专门的告示，可在上面确认详细信息。<hex:02100103><hex:02100103>对于协助重建工程的工匠，我们将会支付<hex:02280BFF05>Item<hex:F26D9F0103>。<hex:02100103>还望各位踊跃参加。<hex:02100103><hex:02100103><hex:024804F201FC03><hex:024904F201FD03>此外，伴随重建计划的完成，<hex:02100103>目前已经终止联合重建工程的招募工作。<hex:0249020103><hex:0248020103>,
21,“重建伊修加德”是我国上议院与下议院共同承认的公共事业计划。<hex:02100103>目前我国不问身份与出身，正在以公募的形式招聘人员。<hex:02100103>我国正请外国来的优秀工匠们进行技术指导以及提供优质上成的制品。<hex:02100103><hex:02100103><hex:02100103>此外天穹街还发行了特殊票据“<hex:02280BFF05>Item<hex:F26D9F0103>”。重建工程的报酬将以此票据进行支付，此票据可以在天穹街兑换各种各样的物品。<hex:02100103>具体物品种类请向相关负责人艾妮进行确认。<hex:02100103><hex:02100103>除此之外，这边还设置了<hex:02280CFF05>EObj<hex:F61EAE970103>，以方便每日造访天穹街的各位工匠确认重建进度。<hex:02100103>关于目前正在重建的区域以及“联合重建工程”的情报将由相关负责人进行更新，推荐各位工匠能够定期前来确认。<hex:02100103><hex:02100103>请工匠们为重建伊修加德尽一份力！<hex:02100103><hex:02100103><hex:024804F201FC03><hex:024904F201FD03>此外，重建计划已经大功告成，<hex:02100103>感谢各位工匠一直以来的协助。<hex:0249020103><hex:0248020103>,
22,开始进行十字镐大街的整备计划！,弗朗塞尔
23,开始进行圣罗埃勒广场的整备计划！,弗朗塞尔
24,开始进行新巢居住区的整备计划！,弗朗塞尔
25,本期的重建工程计划全部完成了！,弗朗塞尔
26,感谢大家每天对重建工作所做出的贡献。<hex:02100103>我是担任天穹街重建工程总监的弗朗塞尔·德·艾因哈特。<hex:02100103><hex:02100103>在上回的整备计划中，由于各位的热情超出了我们的想象，致使没能很好地做出应对，给各位工匠添麻烦了。<hex:02100103>今后我们会持续对此进行改进，请各位工匠继续协助重建工程。<hex:02100103><hex:02100103>本期的预定计划是建设新巢居住区，为在战灾中失去了家的市民们提供住所。<hex:02100103>为此需要先对十字镐大街以及圣罗埃勒广场进行整备作业。<hex:02100103>还请大家多多帮忙，拜托大家了。<hex:02100103><hex:02100103>弗朗塞尔,
27,我是天穹街重建工程的现场监督奥格伯特。<hex:02100103>本期首次联合重建工程的目标是清除倒塌在这个广场北边的石塔残骸。<hex:02100103>请按照以下的顺序进行作业。<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>以上为工程全部内容，那就拜托了。<hex:02100103><hex:02100103>奥格伯特,
28,我是负责检验窗口的弗洛帕桑！<hex:02100103>接下来的联合重建工程需要继续清除十字镐大街的瓦砾！<hex:02100103>因为通道狭窄，请注意不要跌落下去！<hex:02100103>作业顺序也写在这里！<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>各位大地使者也能参加联合重建工程！<hex:02100103>在云冠群岛采集资源的闲暇之余，请务必抽空前来参加！<hex:02100103><hex:02100103>弗洛帕桑,
29,各位好！我是负责库啵好运道的莉兹贝丝！<hex:02100103>十字镐大街的重建工作进展得相当顺利呢！<hex:02100103>接下来的联合重建工程分为两种！<hex:02100103><hex:02100103>【清扫作业】<hex:02100103>1.清扫残留在道路上的细碎瓦砾<hex:02100103><hex:02100103>【铺装作业】<hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工土木资材<hex:02100103>3.对破损处进行铺装<hex:02100103><hex:02100103>请各位工匠在作业的空闲之余，务必来挑战一下库啵好运道哦！<hex:02100103><hex:02100103>莉兹贝丝,
30,十字镐大街的整备作业终于接近尾声！<hex:02100103>希望各位工匠能将中央广场打造成供市民们休憩的场所。<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>以上为工程全部内容，那就拜托了。<hex:02100103><hex:02100103>奥格伯特,
31,多亏了各位工匠的努力，十字镐大街终于竣工了！<hex:02100103>这条大街将成为重建工程中最为重要的交通运输枢纽。<hex:02100103>感谢各位的竭力相助！<hex:02100103><hex:02100103>接下来预定对圣罗埃勒广场进行整备。<hex:02100103>不过因为地势起伏太多，请各位一定注意要安全作业。<hex:02100103>那就拜托各位了。<hex:02100103><hex:02100103>弗朗塞尔,
32,多亏了各位工匠，十字镐大街完工了！<hex:02100103>接下来要在下一段道路上搭建脚手板，方便立足！<hex:02100103>联合重建工程的内容如下。<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>奥格伯特,
33,各位工匠们好，我是负责排名窗口的吕多佛兰。<hex:02100103>我期待着各位能够前来参加在圣罗埃勒广场进行的联合重建工程，清除那里的瓦砾。<hex:02100103>作业顺序如下。<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>我会认真记录下各位每日对重建工作做出的所有贡献！<hex:02100103><hex:02100103>吕多佛兰,
34,接下来的联合重建工程预定对圣罗埃勒广场进行清扫与铺装作业。<hex:02100103>请按照以下步骤进行作业。<hex:02100103><hex:02100103>【清扫作业】<hex:02100103>1.清扫残留在道路上的细碎瓦砾<hex:02100103><hex:02100103>【铺装作业】<hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工土木资材<hex:02100103>3.对破损处进行铺装<hex:02100103><hex:02100103>以上为工程全部内容，那就拜托了。<hex:02100103><hex:02100103>奥格伯特,
35,接下来的联合重建工程将建设水路与圆台！<hex:02100103>作业顺序如下！<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>以上为工程全部内容，那就拜托了。<hex:02100103><hex:02100103>奥格伯特,
36,圣罗埃勒广场完工了！<hex:02100103>感谢各位工匠对广场和水路进行了精心地设计。<hex:02100103>也请大家来这里一边眺望来往的人群，一边尽情地畅谈休憩。<hex:02100103><hex:02100103>接下来终于要开始对居住区进行整备了。<hex:02100103>因为面积广阔，所以作业量也非同小可，还请各位工匠多多帮忙。<hex:02100103><hex:02100103>弗朗塞尔,
37,终于要开始着手居住区的工程了！<hex:02100103>请按照以下顺序参加联合重建工程清除瓦砾！<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>虽然面积广阔，作业很辛苦，但还请努力一下吧。<hex:02100103><hex:02100103>奥格伯特,
38,感谢各位平日里大量的交纳资材！<hex:02100103>多亏了各位，联合重建工程计划目前正在顺利进行中。<hex:02100103>请各位像上回一样继续协助清除瓦砾！<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>以上为此次工程的内容，拜托各位了！<hex:02100103><hex:02100103>波特金,
39,多亏了各位工匠，新巢居住区的瓦砾清除作业即将完成！<hex:02100103>请继续协助以下的联合重建工程！<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103><hex:02100103>也请各位务必抽空来玩玩库啵好运道！<hex:02100103><hex:02100103>莉兹贝丝,
40,多亏了各位工匠，本期的瓦砾清除作业完成了！<hex:02100103>接下来的联合重建工程是对新巢居住区整体进行清扫和铺装。<hex:02100103>因为面积广阔需要分头进行作业。<hex:02100103><hex:02100103>【清扫作业】<hex:02100103>1.清扫残留在道路上的细碎瓦砾<hex:02100103><hex:02100103>【铺装作业】<hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工土木资材<hex:02100103>3.对破损处进行铺装<hex:02100103><hex:02100103>以上为工程全部内容，那就拜托了。<hex:02100103><hex:02100103>奥格伯特,
41,终于到了建设住房的阶段！<hex:02100103>这也是工匠们不断交纳资材的成果！<hex:02100103>接下来拜托各位工匠按照以下顺序进行联合重建工程。<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>为了不让居民们挨冻，我们得为他们提供一个温暖的家才行啊。<hex:02100103><hex:02100103>奥格伯特,
42,看到新的房屋不断地建设起来，真是感到很欣慰。<hex:02100103>就趁着这个势头建设下去吧！<hex:02100103>作业内容与上回相同。<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>如果攒够了天穹街振兴票，就来找我兑换吧。<hex:02100103><hex:02100103>艾妮,
43,还剩下3套住房尚未建设！<hex:02100103>这是本期最后的联合重建工程！<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>以上为工程全部内容，那就拜托了。<hex:02100103><hex:02100103>奥格伯特,
44,多亏了各位工匠们的努力，<hex:02100103>新巢居住区的全整备计划终于完工了！<hex:02100103>这样一来就能为云雾街受冻的市民们<hex:02100103>提供温暖的房子了！<hex:02100103>实在是非常感谢各位！<hex:02100103>在下次重建工程计划立案之前，<hex:02100103>请各位继续协助进行物资的筹备工作。<hex:02100103><hex:02100103>也请各位工匠今后继续协助重建工程！<hex:02100103><hex:02100103>弗朗塞尔,
45,“库啵好运道”是与交纳物资联动的重建抽奖活动。<hex:02100103><hex:02100103>将库啵好运道指定的委托品交纳给波特金后，将会获得印章。<hex:02100103>攒齐5个印章后就能进行1次抽奖。<hex:02100103><hex:02100103>抽奖卡分为左侧1格，右侧3格，可以选择刮开其中一格。<hex:02100103>左侧格子中可以刮出2等到4等奖，<hex:02100103>右侧格子中可以刮出1等到5等奖。<hex:02100103><hex:02100103>奖品的内容每次都会发生变化，<hex:02100103>详细内容请确认奖品表。<hex:02100103>说不定还有只能通过抽奖才可以获得的奖品哦？！<hex:02100103><hex:02100103>对此有兴趣的人，请找库啵好运道窗口的莉兹贝丝了解详情！,
46,此次，含有丰富资源的“云冠群岛”<hex:02100103>被指定成为了伊修加德重建工程的公共资源采集地。<hex:02100103><hex:02100103>为此特地向优秀的采集家们介绍“云冠群岛”的详情。<hex:02100103>请充分运用特殊的机工工具“以太钻孔机”，<hex:02100103>采集更多的资材！<hex:02100103><hex:02100103>由于要做好品质管理，<hex:02100103>因此从云冠群岛采集回来的资材需要进行检验。<hex:02100103>采集回来后请先前往弗洛帕桑处进行检验。<hex:02100103>检验后会收到<hex:02280BFF05>Item<hex:F26D9F0103>作为谢礼。<hex:02100103><hex:02100103>详情请去咨询云海探索窗口的奥瓦埃尔。,
47,开始进行落羽商业区的整备计划！,弗朗塞尔
48,开始进行算盘大街的整备计划！,弗朗塞尔
49,开始进行白霜官舍的整备计划！,弗朗塞尔
50,本期的重建工程计划全部完成了！,弗朗塞尔
51,我是担任天穹街重建工程总监的弗朗塞尔·德·艾因哈特。<hex:02100103><hex:02100103>在大家的帮助下，新巢居住区的整备工程顺利完成了，目前正在有序地推进居民的移居计划。在此非常感谢各位的协助。<hex:02100103>本期的计划预定将西侧的区域打造成支撑起整个天穹街经济的商业区。待竣工后，作为总监我会尽最大努力使该地区繁荣热闹起来，还请各位继续前来提供帮助与支持。<hex:02100103><hex:02100103>弗朗塞尔,
52,我是天穹街重建工程的现场监督奥格伯特。<hex:02100103>本期计划预定将西侧区域打造成商业区，还请各位协助。<hex:02100103>首先要从清除无名众人广场西侧的瓦砾开始！<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>搬运工作要求体力与力量，欢迎对这方面有自信的人参加。<hex:02100103><hex:02100103>奥格伯特,
53,我是负责装备修理的艾洛薇！<hex:02100103>为了对落羽商业区进行整备，请各位继续清除瓦砾！<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>此外，为了方便大家进行作业，我这里还准备了修理材料与染料等物资，请务必过来看看！<hex:02100103><hex:02100103>艾洛薇,
54,从事联合重建工程的各位工匠辛苦了，感谢各位平日里对重建工作做出的贡献。<hex:02100103>近距离观赏各位工匠施展出精妙绝伦的技巧后，身为排名窗口负责人的我——吕多佛兰已经无法抑制住心中的激动之情。<hex:02100103>还请各位工匠积极地参加联合重建工程。<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>此外，也请各位工匠不要忘记来领取累计技巧点的报酬。<hex:02100103><hex:02100103>吕多佛兰,
55,请各位工匠协助落羽商业区的整备工作！<hex:02100103><hex:02100103>【清扫作业】<hex:02100103>1.清扫残留在道路上的细碎瓦砾<hex:02100103><hex:02100103>【铺装作业】<hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工土木资材<hex:02100103>3.对破损处进行铺装<hex:02100103><hex:02100103>对于各位工匠所做的贡献，我们深表谢意。为此我们将逐渐扩充商品的种类，还请务必来我这里进行交换。<hex:02100103><hex:02100103>艾妮,
56,落羽商业区的铺装工作，辛苦各位了！<hex:02100103>接下来要开始在落羽商业区建造住房与大规模设施了。<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>那就拜托了！<hex:02100103><hex:02100103>奥格伯特,
57,各位工匠，感谢你们平日里交纳的委托品！<hex:02100103>期待各位能够积极地参加联合重建工程！<hex:02100103>本次的作业计划如下：<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>那就拜托各位工匠了！<hex:02100103><hex:02100103>波特金,
58,落羽商业区的住房建设工作终于接近尾声！<hex:02100103>还请各位工匠也来帮忙进行建设！<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>此外活跃在云冠群岛的各位大地使者们，我们也期待着你们的协助！<hex:02100103><hex:02100103>弗洛帕桑,
59,落羽商业区的整备计划顺利完成了！<hex:02100103>天钢机工房的分馆完成后，想必重建以及生活所需的机器将会被更高效地制造出来吧。<hex:02100103>接下来请各位工匠开始对冠以商人的象征物之名的算盘大街进行整备！<hex:02100103><hex:02100103>弗朗塞尔,
60,接下来要对预定与十字镐大街相通的算盘大街进行瓦砾清除作业！<hex:02100103>请各位工匠积极参加联合重建工程！<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>因存在多处斜坡，请各位工匠在作业时多多注意安全！<hex:02100103><hex:02100103>奥格伯特,
61,这里没有库啵果哦！不过这里倒是有库啵好运道！<hex:02100103>莉兹贝丝在此通知大家接下来要进行的联合重建工程内容！<hex:02100103><hex:02100103>【清扫作业】<hex:02100103>1.清扫残留在道路上的细碎瓦砾<hex:02100103><hex:02100103>【铺装作业】<hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工土木资材<hex:02100103>3.对破损处进行铺装<hex:02100103><hex:02100103>如果各位攒够了印章的话，请务必来挑战一下库啵好运道哦！<hex:02100103><hex:02100103>莉兹贝丝,
62,我有件事想要拜托各位工匠。<hex:02100103>希望各位工匠能够参加布设算盘大街景观的联合重建工程。<hex:02100103>作业内容如下：<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>我期待各位美丽的工匠能够运用华丽的技巧为整条大街创造出夺目的装饰。<hex:02100103><hex:02100103>吕多佛兰,
63,在众多工匠的努力付出下，算盘大街终于顺利完成了！非常感谢！<hex:02100103>接下来我想推进白霜官舍的建造计划，该设施建成后将成为参与重建工程的皇都工匠与劳动者的集合住宅。<hex:02100103>此次为大规模的设施建设计划，因此也将多次进行联合重建工程。希望各位工匠踊跃参加。<hex:02100103><hex:02100103>弗朗塞尔,
64,白霜官舍预定建设成能够接纳多人入住的大规模设施！<hex:02100103>因此也会连续展开建造类的联合重建工程，请大家根据自身的情况合理参加！<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>此次将是本期最后的联合重建工程，有劳你们了！<hex:02100103><hex:02100103>奥格伯特,
65,白霜官舍的施工作业全部完成，本期的整备计划就此宣告竣工！<hex:02100103>各位工匠，感谢你们的协助！<hex:02100103>为了促进落羽商业区的经济发展，今后预计将会对制造业、商业相关的税金施行减免政策，并为商人提供全面的保障。<hex:02100103>希望以后这里能够形成人员往来密集、物资流通丰富的繁荣大街。<hex:02100103>对于参加重建工程的工匠们，在此请允许我对你们献上最大程度的感谢。<hex:02100103><hex:02100103>弗朗塞尔,
66,开始进行西升歌文化区的整备计划！,弗朗塞尔
67,开始进行诗伯门的整备计划！,弗朗塞尔
68,开始进行东升歌文化区的整备计划！,弗朗塞尔
69,开始进行天工纪念碑的建造计划！,弗朗塞尔
70,天穹街重建工程宣告全面竣工！,弗朗塞尔
71,我是担任天穹街重建工程总监的弗朗塞尔·德·艾因哈特。<hex:02100103> <hex:02100103>多亏了各位的协助，第四期重建工程计划终于开始动工了。<hex:02100103>本期将是最后的重建工程计划。<hex:02100103>为了完成天穹街的重建，还请各位过来帮忙！<hex:02100103><hex:02100103>弗朗塞尔,
72,首先要进行的是第四期重建工程计划的首次联合重建工程。<hex:02100103>工作顺序我就先写在这里了。<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>以上为工程全部内容，那就拜托了。<hex:02100103><hex:02100103>奥格伯特,
73,下一次联合重建工程共分为两个部分。<hex:02100103><hex:02100103>【清扫作业】<hex:02100103>1.清扫残留在道路上的细碎瓦砾<hex:02100103><hex:02100103>【铺装作业】<hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工土木资材<hex:02100103>3.对破损处进行铺装<hex:02100103><hex:02100103>我将各位挥洒汗水时的英姿都记录了下来哦。<hex:02100103><hex:02100103>吕多佛兰,
74,多亏了各位的协助，铺装作业已经完成了，接下来要开始联合重建工程建设住房了！<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>我期待着各位能施展出精湛的技艺！<hex:02100103><hex:02100103>奥格伯特,
75,这里没有库啵果哦！不过这里倒是有库啵好运道！<hex:02100103>请各位继续协助进行西文化区的住房建设！<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>以上为此次工作顺序！也请各位不要忘记到库啵好运道抽奖哦！<hex:02100103><hex:02100103>莉兹贝丝,
76,感谢各位平日里交纳的物资！<hex:02100103>在各位的努力下，联合重建工程也在按照预定计划顺利进行中！<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>以上所列出的作业就拜托各位了！<hex:02100103><hex:02100103>波特金,
77,多亏了各位的协助，西升歌文化区的整备计划顺利完成了。<hex:02100103>接下来将要开始诗伯门的整备计划。<hex:02100103>诗伯门通往伊修加德砥柱层，将会让人们往来天穹街更加便利。<hex:02100103>请各位多多帮忙。<hex:02100103><hex:02100103>弗朗塞尔,
78,我是云冠群岛素材检验窗口的负责人弗洛帕桑！<hex:02100103>这次将由我来为各位介绍联合重建工程的内容！<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>本次工程后诗伯门即可竣工，拜托各位了！<hex:02100103><hex:02100103>弗洛帕桑,
79,在各位的协助下，诗伯门终于完工了！<hex:02100103>接下来预定重建的区域是东升歌文化区。<hex:02100103>在做好联合重建工程的准备前，请各位协助交纳资材。<hex:02100103><hex:02100103>弗朗塞尔,
80,准备开始在东文化区进行清除瓦砾的联合重建工程！<hex:02100103>作业的顺序我就先写在这里了。<hex:02100103><hex:02100103>1.将大块瓦砾进行粉碎<hex:02100103>2.挑选可以搬运的瓦砾碎片<hex:02100103>3.将瓦砾碎片搬运至堆积处<hex:02100103><hex:02100103>这将是最后一次开展清除瓦砾的工作，感谢各位的帮助。<hex:02100103><hex:02100103>奥格伯特,
81,我来为各位介绍此次清扫与铺装的联合重建工程内容！<hex:02100103><hex:02100103>【清扫作业】<hex:02100103>1.清扫残留在道路上的细碎瓦砾<hex:02100103><hex:02100103>【铺装作业】<hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工土木资材<hex:02100103>3.对破损处进行铺装<hex:02100103><hex:02100103>这样一来天穹街的铺装作业算是全部完成了！<hex:02100103><hex:02100103>莉兹贝丝,
82,东升歌文化区的建设工程已经开始动工了，我来为各位解说一下。<hex:02100103>请按照下列的顺序参加联合重建工程。<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>想要购买杂货或是修理装备时请来找我！<hex:02100103><hex:02100103>艾洛薇,
83,多亏了各位交纳的大量物资，住房的建设快要完成了！<hex:02100103>以下为此次联合重建工程的作业顺序！<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>期待各位的匠心独运之作能够顺利完工！<hex:02100103><hex:02100103>波特金,
84,东升歌文化区的整备计划全部完成了！<hex:02100103>接下来将要对浸雪浴场进行整备。<hex:02100103>这里将引入温暖的温泉，预定成为人们休憩的设施。<hex:02100103>请各位多多帮忙！<hex:02100103><hex:02100103>弗朗塞尔,
85,为了建设温暖的浴场，目前正在招募人手。<hex:02100103>请各位按照下列顺序，奋勇参加。<hex:02100103><hex:02100103>1.从物资存放处领取资材<hex:02100103>2.在一次工作区加工资材<hex:02100103>3.在最终工作区进行建造<hex:02100103><hex:02100103>设施完成之后不分男女老幼，大家都来享受温泉吧。<hex:02100103><hex:02100103>艾妮,
