205,陨石流星
206,治愈微风
207,大地气息
208,生命鼓动
209,极限技
210,三角测量
211,树木之声
212,潜行
213,筹备
214,开拓者之手
215,农夫之智
216,樵夫之技
217,诺菲卡的加护
218,环境探知
219,比尔格的加护
220,环境探知II
221,丛林之相
222,天赐收成
223,
224,天赐收成II
225,转变
226,转变II
227,矿脉勘探
228,大地勘察
229,潜行
230,筹备
231,登山者之感
232,石工之理
233,雕工之力
234,纳尔札尔的加护
235,敏锐视野
236,梅茵菲娜的加护
237,敏锐视野II
238,山岳之相
239,莫非王土
240,收藏品采集
241,莫非王土II
242,发掘
243,发掘II
244,稳手
245,稳手
246,稳手
247,稳手
248,稳手
249,稳手
250,稳手
251,稳手
252,内静
253,内静
254,内静
255,内静
256,内静
257,内静
258,内静
259,内静
260,阔步
261,阔步
262,阔步
263,阔步
264,阔步
265,阔步
266,阔步
267,阔步
268,以小钓大II
269,双重提钩
270,发掘III
271,转变III
272,高产II
273,丰收II
274,纳尔札尔的指引
275,诺菲卡的指引
276,松弛
277,新颖
278,掌握
279,俭约
280,十二神加护
281,稳手II
282,十二神加护
283,新颖II
284,改革
285,俭约II
286,安逸
287,回收
288,选饵
289,抛竿
290,树木之声II
291,大地勘察II
292,利姆莱茵的加护
293,沙利亚克的加护
294,环境探知III
295,敏锐视野III
296,提钩
297,以小钓大
298,潜行
299,中断
300,放生
301,直觉甄别II
302,直觉甄别II
303,隐行
304,隐行
305,隐行
306,
307,沉默
308,麻痹
309,加速
310,减速
311,火棘屏障
312,冰棘屏障
313,电棘屏障
314,物理石肤
315,魔法石肤
316,石肤
317,污浊吐息
318,寒霜吐息
319,后踢
320,狂奔
321,大角
322,投石
323,毒手
324,神偷
325,闪雷直击
326,雷暴
327,黏网
328,腐蚀喷雾
329,致命尾刺
330,致命尾刺
331,飞翼斩
332,战栗尖叫
333,蛋黄冲击
334,横冲直撞
335,怒发冲冠
336,嚎叫
337,自爆
338,爆燃
339,爆轰
340,苦行
341,地狱挥
342,吸魂
343,死亡诅咒
344,种弹投射
345,飒飒酸弹
346,飒飒速弹
347,滑舌
348,油性分泌物
349,倦怠舔舐
350,微冲击波
351,蓄能晶须
352,混沌之眼
353,冲击波
354,好奇
355,大冲击波
356,钢铁正义
357,圣意
358,痛苦之刃
359,赦免之刃
360,忏悔之刃
361,平直剑
362,精神冲击
363,吸血触
364,酸雾
365,酸雾
366,酸雾
367,酸雾
368,迷眼
369,投石
370,轰炸
371,侵扰
372,腐坏
373,空翻斩
374,坚壳防御
375,坚壳防御
376,坚壳防御
377,惊惶
378,吸血
379,超声波
380,超声波
381,释放汁液
382,释放黏液
383,释放忘液
384,震击
385,震击
386,震击
387,撕咬
388,溶解液
389,溶解液
390,叮咬
391,吸血
392,吸血
393,致盲冲击
394,寂静之光
395,束缚枝
396,菌丝鞭
397,催吐孢云
398,麻痹孢云
399,嬉闹攻击
400,热情律动
401,狂热击
402,加速
403,帝国式强壮剂
404,帝国式兴奋剂
405,投弹
406,投弹
407,爆竹雨
408,狂野喧嚣
409,毒滴牙
410,石化凝视
411,后翻
412,圆尾扫
413,火球
414,杂音
415,爆裂尾
416,金口舌
417,龟足踏
418,甲壳强化
419,侧身斩
420,研磨石
421,愤怒一击
422,超猛击
423,风暴将至
424,敏捷阵风
425,反射
426,赋火
427,赋冰
428,赋风
429,赋土
430,赋雷
431,赋水
432,吸取
433,
434,
435,
436,
437,
438,
439,
440,顶枝冲压
441,巨木龙卷
442,橡果炸弹
443,岩石骷髅
444,巨石霹雳
445,沙尘喷射
446,雷鸣吐息
447,登場
448,水浪吐息
449,怪异光
450,惊奇光
451,攻撃
452,热风
453,烈焰焚烧
454,火神爆裂
455,地火喷发
456,光辉炎柱
457,深红旋风
458,地狱之火炎
459,イフリート：ジャンプ
460,イフリート：着地
461,イフリート：炎獄の楔召喚
462,イフリート：角復活
463,イフリート：怒りオン
464,炎獄の楔：出現
465,炎獄の楔：死亡
466,
467,
468,
469,
470,
471,
472,
473,
474,蛮勇
475,三连击
476,步法
477,直击要害
478,后手冲击
479,草木荣枯
480,光合成
481,光呼吸
482,平原震裂
483,岩石崩溃
484,石灰化
485,汎用：詩人技：回避アップ歌
486,汎用：詩人技：攻撃アップ歌
487,汎用：詩人技：防御アップ歌
488,寒毒接触
489,甜钢
490,石火豪拳
491,勃然大怒
492,贯穿箭
493,汎用：巴術技：単体スロウ
494,汎用：巴術技：単体防御DOWN
495,拍掌
496,扬沙
497,猛撞
498,冷酷凝视
499,石化凝视
500,狂奔
501,五十针刺
502,百针刺
503,千针刺
504,猛锤喙
505,石化吐息
506,麻痹吐息
507,剧毒吐息
508,催眠吐息
509,狂吠
510,纠缠咬
511,嗜血咬
512,诅咒视线
513,恐怖视线
514,5级石化
515,硬质化
516,甲壳破裂
517,火龙卷
518,洒落雷
519,雷牙
520,冲顶
521,地震嚎
522,羊毛脂
523,捕猎钳
524,酸液喷射
525,钻头炮
526,陶瓷合金钻头
527,过载
528,黄沙吐息
529,沙暴
530,剧毒吐息
531,大地崩裂
532,地震
533,沙柱
534,巨剑
535,强力打击
536,抗魔咒
537,魔导激光
538,过热
539,排气
540,魔导结界
541,啃咬
542,海浪飞扬
543,尘土飞扬
544,狂食
545,粉碎冲击
546,地层断裂
547,地层断裂
548,喉歌
549,洪亮巨响
550,超级突进
551,泥土外衣
552,脊针刺
553,铁甲
554,收束手榴弹
555,水炮
556,水力球
557,撕抓
558,毒液猛咬
559,巨龙吐息
560,花岗岩雨
561,回旋踢
562,地爆弹
563,猛毒粘液
564,空降
565,カラードラゴン：飛び立ち消滅
566,泡泡吐息
567,大剪钳
568,泡泡浴
569,蟹甲流
570,猛啄
571,禽臭
572,馊嗝
573,投掷沙丁鱼
574,反哺
575,击倒
576,吸气
577,グゥーブー：飲み込む
578,グゥーブー：吐きだす
579,发霉喷嚏
580,患病喷嚏
581,アトモス：吸い込み
582,アトモス：吐きだし
583,诡异视线
584,腐烂吐息
585,咒言
586,怨念
587,渗透
588,雷胞
589,刺胞
590,咩叫
591,冲撞
592,摇篮曲
593,芳香
594,尖啸
595,投石
596,野蛮咆哮
597,ドラゴン毒沼：発生ループ
598,ドラゴン毒沼：消滅
599,生命水
600,骨灰
601,号叫
602,哀叫
603,惊叫
604,臭气
605,甜气
606,藤鞭穿刺
607,防守策略
608,切裂
609,大手
610,死亡之爪
611,デスクロー：デスクロー解除
612,碎骨拳
613,落肘
614,烧心
615,无意
616,火热
617,狂热
618,双重碎击
619,毁灭毒针
620,狰狞劈砍
621,狰狞光环
622,荒芜新星
623,地狱葬送
624,狰狞命运
625,十吨横扫
626,十吨回转
627,百吨横扫
628,百吨回转
629,怒视
630,野性
631,眼魔之眼
632,火鳞甲
633,利爪
634,黄宝石之光
635,硬化
636,冲撞
637,突风
638,吹飞
639,下行突风
640,绿宝石之光
641,碎岩
642,怒震
643,山崩
644,大地之重
645,花岗岩牢狱
646,タイタン：時限爆弾岩
647,狰狞劈砍
648,狰狞命运
649,荒芜新星
650,地裂
651,大地粉碎
652,大地之怒
653,タイタン：心臓露出
654,タイタン：飛ぶ
655,タイタン：着地する
656,烈风刃
657,下行突风
658,邪轮旋风
659,螺旋气流
660,寒风之歌
661,寒风之啸
662,大气爆发
663,大龙卷风
664,台风眼
665,羽枪
666,热流
667,寒风之歌
668,海市蜃楼
669,狂野喧嚣
670,液体地狱
671,旋风
672,毁灭毒针
673,电磁学
674,防卫反应
675,火焰流
676,火焰吐息
677,自爆
678,自爆
679,轰炸
680,破魔震
681,凶眼注目
682,攻击
683,苍白吐息
684,ヒュドラ：首再生
685,火球
686,火球
687,冰球
688,冰球
689,星光吐息
690,抽星击
691,勇猛的咆哮
692,巨大抨击
693,ヘカトンケイルリーダー：壁殴り
694,愤怒的咆哮
695,ヘカトンケイルメイジ：壁殴り
696,汎用：逃げる
697,震撼领域
698,黏网
699,蜘蛛：コチュー落下予兆
700,蜘蛛：コチュー落下
701,蛛网屏
702,致命尾刺
703,蜘蛛：毒エリア
704,毒尾脱皮
705,暗黑雾
706,虚无灯
707,虚空火炎
708,ヒュドラ：右側首A破壊
709,ヒュドラ：右側首B破壊
710,ヒュドラ：左側首A破壊
711,ヒュドラ：左側首B破壊
712,ヒュドラ：右側首A復活
713,ヒュドラ：右側首B復活
714,ヒュドラ：左側首A復活
715,ヒュドラ：左側首B復活
716,猛者强击
717,先锋剑
718,盾牌猛击
719,预警
720,超压斧
721,飘羽步
722,精准刺
723,箭雨
724,消化
725,流散
726,流散
727,流散
728,流散
729,汎用：詩人技：ヘヴィショット
730,毒液飞散
731,吸血
732,吸引
733,地火喷发
734,光辉炎柱
735,瘴气吐息
736,黑暗波动
737,戳刺
738,电争
739,染血爪
740,恐怖眼
741,凯旋嚎叫
742,黑色狂欢
743,迷眼
744,加速
745,暗荆棘
746,失魂
747,
748,
749,启示
750,邪视
751,混沌吐息
752,
753,
754,
755,
756,
757,
758,黑云
759,秽暗
760,阴罚
761,
762,薄暮之刃
763,断罪
764,大爆炸
765,超爆炸
766,放电
767,放电
768,彗星
769,飞散
770,霹雳
771,大漩涡
772,大漩涡
773,野性利角
774,ベヒーモス：二本足
775,呵斥
776,黄道陨石
777,攻击
778,神枪昆古尼尔
779,玄钢缰绳
780,斩铁剑
781,飞石殿
782,悔恨殿
783,屠戮结
784,迟缓殿
785,英灵冲击
786,斗气波动
787,碎岩
788,山崩
789,大地之护
790,地裂
791,大地之怒
792,烈风刃
793,震荡波
794,大气风斩
795,歪风
796,大气爆发
797,深红旋风
798,燃火强袭
799,辉煌盾
800,烈焰碎击
801,地狱之火炎
802,仙光的拥抱
803,仙光的低语
804,异想的盟光
805,异想的幻光
806,月光的拥抱
807,月光的沉默
808,异想的炽光
809,异想的辉光
810,异想的柔光
811,异想的流光
812,
813,
814,
815,收藏品采集
816,
817,陆行鸟强击
818,陆行鸟防御
819,陆行鸟踢击
820,陆行鸟后撞
821,陆行鸟爆发
822,陆行鸟冲刺
823,陆行鸟猛啄
824,陆行鸟裂斩
825,陆行鸟医治
826,陆行鸟波涛
827,陆行鸟治疗
828,陆行鸟再生
829,百烈拳
830,汎用：絶対回避
831,コボルド：大型爆弾
832,コボルド：範囲被ダメージカット
833,コボルド：範囲被ダメージカット強
834,跳冲刺
835,奇袭
836,シュポシェ池：出現予兆
837,シュポシェ池：予兆解除
838,シュポシェ池：出現
839,引爆炸弹
840,引爆大炸弹
841,
842,
843,
844,
845,
846,
847,
848,
849,
850,
851,
852,
853,
854,虚空爆炎
855,虚空烈炎
856,虚空暴雷
857,投掷炸弹
858,二重刺
859,冰棘屏障
860,吸魂
861,醉拳地狱突
862,引爆小炸弹
863,橡果炸裂弹
864,烈焰碎击
865,野性强击
866,强突
867,召唤妖异
868,诱惑
869,冰寒雾气
870,攻击
871,攻击
872,攻击
873,攻击
874,攻击
875,攻击
876,攻击
877,攻击
878,攻击
879,攻击
880,攻击
881,攻击
882,攻击
883,攻击
884,攻击
885,攻击
886,攻击
887,攻击
888,攻击
889,攻击
890,攻击
891,攻击
892,攻击
893,攻击
894,攻击
895,攻击
896,攻击
897,攻击
898,攻击
899,攻击
900,龙卷
901,利爪
902,火焰吐息
903,重击
904,嫩芽抽打
905,嫩芽回旋
906,匍匐茎
907,小钢钳
908,FF11クラブ：泡ブレス
909,改锥
910,水墙
911,暗天球
912,定罪
913,痛苦鞭
914,毒气壳
915,熊爪
916,绒毛羽
917,狂风
918,蜂尾针
919,终极针
920,远程爆破
921,风切斩
922,和风蔽体
923,空翻
924,减速咒
925,FF12ミリアムガード：マップOBJ召喚武器投げ
926,FF12ミリアムガード：マップOBJ召喚4つ同時
927,黑暗蠢动
928,黑暗
929,边缘结界
930,结界冲击
931,毒波
932,三连爪
933,骇人嚎叫
934,致命射线
935,尾部横扫
936,粉碎锐牙
937,跺脚
938,威吓
939,站裂斩
940,俯跪冲
941,霉痰
942,古菩的悲伤
943,乱鞭
944,
945,锋利菜刀
946,诅咒的危言
947,大家的怨恨
948,要害攻击
949,诅咒的遗言
950,吸气
951,凶眼注目
952,アーリマン：仲間を呼ぶ
953,青磷柱
954,火水
955,巨石冲
956,沙柱
957,沙柱
958,荒芜新星
959,沙柱
960,ガーゴイル：暗黒沼発動
961,透明：ガーゴイル暗黒沼発生
962,沥青海
963,蛮勇
964,生命水
965,猛啄
966,火炎
967,冰结
968,闪雷
969,疾风
970,飞石
971,流水
972,崩溃
973,大地之重
974,咬断神经
975,撕裂喉咙
976,蛙舌
977,菌帽冲撞
978,泥沼爆弹
979,病患臭气
980,泥球
981,水浪吐息
982,惊奇光
983,呼唤
984,火龙卷
985,洒落雷
986,改锥
987,精神冲击
988,吸血触
989,超猛击
990,音响炸弹
991,虚张声势
992,哥布林打击
993,大火焰
994,うろこトカゲ：雷属性ON
995,大放电
996,泡泡炸裂
997,暗中杀意
998,暗天顶
999,咬断神经
1000,扬沙
1001,强传送
1002,顶撞
1003,锐铁暴风
1004,毒液猛咬
1005,超压斧
1006,吃力跳跃
1007,大爆炸
1008,石肤
1009,治疗
1010,猛撞
1011,洒落雷
1012,双重碎击
1013,
1014,酸雾
1015,飞翼斩
1016,激水
1017,崩溃击
1018,刺尾
1019,台风
1020,台风
1021,炽热弥漫
1022,寒霜吐息
1023,寒冰覆盖
1024,寒冰覆盖
1025,白霜环绕
1026,低温俯冲
1027,空降
1028,降雪
1029,大砲：発射：成功
1030,炽热弥漫
1031,胡乱打
1032,黄金爆发
1033,黄金粉尘
1034,十吨横扫
1035,百吨横扫
1036,臭气
1037,藤鞭穿刺
1038,黏菌爆发
1039,黏菌发射
1040,出芽
1041,ベビーモルボル専用：AA/モルボル菌つき
1042,黄金毒气
1043,黄金毒气
1044,谋杀洞
1045,液化
1046,液化
1047,击退
1048,虚空烈炎
1049,闪雷直击
1050,雷暴
1051,塌方
1052,爆炸
1053,
1054,
1055,
1056,激励
1057,毒液喷射
1058,
1059,5级即死
1060,涂油箭
1061,原初的勇猛
1062,原初的愤怒
1063,
1064,苍天龙炎冲
1065,勇战之誉
1066,坚韧之誉
1067,無敵の進撃マーチ（仮）
1068,爆炸波
1069,泡泡炸裂
1070,镇静之歌
1071,离子释放
1072,诡异视线
1073,尾部打击
1074,天灾降临
1075,瘴气压缩
1076,疫病云
1077,恐怖眼
1078,精神瓦解
1079,溃疡
1080,鼓舞
1081,播种
1082,召唤妖异
1083,虚空爆炎
1084,虚空烈炎
1085,虚空暴雷
1086,岩石崩溃
1087,平原震裂
1088,破魔震
1089,失明秘药
1090,发霉喷嚏
1091,炎症爆发
1092,流星强击
1093,波动冲击
1094,波动弹
1095,精神集中
1096,精神集中
1097,闪雷直击
1098,天外之灵
1099,染血剑
1100,定罪
1101,火焰吐息
1102,寒冰吐息
1103,雷电吐息
1104,寒冰咆哮
1105,雷电咆哮
1106,寒冰眼
1107,嘈杂的噪音
1108,无序的和声
1109,颚咬
1110,乙酸信息素
1111,沙尘旋风
1112,大流沙
1113,沙柱
1114,凶眼注目
1115,火水
1116,星图
1117,沉默
1118,麻痹
1119,减速
1120,流水
1121,巨石冲
1122,碎骨拳
1123,碎骨拳
1124,落肘
1125,双重碎击
1126,强传送
1127,蹂躏
1128,魔导加农炮
1129,魔导光子炮
1130,吃力跳跃
1131,火热
1132,地狱葬送
1133,超级炸弹
1134,炮击
1135,撕裂斧
1136,崩溃击
1137,盾牌穿刺
1138,冥狱之风
1139,冥狱之门
1140,榴散弹
1141,穿甲弹
1142,火焰弹
1143,魔导飞弹
1144,魔导飞弹
1145,三角迷失斩
1146,无尽旋风斩
1147,雷光水面踢
1148,典雅女神枪
1149,炎兽心火击
1150,典雅女神连枪
1151,攻击命令
1152,大锤横扫
1153,神锤震碎
1154,神锤回环
1155,神锤冲天
1156,过载回环
1157,过载冲天
1158,过载震碎
1159,以眼还眼
1160,振奋
1161,石化凝视
1162,龙血
1163,腐肉
1164,精神镖
1165,要害攻击
1166,释放黏液
1167,以太波动
1168,魔導ジャガーノート：GT攻撃
1169,魔導ジャガーノート：前方扇範囲攻撃
1170,均衡器
1171,中和器
1172,魔导光子炮
1173,アルテマウェポン：アルテマ弾/生成
1174,以太炸弹
1175,扩散射线
1176,魔导激光
1177,魔导激光
1178,魔导激光
1179,青磷放射
1180,诱导射线
1181,坚实岩牢
1182,火神爆裂
1183,大气爆发
1184,地裂
1185,定时岩弹
1186,地火喷发
1187,大地之怒
1188,光辉炎柱
1189,地狱之火炎
1190,魔导核爆
1191,突击加农炮
1192,诱导爆炸
1193,究极
1194,究极波动
1195,无罪斩
1196,遗祸
1197,帝国之手
1198,恩惠终结
1199,判决
1200,人型：黒将軍/魔導火フィールド
1201,制裁
1202,恩惠终结
1203,制裁
1204,魔导加农炮
1205,横扫
1206,横扫
1207,攻击
1208,甩头攻击
1209,甩尾攻击
1210,喷毒
1211,钢鳞
1212,魔力飞散
1213,炸裂
1214,粘稠液
1215,攻击
1216,高压电流
1217,排斥炮
1218,亚拉戈古病毒
1219,亚拉戈古病毒
1220,重力场
1221,压舱水
1222,压舱水
1223,压舱水
1224,真空波
1225,雷光链
1226,火焰流
1227,穿透射线
1228,分解吸收
1229,物体199
1230,摄血
1231,旋转挥打
1232,紧急冷却
1233,旋转挥打
1234,紧急冷却
1235,自动反击系统
1236,重力击穿
1237,毒疮
1238,猛扫
1239,自我强化程序
1240,垂直下落
1241,死刑
1242,死刑
1243,液体地狱
1244,火焰流
1245,火焰流
1246,火球
1247,爆破俯冲
1248,以太失控
1249,旋风
1250,旋风
1251,破愿
1252,持续爆发
1253,持续爆发
1254,火球
1255,魔力爆散
1256,魔力爆散
1257,投掷
1258,紧急超驰控制
1259,咒缚斩
1260,葬送击
1261,上抽
1262,幻影弹
1263,燃烧处理
1264,蒸汽清洗
1265,粉碎铁球
1266,地狱火
1267,空中咆哮
1268,灵极重击
1269,天临
1270,震雷
1271,一骑当千
1272,攻击
1273,攻击
1274,攻击
1275,自毁
1276,
1277,炽热弥漫
1278,三头政权
1279,均衡打击
1280,恐惧迷雾
1281,勇气
1282,蝎尾毒刺
1283,带电
1284,带冰
1285,寒冰咆哮
1286,超频
1287,天光救援
1288,视线模糊
1289,重力领域
1290,停止
1291,后闪
1292,侧闪
1293,侧闪
1294,绝影
1295,苦痛核爆
1296,强传送
1297,燃烧卷须
1298,燃烧卷须
1299,撕裂斧
1300,前冲拳
1301,冥想
1302,生命再生
1303,口是心非
1304,黑暗冰封
1305,黑暗爆炎
1306,召唤
1307,召唤II
1308,酸雾
1309,刺尾
1310,
1311,闪电网
1312,石肤
1313,蛮族内心
1314,海兵魂
1315,雷光链
1316,冰霜之环
1317,丧尸复苏
1318,跳跃
1319,龙咒
1320,龙咒
1321,龙咒
1322,
1323,辉煌盾
1324,地狱之火炎
1325,攻击
1326,
1327,大家的怨恨
1328,某人的怨恨
1329,诱惑之歌
1330,地狱挥
1331,飞石
1332,大地之怒
1333,巨石霹雳
1334,震荡波
1335,大气爆发
1336,寒冰吐息
1337,雷电吐息
1338,雷电咆哮
1339,寒冰眼
1340,嘈杂的噪音
1341,元素之虑
1342,火焰吐息
1343,压舱水
1344,攻击
1345,光之加护
1346,攻击
1347,攻击
1348,最后的晚餐
1349,末日
1350,攻击
1351,
1352,攻击
1353,烈焰焚烧
1354,火神爆裂
1355,地火喷发
1356,光辉炎柱
1357,地狱之火炎
1358,地火喷发
1359,光辉炎柱
1360,碎岩
1361,怒震
1362,大地之重
1363,大地之重
1364,地裂
1365,大地粉碎
1366,大地之怒
1367,巨剑
1368,强力打击
1369,抗魔咒
1370,魔导激光
1371,过热
1372,排气
1373,魔导结界
1374,暗天球
1375,沥青海
1376,黑夜波
1377,暗影核爆
1378,污染加农
1379,烈风刃
1380,下行突风
1381,邪轮旋风
1382,螺旋气流
1383,寒风之歌
1384,寒风之啸
1385,大气爆发
1386,大龙卷风
1387,台风眼
1388,羽枪
1389,热流
1390,寒风之歌
1391,沥青海
1392,诅咒的危言
1393,剧毒吐息
1394,火炎
1395,冰结
1396,闪雷
1397,疾风
1398,飞石
1399,魔导激光
1400,魔导激光
1401,魔导激光
1402,地火喷发
1403,光辉炎柱
1404,深红旋风
1405,地狱之火炎
1406,大爆炸
1407,大地粉碎
1408,大地之怒
1409,寒风之歌
1410,台风眼
1411,大气爆发
1412,攻击
1413,毒波
1414,三连爪
1415,攻击
1416,岩石骷髅
1417,巨石霹雳
1418,沙尘喷射
1419,岩石崩溃
1420,攻击
1421,魔导激光
1422,魔导激光
1423,魔导激光
1424,大地之重
1425,巨剑
1426,魔导激光
1427,排气
1428,强力打击
1429,魔导光子炮
1430,魔导加农炮
1431,魔导光子炮
1432,魔导加农炮
1433,钻头炮
1434,陶瓷合金钻头
1435,过载
1436,光之加护
1437,炮击
1438,魔导光子炮
1439,魔导加农炮
1440,黑暗冰封
1441,黑暗爆炎
1442,雷电咆哮
1443,爆炸波
1444,生命水
1445,破魔震
1446,巨石霹雳
1447,高压电流
1448,排斥炮
1449,雷光链
1450,穿透射线
1451,火焰流
1452,火球
1453,魔力爆散
1454,捕食
1455,大手
1456,爆破俯冲
1457,液体地狱
1458,死刑
1459,攻击
1460,攻击
1461,攻击
1462,
1463,碎岩
1464,山崩
1465,怒震
1466,大怒震
1467,地裂
1468,地裂
1469,大地之重
1470,大地之重
1471,大爆炸
1472,大地粉碎
1473,大地之怒
1474,大怒震
1475,地裂
1476,怒震
1477,花岗岩坟墓
1478,
1479,
1480,
1481,
1482,攻击
1483,死者之歌
1484,急袭
1485,错乱之声
1486,苦闷之歌
1487,亡者之歌
1488,攻击
1489,狂乱
1490,腐蚀物
1491,风息之翼
1492,猛扫
1493,上升
1494,音速风暴
1495,下降
1496,攻击
1497,音爆
1498,腐坏射击
1499,腐坏唾液
1500,腐坏爆发
1501,天上击
1502,十亿斩击
1503,吸附式以太炸弹
1504,青磷放射
1505,诱导射线
1506,扩散射线
1507,魔导激光
1508,魔导激光
1509,魔导激光
1510,以太炸弹
1511,以太波动
1512,以太炸弹
1513,融合爆炸
1514,魔导核爆
1515,诱导爆炸
1516,究极
1517,寒风之歌
1518,火神爆裂
1519,台风眼
1520,大地粉碎
1521,光辉炎柱
1522,大地之重
1523,大爆炸
1524,地火喷发
1525,深红旋风
1526,突击加农炮
1527,贯穿刺
1528,烈焰焚烧
1529,灼热咆哮
1530,热风
1531,火神爆裂
1532,深红旋风
1533,攻击
1534,火狱之锁
1535,火狱之炎
1536,地狱之火炎
1537,飞翔
1538,降落
1539,死亡引领
1540,
1541,
1542,水晶弹雨
1543,风息之翼
1544,亲鸟之怒
1545,孵化
1546,引爆吸附式炸弹
1547,急降
1548,烈风刃
1549,烈风刃
1550,飞翎雨
1551,热流
1552,邪轮旋风
1553,下行突风
1554,大气爆发
1555,大暴风
1556,气旋
1557,超级气旋
1558,掩护盾
1559,荣耀斩
1560,秘银暴风
1561,战抖
1562,全力挥打
1563,落踵踢
1564,筋斗踢
1565,隔离罩
1566,脉冲刺
1567,枪杆击
1568,英勇进行曲
1569,远射
1570,爆发射击
1571,女神的慈悲
1572,女神的气息
1573,夜翼
1574,幻影弹
1575,神秘面纱
1576,凋零
1577,生命波动法
1578,精神统一之策
1579,武器投掷
1580,奋起
1581,以太爆发
1582,集中
1583,魔气
1584,净化
1585,坚守
1586,识破
1587,千里眼
1588,强袭
1589,尘卷
1590,自愈
1591,狙击
1592,电击枪
1593,枪声
1594,逆行
1595,沥青陷阱
1596,厌世
1597,反推
1598,
1599,
1600,
1601,
1602,
1603,
1604,
1605,
1606,
1607,
1608,
1609,
1610,嗜血剑
1611,透明：合体引き寄せ/ハウケタハード
1612,死者之舞
1613,百库啵横扫
1614,莫古飞天乱
1615,回转莫古盾
1616,放马过来库啵！
1617,绒绒核爆
1618,绒绒陨石
1619,绒绒治疗
1620,绒绒神圣
1621,莫古神准箭
1622,莫古死亡雨
1623,莫古力进行曲
1624,莫古力进行曲
1625,莫古刺
1626,千库啵冲锋
1627,森罗贤王
1628,死亡莫古警告
1629,莫古飞天乱
1630,放马过来库啵！
1631,绒绒陨石
1632,绒绒神圣
1633,莫古死亡雨
1634,莫古力进行曲
1635,透明：モーグリ：モーグリショット：ターゲッティング/ノーマル
1636,透明：モーグリ：アローレイン：ターゲッティング/ノーマル
1637,复活咒文
1638,地鸣
1639,蓄力
1640,痛恨一击
1641,痛恨一击
1642,必杀重拳
1643,愤怒打击
1644,冰封V
1645,火炎V
1646,重力II
1647,愤怒打击
1648,龙卷II
1649,翘曲
1650,透明：アルテマウェポン：アルテマ弾ターゲッティング
1651,タイタン・エギ：タイタンハード/ＡＡ
1652,透明：タイタン：岩の牢獄
1653,吸附
1654,酸雾
1655,毒气壳
1656,洪水闪
1657,酸水喷洒
1658,敲击
