key,1,2
141,木工手艺人,完成3000次41-50级的木工作业。
142,木工之巧匠,达成“木工爱好者”“木工初学者”“木工实习生”“木工熟练工”“木工手艺人”五个成就。
143,锻冶爱好者,完成50次1-10级的锻冶作业。
144,锻冶初学者,完成300次11-20级的锻冶作业。
145,锻冶实习生,完成750次21-30级的锻冶作业。
146,锻冶熟练工,完成1500次31-40级的锻冶作业。
147,锻冶手艺人,完成3000次41-50级的锻冶作业。
148,锻冶之巧匠,达成“锻冶爱好者”“锻冶初学者”“锻冶实习生”“锻冶熟练工”“锻冶手艺人”五个成就。
149,铸甲爱好者,完成50次1-10级的铸甲作业。
150,铸甲初学者,完成300次11-20级的铸甲作业。
151,铸甲实习生,完成750次21-30级的铸甲作业。
152,铸甲熟练工,完成1500次31-40级的铸甲作业。
153,铸甲手艺人,完成3000次41-50级的铸甲作业。
154,铸甲之巧匠,达成“铸甲爱好者”“铸甲初学者”“铸甲实习生”“铸甲熟练工”“铸甲手艺人”五个成就。
155,雕金爱好者,完成50次1-10级的雕金作业。
156,雕金初学者,完成300次11-20级的雕金作业。
157,雕金实习生,完成750次21-30级的雕金作业。
158,雕金熟练工,完成1500次31-40级的雕金作业。
159,雕金手艺人,完成3000次41-50级的雕金作业。
160,雕金之巧匠,达成“雕金爱好者”“雕金初学者”“雕金实习生”“雕金熟练工”“雕金手艺人”五个成就。
161,制革爱好者,完成50次1-10级的制革作业。
162,制革初学者,完成300次11-20级的制革作业。
163,制革实习生,完成750次21-30级的制革作业。
164,制革熟练工,完成1500次31-40级的制革作业。
165,制革手艺人,完成3000次41-50级的制革作业。
166,制革之巧匠,达成“制革爱好者”“制革初学者”“制革实习生”“制革熟练工”“制革手艺人”五个成就。
167,裁缝爱好者,完成50次1-10级的裁缝作业。
168,裁缝初学者,完成300次11-20级的裁缝作业。
169,裁缝实习生,完成750次21-30级的裁缝作业。
170,裁缝熟练工,完成1500次31-40级的裁缝作业。
171,裁缝手艺人,完成3000次41-50级的裁缝作业。
172,裁缝之巧匠,达成“裁缝爱好者”“裁缝初学者”“裁缝实习生”“裁缝熟练工”“裁缝手艺人”五个成就。
173,炼金爱好者,完成50次1-10级的炼金作业。
174,炼金初学者,完成300次11-20级的炼金作业。
175,炼金实习生,完成750次21-30级的炼金作业。
176,炼金熟练工,完成1500次31-40级的炼金作业。
177,炼金手艺人,完成3000次41-50级的炼金作业。
178,炼金之巧匠,达成“炼金爱好者”“炼金初学者”“炼金实习生”“炼金熟练工”“炼金手艺人”五个成就。
179,烹调爱好者,完成50次1-10级的烹调作业。
180,烹调初学者,完成300次11-20级的烹调作业。
181,烹调实习生,完成750次21-30级的烹调作业。
182,烹调熟练工,完成1500次31-40级的烹调作业。
183,烹调手艺人,完成3000次41-50级的烹调作业。
184,烹调之巧匠,达成“烹调爱好者”“烹调初学者”“烹调实习生”“烹调熟练工”“烹调手艺人”五个成就。
185,拉诺西亚采掘能手1,在拉诺西亚的1-10级矿脉采掘或碎石20次。
186,拉诺西亚采掘能手2,在拉诺西亚的11-20级矿脉采掘或碎石300次。
187,拉诺西亚采掘能手3,在拉诺西亚的21-30级矿脉采掘或碎石1000次。
188,拉诺西亚采掘能手4,在拉诺西亚的31-40级矿脉采掘或碎石2000次。
189,拉诺西亚采掘能手5,在拉诺西亚的41-50级矿脉采掘或碎石4000次。
190,拉诺西亚采掘王,达成五个“拉诺西亚采掘能手”成就。
191,黑衣森林采掘能手1,在黑衣森林的1-10级矿脉采掘或碎石20次。
192,黑衣森林采掘能手2,在黑衣森林的11-20级矿脉采掘或碎石300次。
193,黑衣森林采掘能手3,在黑衣森林的21-30级矿脉采掘或碎石1000次。
194,黑衣森林采掘能手4,在黑衣森林的31-40级矿脉采掘或碎石2000次。
195,黑衣森林采掘能手5,在黑衣森林的41-50级矿脉采掘或碎石4000次。
196,黑衣森林采掘王,达成五个“黑衣森林采掘能手”成就。
197,萨纳兰采掘能手1,在萨纳兰的1-10级矿脉采掘或碎石20次。
198,萨纳兰采掘能手2,在萨纳兰的11-20级矿脉采掘或碎石300次。
199,萨纳兰采掘能手3,在萨纳兰的21-30级矿脉采掘或碎石1000次。
200,萨纳兰采掘能手4,在萨纳兰的31-40级矿脉采掘或碎石2000次。
201,萨纳兰采掘能手5,在萨纳兰的41-50级矿脉采掘或碎石4000次。
202,萨纳兰采掘王,达成五个“萨纳兰采掘能手”成就。
203,黄金鹤嘴锄,达成“拉诺西亚采掘王”“黑衣森林采掘王”“萨纳兰采掘王”三个成就。
204,拉诺西亚碎石能手1,在拉诺西亚的1-10级石场碎石20次。
205,拉诺西亚碎石能手2,在拉诺西亚的11-20级石场碎石30次。
206,拉诺西亚碎石能手3,在拉诺西亚的21-30级石场碎石100次。
207,拉诺西亚碎石能手4,在拉诺西亚的31-40级石场碎石200次。
208,拉诺西亚碎石能手5,在拉诺西亚的41-50级石场碎石500次。
209,拉诺西亚碎石王,达成五个“拉诺西亚碎石能手”成就。
210,黑衣森林碎石能手1,在黑衣森林的1-10级石场碎石20次。
211,黑衣森林碎石能手2,在黑衣森林的11-20级石场碎石30次。
212,黑衣森林碎石能手3,在黑衣森林的21-30级石场碎石100次。
213,黑衣森林碎石能手4,在黑衣森林的31-40级石场碎石200次。
214,黑衣森林碎石能手5,在黑衣森林的41-50级石场碎石500次。
215,黑衣森林碎石王,达成五个“黑衣森林碎石能手”成就。
216,萨纳兰碎石能手1,在萨纳兰的1-10级石场碎石20次。
217,萨纳兰碎石能手2,在萨纳兰的11-20级石场碎石30次。
218,萨纳兰碎石能手3,在萨纳兰的21-30级石场碎石100次。
219,萨纳兰碎石能手4,在萨纳兰的31-40级石场碎石200次。
220,萨纳兰碎石能手5,在萨纳兰的41-50级石场碎石500次。
221,萨纳兰碎石王,达成五个“萨纳兰碎石能手”成就。
222,拉诺西亚采伐能手1,在拉诺西亚的1-10级良材采伐或割草20次。
223,拉诺西亚采伐能手2,在拉诺西亚的11-20级良材采伐或割草300次。
224,拉诺西亚采伐能手3,在拉诺西亚的21-30级良材采伐或割草1000次。
225,拉诺西亚采伐能手4,在拉诺西亚的31-40级良材采伐或割草2000次。
226,拉诺西亚采伐能手5,在拉诺西亚的41-50级良材采伐或割草4000次。
227,拉诺西亚采伐王,达成五个“拉诺西亚采伐能手”成就。
228,黑衣森林采伐能手1,在黑衣森林的1-10级良材采伐或割草20次。
229,黑衣森林采伐能手2,在黑衣森林的11-20级良材采伐或割草300次。
230,黑衣森林采伐能手3,在黑衣森林的21-30级良材采伐或割草1000次。
231,黑衣森林采伐能手4,在黑衣森林的31-40级良材采伐或割草2000次。
232,黑衣森林采伐能手5,在黑衣森林的41-50级良材采伐或割草4000次。
233,黑衣森林采伐王,达成五个“黑衣森林采伐能手”成就。
234,萨纳兰采伐能手1,在萨纳兰的1-10级良材采伐或割草20次。
235,萨纳兰采伐能手2,在萨纳兰的11-20级良材采伐或割草300次。
236,萨纳兰采伐能手3,在萨纳兰的21-30级良材采伐或割草1000次。
237,萨纳兰采伐能手4,在萨纳兰的31-40级良材采伐或割草2000次。
238,萨纳兰采伐能手5,在萨纳兰的41-50级良材采伐或割草4000次。
239,萨纳兰采伐王,达成五个“萨纳兰采伐能手”成就。
240,黄金手斧,达成“拉诺西亚采伐王”“黑衣森林采伐王”“萨纳兰采伐王”三个成就。
241,拉诺西亚割草能手1,在拉诺西亚的1-10级草场割草20次。
242,拉诺西亚割草能手2,在拉诺西亚的11-20级草场割草30次。
243,拉诺西亚割草能手3,在拉诺西亚的21-30级草场割草100次。
244,拉诺西亚割草能手4,在拉诺西亚的31-40级草场割草200次。
245,拉诺西亚割草能手5,在拉诺西亚的41-50级草场割草500次。
246,拉诺西亚割草王,达成五个“拉诺西亚割草能手”成就。
247,黑衣森林割草能手1,在黑衣森林的1-10级草场割草20次。
248,黑衣森林割草能手2,在黑衣森林的11-20级草场割草30次。
249,黑衣森林割草能手3,在黑衣森林的21-30级草场割草100次。
250,黑衣森林割草能手4,在黑衣森林的31-40级草场割草200次。
251,黑衣森林割草能手5,在黑衣森林的41-50级草场割草500次。
252,黑衣森林割草王,达成五个“黑衣森林割草能手”成就。
253,萨纳兰割草能手1,在萨纳兰的1-10级草场割草20次。
254,萨纳兰割草能手2,在萨纳兰的11-20级草场割草30次。
255,萨纳兰割草能手3,在萨纳兰的21-30级草场割草100次。
256,萨纳兰割草能手4,在萨纳兰的31-40级草场割草200次。
257,萨纳兰割草能手5,在萨纳兰的41-50级草场割草500次。
258,萨纳兰割草王,达成五个“萨纳兰割草能手”成就。
259,拉诺西亚钓鱼能手1,在拉诺西亚的1-10级钓场钓鱼20次。
260,拉诺西亚钓鱼能手2,在拉诺西亚的11-20级钓场钓鱼100次。
261,拉诺西亚钓鱼能手3,在拉诺西亚的21-30级钓场钓鱼300次。
262,拉诺西亚钓鱼能手4,在拉诺西亚的31-40级钓场钓鱼500次。
263,拉诺西亚钓鱼能手5,在拉诺西亚的41-50级钓场钓鱼1000次。
264,拉诺西亚钓鱼王,达成五个“拉诺西亚钓鱼能手”成就。
265,黑衣森林钓鱼能手1,在黑衣森林的1-10级钓场钓鱼20次。
266,黑衣森林钓鱼能手2,在黑衣森林的11-20级钓场钓鱼100次。
267,黑衣森林钓鱼能手3,在黑衣森林的21-30级钓场钓鱼300次。
268,黑衣森林钓鱼能手4,在黑衣森林的31-40级钓场钓鱼500次。
269,黑衣森林钓鱼能手5,在黑衣森林的41-50级钓场钓鱼1000次。
270,黑衣森林钓鱼王,达成五个“黑衣森林钓鱼能手”成就。
271,萨纳兰钓鱼能手1,在萨纳兰的1-10级钓场钓鱼20次。
272,萨纳兰钓鱼能手2,在萨纳兰的11-20级钓场钓鱼100次。
273,萨纳兰钓鱼能手3,在萨纳兰的21-30级钓场钓鱼300次。
274,萨纳兰钓鱼能手4,在萨纳兰的31-40级钓场钓鱼500次。
275,萨纳兰钓鱼能手5,在萨纳兰的41-50级钓场钓鱼1000次。
276,萨纳兰钓鱼王,达成五个“萨纳兰钓鱼能手”成就。
277,黄金钓竿,达成“拉诺西亚钓鱼王”“黑衣森林钓鱼王”“萨纳兰钓鱼王”三个成就。
278,拉诺西亚刺鱼能手1,在拉诺西亚的1-10级渔场刺鱼20次。
279,拉诺西亚刺鱼能手2,在拉诺西亚的11-20级渔场刺鱼30次。
280,拉诺西亚刺鱼能手3,在拉诺西亚的21-30级渔场刺鱼100次。
281,拉诺西亚刺鱼能手4,在拉诺西亚的31-40级渔场刺鱼200次。
282,拉诺西亚刺鱼能手5,在拉诺西亚的41-50级渔场刺鱼500次。
283,拉诺西亚刺鱼王,达成五个“拉诺西亚刺鱼能手”成就。
284,黑衣森林刺鱼能手1,在黑衣森林的1-10级渔场刺鱼20次。
285,黑衣森林刺鱼能手2,在黑衣森林的11-20级渔场刺鱼30次。
286,黑衣森林刺鱼能手3,在黑衣森林的21-30级渔场刺鱼100次。
287,黑衣森林刺鱼能手4,在黑衣森林的31-40级渔场刺鱼200次。
288,黑衣森林刺鱼能手5,在黑衣森林的41-50级渔场刺鱼500次。
289,黑衣森林刺鱼王,达成五个“黑衣森林刺鱼能手”成就。
290,萨纳兰刺鱼能手1,在萨纳兰的1-10级渔场刺鱼20次。
291,萨纳兰刺鱼能手2,在萨纳兰的11-20级渔场刺鱼30次。
292,萨纳兰刺鱼能手3,在萨纳兰的21-30级渔场刺鱼100次。
293,萨纳兰刺鱼能手4,在萨纳兰的31-40级渔场刺鱼200次。
294,萨纳兰刺鱼能手5,在萨纳兰的41-50级渔场刺鱼500次。
295,萨纳兰刺鱼王,达成五个“萨纳兰刺鱼能手”成就。
296,老哥布林的学徒1,成功镶嵌魔晶石10次。
297,老哥布林的学徒2,成功镶嵌魔晶石50次。
298,老哥布林的学徒3,成功镶嵌魔晶石100次。
299,老哥布林的学徒4,成功镶嵌魔晶石500次。
300,老哥布林的高徒,成功镶嵌魔晶石1000次。
301,勇气之主,成功将2颗魔晶石镶嵌到同一个装备上。
302,幸运之主,成功将3颗魔晶石镶嵌到同一个装备上。
303,强运之主,成功将4颗魔晶石镶嵌到同一个装备上。
304,命运女神的垂青,成功将5颗魔晶石镶嵌到同一个装备上。
305,思念的结晶1,成功用装备精制魔晶石10次。
306,思念的结晶2,成功用装备精制魔晶石50次。
307,思念的结晶3,成功用装备精制魔晶石100次。
308,思念的结晶4,成功用装备精制魔晶石500次。
309,重情重义的魔晶石师傅,成功用装备精制魔晶石1000次。
310,从利姆萨·罗敏萨启程,完成主线任务“森之都与沙之都”。
311,从格里达尼亚启程,完成主线任务“海之都与沙之都”。
312,从乌尔达哈启程,完成主线任务“海之都与森之都”。
313,一段往事,完成任何一个职业的30级职业任务。
314,战争的传奇,完成“纳尔札尔双剑”“拳圣”“斩断宿怨之日”“勇气的证明”“毫无迷惘的眼瞳”五个职业任务。
315,魔法的传奇,完成“领悟自然”“胆小之人的勇气”“秘术最高级命题的证明”三个职业任务。
316,巧手的传奇,完成“包容之心”“大富豪的订单”“各自的前程”“孔雀石的希望之光”“杰作的使命”“热恋男儿的决心”“毒药的愉悦”“美食家罗罗力特的挑战”八个职业任务。
317,大地的传奇,完成“黑龙腾起风云变”“自然的洗礼”“夜晚的钓线”三个职业任务。
318,经典的传承,达成“战争的传奇”“魔法的传奇”“大地的传奇”“巧手的传奇”四个成就。
319,拉诺西亚的热心肠,完成15个拉诺西亚地区的支线任务。
320,黑衣森林的热心肠,完成15个黑衣森林地区的支线任务。
321,萨纳兰的热心肠,完成15个萨纳兰地区的支线任务。
322,全心全意为人民服务,达成“拉诺西亚的热心肠”“黑衣森林的热心肠”“萨纳兰的热心肠”三个成就。
323,喜欢理符的雇佣兵1,累计完成10次佣兵理符任务。
324,喜欢理符的雇佣兵2,累计完成20次佣兵理符任务。
325,喜欢理符的雇佣兵3,累计完成50次佣兵理符任务。
326,喜欢理符的雇佣兵4,累计完成100次佣兵理符任务。
327,喜欢理符的雇佣兵5,累计完成200次佣兵理符任务。
328,喜欢理符的雇佣兵6,累计完成500次佣兵理符任务。
329,百战历练的冒险行家,累计完成1000次佣兵理符任务。
330,喜欢理符的巧手人1,累计完成10次制作理符任务。
331,喜欢理符的巧手人2,累计完成20次制作理符任务。
332,喜欢理符的巧手人3,累计完成50次制作理符任务。
333,喜欢理符的巧手人4,累计完成100次制作理符任务。
334,喜欢理符的巧手人5,累计完成200次制作理符任务。
335,喜欢理符的巧手人6,累计完成500次制作理符任务。
336,天衣无缝的巧手匠人,累计完成1000次制作理符任务。
337,正义的执行者1,完成10个特殊部队理符任务。
338,正义的执行者2,完成50个特殊部队理符任务。
339,正义的执行者3,完成100个特殊部队理符任务。
340,义愤填膺,完成500个特殊部队理符任务。
341,特务队员的职责1,完成5次行会令。
342,特务队员的职责2,完成10次行会令。
343,特务队员的职责3,完成20次行会令。
344,特务队员的职责4,完成30次行会令。
345,特务队员的职责5,完成50次行会令。
346,特务队员的职责6,完成100次行会令。
347,特种老兵,完成200次行会令。
348,身经百战的佣兵,在拉诺西亚、黑衣森林及萨纳兰的每个以太之光和以太之门各完成1个冒险理符佣兵任务。
349,佣兵传奇：胡须岩营地,在胡须岩营地完成20个冒险理符佣兵任务。
350,佣兵传奇：雪松原,在雪松原完成20个冒险理符佣兵任务。
351,佣兵传奇：骷髅谷营地,在骷髅谷营地完成20个冒险理符佣兵任务。
352,佣兵传奇：不毛丘营地,在不毛丘营地完成20个冒险理符佣兵任务。
353,佣兵传奇：鲜血滨营地,在鲜血滨岩营地完成20个冒险理符佣兵任务。
354,佣兵传奇：仙后岩洞,在仙后岩洞完成20个冒险理符佣兵任务。
355,佣兵传奇：黑金湖营地,在黑金湖营地完成20个冒险理符佣兵任务。
356,拉诺西亚之利剑,在拉诺西亚的每个以太之光和以太之门各完成20个冒险理符佣兵任务。
357,佣兵传奇：弯枝营地,在弯枝营地完成20个冒险理符佣兵任务。
358,佣兵传奇：妖精火床,在妖精火床完成20个冒险理符佣兵任务。
359,佣兵传奇：九藤营地,在九藤营地完成20个冒险理符佣兵任务。
360,佣兵传奇：翠玉藓营地,在翠玉藓营地完成20个冒险理符佣兵任务。
361,佣兵传奇：私语巨木,在私语巨木地完成20个冒险理符佣兵任务。
362,佣兵传奇：姆恩·图伊酿造库,在姆恩·图伊酿造库完成20个冒险理符佣兵任务。
363,佣兵传奇：恬静路营地,在恬静路营地完成20个冒险理符佣兵任务。
364,黑衣森林之利剑,在黑衣森林的每个以太之光和以太之门各完成20个冒险理符佣兵任务。
365,佣兵传奇：黑尘营地,在黑尘营地完成20个冒险理符佣兵任务。
366,佣兵传奇：纳纳瓦银山,在纳纳瓦银山完成20个冒险理符佣兵任务。
367,佣兵传奇：枯骨营地,在枯骨营地完成20个冒险理符佣兵任务。
368,佣兵传奇：日影地,在日影地完成20个冒险理符佣兵任务。
369,佣兵传奇：地平营地,在地平营地完成20个冒险理符佣兵任务。
370,佣兵传奇：丰饶神井,在丰饶神井完成20个冒险理符佣兵任务。
371,佣兵传奇：秽水营地,在秽水营地完成20个冒险理符佣兵任务。
372,萨纳兰之利剑,在萨纳兰的每个以太之光和以太之门各完成20个冒险理符佣兵任务。
373,城邦同盟之利剑,达成“拉诺西亚之利剑”“黑衣森林之利剑”“萨纳兰之利剑”三个成就。
374,身经百战的卫士,在拉诺西亚、黑衣森林及萨纳兰的每个以太之光和以太之门各完成1个讨伐令。
375,卫士传奇：胡须岩营地,在胡须岩营地完成10个讨伐令。
376,卫士传奇：雪松原,在雪松原完成10个讨伐令。
377,卫士传奇：骷髅谷营地,在骷髅谷营地完成10个讨伐令。
378,卫士传奇：不毛丘营地,在不毛丘营地完成10个讨伐令。
379,卫士传奇：鲜血滨营地,在鲜血滨岩营地完成10个讨伐令。
380,卫士传奇：仙后岩洞,在仙后岩洞完成10个讨伐令。
381,卫士传奇：黑金湖营地,在黑金湖营地完成10个讨伐令。
382,拉诺西亚之坚盾,在拉诺西亚的每个以太之光和以太之门各完成10个讨伐令。
383,卫士传奇：弯枝营地,在弯枝营地完成10个讨伐令。
384,卫士传奇：妖精火床,在妖精火床完成10个讨伐令。
385,卫士传奇：九藤营地,在九藤营地完成10个讨伐令。
386,卫士传奇：翠玉藓营地,在翠玉藓营地完成10个讨伐令。
387,卫士传奇：私语巨木,在私语巨木地完成10个讨伐令。
388,卫士传奇：姆恩·图伊酿造库,在姆恩·图伊酿造库完成10个讨伐令。
389,卫士传奇：恬静路营地,在恬静路营地完成10个讨伐令。
390,黑衣森林之坚盾,在黑衣森林的每个以太之光和以太之门各完成10个讨伐令。
391,卫士传奇：黑尘营地,在黑尘营地完成10个讨伐令。
392,卫士传奇：纳纳瓦银山,在纳纳瓦银山完成10个讨伐令。
393,卫士传奇：枯骨营地,在枯骨营地完成10个讨伐令。
394,卫士传奇：日影地,在日影地完成10个讨伐令。
395,卫士传奇：地平营地,在地平营地完成10个讨伐令。
396,卫士传奇：丰饶神井,在丰饶神井完成10个讨伐令。
397,卫士传奇：秽水营地,在秽水营地完成10个讨伐令。
398,萨纳兰之坚盾,在萨纳兰的每个以太之光和以太之门各完成10个讨伐令。
