1769610,白银陆行鸟的羽毛1（50级以下装备）
1769612,季节任务报酬（男性）
1769613,季节任务报酬（女性）
1769614,
1769622,
1769623,
1769624,
1769625,季节任务报酬
1769626,宠物交易（消耗金碟币）
1769627,白钢刀币
1769628,金叶币
1769629,钴铁锤币
1769630,虹贝壳币
1769631,白骨币
1769633,交换奖品（防具）
1769635,流光水晶
1769636,元灵武器素材
1769637,发型样式
1769639,季节任务报酬
1769640,
1769641,
1769642,高精度戈耳狄部件
1769643,弥达斯部件（战斗精英1）
1769644,弥达斯部件（战斗精英2）
1769645,弥达斯部件（魔法导师）
1769646,弥达斯断章（战斗精英1）
1769647,弥达斯断章（战斗精英2）
1769648,弥达斯断章（魔法导师）
1769649,亚拉戈诗学神典石（240品级·战斗精英）
1769651,亚拉戈诗学神典石（240品级·魔法导师）
1769653,
1769654,
1769655,改良蛮神风格装备（战斗精英1）
1769656,改良蛮神风格装备（战斗精英2）
1769657,改良蛮神风格装备（魔法导师）
1769659,虫珀（其它）
1769660,多玛风格装备交易（180品级·战斗精英）
1769661,多玛风格装备交易（180品级·魔法导师）
1769663,季节任务报酬
1769664,季节任务报酬
1769665,伪黑铜币
1769673,玛哈物质
1769674,
1769675,格尔莫拉陶器碎片
1769676,能工巧匠深造工具的强化
1769677,能工巧匠深造防具的强化
1769678,大地使者深造工具的强化
1769679,大地使者深造防具的强化
1769680,
1769681,特殊物品
1769682,
1769684,季节任务报酬
1769685,精雕库啵果币
1769686,
1769687,用女性装备交换男性装备2
1769688,用男性装备交换女性装备2
1769689,亚历山大部件（战斗精英1）
1769690,亚历山大部件（战斗精英2）
1769691,亚历山大部件（魔法导师）
1769692,亚历山大断章（战斗精英1）
1769693,亚历山大断章（战斗精英2）
1769694,亚历山大断章（魔法导师）
1769713,回收幻象棱晶
1769714,道具交易
1769715,新生古典装备（210品级·战斗精英1）
1769716,新生古典装备（210品级·战斗精英2）
1769717,新生古典装备（210品级·魔法导师）
1769719,蛮神装备交易
1769720,盖罗尔特的杰作
1769721,加隆德装备交易
1769722,单手武器交换双手武器
1769723,双手武器交换单手武器
1769724,罗薇娜的祭器票据交易
1769725,蛮神装备交易1
1769726,蛮神装备交易2
1769727,蛮神装备交易3
1769728,道具交易（其他）
1769729,亚拉戈诗学神典石（240品级·武器）
1769730,亚拉戈诗学神典石（其他）
1769731,栎木币（魔晶石）
1769732,亚拉戈诗学神典石（270品级·战斗精英）
1769733,亚拉戈诗学神典石（270品级·魔法导师）
1769734,改良田园郡制装备（战斗精英1）
1769735,改良田园郡制装备（战斗精英2）
1769736,改良田园郡制装备（魔法导师）
1769737,亚拉戈诗学神典石（270品级·武器）
1769738,能工巧匠巧手之主饰品的强化
1769739,大地使者大地之主饰品的强化
1769740,季节任务报酬
1769741,道具交易（管家之王证书）
1769742,
1769743,
1769744,
1769745,蛮神装备交易4
1769746,
1769747,
1769748,远航通货
1769749,交换能工巧匠用魔晶石
1769750,交换大地使者用魔晶石
1769751,奖品1
1769752,奖品3
1769753,异界证书交易
1769754,
1769755,
1769756,
1769757,
1769758,
1769759,
1769760,
1769761,
1769762,
1769763,
1769764,
1769765,
1769766,大地使者道具
1769767,
1769768,
1769769,
1769770,
1769771,
1769772,
1769773,
1769774,
1769775,
1769776,
1769777,
1769778,
1769779,
1769780,
1769781,亚拉戈诗学神典石（特殊武器相关）
1769782,兵团徽章交易
1769783,兵团徽章交易（高级）
1769784,
1769785,
1769786,
1769787,
1769788,
1769789,
1769790,蛮神装备交易（吉祥天女）
1769791,蛮神装备交易（须佐之男）
1769793,德尔塔部件（战斗精英1）
1769794,德尔塔部件（战斗精英2）
1769795,德尔塔部件（魔法导师）
1769796,德尔塔战斗记录（战斗精英1）
1769797,德尔塔战斗记录（战斗精英2）
1769798,德尔塔战斗记录（魔法导师）
1769799,强化亚拉戈失传装备（战斗精英1）
1769800,强化亚拉戈失传装备（战斗精英2）
1769801,强化亚拉戈失传装备（魔法导师）
1769802,亚拉戈失传装备交易
1769803,
1769804,
1769805,
1769806,
1769807,道具交易
1769808,シーズナルイベント報酬の交換
1769809,
1769810,
1769811,同盟徽章（其他）
1769812,
1769813,
1769814,蛮神装备交易（巴哈姆特）
1769815,回收幻象棱晶
1769816,
1769817,
1769818,珊瑚币
1769819,蛮神装备交易（神龙）
1769820,
1769821,
1769822,
1769823,
1769824,
1769825,
1769826,
1769827,
1769828,
1769829,
1769830,
1769831,
1769832,
1769833,
1769834,
1769835,
1769836,
1769837,
1769838,
1769839,
1769840,
1769841,
1769842,
1769843,
1769844,
1769845,
1769846,
1769847,魔金锡币
1769848,
1769849,
1769850,亚拉戈诗学神典石（370品级·战斗精英）
1769851,亚拉戈诗学神典石（370品级·魔法导师）
1769852,亚拉戈诗学神典石（370品级·武器）
1769853,亚拉戈诗学神典石（其他）
1769854,四圣兽装备交易（白虎）
1769855,西格玛部件（战斗精英1）
1769856,西格玛部件（战斗精英2）
1769857,西格玛部件（魔法导师）
1769858,西格玛战斗记录（战斗精英1）
1769859,西格玛战斗记录（战斗精英2）
1769860,西格玛战斗记录（魔法导师）
1769861,强化龙脉装备（战斗精英1）
1769862,强化龙脉装备（战斗精英2）
1769863,强化龙脉装备（魔法导师）
1769864,阿拉米格装备交易（310品级·战斗精英）
1769865,阿拉米格装备交易（310品级·魔法导师）
1769866,
1769867,
1769868,鲶鱼小判
1769869,
1769870,
1769871,
1769872,
1769873,报酬武器交易（究极神兵）
1769874,
1769875,季节任务报酬1
1769876,季节任务报酬
1769877,
1769878,
1769879,
1769880,
1769881,季节任务报酬2
1769882,季节任务报酬3
1769883,蛮神装备交易（月读）
1769884,
1769885,换取解放军的票据（武器·普通品质）
1769886,换取解放军的票据（防具·普通品质）
1769887,换取解放军的票据（饰品·普通品质）
1769888,换取解放军的票据（武器·优质）
1769889,换取解放军的票据（防具·优质）
1769890,换取解放军的票据（饰品·优质）
1769891,解放军强化装备交易（武器·普通品质）
1769892,解放军强化装备交易（防具·普通品质）
1769893,解放军强化装备交易（饰品·普通品质）
1769894,解放军强化装备交易（武器·优质）
1769895,解放军强化装备交易（防具·优质）
1769896,解放军强化装备交易（饰品·优质）
1769897,道具交易
1769898,
1769899,
1769900,
1769901,
1769902,
1769903,
1769904,
1769905,
1769906,
1769907,亚拉戈诗学神典石（400品级·战斗精英）
1769908,亚拉戈诗学神典石（400品级·魔法导师）
1769909,
1769910,亚拉戈诗学神典石（400品级·武器）
1769911,强化斯卡艾瓦装备（战斗精英1）
1769912,强化斯卡艾瓦装备（战斗精英2）
1769913,强化斯卡艾瓦装备（魔法导师）
1769914,亚拉戈失传装备交易（340品级·战斗精英）
1769915,亚拉戈失传装备交易（340品级·魔法导师）
1769916,四圣兽装备交易（朱雀）
1769917,阿尔法部件（战斗精英1）
1769918,阿尔法部件（战斗精英2）
1769919,阿尔法部件（魔法导师）
1769920,阿尔法战斗记录（战斗精英1）
1769921,阿尔法战斗记录（战斗精英2）
1769922,阿尔法战斗记录（魔法导师）
1769923,
1769924,
1769925,
1769926,
1769927,
1769928,
1769929,最新的稀少神典石
1769930,上回的稀少魔典石
1769931,以前的稀少魔典石
1769932,
1769933,
1769934,
1769935,
1769936,交换防具
1769937,
1769938,
1769939,
1769940,四圣兽装备交易（青龙）
1769941,换取罗刹的票据（武器·普通品质）
1769942,换取罗刹的票据（防具·普通品质）
1769943,换取罗刹的票据（饰品·普通品质）
1769944,换取罗刹的票据（武器·优质）
1769945,换取罗刹的票据（防具·优质）
1769946,换取罗刹的票据（饰品·优质）
1769947,罗刹强化装备交易（武器）
1769948,罗刹强化装备交易（防具）
1769949,罗刹强化装备交易（饰品）
1769950,
1769951,
1769952,季节任务报酬1
1769953,季节任务报酬2
1769954,季节任务报酬3
1769955,季节任务报酬4
1769956,
1769957,
1769958,
1769959,
1769960,
1769961,
1769962,
1769963,
1769964,
1769965,领取英魂装备（防护职业）
1769966,领取英魂装备（战斗精英）
1769967,领取英魂装备（魔法导师）
1769968,领取英魂装备（治疗职业）
1769969,灵光卫装备交易（无瑕灵君）
1769970,灵光卫装备交易（缇坦妮雅）
1769971,
1769972,
1769973,
1769974,
1769975,
1769976,
1769977,古旧的觉醒装备（战斗精英1）
1769978,古旧的觉醒装备（战斗精英2）
1769979,古旧的觉醒装备（魔法导师）
1769980,觉醒的断章（战斗精英1）
1769981,觉醒的断章（战斗精英2）
1769982,觉醒的断章（魔法导师）
1769983,影渊装备交易
1769984,强化影渊装备（战斗精英1）
1769985,强化影渊装备（战斗精英2）
1769986,强化影渊装备（魔法导师）
1769987,怪物狩猎的战利品交易
1769988,白银陆行鸟的羽毛2（60级装备）
1769989,白银陆行鸟的羽毛3（70级装备）
1769990,
1769991,
1769992,
1769993,
1769994,潜水艇骨架
1769995,
1769996,
1769997,
1769998,
1769999,
1770000,
1770001,
1770002,
1770003,
1770004,
1770005,
1770006,
1770007,
1770008,
1770009,
1770010,
1770011,
1770012,
1770013,
1770014,大地使者道具
1770015,道具交易
1770016,
1770017,报酬装备交易（哈迪斯）
1770018,蛮神装备交易（亚历山大）
1770019,换取游末邦的一类票据（武器·普通品质）
1770020,换取游末邦的一类票据（防具·普通品质）
1770021,换取游末邦的一类票据（饰品·普通品质）
1770022,换取游末邦的一类票据（武器·优质）
1770023,换取游末邦的一类票据（防具·优质）
1770024,换取游末邦的一类票据（饰品·优质）
1770025,中庸强化装备交易（武器）
1770026,中庸强化装备交易（防具）
1770027,中庸强化装备交易（饰品）
1770028,强灵药交易
1770029,回收图纸
1770030,
1770031,
1770032,交换报酬
1770033,
1770034,
1770035,
1770036,
1770037,
1770038,空贼黄铜通货
1770039,空贼白钢通货
1770040,幻晶币
1770041,
1770042,
1770043,
1770044,
1770045,
1770046,橡果币
1770047,
1770048,交换典礼服装
1770049,隆卡装备交易（440品级·战斗精英）
1770050,隆卡装备交易（440品级·魔法导师）
1770051,亚拉戈诗学神典石（500品级·战斗精英）
1770052,亚拉戈诗学神典石（500品级·魔法导师）
1770053,亚拉戈诗学神典石（其他）
1770054,亚拉戈诗学神典石（500品级·武器）
1770055,强化水晶都装备（战斗精英1）
1770056,强化水晶都装备（战斗精英2）
1770057,强化水晶都装备（魔法导师）
1770058,古旧的共鸣装备（战斗精英1）
1770059,古旧的共鸣装备（战斗精英2）
1770060,古旧的共鸣装备（魔法导师）
1770061,共鸣的断章（战斗精英1）
1770062,共鸣的断章（战斗精英2）
1770063,共鸣的断章（魔法导师）
1770064,报酬装备交易（红宝石神兵）
1770065,报酬装备交易（博兹雅堡垒）
1770066,将天钢工具改良至第2阶段
1770067,将天钢工具改良至第3阶段
1770068,
1770069,
1770070,
1770071,
1770072,
1770073,
1770074,
1770075,
1770076,
1770077,
1770078,
1770079,
1770080,
1770081,
1770082,
1770083,
1770084,
1770085,
1770086,
1770087,
1770088,蛮神装备（100-115品级）
1770089,蛮神装备（100-115品级）
1770090,蛮神装备（100-115品级）
1770091,蛮神装备（100-115品级）
1770092,蛮神装备（100-115品级）
1770093,蛮神装备（100-115品级）
1770094,蛮神装备（100-115品级）
1770095,盖罗尔特的杰作（110品级）
1770096,盖罗尔特的杰作（110品级）
1770097,盖罗尔特的杰作（110品级）
1770098,盖罗尔特的杰作（110品级）
1770099,盖罗尔特的杰作（110品级）
1770100,盖罗尔特的杰作（110品级）
1770101,盖罗尔特的杰作（110品级）
1770102,加隆德装备（130品级）
1770103,加隆德装备（130品级）
1770104,加隆德装备（130品级）
1770105,加隆德装备（130品级）
1770106,加隆德装备（130品级）
1770107,加隆德装备（130品级）
1770108,加隆德装备（130品级）
1770109,特殊武器相关道具
1770110,杂货
1770111,魔晶石
1770112,能工巧匠装备（55品级）
1770113,秘籍1
1770114,大地使者装备（55品级）
1770115,魔晶石
1770116,蛮神装备（175-265品级）
1770117,蛮神装备（175-265品级）
1770118,蛮神装备（175-265品级）
1770119,蛮神装备（175-265品级）
1770120,蛮神装备（175-265品级）
1770121,蛮神装备（175-265品级）
1770122,蛮神装备（175-265品级）
1770123,戈耳狄原型装备（190品级）
1770124,戈耳狄原型装备（190品级）
1770125,戈耳狄原型装备（190品级）
1770126,戈耳狄原型装备（190品级）
1770127,戈耳狄原型装备（190品级）
1770128,戈耳狄原型装备（190品级）
1770129,戈耳狄原型装备（190品级）
1770130,戈耳狄装备（210品级）
1770131,戈耳狄装备（210品级）
1770132,戈耳狄装备（210品级）
1770133,戈耳狄装备（210品级）
1770134,戈耳狄装备（210品级）
1770135,戈耳狄装备（210品级）
1770136,戈耳狄装备（210品级）
1770137,弥达斯原型装备（220品级）
1770138,弥达斯原型装备（220品级）
1770139,弥达斯原型装备（220品级）
1770140,弥达斯原型装备（220品级）
1770141,弥达斯原型装备（220品级）
1770142,弥达斯原型装备（220品级）
1770143,弥达斯原型装备（220品级）
1770144,蛮神风格装备（240品级）
1770145,蛮神风格装备（240品级）
1770146,蛮神风格装备（240品级）
1770147,蛮神风格装备（240品级）
1770148,蛮神风格装备（240品级）
1770149,蛮神风格装备（240品级）
1770150,蛮神风格装备（240品级）
1770151,弥达斯装备（240-245品级）
1770152,弥达斯装备（240-245品级）
1770153,弥达斯装备（240-245品级）
1770154,弥达斯装备（240-245品级）
1770155,弥达斯装备（240-245品级）
1770156,弥达斯装备（240-245品级）
1770157,弥达斯装备（240-245品级）
1770158,亚历山大原型装备（250品级）
1770159,亚历山大原型装备（250品级）
1770160,亚历山大原型装备（250品级）
1770161,亚历山大原型装备（250品级）
1770162,亚历山大原型装备（250品级）
1770163,亚历山大原型装备（250品级）
1770164,亚历山大原型装备（250品级）
1770165,田园郡制装备（270品级）
1770166,田园郡制装备（270品级）
1770167,田园郡制装备（270品级）
1770168,田园郡制装备（270品级）
1770169,田园郡制装备（270品级）
1770170,田园郡制装备（270品级）
1770171,田园郡制装备（270品级）
1770172,亚历山大装备（270-275品级）
1770173,亚历山大装备（270-275品级）
1770174,亚历山大装备（270-275品级）
1770175,亚历山大装备（270-275品级）
1770176,亚历山大装备（270-275品级）
1770177,亚历山大装备（270-275品级）
1770178,亚历山大装备（270-275品级）
1770179,特殊武器相关道具
1770180,素材
1770181,坐骑·杂货
1770182,魔晶石
1770183,老匠装备（130品级）
1770184,能工巧匠深造工具（200品级）
1770185,能工巧匠深造防具（200品级）
1770186,杂货
1770187,素材
1770188,秘籍1
1770189,魔晶石
1770190,先驱装备（130品级）
1770191,大地使者深造工具（200品级）
1770192,大地使者深造防具（200品级）
1770193,杂货·钓饵
1770194,素材
1770195,传承录
1770196,魔晶石
1770197,蛮神·四圣兽装备（320-395品级）
1770198,蛮神·四圣兽装备（320-395品级）
1770199,蛮神·四圣兽装备（320-395品级）
1770200,蛮神·四圣兽装备（320-395品级）
1770201,蛮神·四圣兽装备（320-395品级）
1770202,蛮神·四圣兽装备（320-395品级）
1770203,蛮神·四圣兽装备（320-395品级）
1770204,源太装备（320品级）
1770205,源太装备（320品级）
1770206,源太装备（320品级）
1770207,源太装备（320品级）
1770208,源太装备（320品级）
1770209,源太装备（320品级）
1770210,源太装备（320品级）
1770211,源氏装备（340-345品级）
1770212,源氏装备（340-345品级）
1770213,源氏装备（340-345品级）
1770214,源氏装备（340-345品级）
1770215,源氏装备（340-345品级）
1770216,源氏装备（340-345品级）
1770217,源氏装备（340-345品级）
1770218,碳硅晶装备（350品级）
1770219,碳硅晶装备（350品级）
1770220,碳硅晶装备（350品级）
1770221,碳硅晶装备（350品级）
1770222,碳硅晶装备（350品级）
1770223,碳硅晶装备（350品级）
1770224,碳硅晶装备（350品级）
1770225,龙脉装备（370品级）
1770226,龙脉装备（370品级）
1770227,龙脉装备（370品级）
1770228,龙脉装备（370品级）
1770229,龙脉装备（370品级）
1770230,龙脉装备（370品级）
1770231,龙脉装备（370品级）
1770232,钻石装备（370-375品级）
1770233,钻石装备（370-375品级）
1770234,钻石装备（370-375品级）
1770235,钻石装备（370-375品级）
1770236,钻石装备（370-375品级）
1770237,钻石装备（370-375品级）
1770238,钻石装备（370-375品级）
1770239,奥密克戎装备（380品级）
1770240,奥密克戎装备（380品级）
1770241,奥密克戎装备（380品级）
1770242,奥密克戎装备（380品级）
1770243,奥密克戎装备（380品级）
1770244,奥密克戎装备（380品级）
1770245,奥密克戎装备（380品级）
1770246,斯卡艾瓦装备（400品级）
1770247,斯卡艾瓦装备（400品级）
1770248,斯卡艾瓦装备（400品级）
1770249,斯卡艾瓦装备（400品级）
1770250,斯卡艾瓦装备（400品级）
1770251,斯卡艾瓦装备（400品级）
1770252,斯卡艾瓦装备（400品级）
1770253,欧米茄装备（400-405品级）
1770254,欧米茄装备（400-405品级）
1770255,欧米茄装备（400-405品级）
1770256,欧米茄装备（400-405品级）
1770257,欧米茄装备（400-405品级）
1770258,欧米茄装备（400-405品级）
1770259,欧米茄装备（400-405品级）
1770260,素材
1770261,坐骑·杂货
1770262,魔晶石
1770263,能工巧匠装备（220-230品级）
1770264,能工巧匠改良型工具（330品级）
1770265,能工巧匠改良型防具（330品级）
1770266,巧手之巅装备（330-350品级）
1770267,杂货
1770268,素材
1770269,秘籍1
1770270,魔晶石
1770271,大地使者装备（220-230品级）
1770272,大地使者改良型工具（330品级）
1770273,大地使者改良型防具（330品级）
1770274,大地之峰装备（330-350品级）
1770275,杂货·钓饵
1770276,素材
1770277,传承录
1770278,魔晶石
1770279,交换博兹雅装备
1770280,强化博兹雅装备
1770281,
1770282,
1770283,季节任务报酬1
1770284,季节任务报酬2
1770285,绿蛙币
1770286,
1770287,报酬装备交易（光之战士）
1770288,换取游末邦的二类票据（武器·普通品质）
1770289,换取游末邦的二类票据（防具·普通品质）
1770290,换取游末邦的二类票据（饰品·普通品质）
1770291,换取游末邦的二类票据（武器·优质）
1770292,换取游末邦的二类票据（防具·优质）
1770293,换取游末邦的二类票据（饰品·优质）
1770294,伊修加德新型强化装备交易（武器）
1770295,伊修加德新型强化装备交易（防具）
1770296,伊修加德新型强化装备交易（饰品）
1770297,
1770298,
1770299,
1770300,
1770301,
1770302,魔晶石
1770303,交换大地使者改良用材料
1770304,强化田园郡制装备（270品级·战斗精英）
1770305,强化田园郡制装备（270品级·魔法导师）
1770306,强化斯卡艾瓦装备（400品级·战斗精英）
1770307,强化斯卡艾瓦装备（400品级·魔法导师）
1770308,交换裁决装备
1770309,强化裁决装备
1770310,巧手白票（80级·装备3）
1770311,大地白票（80级·装备3）
1770312,道具交易
1770313,报酬装备交易（绿宝石神兵）
1770314,
1770315,
1770316,
1770317,影渊装备交易（470品级·战斗精英）
1770318,影渊装备交易（470品级·魔法导师）
1770319,亚拉戈诗学神典石（530品级·战斗精英）
1770320,亚拉戈诗学神典石（530品级·魔法导师）
1770321,
1770322,亚拉戈诗学神典石（530品级·武器）
1770323,强化圣堂潜行装备（战斗精英1）
1770324,强化圣堂潜行装备（战斗精英2）
1770325,强化圣堂潜行装备（魔法导师）
1770326,古旧的再生装备（战斗精英1）
1770327,古旧的再生装备（战斗精英2）
1770328,古旧的再生装备（魔法导师）
1770329,再生的断章（战斗精英1）
1770330,再生的断章（战斗精英2）
1770331,再生的断章（魔法导师）
1770332,交换最终改良用辅助材料
1770333,辉煌工具交易
1770334,
1770335,
1770336,季节任务报酬1
1770337,
1770338,
1770339,
1770340,稀少庆典神典石
1770341,季节任务报酬2
1770342,报酬装备交易（钻石神兵）
1770343,
1770344,交换女王装备
1770345,换取游末邦的三类票据（武器·普通品质）
1770346,换取游末邦的三类票据（防具·普通品质）
1770347,换取游末邦的三类票据（饰品·普通品质）
1770348,换取游末邦的三类票据（武器·优质）
1770349,换取游末邦的三类票据（防具·优质）
1770350,换取游末邦的三类票据（饰品·优质）
1770351,总督强化装备交易（武器）
1770352,总督强化装备交易（防具）
1770353,总督强化装备交易（饰品）
1770354,蛮神·灵光卫·武器装备（450-525品级）
1770355,蛮神·灵光卫·武器装备（450-525品级）
1770356,蛮神·灵光卫·武器装备（450-525品级）
1770357,蛮神·灵光卫·武器装备（450-525品级）
1770358,蛮神·灵光卫·武器装备（450-525品级）
1770359,蛮神·灵光卫·武器装备（450-525品级）
1770360,蛮神·灵光卫·武器装备（450-525品级）
1770361,伊甸之门装备（450品级）
1770362,伊甸之门装备（450品级）
1770363,伊甸之门装备（450品级）
1770364,伊甸之门装备（450品级）
1770365,伊甸之门装备（450品级）
1770366,伊甸之门装备（450品级）
1770367,伊甸之门装备（450品级）
1770368,伊甸之恩装备（470-475品级）
1770369,伊甸之恩装备（470-475品级）
1770370,伊甸之恩装备（470-475品级）
1770371,伊甸之恩装备（470-475品级）
1770372,伊甸之恩装备（470-475品级）
1770373,伊甸之恩装备（470-475品级）
1770374,伊甸之恩装备（470-475品级）
1770375,伊甸之音装备（480品级）
1770376,伊甸之音装备（480品级）
1770377,伊甸之音装备（480品级）
1770378,伊甸之音装备（480品级）
1770379,伊甸之音装备（480品级）
1770380,伊甸之音装备（480品级）
1770381,伊甸之音装备（480品级）
1770382,水晶都装备（500品级）
1770383,水晶都装备（500品级）
1770384,水晶都装备（500品级）
1770385,水晶都装备（500品级）
1770386,水晶都装备（500品级）
1770387,水晶都装备（500品级）
1770388,水晶都装备（500品级）
1770389,伊甸之律装备（500-505品级）
1770390,伊甸之律装备（500-505品级）
1770391,伊甸之律装备（500-505品级）
1770392,伊甸之律装备（500-505品级）
1770393,伊甸之律装备（500-505品级）
1770394,伊甸之律装备（500-505品级）
1770395,伊甸之律装备（500-505品级）
1770396,伊甸之赦装备（510品级）
1770397,伊甸之赦装备（510品级）
1770398,伊甸之赦装备（510品级）
1770399,伊甸之赦装备（510品级）
1770400,伊甸之赦装备（510品级）
1770401,伊甸之赦装备（510品级）
1770402,伊甸之赦装备（510品级）
1770403,圣堂潜行装备（530品级）
1770404,圣堂潜行装备（530品级）
1770405,圣堂潜行装备（530品级）
1770406,圣堂潜行装备（530品级）
1770407,圣堂潜行装备（530品级）
1770408,圣堂潜行装备（530品级）
1770409,圣堂潜行装备（530品级）
1770410,伊甸之晨装备（530-535品级）
1770411,伊甸之晨装备（530-535品级）
1770412,伊甸之晨装备（530-535品级）
1770413,伊甸之晨装备（530-535品级）
1770414,伊甸之晨装备（530-535品级）
1770415,伊甸之晨装备（530-535品级）
1770416,伊甸之晨装备（530-535品级）
1770417,素材
1770418,坐骑·杂货
1770419,魔晶石
1770420,制作采集主工具·防具（440品级）
1770421,制作采集副工具·专业装备（470品级）
1770422,圣手装备（500品级）
1770423,杂货
1770424,素材
1770425,秘籍1
1770426,魔晶石
1770427,制作采集主工具·防具（440品级）
1770428,制作采集副工具·专业装备（470品级）
1770429,圣地装备（500品级）
1770430,杂货·钓饵
1770431,素材
1770432,传承录
1770433,魔晶石
1770434,亚拉戈经典神典石（战斗精英）
1770435,亚拉戈经典神典石（魔法导师）
1770436,亚拉戈诗学神典石（其他）
1770437,亚拉戈天文神典石（战斗精英）
1770438,亚拉戈天文神典石（魔法导师）
1770439,
1770440,腐朽的边境装备（战斗精英1）
1770441,腐朽的边境装备（战斗精英2）
1770442,腐朽的边境装备（魔法导师）
1770443,边境的断章（战斗精英1）
1770444,边境的断章（战斗精英2）
1770445,边境的断章（魔法导师）
1770446,亚拉戈天文神典石（武器）
1770447,强化星战士装备（战斗精英1）
1770448,强化星战士装备（战斗精英2）
1770449,强化星战士装备（魔法导师）
1770450,领取特职专用装备（防护职业）
1770451,领取特职专用装备（进攻职业：战斗精英）
1770452,领取特职专用装备（进攻职业：魔法导师）
1770453,领取特职专用装备（治疗职业）
1770454,蛮神装备交易（佐迪亚克）
1770455,蛮神装备交易（海德林）
1770456,道具交易
1770457,
1770458,
1770459,
1770460,
1770461,
1770462,
1770463,
1770464,
1770465,
1770466,
1770467,
1770468,
1770469,
1770470,
1770471,
1770472,南瓜曲奇交易
1770473,回收速度腰带
1770474,大地使者道具
1770475,白银陆行鸟的羽毛4（80级装备）
1770476,怪物狩猎的战利品交易
1770477,紫票交易（90级以上素材）
1770478,紫票交易（60级以上·200品级）
1770479,紫票交易（70级以上·330品级）
1770480,紫票交易（70级以上·350品级）
1770481,紫票交易（80级以上·440品级）
1770482,紫票交易（80级以上·470品级）
1770483,紫票交易（90级以上·570品级）
1770484,紫票交易（50级以上素材）
1770485,紫票交易（60级以上素材·票据）
1770486,紫票交易（70级以上素材）
1770487,紫票交易（80级以上素材）
1770488,紫票交易（90级以上素材）
1770489,紫票交易（90级以上钓饵·素材·房屋相关）
1770490,紫票交易（60级以上·200品级）
1770491,紫票交易（70级以上·330品级）
1770492,紫票交易（70级以上·350品级）
1770493,紫票交易（80级以上·440品级）
1770494,紫票交易（80级以上·470品级）
1770495,紫票交易（90级以上·570品级）
1770496,紫票交易（50级以上钓饵·素材）
1770497,紫票交易（60级以上钓饵·素材·票据）
1770498,紫票交易（70级以上钓饵·素材·票据）
