key,11,13
2162859,,酒杯岛
2162860,,绝鬼岛
2162861,,渔村
2162862,,岩燕庙
2162863,,帝国河畔堡
2162864,,茨菰村
2162865,,七彩沟
2162866,,多玛城
2162867,,大龙月门
2162868,,弓束官邸
2162869,,乔尔艾恩石环
2162870,,朵塔儿水洲
2162871,,暮晖王座
2162872,,重逢集市
2162873,,恰佳遗骨堂
2162874,,晨曦王座
2162875,,破坏神像
2162876,,血雨的训诫
2162877,,呵欠洞
2162878,,阿拉基利
2162879,,御制监望塔2
2162880,,沉没的破坏神像
2162881,,阿拉米格人居住区2
2162882,,瑞光像
2162883,,乐座街
2162884,,转魂塔广场
2162885,,黄金船库
2162886,,紫水宫
2162887,,奥萨德东岸
2162888,,痉挛寨
2162889,,高速魔导驱逐艇L-XXIII
2162890,,模儿衣楼
2162891,,莫艾石像
2162892,,圆顶区
2162893,,宇宙和音
2162894,,博物陈列馆
2162895,,狂喜圆塔群
2162896,,圣林牧场
2162897,,光荣门
2162898,,废船街
2162899,,游末邦军总司令部
2162900,,蜂箱夜总会
2162901,,乔布要塞
2162902,,拉迪斯卡瞭望塔
2162903,,拉克汕城
2162904,,奥斯塔尔严命城
2162905,,责罚监狱
2162906,,阴沉乡
2162907,,碎贝海岸
2162908,,白油瀑布
2162909,,门前区
2162910,,工匠村
2162911,,大升降机
2162912,,图姆拉村
2162913,,侏儒烟囱
2162914,,红店野营地
2162915,,鼹灵集市
2162916,,安穆马利克新宫殿
2162917,,比朗大矿山
2162918,,络尾聚落
2162919,,凯尔克遗迹
2162920,,群花馆
2162921,,笃学者庄园
2162922,,普拉恩尼茸洞
2162923,,鱼群镇
2162924,,梦羽城
2162925,,圣法斯里克天庭
2162926,,戈恩要塞
2162927,,水蛇宝卵
2162928,,朵瓦特里沉没神殿
2162929,,洛查特尔大阶梯
2162930,,法诺村
2162931,,四晨星
2162932,,鳍人潮池
2162933,,奇人工作室
2162934,,陆人墓标
2162935,,尊紫洞
2162936,,亚马乌罗提
2162937,,莱韦耶勒尔府
2162938,,知识神海港
2162939,,哲学家议会会场
2162940,,所思大书院
2162941,,哲学家广场
2162942,,漂流的终点
2162943,,公开讲堂
2162944,,鲁维达纺丝局
2162945,,巴尔夏恩大巴扎
2162946,,妮洛帕拉畜产局
2162947,,梅丽德酒房
2162948,,云使宫
2162949,,阿尔扎达尔庙
2162950,,鲁维达纺丝局空中花园
2162951,,诡巧之路
2162952,,惊愕所
2162953,,梅丽奥尔实验农场
2162954,,洞穴生物繁殖区
2162955,,小萨雷安
2162956,,新港
2162957,,卡嘉雅舞台
2162958,,巨胆石采掘场
2162959,,众僧林园
2162960,,摩耶幻泉
2162961,,代米尔遗烈乡
2162962,,第三站
2162963,,朱图尔娜七号水上钻井平台
2162964,,脱轨列车
2162965,,加雷马元老院
2162966,,都市区
2162967,,索鲁斯广场
2162968,,异土庭
2162969,,转移六洋院
2162970,,忘海
2162971,,极北造物院
2162972,,醒悟天测园
2162973,,西德尼亚丘陵
2162974,,胡萝卜所
2162975,,最伟大的森林
2162976,,海姆达尔级观察艇残骸
2162977,,监视者之馆
2162978,,斯提格玛一
2162979,,瓦铭癸己
2162980,,瓦铭丙
2162981,,瓦铭癸辛
2162982,,瓦铭甲
2162983,,海岸鸟群市场
2162984,,翼镜街
2162985,,满潮港
2162986,,船头小屋
2162987,,心火塔
2162988,,瓦丘恩佩洛
2162989,,米普露马黛茶园
2162990,,哀苦的遗影
2162991,,纳尤戈纳
2162992,,其瓦固盐田
2162993,,沃刻拉朵山
2162994,,繁茂温风大房
2162995,,星光满溢洞窟
2162996,,竿网栈桥
2162997,,干燥圣地
2162998,,土陶郡
2162999,,虹彩水底
2163000,,红豹村
2163001,,赤血天坑
2163002,,白烬古战场
2163003,,天降重石
2163004,,加提卡海心
2163005,,幻煌树
2163006,,胡萨塔伊驿镇
2163007,,美花黑泽恩
2163008,,特利湖
2163009,,帕耶海帕山丘
2163010,,清风低语的山丘
2163011,,解答所
2163012,,居住区域
2163013,,锦砖咖啡
2163014,,真唯大道
2163015,,联合商城
2163016,,落雷场
2163017,,边郊镇
2163018,,永护塔
2163019,,带雷危险区域
2163020,,留下名字的墓地
2163021,,旧亚历山德里亚
2163022,,中央终端
2163023,,运河镇
2163024,,昨日乐园
2163025,,风途园圃
2163026,,火山庇护所
2163027,,过去的神子之路
