key,5,6
24,大圣火台遗址,在艾欧泽亚曾存在的十二城邦之一中，纳尔札尔作为锻造神备受尊崇。据传说记载，当地市民为向拥有火焰神力的纳尔札尔献祭，时常举行大规模的篝火仪式。因此，大型公共建筑的屋顶上通常会设置用于燃烧圣火的圆形广场。在阶梯殿堂中，也能看到与这些记载相符的建筑结构。
25,岛主,被称为新月岛之主的人物。其不仅驱使着艾莉丝等众多使魔，更能操控妖异，通过改造岛屿环境构筑起诸多堪称文明碎片的遗迹。其目的被认为是要将第五星历的卓越文明传承后世，同时将引发魔大战的“负面遗产”——那些危险知识永久封存于岛内，避免外泄。不过，包括“引导之声”的真实意图在内仍存在诸多未解之谜，尚需进一步调查。
26,恶魔板,矗立在力之塔入口处的石质守护者，专门用于阻挡入侵者。作为著名的防卫机关“恶魔墙”型守护像，它本是无限城巨像兵团的早期作品，但随着魔法技术的进步，这类守卫逐渐能够执行更为复杂的动作。眼前这块恶魔板应是后期制品，能够通过解读石板上刻印的魔法条件语句，自主判断并采取最优策略来迎击入侵者。
27,星头三兄弟,这是由涅瑞伊得、特里同与福博斯组成的三位一体使魔组。它们分别掌控寒风、热浪与剧毒之力，主要肩负着通过操纵新月岛气象来维持从艾欧泽亚各地移植至此的植被生态的使命。虽被赋予了执行任务所需的智能，但其言行举止仍显幼稚。这究竟是身为召唤者的岛主刻意为之的设计，还是在千年岁月中产生的性格畸变，至今仍是个未解之谜。
28,大理石龙,被誉为无限城巨像兵团最高杰作的造物。它被部署在力之塔内，对入侵者发动猛烈攻击。其外形之精妙乃至攻击姿态之逼真，几乎与真正的龙族别无二致。实则却是用大理石雕琢后灌注以太而成的特殊巨像兵。能达到如此以假乱真的完成度，莫非制作者曾亲赴龙堡，对真实龙族进行过细致观察？
29,魔陶洛斯,驻守在力之塔上层的妖异。原本只是依靠蛮力、缺乏智慧的生物，但通过操控蕴含魔法的石板来支配其精神后，竟能施展精妙的战技与战术。更甚者，由于被赋予了符文之斧、贤者之杖、暗杀短剑与圣枪这些魔大战时期被誉为“传说”的诸多武器，其战斗能力已被提升至足以匹敌上级妖异的水准。
30,避世书库,藏于力之塔顶端的秘密书库。这里收罗着第五星历时代的卷轴、典籍与石板，却无一能够解读。因为所有藏品都被某种未知语言重新书写。其文字数量与已知语系迥异，但排列方式却呈现出严谨的规律性，很可能是书写者独创的人工语言。究竟是何等重要的知识，值得用如此手段来加密封存？
31,北部调查队营地,调查队营地是作为调查队在新月岛北部的活动据点而设立的。利用了疑似要塞遗迹，除了能从高处俯瞰四周外，也具备尽早察觉魔物接近的优点。本身还备有能启动“以太之晶”的魔路，作为据点来说相当便利。不过，从这里望去的北部盆地环境比南部更加异样，先遣部队也曾被告诫在异变发生时要考虑立即撤退。
32,卡纳克城塞,由经过魔法处理的特殊砖块构筑而成的要塞。从独特的多层结构以及使用蓝色的装饰等共通点来看，与在新月岛南部看到的阶梯殿堂是同一种文明的产物。根据档案的说法，这是出自被称为“卡纳克”的一个自治城邦国家的手笔。据说该国为无机体赋予魔力的技术十分发达，诞生了许多流传至今的技术，如将魔法寄宿在武器中的战法、通过魔力向物质输入行动指令使其移动的技法等。
33,古术魔典,这是记录在第五星历中的一本魔导书。书名意为“关于古代魔法”，正如书名所示，书中记载了研究比第五星历更古老时代的魔法的内容。然而如今这本书经由岛主之手已化为知识的守护者，甚至为了击退入侵者能够行使暂时变更知识水平的禁术。此外，周围残存的众多书籍都被施加了密文化魔法，看来无论如何都无法阅读。
34,小小法师,这是魔大战末期制造的一种魔法人偶。设计的用途是由众多子机和统辖它们的母机组成小队并能够协同作战。如同巨像兵一样，主核中被注入了高密度的以太，成为了它们活动的动力。另外，根据档案所言，这个系列的魔法人偶是参照异界的来访者制造的。为了致敬那位能够行使强大力量的魔法师，被视为智慧源泉的人偶头部被制作得异常大。
35,阿尔戈尔,拥有笨重的身躯、四条手臂，以及一张血盆大嘴的异形恶魔。据说其本质是以“欲望”为基础创造出的魔法生物，但从外表看来，其食欲则显现得尤为强烈。在魔大战时期，石造城邦斯卡拉似乎研究了如何将人的负面感情作为魔法利用的“诅咒”。如果这个魔物是在这样的背景下被人为创造的话，那么导致食欲的饥饿感是如何产生、又是如何收集的，其背后的秘闻恐怕超出任何人的想象。
36,妖火湖,位于新月岛北部盆地中央的、水量充沛的湖泊。这里的水流非常平缓，不时可见野生动物前来饮水。但是它们好像总是在畏惧什么，没有动物愿意在此久留。除了对捕食者的警惕外，它们仿佛能感受到此地本身就存在的某种不祥之物。而那究竟是湖中心的村落亮起的妖火，还是从地底渗出的某种难以名状的气息，就不为人知了。
37,蓝光地下监狱,在盆地东侧，像是挖掘岩山而建的地下监狱。建材与调查队营地附近的遗迹相似，照明则类似玛哈的魔法球般寒冷刺骨，这些异质设计组合在一起，让人看不出任何展示单一文明的意图。如果这里单纯是用来关押囚犯的监狱，那么这里曾经关押过的可能是一些岛主眼中的“刺头”，但毕竟这座岛上没有居民，或许是偶然登陆的船客或不听话的使魔曾被幽闭于此吧。
38,变形法师,能够灵活运用幻影之术，变化成各种形态的人形使魔。拥有拟态能力的魔物遍布世界各地，在魔大战时期，为了自由使用这种能力而进行的研究可谓相当活跃。此外，自从来到新月岛北部以来，调查队成员中多次报告了“人数增加”的情况。明明刚从营地出发的人员却在帐篷里熟睡，点名时有时也会多出一人……如今，只能祈愿身边的伙伴是货真价实的。
39,全望塔,矗立在斯卡拉样式遗迹群一端的石塔。从顶端可以俯瞰新月岛北部盆地地带，但各处遗迹的环境似乎都难以称之为正常。如果这是有意创造出的产物，那么北部盆地可能就是故意在展示这类“异常”。另外，根据档案的说法，魔大战时期的斯卡拉在领地内的各处要冲建立了此类监视塔，而如今其中都许多沉睡在盐湖的底部。
40,沉没圣堂,由红色石材构筑的大圣堂。多采用尖拱的样式，似乎是再现了石造城邦斯卡拉的文明，但大部分已埋没于地面之下。据各种记录，在第五星历末期，艾欧泽亚各地观测到环境以太偏向水属性，即使没有遭受洪水的直接灾害，土地也会涌出水分，出现地基变得松软的情况。这座沉没的圣堂或许是再现了那种由水属性力量引起的环境变化所导致的结果。
41,惨白魔人,出现在新月岛北部的、脸色青白的使魔。自古以来，各地就有以人之身施展魔物技能的尝试，例如图拉尔大陆就有部分部族会行使这种魔法。而第五星历时代的斯卡拉文明似乎也曾进行过一项尝试，即通过运用“诅咒”的方法，使用宿有憎恨之情感的魔物之血来操纵其力量。看来这个使魔正是被赋予了运用此类咒法的能力。
42,魔亡灵法师,根据史书记载，在魔大战时期，有一位四处征战、驱使众多死灵并蹂躏许多村落的魔法师。那位魔法师被义勇兵讨伐，但在最后将死者们的灵魂与自身融合，变成了异形怪物。其形态似乎与魔亡灵法师的传承有部分吻合之处，但即使假设它就是那个魔法师的亡灵，也不清楚为何岛主将其作为使魔使唤。或许，他可能与讨伐了魔亡灵法师的人物有所渊源。
43,暴尸林,古树林立、郁郁葱葱的森林。深处设有许多简陋的木制牢笼，能看出曾被使用过的痕迹。根据档案所说，在第五星历成立了十二个城邦国家，其中有一个就是将整座森林视作城市的国家。他们在领地边界设置木牢，将侵犯森林的人暴尸示众，作为对外来者的警告。这里再现的应该就是那些森林之民的这样一面吧。
44,诱拐魔,似乎是被命令从岛屿“外部”筹集资源的有翼使魔。所谓资源就是维持岛屿运行的以太，除了水晶等，还包括收集生态系统所缺的动植物，有时近海来往的船客也是“诱拐”的对象。不过，虽然说是抓人，但被抓走的人并非作为居民，而是仅将其作为一种资源利用，据推测他们都被当做了用于生成使魔等用途的消耗品。
45,浮游遗迹,连地基一起漂浮于空中的遗迹群。样式与拉诺西亚外地的尼姆浮游遗迹非常相似，因此可以推断这里应该是尼姆文明的再现产物。拉诺西亚外地的遗迹曾因第七灵灾导致地脉以太偏属性化，风属性变强而浮空，但通过这个“展示”诞生了新的假说。这个假说称，尼姆人民可能是为了从大洪水灾情中逃往天上，研究了如何使地基漂浮的技术，因此浮游遗迹才会漂浮空中。
46,山岳神圣地,与在新月岛南部再现出的放浪神圣地相对，这里是供奉作为掌管山脉之神的神明奥修昂的圣地。这座圣域遗址目前尚存在于威尔布兰德岛的北部地域，信仰十二神的信徒们有时也会向冒险者请求护卫，进行巡礼的登山活动。虽然从由来考量，新月岛的圣域是在拉诺西亚的之后才建造的，但由于没有人迹往来以及环境以太异常等因素的影响，似乎已经深度风化。
47,球像神殿,球体雕像并排排列的、颇具神圣趣味的遗迹。推测是还原了第五星历时在艾欧泽亚存在的十二个都市之一的样式。根据档案的说法，这是一个擅长以时魔法为基础施展封印术的小国，曾使用复杂的奇特球形魔法阵。该城邦存续至魔大战末期，但长期向其他国家关闭门户，最终从历史的主舞台悄然消失。或许未知土地上也有仍然现存的该城邦的遗迹吧。
48,赤龙,血肉巨像的一种，利用龙族遗骸制成的死肉人偶。尚未判明究竟是因为其生前就含有毒素，还是因死后被诅咒缠绕，总之其最大武器是将沾染者化为活尸的烟雾。此外，它还能够展开坚固的魔力防御壁，是名副其实为这一片区域带来了死亡的强者。像这种灾难的化身竟然被允许在野外自由活动，也暗示了北部地带异常的环境很可能是被刻意营造出来的。
49,腐坏的街道,不净菌类繁茂生长的都市遗迹。从建筑物的样式以及其外观上的多处相似点来看，似乎是模仿了无限城市街古迹。黑衣森林被认为曾受第七灵灾影响导致土属性力量减弱，从而引发菌类繁殖，但新月岛也表现出了同样的环境异常，这就有些耐人寻味了。如果像魔大战一样对以太环境产生长久的负担，恐怕迟早会发生这种严重的异变吧。
50,雪石膏之剑,第五星历，无限城制造了无数的石造守护者用于城市的守卫与迎击敌军。它们的等级根据制造的时代和性能区分，数量较少的最高级个体拥有能与军队匹敌的力量。魔大战后期制造的这件雪石膏之剑便是这样的上位类型，它还拥有在其他都市见过的“魔法剑”的能力，擅长综合剑技与魔法的波状攻击。
51,菌花之湖,被白色棉毛状菌花包围的湖泊。乍一看是如同幻想般美丽的场景，但空气中密集飘浮的孢子有毒，长时间在此停留会导致呼吸系统失调。湖底沉没着设有极高尖塔的圣堂，圣堂中供奉的很有可能是无限城所信仰的诺菲卡。信奉丰饶女神的无限城人民崇尚和谐，追求平静的生活，但如果寻求御敌之力的结果却是这般景象，那可真是讽刺至极了。
52,妖火渔村,挂着紫红色妖火的、如同渔村般的村落。从大量游荡的妖异来看，可以推测这里重现的是和魔法城邦玛哈有关的地点。根据档案所说，玛哈原本是面向亚菲姆湾的一个小渔村，但某次从海中打捞的遗物中诞生出了“恶魔”，为这里带来了高度的魔法知识。从此，这里关于破坏类魔法的研究进展迅速，魔道士瑕托托创立了黑魔法体系后更是很快就让玛哈发展成了一个大国。
53,卡洛菲斯提莉二重身,魔大战中期，在玛哈有一位名为卡洛菲斯提莉的大魔法师。她运用了祖父创造的“通过移植妖异之血获得强大力量”的技法，变为半妖异，成为了控制妖异的契约关键的守护者。而卡洛菲斯提莉二重身是利用其因子人工制造的无意识的复制体，在战争时期作为兵器投入前线。岛主应该是将它的残存个体带到了新月岛。
54,黑暗领域,位于妖火渔村地下深处的、被黑暗包裹的空间。因强有力的妖异将其作为领域而半异界化，甚至支柱和建筑物都变成了未知的物质。此外，“领域”一词对于妖异而言，既指代成为了自己领地的土地，有时也指代强大的妖异自己创造的特异空间。后者性质接近魔法结界，尽管经过多年研究，我们至今仍未阐明其原理。
55,双头怪鸟,具有浮游能力的巨型双头生物，有着蛇一样的身体和鸟一样的翅膀。虽然与腾云蛇等拥有翅膀的甲鳞纲生物类似，但考虑到每个头部拥有不同属性，似乎是通过某种魔法处理将不同个体合一而诞生的产物。先不提古亚拉戈帝国创造出了奇美拉和弥诺陶洛斯的技术者，许多想要创造更强生物的人更是多不胜举。这个双头怪鸟想必也是第五星历的魔法师为了在战场上获得强大战力而创造的。
56,剑舞者,在新月岛北部观察到的古老使魔。投掷多把剑并用魔法操纵进行斩击的样子宛如优雅的舞蹈。从以随心所欲地控制自身肉体为基本功和精髓这一点来看，武术与舞蹈有许多共通点，通过与同道修炼者之间的交流，技术被不断继承并分化。这个剑舞者的技巧也与流传在近东地区的“武之舞蹈”有相似之处，可能是以某种形式传播并传承至今的。
57,惧死者,以古代亚拉戈帝国为首，在历史各处注脚都有过关于不死的研究。第五星历也不例外，仅从文献中就能找到那时的人们基于治疗术或死灵术等进行的各种尝试。这具死者恐怕也是因恐惧死亡而追求不死的魔法师之一，他虽然获得了肉体的强度，但却丧失了神志，变成了只会自动攻击生者的机器。
58,目录,作为“全知者”，支配了死亡三角区的大魔法师。主动承担了保存第五星历时代文明的这一使命，通过驱使无数使魔，长久以来一直管理着岛屿。其长期居住于岛屿的核心设施两歧塔中的魔之塔，与侵入此地的冒险者们对峙。虽拥有稀有的魔力属性操作能力以及因蕴含强大力量而被封印的“传说武器”，但仍败给了冒险者……
59,全知者·档案,魔大战后期出生的人物。天生异能，能目睹过往事态，轻松修习各种技能。年轻的他为终结魔大战而出发旅行，他在旅途中吸取过许多知识和力量，见到了许多美丽的事物，也看到过更多的丑恶。结果他对人类本身失望，最终变得只想留存由人类所创造的有价值的文明灰烬。这是曾与他最亲近的伙伴艾莉丝亲口诉说的事实，而他本人已经什么都忘记了。
60,避世收藏库,档案的收藏库。里面收藏的物品似乎是他的最爱，但其中许多并非集技术之精华的高端作品。其中有作为魔法触媒的天然产物、绘有古旧魔法阵的遗物、受魔法影响的生物标本……在魔法学上都是最基础的素材。究竟是为了保存作为第五星历魔法文明发展的起点，还是作为魔大战毁灭的起点而留在此处用作警示的呢？
