key,1,2
2300,财产,日积月累 哪怕金额不大赚了就是赚了
2301,,迁地为良 莫要错失商机
2302,,山珍异草 在山野地区采集有商机
2303,,伙伴关系 朋友的介绍将带来商机
2304,,空海奇珍 潜水艇与飞空艇可能带来财宝
2400,战斗,能赢！ 记得带够药和食物
2401,,艰难取胜！ 调整一下装备会更好
2402,,能赢！ 但要戒骄戒躁 不因掉以轻心而失败
2403,,你们能赢！ 和同伴们调整好步调一起上吧！
2404,,你们能赢！ 和同伴们调整好步调一起上吧！
2500,运势,你如光阴神般的信念将引你避开他人的诱惑
2501,,你如知识神般的学识将引你从灾难中脱身
2502,,你如战争神般的雄心将引你在战斗中坚持到最后
2503,,你如月亮神般的眼光将引你高瞻远瞩纵观全局
2504,,你如太阳神般的豪爽将引你和同伴走向前路
3100,冒险,千里之行 始于足下 谋而后动
3101,,异族相会 亲仁善邻 天下一家
3102,,前路无阻 徘徊歧路 因祸得福
3103,,独行险阻 前路有难 同朋相助
3104,,故地重游 他乡归客 时来运转
3105,,尖牙利爪 豪强汇聚 展示武力
3106,,强化创造 神兵利器 追求实力
3200,关系,没消息或算是好消息 但也别忘了常联系
3201,,旧朋友也可结新缘 别忘了联系老朋友
3202,,你的缘分或许会迟到 但只要耐心坚持相遇不会不到
3203,,在危机中伸出援手 或将成就你的缘分
3204,,重视你如今的关系吧 巩固关系总是好的
3300,财产,退步抽身 越是迟疑损失越大
3301,,如数家珍 你应当检查自己财产
3302,,福祸相依 不惧损失便能取得一定的利益
3303,,挥金如土 便能得到自己真正想要的东西
3304,,金兰之交 好友将助你一臂之力
3400,战斗,别放弃！每次倒下都会让你变得更强大
3401,,别掉以轻心！每场战斗都要全力以赴
3402,,别胡思乱想！每次练习都要专心致志
3403,,锻炼吧！和伙伴们齐心协力继续练习
3404,,锻炼吧！和伙伴们齐心协力继续练习
3500,运势,你如海洋神般的粗犷将引你对抗命运的惊涛骇浪
3501,,你如放浪神般的温良将引你面对失败的挫折
3502,,你如行星神般的乐观将引你从容应对命运起伏
3503,,你如破坏神般的严厉将引你突破难关走向胜利
3504,,你如工匠神般的技巧将引你灵活应对武器装备的损毁
4100,冒险,铺谋定计 精打细算 小心翼翼
4101,,肆意妄为 身形交瘁 防微虑远
4102,,大头鲶鲶 拦路抢劫 虚惊一场
4103,,前路多阻 沉心静气 金石为开
4104,,祸迫眉睫 救死扶伤 大慈大悲
4105,,蹦蹦跳跳 兔族领地 值得一去
4106,,回忆往昔 远方之地 转换心气
4200,关系,旧友中就有良缘在 但需谨防小人
4201,,对方与你两心相应 但你们之间的道路多有崎岖
4202,,要相信你的好友 切莫听信流言蜚语
4203,,你或将卷入纷争乱战 但切莫忘记你的温柔体贴
4204,,你或将被人误解 但你的真诚必将得到理解
4300,财产,小心谨慎 切莫随意投资眼下所见并非商机
4301,,时运不济 且待时来运转再看仙人彩
4302,,囤货居奇 虽不能大赚一笔却绝不会浪费
4303,,入不敷出 改变雇员的装扮或许有效
4304,,海中捞月 认准时间天气钓鱼
4400,战斗,要宽心！着眼同伴面对战斗
4401,,后退就是失败！下定决心再加入战斗
4402,,不要着急！越着急越花时间
4403,,再试一次！虽然取得了胜利 但没拿到想要的东西
4404,,再试一次！虽然取得了胜利 但没拿到想要的东西
4500,运势,你将遭遇破坏神的雷鸣般的厄运 做好准备面对它吧
4501,,你将遭遇战争神的大盾般的障碍 下定决心跨越它吧
4502,,你将遭遇月亮神的猎犬般的强敌 制定对策挑战它吧
4503,,你将遭遇海洋神的巨浪般的困境 寻找机会应对它吧
4504,,你将遭遇知识神的卷轴般的难题 学习知识回答它吧
5100,冒险,天不作美 雨恨云愁 稍安勿躁
5101,,疏忽大意 降神节祭 险些忘记
5102,,当前繁忙 需要排队 耐心等待
5103,,陌迪翁狱 守法无情 谨言慎行
5104,,小心陨石 谨防击退 按时踩塔
5105,,幽暗漆黑 无光土地 提高运气
5106,,开始之地 青涩时光 引人追忆
5200,关系,有回应 但表达感情时必须注意语气
5201,,心系之人遥不可及 建议及早放弃
5202,,莫要继续深入 再深入将陷入泥沼不可自拔
5203,,言谈间需注意 说出不该说的话将追悔莫及
5204,,有崩毁离散的迹象时 应以最大的诚意应对
5300,财产,有心无算 越想要的东西就越拿不到 放下执念吧
5301,,时运乖蹇 朋友们的传送魔纹可以进宝库的 对吧？
5302,,快乐至上 这里不过是游乐场而已 对物欲别太执着
5303,,焚香扫地 净身洗礼 禁断昂贵魔晶石前做好准备
5304,,丢三落四 忘刷神典石 早干嘛去了
5400,战斗,多锻炼！三脚猫的本事临阵磨枪怎能获胜
5401,,杂念太多！战斗必须全力以赴才能取胜
5402,,别放弃！苦战连连时换个方向努力或许有效
5403,,不要怕！连战不胜的时候记得和同伴们互相鼓励
5404,,多锻炼！三脚猫的本事临阵磨枪怎能获胜
5500,运势,放下你行星神般没有结果的爱恋 否则你将走向毁灭
5501,,放下你商贸神般人前人后的多变 否则你将失去信誉
5502,,放下你地母神般天崩地裂的怒火 否则你将陷入争端
5503,,放下你光阴神般混沌难测的处事 否则你将惹出大祸
5504,,放下你太阳神般肆意妄为的豪气 否则你将伤害亲朋
