key,6,7
42,挑战欧米茄零式阿尔法幻境2,我从加隆德炼铁厂分公司的员工那里听说，你赢得了呵欠洞的决战，从危机中拯救了基拉巴尼亚……不，应该说是拯救了整个艾欧泽亚。我想向你表达谢意，思来想去还是觉得给你准备强化了的木人是最好的。来吧，尽情测试自己的实力吧！
43,挑战欧米茄零式阿尔法幻境3,我从加隆德炼铁厂分公司的员工那里听说，你赢得了呵欠洞的决战，从危机中拯救了基拉巴尼亚……不，应该说是拯救了整个艾欧泽亚。我想向你表达谢意，思来想去还是觉得给你准备强化了的木人是最好的。来吧，尽情测试自己的实力吧！
44,挑战欧米茄零式阿尔法幻境4,我从加隆德炼铁厂分公司的员工那里听说，你赢得了呵欠洞的决战，从危机中拯救了基拉巴尼亚……不，应该说是拯救了整个艾欧泽亚。我想向你表达谢意，思来想去还是觉得给你准备强化了的木人是最好的。来吧，尽情测试自己的实力吧！
45,挑战青龙诗魂战,我又接到了拂晓血盟塔塔露小姐的委托，这次她委托我们为战胜了四圣兽之青龙的你准备一个更加耐打的木人，于是我们这边的匠人全体出动将木人好好强化了一番！请你务必来感受一下！
46,挑战哈迪斯歼灭战,我们为暗之战士准备了特制的木人。既然是为被光明吞噬的诺弗兰特夺回黑夜的猛士用于训练的东西，那自然得具备足够的实力才行。请一定要试试看！
47,挑战无瑕灵君歼殛战,曾经支配游末邦的元首沃斯里大王。虽然大家都知道他拥有操纵食罪灵的能力，却没想到他就是灵光卫本尊。为了打倒过无瑕灵君的你，我特地对木人进行了强化。请一定要试试看！
48,挑战缇坦妮雅歼殛战,听说支配过妖灵之乡伊尔美格的妖灵王缇坦妮雅曾经化身成了灵光卫，而你居然将这统领众多妖灵的强大灵光卫打败了！为此我再次对木人进行了强化，请你一定要试试看！
49,挑战伊甸觉醒之章,我听常来游末邦的鼹灵族商人说你开始了对空无大地的调查。为此我专门调整了一下训练用木人，希望能稍微帮上你的忙！
50,挑战伊甸零式觉醒之章1,我听鼹灵族商人说你正在为了让属性之力回归空无大地而展开行动，而且已经顺利激活了水属性和土属性之力。我这边也将木人改良了一下为你庆祝，希望能帮上你的忙！
51,挑战伊甸零式觉醒之章2,我听鼹灵族商人说你正在为了让属性之力回归空无大地而展开行动，而且已经顺利激活了水属性和土属性之力。我这边也将木人改良了一下为你庆祝，希望能帮上你的忙！
52,挑战伊甸零式觉醒之章3,我听鼹灵族商人说你正在为了让属性之力回归空无大地而展开行动，而且已经顺利激活了水属性和土属性之力。我这边也将木人改良了一下为你庆祝，希望能帮上你的忙！
53,挑战伊甸零式觉醒之章4,我听鼹灵族商人说你正在为了让属性之力回归空无大地而展开行动，而且已经顺利激活了水属性和土属性之力。我这边也将木人改良了一下为你庆祝，希望能帮上你的忙！
54,挑战哈迪斯孤念歼灭战,为了伟大的暗之战士，我们再次强化了木人。毕竟对于和强敌决战深海，最终为诺弗兰特取回了黑夜的猛士来说，至今的木人强度肯定已经跟不上了。希望它能帮你做好迎接今后战斗的准备。
55,挑战红宝石神兵狂想作战,说来真是奇妙，我前两天不知为何梦到了你在和一个红宝石色的巨人战斗！虽然不知道是仙子族的恶作剧还是别的什么原因导致我做了这个梦，但我受到它的启发后，将木人又强化了一番！请你务必一试！
56,挑战伊甸共鸣之章,我听鼹灵族商人说你又开始了对空无大地的调查。为此我专门调整了一下训练用木人，希望能帮你热热身！
57,挑战伊甸零式共鸣之章1,我听鼹灵族商人说了你在空无大地的表现，听说你已经将六种属性全部激活了！为了表彰你的壮举，我将木人又好好强化了一番。请你务必来试一试！
58,挑战伊甸零式共鸣之章2,我听鼹灵族商人说了你在空无大地的表现，听说你已经将六种属性全部激活了！为了表彰你的壮举，我将木人又好好强化了一番。请你务必来试一试！
59,挑战伊甸零式共鸣之章3,我听鼹灵族商人说了你在空无大地的表现，听说你已经将六种属性全部激活了！为了表彰你的壮举，我将木人又好好强化了一番。请你务必来试一试！
60,挑战伊甸零式共鸣之章4,我听鼹灵族商人说了你在空无大地的表现，听说你已经将六种属性全部激活了！为了表彰你的壮举，我将木人又好好强化了一番。请你务必来试一试！
61,挑战光之战士幻耀歼灭战,最近的诺弗兰特真是各种事件层出不穷啊。各地都出现了“发光的人”，还引发了不少骚乱。为了防止今后再次出现那种威胁，我专门调整了一下训练用木人。肯定能对你的训练有所帮助！
62,挑战绿宝石神兵狂想作战,我又做了个奇怪的梦，梦到你和绿宝石色的巨人展开了一场死斗。这究竟意味着什么呢……先不说这个了，我已经根据梦中的这场战斗对木人进行了强化。为了迎接今后更加激烈的战斗，请一定要试试看！
63,挑战伊甸再生之章,我从鼹灵族的商人们那里听说你们在空无大地的调查工作已经接近了尾声。虽然我们能做到的事情不多，不过至少已经为你调整了用于训练的木人，请记得在锻炼时多加利用啊！
64,挑战伊甸零式再生之章1,我听说你们在空无大地的活动已经告一段落了。真是辛苦了！虽然不知道今后会有怎样的变化……总之为表祝贺，我已经对木人进行了改良。请一定要用用看啊！
65,挑战伊甸零式再生之章2,我听说你们在空无大地的活动已经告一段落了。真是辛苦了！虽然不知道今后会有怎样的变化……总之为表祝贺，我已经对木人进行了改良。请一定要用用看啊！
66,挑战伊甸零式再生之章3,我听说你们在空无大地的活动已经告一段落了。真是辛苦了！虽然不知道今后会有怎样的变化……总之为表祝贺，我已经对木人进行了改良。请一定要用用看啊！
67,挑战伊甸零式再生之章4,我听说你们在空无大地的活动已经告一段落了。真是辛苦了！虽然不知道今后会有怎样的变化……总之为表祝贺，我已经对木人进行了改良。请一定要用用看啊！
68,挑战钻石神兵狂想作战,这次做的梦真是令人难过啊……我梦到你正在和如钻石般闪耀的巨人战斗，但是看起来却非常悲伤。不管怎样，我已经根据梦中的这场战斗对木人进行了强化。请一定要用用看啊！
69,挑战讴歌终结之物,击退末日的威胁，拯救了整个星球生命的你不愧称为绝世的英雄！为了能让你的实力登峰造极，我特别制作了新的木人。请一定要用用看啊！
70,挑战海德林晖光歼灭战,听说你在赶赴决战之地前，突破了星球的意志给予的试炼。我一直在思考究竟是什么样的木人才配得上你，在不断试错之后，终于进一步改良出了适合你的木人。请一定要用用看啊！
71,挑战佐迪亚克暝暗歼灭战,听说曾经被召唤出来用于拯救世界的古神以不完全的形态复苏，并且还被邪恶之人用来作恶。我很好奇那个古神如果以完全形态复苏会是什么样。在这种想法下我改进了木人。请一定要用用看啊！
72,挑战万魔殿边境之狱,前几天，旧萨雷安的克劳狄恩老师发来了委托，希望能为去调查万魔殿的你准备好训练用的木人。一听说能帮上你的忙，我立刻就做了新的木人。请一定要用用看啊！
73,挑战零式万魔殿边境之狱1,听说你在调查万魔殿的过程中还和半神战斗了一番。虽然我这个凡夫俗子只能想象那是什么感觉，但他肯定是个非常强大的对手。我已经对木人进行了改良，请你务必来试一试！
74,挑战零式万魔殿边境之狱2,听说你在调查万魔殿的过程中还和半神战斗了一番。虽然我这个凡夫俗子只能想象那是什么感觉，但他肯定是个非常强大的对手。我已经对木人进行了改良，请你务必来试一试！
75,挑战零式万魔殿边境之狱3,听说你在调查万魔殿的过程中还和半神战斗了一番。虽然我这个凡夫俗子只能想象那是什么感觉，但他肯定是个非常强大的对手。我已经对木人进行了改良，请你务必来试一试！
76,挑战零式万魔殿边境之狱4,听说你在调查万魔殿的过程中还和半神战斗了一番。虽然我这个凡夫俗子只能想象那是什么感觉，但他肯定是个非常强大的对手。我已经对木人进行了改良，请你务必来试一试！
77,挑战木人歼灭战（60级）,异国的诗人之前给了我一个调整木人的委托。他说你这位身经百战的冒险者想要回归初心，用有限的战技和魔法来训练，需要合适的木人。我已经照着他的要求准备好了，快来试试好不好用吧！
78,挑战木人歼灭战（70级）,你好啊，阿拉米格的解放者！前两天有个奇怪的诗人给了我一个委托。他说你这位身经百战的冒险者想要回归初心，用有限的战技和魔法来训练，需要合适的木人。我已经照着他的要求准备好了，快来试试好不好用吧！
79,挑战木人歼灭战（80级）,前两天有个奇怪的诗人给了我一个委托。他说你想要回归初心，用有限的战技和魔法来训练，需要合适的木人。暗之战士大人的需要，那还不是小事一桩，我已经照着他的要求准备好了，快来试试好不好用吧！
80,挑战木人歼灭战（90级）,我在异国的诗人阁下的建议下开发了新的木人。据他所说，这是立足当下放眼未来之举，他认为你在不久的将来会需要这样一款能对训练时使用的战技和魔法种类做出限制的木人……在当地炼金术士的帮助下，我很快完成了这款木人的制作，希望你一定要来试试！
81,挑战终极之战,多亏你和拂晓血盟的努力，我们才得以从末日危机中幸存。但这次的经历让人不由担忧，若是造成了末日的“讴歌终结之物”有着更深的绝望，如今又会变成何等场面。正因如此，即使这次的危机已经过去，我仍以更深的绝望为假想敌改良了木人，希望它能帮你做好迎接今后战斗的准备。
82,挑战巴尔巴莉希娅歼殛战,我从纳卜狄恩那里听说你们前往了虚无界进行调查？哎呀呀，你可真是一位总能提供给我们谈资的人啊。为了你今后能够有更好的表现，我以大妖异作为假想敌人对木人进行了改良，请你来试试看吧！
83,挑战万魔殿炼净之狱,前几天有一位来自旧萨雷安的研究者委托我为你准备练习用的木人，听说你要前往万魔殿深处一个叫炼净之狱的地方？那就赶紧来试试我为此改良过的木人吧！
84,挑战零式万魔殿炼净之狱1,我听说你在调查炼净之狱的过程中与如同神明一样能够操控生物概念的家伙战斗过。说实在的，我实在无法想象那是怎样的一种情形……不过我还是按照我能想到的最危险的情况对木人进行了改良。请活用木人锻炼自己，以应对更为艰难的挑战吧！
85,挑战零式万魔殿炼净之狱2,我听说你在调查炼净之狱的过程中与如同神明一样能够操控生物概念的家伙战斗过。说实在的，我实在无法想象那是怎样的一种情形……不过我还是按照我能想到的最危险的情况对木人进行了改良。请活用木人锻炼自己，以应对更为艰难的挑战吧！
86,挑战零式万魔殿炼净之狱3,我听说你在调查炼净之狱的过程中与如同神明一样能够操控生物概念的家伙战斗过。说实在的，我实在无法想象那是怎样的一种情形……不过我还是按照我能想到的最危险的情况对木人进行了改良。请活用木人锻炼自己，以应对更为艰难的挑战吧！
87,挑战零式万魔殿炼净之狱4,我听说你在调查炼净之狱的过程中与如同神明一样能够操控生物概念的家伙战斗过。说实在的，我实在无法想象那是怎样的一种情形……不过我还是按照我能想到的最危险的情况对木人进行了改良。请活用木人锻炼自己，以应对更为艰难的挑战吧！
88,挑战卢比坎特歼殛战,这回我又从纳卜狄恩那里听说，从海里出现的火球，其实是一个十分强大的妖异啊。而且你还在剑岩那里和他展开了仿佛神话中描述的那种激斗，并最终打败了他。为了向你表示感谢，我改良了木人，请务必来试试吧！
89,挑战高贝扎歼殛战,我又听纳卜狄恩说，你去了虚无界的月球，还和那里的妖异大军首领对峙。哎呀……真是犹如奇谭一般梦幻的事迹啊。为了让你能够更进一步，我改良了木人，请务必来试试吧！
90,挑战万魔殿荒天之狱,我听旧萨雷安的研究者说，星海中突然出现了只存在于古代的万魔殿，你还亲自去调查了。真是意外重重啊……为了让你能够更好地应付突发事件，我改良了木人，希望能够派上用场！
91,挑战零式万魔殿荒天之狱1,我听说你在星海的“万魔殿”打倒了这一连串事件的幕后黑手。真不愧是英雄啊，多亏有你在，生命的循环才得以保全！为了让你能够更好地磨炼身手，我改良了木人，请务必来试试吧！
92,挑战零式万魔殿荒天之狱2,我听说你在星海的“万魔殿”打倒了这一连串事件的幕后黑手。真不愧是英雄啊，多亏有你在，生命的循环才得以保全！为了让你能够更好地磨炼身手，我改良了木人，请务必来试试吧！
93,挑战零式万魔殿荒天之狱3,我听说你在星海的“万魔殿”打倒了这一连串事件的幕后黑手。真不愧是英雄啊，多亏有你在，生命的循环才得以保全！为了让你能够更好地磨炼身手，我改良了木人，请务必来试试吧！
94,挑战零式万魔殿荒天之狱4,我听说你在星海的“万魔殿”打倒了这一连串事件的幕后黑手。真不愧是英雄啊，多亏有你在，生命的循环才得以保全！为了让你能够更好地磨炼身手，我改良了木人，请务必来试试吧！
95,挑战泽罗姆斯歼殛战,这回我又从纳卜狄恩那里听说，你去了虚无界的月球深处，击退了想要打破世界壁垒的大妖异。这、这简直是神话一般的伟业！为了让你能够更好地磨炼身手，我改良了木人，请务必来试试吧！
96,挑战永恒女王歼灭战,呼哈哈哈！拯救九号解决方案的人啊！来得正好！为了能让你的战斗力更进一步，我把木人变得更牢固了。这可是我这个雷转质学的天选之子专门为你改的！你就心怀对我的感谢，好好使用吧！
97,挑战佐拉加歼殛战,呼哈哈哈！听说你和武王佐拉加对峙的时候，他吞噬了许多被自己杀死的民众的灵魂，彻底变异之后还在和你继续战斗。为了让战胜了他的你得到进一步的锻炼，我再次强化了木人的强度。来吧，用的时候别忘了感谢我！
98,挑战艳翼蛇鸟歼殛战,呼哈哈哈！我听那些图莱尤拉出身的人说，在那里有一个叫艳翼蛇鸟的猛禽被称为拥有生命的天灾。要我说，区区野兽，没什么好怕的！不过以防万一，我帮你进一步强化了木人。好好利用吧！
99,挑战登天斗技场轻量级,呼哈哈哈！我都听说啦！你参加了所有强者都憧憬的盛典，传说中的登天斗技场是不是啊！那我也要拿出自己的看家本领，好好的给你改造一番锻炼用的木人了。你可一定要来试试啊！
100,挑战零式登天斗技场轻量级1,呼哈哈哈！真是太不可思议了，你竟然成为了轻量级的王者！总之先恭喜你，不过，你不会这样就满足了吧？为了让你变得更强，我帮你强化了木人，相信一定能帮助到你！
101,挑战零式登天斗技场轻量级2,呼哈哈哈！真是太不可思议了，你竟然成为了轻量级的王者！总之先恭喜你，不过，你不会这样就满足了吧？为了让你变得更强，我帮你强化了木人，相信一定能帮助到你！
102,挑战零式登天斗技场轻量级3,呼哈哈哈！真是太不可思议了，你竟然成为了轻量级的王者！总之先恭喜你，不过，你不会这样就满足了吧？为了让你变得更强，我帮你强化了木人，相信一定能帮助到你！
103,挑战零式登天斗技场轻量级4,呼哈哈哈！真是太不可思议了，你竟然成为了轻量级的王者！总之先恭喜你，不过，你不会这样就满足了吧？为了让你变得更强，我帮你强化了木人，相信一定能帮助到你！
104,挑战木人歼灭战（100级）,呼哈哈哈！前两天忘断军的同事来找了我帮忙，说希望我能调整木人的强度，帮他们的协助者，也就是你锻炼身体！哈哈哈！我可是雷转质学的天选之子！小事一桩！快来试试吧！
105,挑战永恒女王忆想歼灭战,呼哈哈哈！我听说你之前与斯菲因王正面对峙，终结了那个无心的机器。为了让你的战斗力更进一步，我把木人变得更牢固了。这样一来你就可以与需要拼上性命全力阻止的敌人战斗了，快来试试吧！
106,挑战暗黑之云破灭战,呼哈哈哈哈！从那个红发男子那里听说了！在被黑暗吞噬的异界，你击退了名为「暗之云」的魔王的英雄事迹！为了让你能够更好地磨炼身手，我改良了木人，请务必来试试吧！
107,,
108,,
109,,
110,,
111,,
112,,
