332,hold
333,按住
334,toggle
335,单击
336,mix
337,混合
338,trait
339,特性
340,pet
341,召唤兽
342,buddy
343,搭档
344,minion
345,宠物
346,mount
347,坐骑
348,general
349,共通技能
350,action
351,技能
352,gearset
353,套装
354,emote
355,情感动作
356,marking
357,标记
358,waymark
359,场景标记
360,<wait>
361,<等待>
362,classjob
363,职业
364,current
365,当前
366,next
367,下一个
368,prev
369,上一个
370,tell
371,悄悄话
372,alliance
373,团队
374,freecompany
375,部队
376,linkshell1
377,通讯贝1
378,linkshell2
379,通讯贝2
380,linkshell3
381,通讯贝3
382,linkshell4
383,通讯贝4
384,linkshell5
385,通讯贝5
386,linkshell6
387,通讯贝6
388,linkshell7
389,通讯贝7
390,linkshell8
391,通讯贝8
392,party
393,小队
394,alliance
395,团队
396,freecompany
397,部队
398,linkshell1
399,通讯贝1
400,linkshell2
401,通讯贝2
402,linkshell3
403,通讯贝3
404,linkshell4
405,通讯贝4
406,linkshell5
407,通讯贝5
408,linkshell6
409,通讯贝6
410,linkshell7
411,通讯贝7
412,linkshell8
413,通讯贝8
414,mentor
415,指导者
416,pvementor
417,战斗指导者
418,pvpmentor
419,对战指导者
420,tradementor
421,制作采集指导者
422,roleplay
423,角色扮演中
424,returner
425,回归者
426,pvpaction
427,对战技能
428,small
429,小
430,medium
431,中
432,large
433,大
434,perform
435,乐器演奏
436,任务指令
437,任务指令
438,quickchat
439,快捷发言
440,blueaction
441,青魔法技能
442,preset
443,预设
444,attack
445,攻势
446,defense
447,守势
448,cwlinkshell1
449,跨服贝1
450,cwlinkshell2
451,跨服贝2
452,cwlinkshell3
453,跨服贝3
454,cwlinkshell4
455,跨服贝4
456,cwlinkshell5
457,跨服贝5
458,cwlinkshell6
459,跨服贝6
460,cwlinkshell7
461,跨服贝7
462,cwlinkshell8
463,跨服贝8
464,block
465,区块
466,saddlebag
467,陆行鸟鞍囊
468,rightsaddlebag
469,陆行鸟鞍囊2
470,gton
471,地面开
472,gtoff
473,地面关
474,enemypc
475,敌人
476,attack6
477,攻击6
478,attack7
479,攻击7
480,attack8
481,攻击8
482,
483,音效
484,
485,静音
486,
487,职业量谱1
488,
489,职业量谱2
490,
491,职业量谱1
492,
493,职业量谱2
1000,<t>
1001,<目标>
1002,<tt>
1003,<目标的目标>
1004,<f>
1005,<焦点目标>
1006,<lt>
1007,<上次目标>
1008,<la>
1009,<上次攻击者>
1010,<a>
1011,<锚点>
1012,<mo>
1013,<鼠标>
1014,<me>
1015,<自己>
1016,<c>
1017,<搭档>
1018,<p>
1019,<召唤兽>
1020,<r>
1021,<回复>
1022,<lastst>
1023,<上次次级目标>
1024,<hp>
1025,<体力>
1026,<hpp>
1027,<剩余体力>
1028,<mp>
1029,<魔力>
1030,<mpp>
1031,<剩余魔力>
1032,
1033,
1034,
1035,
1036,
1037,
1038,
1039,
1040,
1041,
1042,<quest>
1043,<quest>
1044,<job>
1045,<职业>
1046,<pos>
1047,<坐标>
1048,<flag>
1049,<目标地点>
1050,<attack1>
1051,<攻击1>
1052,<attack2>
1053,<攻击2>
1054,<attack3>
1055,<攻击3>
1056,<attack4>
1057,<攻击4>
1058,<attack5>
1059,<攻击5>
1060,<bind1>
1061,<止步1>
1062,<bind2>
1063,<止步2>
1064,<bind3>
1065,<止步3>
1066,<stop1>
1067,<禁止1>
1068,<stop2>
1069,<禁止2>
1070,<square>
1071,<方块>
1072,<circle>
1073,<圆圈>
1074,<cross>
1075,<叉>
1076,<triangle>
1077,<三角>
1078,<attack>
1079,<攻击>
1080,<bind>
1081,<止步>
1082,<stop>
1083,<禁止>
1084,<le>
1085,<最后选定的敌人>
1086,<buddyhp>
1087,<搭档体力>
1088,<buddyhpp>
1089,<搭档剩余体力>
1090,
1091,
1092,
1093,
1094,
1095,
1096,<item>
1097,<道具>
1098,<myitem>
1099,<我的道具>
1100,<recast>
1101,<复唱>
1102,<targethpp>
1103,<目标剩余体力>
1104,<focushpp>
1105,<焦点目标剩余体力>
1106,<targetclass>
1107,<目标职业>
1108,<targetjob>
1109,<目标特职>
1110,<focusclass>
1111,<焦点目标职业>
1112,<focusjob>
1113,<焦点目标特职>
1114,<status>
1115,<状态>
1116,<plus>
1117,<十字>
1118,<e>
1119,<e>
1120,<pfinder>
1121,<队员招募>
1122,<attack6>
1123,<攻击6>
1124,<attack7>
1125,<攻击7>
1126,<attack8>
1127,<攻击8>
