key,0,1
100109,中级加工,消耗耐久以提高制品品质<hex:02100103>效率：125<hex:02100103>成功率：100%<hex:02100103><hex:024804F201F803><hex:024904F201F903>连击条件：<hex:0249020103><hex:0248020103>加工　<hex:024804F201F803><hex:024904F201F903>连击中消耗制作力：<hex:0249020103><hex:0248020103>18
100110,精修II,恢复60点耐久
100111,中级制作,消耗耐久以推动作业进展<hex:02100103>效率：150<hex:02100103>成功率：90%
100112,上级加工,消耗耐久以提高制品品质<hex:02100103>效率：150<hex:02100103>成功率：90%
100113,观察,放空一次作业，不做任何事
100114,,
100115,,
100116,,
100117,,
100118,,
100119,,
100120,比尔格的技巧,消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升10<hex:02100103>使用之后会结束内静效果<hex:02100103>效率：150（150～）<hex:02100103>成功率：70%<hex:02100103><hex:024804F201F803><hex:024904F201F903>装备专家之证时：<hex:0249020103><hex:0248020103>成功率变为100%
100121,比尔格的技巧,消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升10<hex:02100103>使用之后会结束内静效果<hex:02100103>效率：150（150～）<hex:02100103>成功率：70%<hex:02100103><hex:024804F201F803><hex:024904F201F903>装备专家之证时：<hex:0249020103><hex:0248020103>成功率变为100%
100122,比尔格的技巧,消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升10<hex:02100103>使用之后会结束内静效果<hex:02100103>效率：150（150～）<hex:02100103>成功率：70%<hex:02100103><hex:024804F201F803><hex:024904F201F903>装备专家之证时：<hex:0249020103><hex:0248020103>成功率变为100%
100123,比尔格的技巧,消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升10<hex:02100103>使用之后会结束内静效果<hex:02100103>效率：150（150～）<hex:02100103>成功率：70%<hex:02100103><hex:024804F201F803><hex:024904F201F903>装备专家之证时：<hex:0249020103><hex:0248020103>成功率变为100%
100124,比尔格的技巧,消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升10<hex:02100103>使用之后会结束内静效果<hex:02100103>效率：150（150～）<hex:02100103>成功率：70%<hex:02100103><hex:024804F201F803><hex:024904F201F903>装备专家之证时：<hex:0249020103><hex:0248020103>成功率变为100%
100125,比尔格的技巧,消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升10<hex:02100103>使用之后会结束内静效果<hex:02100103>效率：150（150～）<hex:02100103>成功率：70%<hex:02100103><hex:024804F201F803><hex:024904F201F903>装备专家之证时：<hex:0249020103><hex:0248020103>成功率变为100%
100126,比尔格的技巧,消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升10<hex:02100103>使用之后会结束内静效果<hex:02100103>效率：150（150～）<hex:02100103>成功率：70%<hex:02100103><hex:024804F201F803><hex:024904F201F903>装备专家之证时：<hex:0249020103><hex:0248020103>成功率变为100%
100127,比尔格的技巧,消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升10<hex:02100103>使用之后会结束内静效果<hex:02100103>效率：150（150～）<hex:02100103>成功率：70%<hex:02100103><hex:024804F201F803><hex:024904F201F903>装备专家之证时：<hex:0249020103><hex:0248020103>成功率变为100%
100128,集中加工,<hex:024804F201F403><hex:024904F201F503>只有在“高品质”及以上的状态下才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：内静的积累档数+1（最多积累10档）<hex:02100103>效率：150<hex:02100103>成功率：100%
100129,集中加工,<hex:024804F201F403><hex:024904F201F503>只有在“高品质”及以上的状态下才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：内静的积累档数+1（最多积累10档）<hex:02100103>效率：150<hex:02100103>成功率：100%
100130,集中加工,<hex:024804F201F403><hex:024904F201F503>只有在“高品质”及以上的状态下才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：内静的积累档数+1（最多积累10档）<hex:02100103>效率：150<hex:02100103>成功率：100%
100131,集中加工,<hex:024804F201F403><hex:024904F201F503>只有在“高品质”及以上的状态下才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：内静的积累档数+1（最多积累10档）<hex:02100103>效率：150<hex:02100103>成功率：100%
100132,集中加工,<hex:024804F201F403><hex:024904F201F503>只有在“高品质”及以上的状态下才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：内静的积累档数+1（最多积累10档）<hex:02100103>效率：150<hex:02100103>成功率：100%
100133,集中加工,<hex:024804F201F403><hex:024904F201F503>只有在“高品质”及以上的状态下才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：内静的积累档数+1（最多积累10档）<hex:02100103>效率：150<hex:02100103>成功率：100%
100134,集中加工,<hex:024804F201F403><hex:024904F201F503>只有在“高品质”及以上的状态下才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：内静的积累档数+1（最多积累10档）<hex:02100103>效率：150<hex:02100103>成功率：100%
100135,集中加工,<hex:024804F201F403><hex:024904F201F503>只有在“高品质”及以上的状态下才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：内静的积累档数+1（最多积累10档）<hex:02100103>效率：150<hex:02100103>成功率：100%
100136,坚信,<hex:024804F201F403><hex:024904F201F503>仅可在首次作业时发动<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以完成工作量的1/3左右（上限：1000）<hex:02100103>成功率：100%
100137,革新,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：改革<hex:02100103>效率：100<hex:02100103>成功率：40%
100138,革新,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：改革<hex:02100103>效率：100<hex:02100103>成功率：40%
100139,革新,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：改革<hex:02100103>效率：100<hex:02100103>成功率：40%
100140,革新,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：改革<hex:02100103>效率：100<hex:02100103>成功率：40%
100141,革新,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：改革<hex:02100103>效率：100<hex:02100103>成功率：40%
100142,革新,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：改革<hex:02100103>效率：100<hex:02100103>成功率：40%
100143,革新,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：改革<hex:02100103>效率：100<hex:02100103>成功率：40%
100144,革新,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>追加效果：改革<hex:02100103>效率：100<hex:02100103>成功率：40%
100145,比尔格的奇迹,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升15<hex:02100103>使用之后会令内静积累的效果减半<hex:02100103>效率：100（100～）<hex:02100103>成功率：70%
100146,比尔格的奇迹,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升15<hex:02100103>使用之后会令内静积累的效果减半<hex:02100103>效率：100（100～）<hex:02100103>成功率：70%
100147,比尔格的奇迹,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升15<hex:02100103>使用之后会令内静积累的效果减半<hex:02100103>效率：100（100～）<hex:02100103>成功率：70%
100148,比尔格的奇迹,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升15<hex:02100103>使用之后会令内静积累的效果减半<hex:02100103>效率：100（100～）<hex:02100103>成功率：70%
100149,比尔格的奇迹,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升15<hex:02100103>使用之后会令内静积累的效果减半<hex:02100103>效率：100（100～）<hex:02100103>成功率：70%
100150,比尔格的奇迹,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升15<hex:02100103>使用之后会令内静积累的效果减半<hex:02100103>效率：100（100～）<hex:02100103>成功率：70%
100151,比尔格的奇迹,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升15<hex:02100103>使用之后会令内静积累的效果减半<hex:02100103>效率：100（100～）<hex:02100103>成功率：70%
100152,比尔格的奇迹,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以提高制品品质<hex:02100103>随内静的效果提高效率，内静每生效过一次效率提升15<hex:02100103>使用之后会令内静积累的效果减半<hex:02100103>效率：100（100～）<hex:02100103>成功率：70%
100153,妮美雅的纺车,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>随工作小调档数的消耗程度恢复相应的耐久<hex:02100103>使用之后会结束工作小调效果<hex:02100103>成功率：100%
100154,妮美雅的纺车,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>随工作小调档数的消耗程度恢复相应的耐久<hex:02100103>使用之后会结束工作小调效果<hex:02100103>成功率：100%
100155,妮美雅的纺车,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>随工作小调档数的消耗程度恢复相应的耐久<hex:02100103>使用之后会结束工作小调效果<hex:02100103>成功率：100%
100156,妮美雅的纺车,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>随工作小调档数的消耗程度恢复相应的耐久<hex:02100103>使用之后会结束工作小调效果<hex:02100103>成功率：100%
100157,妮美雅的纺车,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>随工作小调档数的消耗程度恢复相应的耐久<hex:02100103>使用之后会结束工作小调效果<hex:02100103>成功率：100%
100158,妮美雅的纺车,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>随工作小调档数的消耗程度恢复相应的耐久<hex:02100103>使用之后会结束工作小调效果<hex:02100103>成功率：100%
100159,妮美雅的纺车,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>随工作小调档数的消耗程度恢复相应的耐久<hex:02100103>使用之后会结束工作小调效果<hex:02100103>成功率：100%
100160,妮美雅的纺车,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>随工作小调档数的消耗程度恢复相应的耐久<hex:02100103>使用之后会结束工作小调效果<hex:02100103>成功率：100%
100161,匠心独具,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>仅在内静与工作小调档数相同时才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以使作业大幅进展，品质也大幅提高<hex:02100103>效率：150<hex:02100103>成功率：100%
100162,匠心独具,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>仅在内静与工作小调档数相同时才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以使作业大幅进展，品质也大幅提高<hex:02100103>效率：150<hex:02100103>成功率：100%
100163,匠心独具,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>仅在内静与工作小调档数相同时才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以使作业大幅进展，品质也大幅提高<hex:02100103>效率：150<hex:02100103>成功率：100%
100164,匠心独具,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>仅在内静与工作小调档数相同时才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以使作业大幅进展，品质也大幅提高<hex:02100103>效率：150<hex:02100103>成功率：100%
100165,匠心独具,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>仅在内静与工作小调档数相同时才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以使作业大幅进展，品质也大幅提高<hex:02100103>效率：150<hex:02100103>成功率：100%
100166,匠心独具,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>仅在内静与工作小调档数相同时才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以使作业大幅进展，品质也大幅提高<hex:02100103>效率：150<hex:02100103>成功率：100%
100167,匠心独具,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>仅在内静与工作小调档数相同时才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以使作业大幅进展，品质也大幅提高<hex:02100103>效率：150<hex:02100103>成功率：100%
100168,匠心独具,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>仅在内静与工作小调档数相同时才能使用<hex:0249020103><hex:0248020103><hex:02100103>消耗耐久以使作业大幅进展，品质也大幅提高<hex:02100103>效率：150<hex:02100103>成功率：100%
100169,称心,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>只有在工作小调的档数为3的倍数时才可以使用<hex:0249020103><hex:0248020103><hex:02100103>消耗1档工作小调的效果，恢复15点制作力<hex:02100103>成功率：100%
100170,称心,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>只有在工作小调的档数为3的倍数时才可以使用<hex:0249020103><hex:0248020103><hex:02100103>消耗1档工作小调的效果，恢复15点制作力<hex:02100103>成功率：100%
100171,称心,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>只有在工作小调的档数为3的倍数时才可以使用<hex:0249020103><hex:0248020103><hex:02100103>消耗1档工作小调的效果，恢复15点制作力<hex:02100103>成功率：100%
100172,称心,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>只有在工作小调的档数为3的倍数时才可以使用<hex:0249020103><hex:0248020103><hex:02100103>消耗1档工作小调的效果，恢复15点制作力<hex:02100103>成功率：100%
100173,称心,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>只有在工作小调的档数为3的倍数时才可以使用<hex:0249020103><hex:0248020103><hex:02100103>消耗1档工作小调的效果，恢复15点制作力<hex:02100103>成功率：100%
100174,称心,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>只有在工作小调的档数为3的倍数时才可以使用<hex:0249020103><hex:0248020103><hex:02100103>消耗1档工作小调的效果，恢复15点制作力<hex:02100103>成功率：100%
100175,称心,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>只有在工作小调的档数为3的倍数时才可以使用<hex:0249020103><hex:0248020103><hex:02100103>消耗1档工作小调的效果，恢复15点制作力<hex:02100103>成功率：100%
100176,称心,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>只有在工作小调的档数为3的倍数时才可以使用<hex:0249020103><hex:0248020103><hex:02100103>消耗1档工作小调的效果，恢复15点制作力<hex:02100103>成功率：100%
100177,收尾,
100178,坚实的心得,<hex:024804F201F403><hex:024904F201F503>仅可在首次作业时发动<hex:0249020103><hex:0248020103><hex:02100103>根据剩余的工作量多少，令数次作业（上限25次）内发动坚实制作不消耗制作力和耐久
100179,刻木匠之魂,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>7次作业内会比较容易出现高品质状态<hex:02100103>使用时需消耗道具“刻木匠图纸”<hex:02100103><hex:024804F201F403><hex:024904F201F503>一次制作最多可使用5次<hex:0249020103><hex:0248020103>
100180,锻铁匠之魂,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>7次作业内会比较容易出现高品质状态<hex:02100103>使用时需消耗道具“锻铁匠图纸”<hex:02100103><hex:024804F201F403><hex:024904F201F503>一次制作最多可使用5次<hex:0249020103><hex:0248020103>
100181,铸甲匠之魂,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>7次作业内会比较容易出现高品质状态<hex:02100103>使用时需消耗道具“铸甲匠图纸”<hex:02100103><hex:024804F201F403><hex:024904F201F503>一次制作最多可使用5次<hex:0249020103><hex:0248020103>
100182,雕金匠之魂,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>7次作业内会比较容易出现高品质状态<hex:02100103>使用时需消耗道具“雕金匠图纸”<hex:02100103><hex:024804F201F403><hex:024904F201F503>一次制作最多可使用5次<hex:0249020103><hex:0248020103>
100183,制革匠之魂,<hex:024804F201F803><hex:024904F201F903>专家专用技能<hex:0249020103><hex:0248020103><hex:02100103>7次作业内会比较容易出现高品质状态<hex:02100103>使用时需消耗道具“制革匠图纸”<hex:02100103><hex:024804F201F403><hex:024904F201F503>一次制作最多可使用5次<hex:0249020103><hex:0248020103>
