1915,发现正宗的幻术师了！<hex:02100103>集中力量先解决他！
1916,
2000,有效利用支援物资
2001,小心敌人攻击附带的各种异常状态<hex:02100103>战斗的时候也不要放松警惕
2002,注意异常状态，并打倒梦幻之布拉奇希奥
2003,剩余增援
2004,要小心对方的特殊攻击！<hex:02100103>会对你们的身体产生不良的影响！
2005,很好，目前为止都很顺利！<hex:02100103>接下来也一定不要放松警惕！
2006,再次确认好你们的职责！<hex:02100103>面对敌人一定不要慌乱！
2007,身体产生异样情况时<hex:02100103>一定要立刻使用“康复”魔法！
2008,发现梦幻之布拉奇希奥了！<hex:02100103>不要慌，按一直以来的战术就好！
2009,增援的敌人出现了！<hex:02100103>派出一些人手去处理掉他们！
2100,突破哥布林搭建起的路障
2101,注意斯提克弗里克斯的炸弹爆炸范围
2102,破坏掉路障才能接近那些哥布林！<hex:02100103>不过要留心他们丢过来的炸弹！
2103,铁面斯提克弗里克斯的炸弹爆炸范围非常大！<hex:02100103>一定要万分注意！
2104,每个人都要明确自己的职责！<hex:02100103>只要不出意外，这场战斗没有什么难度！
2105,将那些碍事的路障都拆掉！<hex:02100103>小心别被哥布林的炸弹波及到！
2106,路障放置得再多也只是拖延时间而已！<hex:02100103>保持战术继续前进！
2107,干得漂亮！不过不要放松警惕！
2108,非常好！就只剩下铁面斯提克弗里克斯了！
2109,斯提克弗里克斯可能会投出大型炸弹！<hex:02100103>千万不要一时大意被卷入爆炸范围！
2110,
2200,腐坏泡泡会产生出腐烂果酱怪<hex:02100103>一定要尽快破坏
2201,酸性泡泡受到攻击会喷洒强酸<hex:02100103>绝对不要接触
2202,该死！你们在干什么？<hex:02100103>怎么会让腐烂果酱怪跑出来！
2203,打得不错！我就说不会有什么问题！
2204,怎么回事？怎么出来了这么多泡泡！
2205,干得太棒了！竟然一只肮脏的魔物都没有出现！
2206,不要对酸性泡泡出手！<hex:02100103>它会喷洒带有攻击性的强酸！
2207,怎么又出来了一个！这气味简直让人发疯！<hex:02100103>你们都睡着了吗！
2208,我再说一次，不要碰那些酸性泡泡！<hex:02100103>你想玩死我们吗！
2209,还差最后一口气！<hex:02100103>所有人全力攻击！
2210,很好！就这么打！<hex:02100103>这样腐坏泡泡就不是什么威胁了！
2211,打那只魔物不太痛快是吧？<hex:02100103>下次就老老实实听我的话先去把泡泡破坏掉！
2212,魔界花越来越虚弱了！<hex:02100103>不要松懈，继续进攻！
2213,腐坏泡泡会产生出新的肮脏魔物！<hex:02100103>不能放置不管，一定要尽快破坏掉！
2300,苍蓝的火焰会强化布索<hex:02100103>扑灭火焰再进行战斗
2301,打倒<hex:02280EFF09>BNpcName<hex:E8020103>会产生新的火焰<hex:02100103>合理安排打倒的时间
2302,成为布索的“暗天顶”的目标时<hex:02100103>尽量远离同伴
2303,看那些来自虚无界的苍蓝的火焰！<hex:02100103>他们能向布索提供力量！
2304,打倒虚无猎犬会重新产生苍蓝的火焰！<hex:02100103>要做好灭火准备后再动手！
2305,布索盯上你们了！<hex:02100103>被盯上的人快与其他人拉开距离！
2306,扑灭苍蓝的火焰可以打消布索的力量！
2307,火焰又出现了！快抓紧时间扑灭它！
2308,快起来！你们还没失败！<hex:02100103>记住一定要扑灭火焰！
2309,只剩下最后一处了！快动手！
2310,布索的力量削弱了！主动权现在在我们手里！
2311,布索盯上扑灭火焰的人了！要小心！
2312,“暗天顶”的效果范围很大！<hex:02100103>不要波及到其他人，快与队伍拉开距离！
2313,布索已经快要不行了！再加把劲！
2314,将布索引到其他地方去！<hex:02100103>不能让他靠近火焰！
2400,寻找野营地的居民
2401,确保通向布雷福洛克斯避难地的路线安全
2402,确保通向泥泞水源地的路线安全
2403,到达布雷福洛克斯野营地
2404,
2405,突破拳斗间
2406,提起绞车锁链
2407,突破剑斗间
2408,打倒兽斗士坦伽塔
2500,打开珊瑚机关
2501,开放暗门
2502,寻找海盗船长
2503,获得海人门的钥匙
2504,呼嘶……<hex:02100103>你们这些愚蠢的无鳍类竟敢违抗海神的潮流！
2505,这里就是你们的葬身之地！<hex:02100103>变成大海里的碎渣喂鱼去吧！
2600,勇猛无比……<hex:02100103>神之力量！震慑四方！
2601,骁勇善战……<hex:02100103>蝼蚁之辈！妄想弑神？
2602,兵贵神速……<hex:02100103>火狱之楔！施以审判！
2603,永垂不朽……<hex:02100103>地狱业火！燃烧殆尽！
2604,堂堂正正……<hex:02100103>吾之敌手！不愧其名！
2605,不共戴天……<hex:02100103>祝福光芒……莫非命也……
2700,6星司火药
2701,清除B4区坑道的落石
2702,清除E1区再开发坑道的落石
2703,到达E2区再开发坑道
2704,将我们……抛弃在这里……人类！<hex:02100103>人类！复仇！
2705,消灭……你们！消灭！人类！
2800,突破水上庭院
2801,打开封印的门
2802,突破无限回廊
2803,突破旅人安息所
2804,冬贝利的灯油
2900,突破守卫驻所
2901,清除魔界花的苗床
2902,突破征税人的金库
2903,清除魔界花的苗床
2904,打开应门
2905,突破卫兵食堂
2906,解放4级魔导结界
2907,
3000,警惕增援的敌人
3001,无敌的<hex:02280EFF09>BNpcName<hex:E8020103>会一直在附近巡逻<hex:02100103>一定要小心它所放出的范围攻击
3002,无敌的<hex:02280EFF09>BNpcName<hex:E8020103>会反复出现或消失<hex:02100103>一定要小心，不要枉然靠近
3003,无敌的<hex:02280EFF09>BNpcName<hex:E8020103>会以不规则的路线移动<hex:02100103>一定要注意它的移动位置
3004,只有<hex:02280EFF09>BNpcName<hex:E8020103>才是这次的目标！要时刻做好准备！
3005,<hex:02280EFF09>BNpcName<hex:E8020103>出现了！<hex:02100103>躲开那个飞来飞去的家伙，全力进攻！
3006,<hex:02280EFF09>BNpcName<hex:E8020103>的行动变得飘忽不定了！<hex:02100103>不要因为它消失了就掉以轻心！
3007,<hex:02280EFF09>BNpcName<hex:E8020103>的行动变得无法预测了！<hex:02100103>你们要根据现场情况自行判断位置！
3008,<hex:02280EFF09>BNpcName<hex:E8020103>张开结界后所有攻击都无效了！<hex:02100103>拉开距离躲开它的攻击！
3009,<hex:02280EFF09>BNpcName<hex:E8020103>的攻击范围非常大！<hex:02100103>拉开足够的距离！不要被卷进去！
3010,仔细观察！你们一定能够判断<hex:02280EFF09>BNpcName<hex:E8020103>的出现位置！<hex:02100103>只要能够保持住距离就可以避免无谓的战斗！
3011,你们干得很不错！继续保持下去！
3012,该死的妖异已经快不行了了！不要放松警惕！坚持到最后一刻！
3013,实在是太精彩了！冒险者们！<hex:02100103>你们的洞察力和判断力已经说是一流水准了！
3100,将爆弹怪之外的魔物全都打倒后<hex:02280EFF09>BNpcName<hex:E8020103>便会现身
3101,要留心<hex:02280EFF09>BNpcName<hex:E8020103>的自爆命令<hex:02100103>不要被卷到爆炸范围内
3102,红色的爆弹怪一靠近就会自爆！<hex:02100103>要尽量避免和它们接触！
3103,<hex:02280EFF09>BNpcName<hex:E8020103>出现了！<hex:02100103>小心它对其他爆弹怪下达的自爆命令！
3104,战斗中要保持警惕！不要走到自爆的范围内！
3105,绿色的爆弹怪也会在接近时自爆！<hex:02100103>要时刻提高警惕！
3106,绿色的爆弹怪会来回移动！<hex:02100103>小心它们的行动路线！
3107,绿色的爆弹怪会不断地涌现出来！<hex:02100103>不要在它们身上浪费太多时间！
3108,陷入睡眠也无法让他们避免爆炸！<hex:02100103>一定要迅速打倒红色果酱怪！
3109,其他爆弹怪是打不完的！<hex:02100103>集中火力攻击<hex:02280EFF09>BNpcName<hex:E8020103>！
3110,下达自爆命令了！大家快回避！
3111,虽然打倒了爆弹准男爵，但是大家不要松懈！<hex:02100103>它会卷土重来只是时间的问题！
3112,<hex:02280EFF09>BNpcName<hex:E8020103>快要坚持不住了！<hex:02100103>大家集中全力进行攻击！
3113,打倒<hex:02280EFF09>BNpcName<hex:E8020103>之后其他爆弹怪会集体自爆！<hex:02100103>要小心不要被卷入爆炸范围！
3114,很好，就是这个势头继续前进！<hex:02100103>把那些滑溜溜的家伙通通干掉！
3115,又有爆弹怪涌现出来了！<hex:02100103>记得躲开它们的自爆范围！
3116,<hex:02280EFF09>BNpcName<hex:E8020103>不会那么简单就被打倒！<hex:02100103>绝对不可以掉以轻心！
3117,太好了！爆弹女王被解决了！
3200,<hex:02280EFF09>BNpcName<hex:E8020103>会不断复活<hex:02100103>只有同时打倒5只才能真正将它们消灭
3201,听好了，你们一定要同时打倒5只<hex:02280EFF09>BNpcName<hex:E8020103>才行！<hex:02100103>不然的话它们还会不断地复活！
3202,它们又改变阵型了！
3203,提高警惕！它们还是组成新的阵型了！
3204,它们的阵型变了，要小心！
3205,这个阵型是……<hex:02100103>不知道会发生什么，不要大意！
3206,它们改变了攻击目标！<hex:02100103>快把仇恨控制住！
3207,这个阵型会令其中一只喀米奥全身无敌！<hex:02100103>不要管它，优先攻击剩下的！
3208,先头的喀米奥攻击力提高了！
3209,圆形的阵型……<hex:02100103>它们要准备召唤其他的妖异！
3210,有一只喀米奥变成无敌状态了！<hex:02100103>这是阵型的效果吗？！
3211,所有的攻击都无效了！<hex:02100103>这样就没法将五只同时打倒了！
3212,打倒一只了！快！尽快把其他的也干掉！
3213,该死！又复活了！<hex:02100103>我不是说过了吗！必须同时打倒5只才行！
3214,小心那只强化的家伙！<hex:02100103>不要被它打乱了阵脚！
3215,看准敌人的目标！不要被它们突袭了！
3216,注意防御阵型！选准攻击目标！
3217,注意攻击阵型！做好防御准备！
3218,面对新敌人不要大意！
3219,干得漂亮！接下来要继续回去收拾其他家伙了！
3220,保持住状态继续加把劲！
3221,你们成功了！所有的喀米奥都被消灭了！
3300,守护住<hex:02280EFF09>BNpcName<hex:E8020103>，消灭所有巨人
3301,打倒各个巨人族的首领可以阻止增援
3302,立刻前往遗物那里！<hex:02100103>要从巨人族的手里保护住遗物！
3303,基迦巨人族出现了！<hex:02100103>立刻去阻止它们！
3304,发现了小规模的增援！<hex:02100103>虽然数量不多，但是也不要大意！
3305,发现了大规模的增援！<hex:02100103>兵分两路分别迎战！
3306,基迦巨人族的首领出现了！<hex:02100103>打倒它就能阻止援军！
3307,下级巨人族的增援出现了！<hex:02100103>不能让它们接近遗物！
3308,百臂巨人族的增援出现了！<hex:02100103>干掉它们应该就能让首领现身！
3309,下级巨人族和百臂巨人族的首领都出现了！<hex:02100103>不能让他们碰头！
3310,该死！首领呼叫了增援！<hex:02100103>一定要防止首领之间互相接触！
3311,小心敌人的大范围攻击！<hex:02100103>不要让遗物也被卷到攻击中！
3312,基迦巨人族的首领逃走了！<hex:02100103>这是个好机会！继续追击！
3313,下级巨人族的首领开始后退？<hex:02100103>小心，这可能是陷阱！
3314,那个背影不像是认输的样子！<hex:02100103>一定要小心有什么埋伏！
3315,发现了新的增援！<hex:02100103>快去干掉首领！不然援兵就没完没了了！
3316,遗物完好无损！<hex:02100103>太棒了，你们真是天才！
3317,总算是保护住遗物了！<hex:02100103>这次是我们的胜利！
3318,遗物还剩下两件！<hex:02100103>不能再让巨人族继续接近了！
3319,遗物只剩下一件了！<hex:02100103>你们在干什么？已经不能再出现失误了！
3320,敌人的首领还没有出现！<hex:02100103>但是绝对不能放松警惕！
3321,巨人开始破坏遗物了！<hex:02100103>你们在干什么！
3322,<hex:02280EFF09>BNpcName<hex:E8020103>
3400,歼灭所有魔物
3401,突破饱食的前堂
3402,突破沉淀的中厅
3500,突破塔塔梅夫二世的祈祷所
3501,攻入拉拉弗托一世的庭院
3502,突破拉拉弗托四世的地下神殿
3503,触动审理之天平
3504,
3505,要在秤盘上放置什么东西？
3506,<hex:02280FFF0A>EventItem<hex:E8020103>
3507,取消
3508,没有任何动静……
3509,雕像已经放置好了……
3600,放马过来吧！<hex:02100103>我不会让你们这群家伙破坏阁下的理想！
3601,在我的冥狱枪盾面前，一切抵抗都是徒劳无功！
3602,你们的尸体只会成为阁下征服之路上的垫脚石！
3603,呃……就算赔上我的性命，也要带你们一起下地狱！
3700,哈哈哈哈哈！<hex:02100103>你们这些蝼蚁只有被我的狂风吹散的下场！
3701,我乃是天空的霸者！<hex:02100103>你们已经无所遁形了！
3702,四分五裂吧！
3703,可恶的蝼蚁！<hex:02100103>好吧！就让我来陪你们好好玩玩！
3704,杀了你们已经无法解我心头之恨！<hex:02100103>在我的海市蜃楼之下粉身碎骨吧！
3705,怎……怎么可能……区区蝼蚁……
3800,人类之子……<hex:02100103>你们竟敢屠杀我的孩子！
3801,我的愤怒之血在沸腾！<hex:02100103>我的心脏在咆哮！
3802,跪倒在大地的愤怒之下吧！
3803,很好！值得敬佩！<hex:02100103>我会用亲自用铁拳处置你们！
3804,轰鸣吧！奔腾的大地！<hex:02100103>你们就永远沉入地底深渊吧！
3805,我的……孩子们……终有一日……
3806,唔……噢噢噢……<hex:02100103>不要、丢下、我……
3807,好疼……好痛苦……<hex:02100103>心脏、好热……
3808,唔啊——！！
3809,唔……唔唔……<hex:02100103>我……为什么……
3810,不要、不要！<hex:02100103>好可怕……救命啊……
3811,啊……爸爸……妈妈……
3900,关闭警戒灯
3901,关闭警戒灯
3902,37式炸药
3903,破坏青磷水汲取管
3904,破坏结界发生装置
3905,帝国军认证密钥
3906,关闭警戒灯
3907,关闭警戒灯
3908,躲开点！我要炸开那堵隔离壁！
3909,我需要一些时间！杂兵就交给你了！
3910,马上就好！那家伙就靠你了！
3911,来吧！就让我来见识下你的力量！
3912,原来如此……
3913,我要夺走你的一切！一切！
3914,尝尝典雅女神枪拳的味道吧！
3915,给我上！给我杀了他！
3916,我已经出离愤怒了！
3917,不……不！我怎么会输给你！
3918,该死！那只魔导巨兵被强化过了！<hex:02100103>你一定要坚持住！我来找解除的方法！
3919,
3920,
4000,帝国军认证密钥
4001,占领军团长室
4002,前往地下研究所
4003,乘上魔导装甲
4004,打倒尼禄·托尔·斯卡艾瓦
4005,打倒盖乌斯·范·巴埃萨
4006,打倒究极神兵
4007,打倒无影拉哈布雷亚
4008,你需要利用魔导装甲的火力才能破坏那堵隔离墙。<hex:02100103>先找找其他路线去魔导装甲库吧。
4009,那附近应该有魔导装甲的认证装置。<hex:02100103>在那里获取资格之后就能启动魔导装甲了。
4010,哈哈，这可是个好东西！你一定用得上！
4011,我把机体编号发给系统终端了。<hex:02100103>你启动一下试试。
4012,我已经为你准备了激动人心的舞台。<hex:02100103>不要让我失望！
4013,见识见识我发明出来的死亡之爪吧！<hex:02100103>看你能坚持多久！
4014,你将会被我的雷神枪锤彻底摧毁！
4015,该死……我怎么可以输给你！
4016,英雄……也只是虚伪的偶像。<hex:02100103>就由我来打破！
4017,身手不错！现在轮到我了！
4018,噢——噢——
4019,蛮神的力量……究极的力量……<hex:02100103>我已经无人能及！
4020,光之水晶的持有者……请听我说……<hex:02100103>你的敌人是黑暗所创造出的机械……
4021,向光之水晶祈愿吧……<hex:02100103>用光之力来打碎暗之力！
4022,迦楼罗的“大气爆发”！
4023,什么？竟然从外部将迦楼罗剥离了出去！
4024,泰坦的“大地之怒”！
4025,泰坦也？这怎么可能！
4026,伊弗利特的“地狱之火炎”！
4027,不！你们到底有什么样的力量？
4028,冒险者，这是我们的最后决战！
4029,无需借助蛮神的力量我也能打倒你们！
4030,实在出人意料，竟能拥有如此力量……<hex:02100103>我承认你是一位强者。
4031,但是，你仍然没有资格成为统治者。<hex:02100103>这就是你与我最大的区别！
4032,什么？究极魔法？
4033,你还要造成更多的破坏吗？！
4034,我已经没有足够的力量承受接下来的攻击了……
4035,光之战士啊，你一定要阻止那毁灭一切的黑暗……
4036,哈哈哈哈哈哈！<hex:02100103>海德林！你也到此为止了！
4037,生命之色涡旋流转，七重之门现于世间，力量之塔君临九天！<hex:02100103>……究极！
4038,哈哈哈哈！<hex:02100103>不错，光之战士，你很强！
4039,但是你真的能打倒我吗？<hex:02100103>我所凭依的这具身体也会一起烟消云散！
4040,哇哈哈哈哈哈！<hex:02100103>做出你的决定吧！光之战士！
4041,不要被黑暗的谣言所迷惑……
4042,只有光之力才能打破暗之力。
4043,孩子，接受我的力量吧……<hex:02100103>举起你的光之水晶！
4044,距究极魔法发动还有 20 秒！
4045,距究极魔法发动还有 10 秒！
4046,距究极魔法发动还有 5 秒……
4047,4……
4048,3……
4049,2……
4050,1！
4100,抵达陨石勘查坑
4101,解除以太结界
4200,解除以太结界
4201,启动亚拉戈终端
4300,歼灭所有敌人
4400,占领碉楼
4401,收复右翼胸墙
4402,打倒足枷冰龙
4500,突破不净的大堂
4501,突破惨剧的翼廊
4502,打倒阿难塔波嘉
4600,突破以太抽送室
4601,突破第二塔基
4602,突破以太贮藏室
4603,突破以太压缩室
4604,打倒塞壬
4605,哎呀呀，又是你吗？<hex:02100103>　被囚禁于爱的轮回之中，可怜的罪人啊…
4606,爱有如平静的大海　爱有如不绝的碧波<hex:02100103>　爱在渴望　渴望着我　化身为爱的亡者…
4607,爱的亡者在跳舞　跳着向我求爱的舞<hex:02100103>　爱在渴望　渴望着我　化身为傀儡舞者…
4608,爱的亡者在跳舞　伴随着歌声在跳舞<hex:02100103>　爱在渴望　渴望着我　为了获得宠爱而匍匐…
4609,……我的歌声竟然无法传达到……<hex:02100103>　真是可惜、可惜啊……
4610,将我的爱与忠诚……<hex:02100103>献给亲爱的塞壬大人！！
4611,来吧！　小狗们！<hex:02100103>将那些爱之路上的障碍全部咬死！！
4612,……这里是……我……到底……<hex:02100103>蒂亚曼德……我一定要……回去……
4613,
4700,启动亚拉戈传送装置
4701,突破亡者浴室
4702,打倒骸骨龙
4703,突破叹息走廊
4704,打倒塔纳托斯
4705,突破灼热走廊
4706,打倒贝希摩斯王
4707,打倒提坦
4708,嘎哦哦！
4709,
4710,
4711,
4712,
4713,
4714,
4715,
4716,
4717,
4718,
4719,
4720,
4721,
4722,
4723,
4724,
4725,
4726,
4727,
4728,
4729,
4730,
4731,
4732,
4733,
4734,
4735,
4736,
4737,
4738,
4739,
4740,
4741,
4742,
4743,
4744,
4745,
4746,
4747,
4748,
4749,
4750,
4800,突破呼唤竖井
4801,突破悲叹竖井
4802,打倒复仇者乌拉诺斯
4803,燃烧吧！燃烧吧！<hex:02100103>在我的火焰之下燃烧吧！
4804,唔嘎……<hex:02100103>我的火焰竟然……熄灭了……
4805,唔哦哦、老子是、比吉！<hex:02100103>大块头！与众不同！魔石精！
4806,大块头、不是了、混蛋！
4807,还能、还能打、该死的！
4808,大块头、不是了、心里、还是大块！<hex:02100103>你们、所有人、都跟我一起！
4809,比吉、不行了、投降了……
4810,我的儿子、杀掉、是你吗？<hex:02100103>报仇！报仇！报仇！
4811,儿子……抱歉……
4812,我的、可爱的、小虫虫！<hex:02100103>碍事的、小崽子！打死你们！
4813,
4814,
4815,
4816,
4817,
4818,
4819,
4820,
4900,家臣们，给坏人以制裁库啵！
4901,献上你们的力量，莫古将会为你们消灭敌人库啵！
4902,死亡莫古警告！你们会为忤逆行为付出代价库啵！
4903,家臣们，联起手来，对抗敌人库啵！
4904,家臣们，到你们出马的时候了库啵！
4905,接受莫古的力量库啵！
4906,将所有的力量都注入到陨石中库啵！
5000,突破白百合厅
5001,突破红蔷薇厅
5002,打倒哈利卡纳苏斯
5003,感到光荣吧！你们将变成我的血肉！
5004,献上你们的灵魂！成为我的食粮！
5005,祭品……更多的祭品！
5006,是你履行奉献灵魂的誓言的时候了！
5007,小钥匙
5008,
5009,
5010,
5100,前面是第一修炼区！<hex:02100103>路上会有很多小型魔法人偶来试探你的实力！
5101,
5102,去第二修炼区吧！<hex:02100103>看看你能不能应付得来猛兽和魔兽！
5103,
5104,很好，你竟然有实力来到这最后的修炼区！<hex:02100103>接下来就要和剑斗士们展开战斗了！
5105,
5106,打倒自走人偶
5107,打倒皮拉刻蒙
5108,打倒魔兽
5109,打倒卡托布莱帕斯
5110,打倒剑斗士
5111,打倒所有敌人
5112,终于到达最后的关头了！<hex:02100103>你们能够漂亮地展现出你们的实力吗？
5113,不错，竟然击退了一流的剑斗士。<hex:02100103>接下来就由我大导师穆穆埃珀来做你们的对手！
5114,没有任何人能够摆脱阿达内斯圣柜堂古代魔法的束缚！
5115,什、什么？<hex:02100103>竟然摆脱了完全束缚？
5116,奔走逃散吧！<hex:02100103>否则你们将会感受到咒术之雷的威力！
5117,
5118,
5119,
5120,
