key,0,1
34,TEXT_GAIUSA205_00728_TODO_10,无
35,TEXT_GAIUSA205_00728_TODO_11,无
36,TEXT_GAIUSA205_00728_TODO_12,无
37,TEXT_GAIUSA205_00728_TODO_13,无
38,TEXT_GAIUSA205_00728_TODO_14,无
39,TEXT_GAIUSA205_00728_TODO_15,无
40,TEXT_GAIUSA205_00728_TODO_16,无
41,TEXT_GAIUSA205_00728_TODO_17,无
42,TEXT_GAIUSA205_00728_TODO_18,无
43,TEXT_GAIUSA205_00728_TODO_19,无
44,TEXT_GAIUSA205_00728_TODO_20,无
45,TEXT_GAIUSA205_00728_TODO_21,无
46,TEXT_GAIUSA205_00728_TODO_22,无
47,TEXT_GAIUSA205_00728_TODO_23,无
48,TEXT_GAIUSA205_00728_IANNA_000_000,这座酒家坐落于森林母亲的怀抱里，受到森林的保护。<hex:02100103>所以，来这里歇脚的人们，都要对森林表达敬意。
49,TEXT_GAIUSA205_00728_IANNA_000_001,当然，我也希望你能理解这份心意。<hex:02100103>为守护森林至死的枯朽的树精献上供品，以表心意。
50,TEXT_GAIUSA205_00728_IANNA_000_002,首先，希望你能从<hex:02280DFF09>BNpcName<hex:040103>身上得到4份<hex:022811FF0A>EventItem<hex:F61E86C60103>。
51,TEXT_GAIUSA205_00728_IANNA_000_003,然后，还要从<hex:02280DFF09>BNpcName<hex:180103>身上得到2朵<hex:022811FF0A>EventItem<hex:F61E86C70103>。<hex:02100103>它散发着非常香的味道，树精也会很喜欢的。
52,TEXT_GAIUSA205_00728_IANNA_000_004,集齐这两样东西后，按顺序向枯朽的树精献上。<hex:02100103>当你向树精致以敬意，抬起头来之时，<hex:02100103>肯定就会明白我这份委托的含义了。
53,TEXT_GAIUSA205_00728_TODO_000_010,打倒羚羊 获取4份内脏
54,TEXT_GAIUSA205_00728_TODO_000_020,打倒花怪 获取2朵花
55,TEXT_GAIUSA205_00728_TODO_000_030,把内脏放在指定地点
56,TEXT_GAIUSA205_00728_TODO_000_040,把花放在指定地点
57,TEXT_GAIUSA205_00728_TODO_000_050,在指定地点做“下跪”的情感动作
58,TEXT_GAIUSA205_00728_IANNA_000_060,你供奉好了吧？<hex:02100103>那个枯朽的树精，是受第七灵灾影响，枯萎了的树精之一。
59,TEXT_GAIUSA205_00728_IANNA_000_061,当得知树精枯萎的消息后，我们都很沮丧。<hex:02100103>大家都觉得“这下子森林守护者没了”。
60,TEXT_GAIUSA205_00728_IANNA_000_062,但是呢，从枯朽的树精身体中长出了植物。<hex:02100103>那个树精用这种方式，孕育了森林。<hex:02100103>即便已经枯萎了，它仍在守护着森林。
61,TEXT_GAIUSA205_00728_IANNA_000_063,如果忘记了这些先人的恩惠，<hex:02100103>是会遭到报应的。<hex:02100103>怎么样，你现在明白了吧？
