key,0,1
29,TEXT_GAIUSA203_00726_TODO_05,<hex:024804F2021503><hex:024904F2021603><hex:0212024003>本任务已经过调整 建议放弃本任务<hex:02100103>前往巴斯卡隆酒家找巴斯卡隆重新领取<hex:0249020103><hex:0248020103>
30,TEXT_GAIUSA203_00726_TODO_06,无
31,TEXT_GAIUSA203_00726_TODO_07,无
32,TEXT_GAIUSA203_00726_TODO_08,无
33,TEXT_GAIUSA203_00726_TODO_09,无
34,TEXT_GAIUSA203_00726_TODO_10,无
35,TEXT_GAIUSA203_00726_TODO_11,无
36,TEXT_GAIUSA203_00726_TODO_12,无
37,TEXT_GAIUSA203_00726_TODO_13,无
38,TEXT_GAIUSA203_00726_TODO_14,无
39,TEXT_GAIUSA203_00726_TODO_15,无
40,TEXT_GAIUSA203_00726_TODO_16,无
41,TEXT_GAIUSA203_00726_TODO_17,无
42,TEXT_GAIUSA203_00726_TODO_18,无
43,TEXT_GAIUSA203_00726_TODO_19,无
44,TEXT_GAIUSA203_00726_TODO_20,无
45,TEXT_GAIUSA203_00726_TODO_21,无
46,TEXT_GAIUSA203_00726_TODO_22,无
47,TEXT_GAIUSA203_00726_TODO_23,无
48,TEXT_GAIUSA203_00726_BUSCARRON_000_000,收集族长的消息需要花费一些时间，<hex:02100103>机会难得，趁着等待的时候你来接受一些委托吧。
49,TEXT_GAIUSA203_00726_BUSCARRON_000_001,放心吧，很简单的。<hex:02100103>我希望你能制止在外面桌上胡闹的家伙。
50,TEXT_GAIUSA203_00726_BUSCARRON_000_002,别担心，这没什么难的。<hex:02100103>你可以使用店铺后面的“木桶”来盛水，<hex:02100103>被泼了一头冷水的话，醉汉应该就会清醒了吧。
51,TEXT_GAIUSA203_00726_BUSCARRON_000_003,在我这里怎么喝怎么闹都没关系，<hex:02100103>但绝不能给其他人添麻烦。<hex:02100103>我这里的规矩，必须得让他好好记住才行。
52,TEXT_GAIUSA203_00726_DUMMY_000_010,（点击酒家出口处的空无一物的锅，拿到它）
53,TEXT_GAIUSA203_00726_DUMMY_000_020,（在河岸边的指定地点设置空无一物的锅）
54,TEXT_GAIUSA203_00726_DUMMY_000_030,（使用设置好的空无一物的锅<hex:02100103>汲取河水）
55,TEXT_GAIUSA203_00726_DUMMY_000_040,（点击盛满水的锅，拿到它）
56,TEXT_GAIUSA203_00726_NPCA_000_050,喂，你看什么看……嗝！<hex:02100103>……你是欠揍嘛！<hex:02100103>谁让你看了！
57,TEXT_GAIUSA203_00726_NPCB_000_051,可恶……<hex:02100103>这里要不是巴斯卡隆老爹的酒馆，<hex:02100103>我早就把他打得满地找牙了……
58,TEXT_GAIUSA203_00726_NPCA_000_060,哇！好凉！你这家伙，在做什么！<hex:02100103>啊？<hex:02100103>说我闹事？是这个混账黑影小子找我的麻烦……
59,TEXT_GAIUSA203_00726_NPCA_000_061,……酒馆里规定不许吵架？<hex:02100103>可恶，今天先饶他一条小命！
60,TEXT_GAIUSA203_00726_NPCB_000_070,谢谢啊，幸亏有你在，事情才没有闹大。<hex:02100103>这里是少数几个能接纳我们这种“混混”的酒家。
61,TEXT_GAIUSA203_00726_NPCB_000_071,为了不给老板添麻烦，必须严守酒家的规定。<hex:02100103>因此，我们尽量避免在店里闹出事来。
62,TEXT_GAIUSA203_00726_BUSCARRON_000_080,喔，辛苦你了。<hex:02100103>竟然借着酒劲去找看不顺眼的人打架……<hex:02100103>过后我要好好教训教训他。
63,TEXT_GAIUSA203_00726_BUSCARRON_000_081,被找茬的是“黑影之民”。<hex:02100103>由于他们大部分远离都市，生活在森林之中，<hex:02100103>因此不少人都认为他们是混混。
64,TEXT_GAIUSA203_00726_BUSCARRON_000_082,他们的确是一群粗鲁的家伙，<hex:02100103>但只要和他们聊上几句，你就会明白他们都很善良。<hex:02100103>只因是黑影之民就将他们拒之门外的话，也太不公平了。
65,TEXT_GAIUSA203_00726_BUSCARRON_000_083,只要能付清酒钱、规规矩矩地喝酒，不管是谁，我都欢迎。<hex:02100103>这样的酒馆有那么一两个也不赖吧？<hex:02100103>这个巴斯卡隆酒家，就是这样的地方。
