key,0,1
46,TEXT_GAIUSA507_00759_TODO_22,无
47,TEXT_GAIUSA507_00759_TODO_23,无
48,TEXT_GAIUSA507_00759_HIHIRA_000_000,我左思右想……<hex:02100103>大家之所以不肯接受这个药品，<hex:02100103>会不会是因为药品本身呢。
49,TEXT_GAIUSA507_00759_HIHIRA_000_001,虽然也有我是外来者的因素在里面，<hex:02100103>但我发现药品之所以会不受欢迎，<hex:02100103>也与它是由本地人憎恶的乌尔达哈制作的有关。
50,TEXT_GAIUSA507_00759_HIHIRA_000_002,对了，<hex:02100103>能不能请你去问问阿尔法恩有没有什么好办法呢？<hex:02100103>他是唯一肯喝我的药的人。
51,TEXT_GAIUSA507_00759_ALFAN_000_010,我就是阿尔法恩……<hex:02100103>冒险者来到小阿拉米格有何贵干啊？<hex:02100103>……希希菈说了这种话？
52,TEXT_GAIUSA507_00759_ALFAN_000_011,那个姑娘的眼中毫无半点虚情假意。她的眼神清澈而又明亮。<hex:02100103>要想让本地人明白，乌尔达哈也有着那样心地善良的人，<hex:02100103>恐怕不容易啊……
53,TEXT_GAIUSA507_00759_ALFAN_000_012,我们阿拉米格人见到的乌尔达哈人，<hex:02100103>有一个算一个，都是为了自己的荣华富贵，<hex:02100103>而不惜将弱者榨干的家伙。
54,TEXT_GAIUSA507_00759_ALFAN_000_013,……哎呀，你来是要说药品的事吧。<hex:02100103>要想退烧的话，我们通常就熬<hex:022811FF0A>EventItem<hex:F61E86DD0103>。
55,TEXT_GAIUSA507_00759_ALFAN_000_014,阿拉米格有着将各种各样的东西熬制成药茶的文化。<hex:02100103>用那种东西的话，大家就都会接受了吧。
56,TEXT_GAIUSA507_00759_DUMMYTODO_000_020,打倒5只仙人刺，获得<hex:022811FF0A>EventItem<hex:F61E86DD0103>
57,TEXT_GAIUSA507_00759_HIHIRA_000_030,我第一次听说用<hex:022811FF0A>EventItem<hex:F61E86DD0103>可以熬制成退烧的药茶。<hex:02100103>要好好感谢阿尔法恩啊。
58,TEXT_GAIUSA507_00759_HIHIRA_000_031,药茶熬好了。<hex:02100103>可以麻烦你再帮我分发一下吗？<hex:02100103>这个药茶肯定可以被大家接受的……
59,TEXT_GAIUSA507_00759_BEROLD_000_040,怎么了……你真烦人……<hex:02100103>我才不喝乌尔达哈的药呢……
60,TEXT_GAIUSA507_00759_BEROLD_000_041,这不是阿拉米格传统的药茶吗？<hex:02100103>那孩子做了这个吗？<hex:02100103>这我可要好好谢谢她呢……
61,TEXT_GAIUSA507_00759_OTELIN_000_050,我刚才也跟你说过吧？<hex:02100103>炼金术制成的药实在太可疑了。
62,TEXT_GAIUSA507_00759_OTELIN_000_051,为什么乌尔达哈人会将这个药茶……<hex:02100103>……你能替我给向那孩子道谢么。
63,TEXT_GAIUSA507_00759_ARCAVIUS_000_060,不管外来者说些什么，<hex:02100103>我绝不会借助乌尔达哈人的力量。
64,TEXT_GAIUSA507_00759_ARCAVIUS_000_061,……虽然身为外来人，但也有两下子么。<hex:02100103>传授那个姑娘本领的是阿尔法恩阁下吧？<hex:02100103>为向他表达我的敬意，这药茶我就收下了。
65,TEXT_GAIUSA507_00759_HIHIRA_000_070,大家都收下了啊！<hex:02100103>太好了！真是太好了！
