key,0,1
50,TEXT_GAIUSA509_00761_GISILBEHRT_000_002,这里的阿拉米格人，只亲近自己的同胞。<hex:02100103>就算是我们恒辉队，要不是因为有援助粮食的契约，<hex:02100103>只怕早就在睡觉时被他们扔到荒野上了。
51,TEXT_GAIUSA509_00761_GISILBEHRT_000_003,看在同为外来者的份上，我倒是想帮帮你……<hex:02100103>我的部下在南面的营地监视蜥蜴人族，<hex:02100103>说不定他们曾见过那个男人。
52,TEXT_GAIUSA509_00761_GISILBEHRT_000_004,正好有用来当慰问品的<hex:022811FF0A>EventItem<hex:F61E86DF0103>。<hex:02100103>你去把这个交给他们，问起话来也会容易一些。
53,TEXT_GAIUSA509_00761_OSRIC_000_010,有事吗？<hex:02100103>不好意思，我没力气闲聊天。
54,TEXT_GAIUSA509_00761_OSRIC_000_011,你还真懂事啊！<hex:02100103>……什么？你在寻找可疑的家伙？<hex:02100103>那样的话，估计阿拉米格人也牵扯其中吧。
55,TEXT_GAIUSA509_00761_OSRIC_000_012,有一个算一个，他们全都摆出一副死人的样子。<hex:02100103>但我总觉得最近一阵，他们很反常，显得烦躁不安……<hex:02100103>就算他们聚在一起干了什么坏事，我也一点都不会感到惊讶。
56,TEXT_GAIUSA509_00761_YAYAZUKE_000_020,不好意思，我正在执行很重要的监视任务……
57,TEXT_GAIUSA509_00761_YAYAZUKE_000_021,你太客气了……<hex:02100103>说来我在巡逻时，确实是见到过蒙面的人。<hex:02100103>但那究竟是不是男人，我还真说不准。
58,TEXT_GAIUSA509_00761_YAYAZUKE_000_022,不过我看见那人与阿拉米格人交谈，<hex:02100103>所以还以为那是挡起脸逃来的流民呢……难道不是么？
59,TEXT_GAIUSA509_00761_ANGRYRIVER_000_030,你不是蜥蜴人族吧？！<hex:02100103>那就快走吧！
60,TEXT_GAIUSA509_00761_ANGRYRIVER_000_031,哇！<hex:02100103>是慰问品！太好了！
61,TEXT_GAIUSA509_00761_ANGRYRIVER_000_032,面具男？！<hex:02100103>不知道，我们奉命监视的，<hex:02100103>只有油光黑亮的可恨蜥蜴人族！
62,TEXT_GAIUSA509_00761_GISILBEHRT_000_040,你询问我的部下了吗？<hex:02100103>看来没有什么有用的消息啊。<hex:02100103>果然，这事还得需要阿拉米格人的协助。
63,TEXT_GAIUSA509_00761_GISILBEHRT_000_041,那样的话，用普通的方法是行不通的哦。<hex:02100103>即使是这样，你也要追查那个男人的话，<hex:02100103>那我也可以给你出出主意。好好考虑清楚吧。
