key,0,1
48,TEXT_GAIUSA207_00730_YOENNE_000_000,冒险者，我能委托你一件事吗？<hex:02100103>请你去一趟这里以南的空居，<hex:02100103>看看在那一带调查遗迹的人们怎么样了。
49,TEXT_GAIUSA207_00730_YOENNE_000_001,他们经常到我们酒馆来吃饭，<hex:02100103>也常来买食物，可这几天却没看到他们的身影。
50,TEXT_GAIUSA207_00730_YOENNE_000_002,负责调查的人名叫伊莉耶勒。<hex:02100103>麻烦你去找找她，看看到底发生了什么事。
51,TEXT_GAIUSA207_00730_IRIELLE_000_010,哎呀，有什么事吗？<hex:02100103>约恩娜托你来看看我们出什么事了？<hex:02100103>放心吧，如你所见，我俩都挺好的。
52,TEXT_GAIUSA207_00730_IRIELLE_000_011,只不过，调查遗迹的过程中，<hex:02100103>从大洞穴里吵吵闹闹地跑出了一大堆<hex:02280DFF09>BNpcName<hex:2C0103>！
53,TEXT_GAIUSA207_00730_IRIELLE_000_012,石场深处藏着大约5只……<hex:02100103>那么多<hex:02280DFF09>BNpcName<hex:2C0103>，光是想起来就觉得烦躁！<hex:02100103>你能去调查一番，打倒它们吗？！
54,TEXT_GAIUSA207_00730_TODO_000_000,打倒5只沙蚤
55,TEXT_GAIUSA207_00730_IRIELLE_000_020,谢谢，这下我们可以集中精力进行调查了。<hex:02100103>你知道下面那个遗迹是什么吗？<hex:02100103>那是地下城市格尔莫拉的一部分。
56,TEXT_GAIUSA207_00730_IRIELLE_000_021,听说黑影之民的祖先就曾居住在格尔莫拉。<hex:02100103>身为黑影之民，我们想知道自己的起源，<hex:02100103>所以才在此调查这个遗迹。
57,TEXT_GAIUSA207_00730_IRIELLE_000_022,你真是帮了大忙了。<hex:02100103>回到酒家时，帮我给约恩娜带句话吧。<hex:02100103>我们……尤其是她“弟弟”平安无事。
58,TEXT_GAIUSA207_00730_YOENNE_000_030,你回来啦，冒险者。<hex:02100103>看来他们没事啊。<hex:02100103>啊？你说尤其是我“弟弟”平安无事？
59,TEXT_GAIUSA207_00730_YOENNE_000_031,不、不用特别强调那种事的啦！<hex:02100103>我是在担心他们俩啊。
60,TEXT_GAIUSA207_00730_POP_MESSAGE_000,察觉到了敌人的气息！
