key,0,1
48,TEXT_GAIUSA701_00774_MEFFRID_000_000,我率领部队来到了这个石场水车。<hex:02100103>无法进到村里的部下们，都在村外扎营等着。<hex:02100103>部下们的体力消耗严重，已经禁不起长途跋涉了。
49,TEXT_GAIUSA701_00774_MEFFRID_000_001,如你所见，这里的家伙们全都靠不住。<hex:02100103>所以冒险者，我有一事相求。
50,TEXT_GAIUSA701_00774_MEFFRID_000_002,请你想办法弄到<hex:022811FF0A>EventItem<hex:F61E86E40103>。<hex:02100103>在我的故乡阿拉米格，这东西被称为包治百病的药。
51,TEXT_GAIUSA701_00774_SYSTEM_000_000,打倒羚羊，获取4个羚羊的角
52,TEXT_GAIUSA701_00774_MEFFRID_000_010,你拿到<hex:022811FF0A>EventItem<hex:F61E86E40103>了吗？
53,TEXT_GAIUSA701_00774_MEFFRID_000_020,真是麻烦了，你帮上我大忙了！<hex:02100103>但是，这跟栖息在我故乡的羚羊种类略有不同。<hex:02100103>只有本地人才知道这种角的调配方法。
54,TEXT_GAIUSA701_00774_MEFFRID_000_021,你认识一个名为巴斯卡隆的男人吗？<hex:02100103>我听说那个男人不会区别对待外来者，<hex:02100103>只要有困难，就可以找他商量。
55,TEXT_GAIUSA701_00774_MEFFRID_000_022,屡次麻烦你实在是不好意思，<hex:02100103>能不能请你将这个交给巴斯卡隆，委托他调配药剂呢？<hex:02100103>要是药剂调配好了，把它交给我的部下法拉蒙德即可。
56,TEXT_GAIUSA701_00774_BUSCARRON_000_030,呦，你来啦！<hex:02100103>冒险者的工作做得怎么样啦？<hex:02100103>要是赚不到钱的话，就来我这干活吧！
57,TEXT_GAIUSA701_00774_BUSCARRON_000_040,你说什么？<hex:02100103>想让我将<hex:022811FF0A>EventItem<hex:F61E86E40103>调配成药剂？<hex:02100103>……这想必是石场水车的阿拉米格人的委托吧？
58,TEXT_GAIUSA701_00774_BUSCARRON_000_041,我明白了。但我现在没工夫调配它。<hex:02100103>正好我手头有以前剩下的<hex:022811FF0A>EventItem<hex:F61E86E50103>。<hex:02100103>你就把这个拿回去吧。
59,TEXT_GAIUSA701_00774_BUSCARRON_000_042,没什么大不了的，不用谢我。<hex:02100103>我也受了你不少关照。<hex:02100103>下次再来时，好好跟我喝一杯就够了。
60,TEXT_GAIUSA701_00774_FARAMUND_000_050,你就是梅弗里德队长委托的冒险者吗？<hex:02100103>药、药剂拿到了吗？
61,TEXT_GAIUSA701_00774_FARAMUND_000_060,太谢谢你了！<hex:02100103>这下子同伴们就不会枉死了！
62,TEXT_GAIUSA701_00774_FARAMUND_000_061,梅弗里德队长也是……<hex:02100103>这下子就可以喘口气了吧。<hex:02100103>太好了，真是太好了……
