key,0,1
45,TEXT_GAIUSA304_00736_TODO_21,无
46,TEXT_GAIUSA304_00736_TODO_22,无
47,TEXT_GAIUSA304_00736_TODO_23,无
48,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_000,能把东西送到这里来，就说明你是相当有实力的冒险者吧。<hex:02100103>如果方便的话，能不能请你帮我挖掘化石呢？
49,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_001,你就去骨架上方等危险的地方搜索吧，<hex:02100103>那些地方我过不去。<hex:02100103>要是你发现了什么奇怪的东西，就拿来给我看吧。
50,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_002,你大概会找到<hex:022811FF0A>EventItem<hex:F61E86D00103>和<hex:022811FF0A>EventItem<hex:F61E86D10103>。<hex:02100103>拿1个<hex:022811FF0A>EventItem<hex:F61E86D10103>和2个<hex:022811FF0A>EventItem<hex:F61E86D00103>回来。
51,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_010,无
52,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_015,无
53,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_020,无
54,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_030,怎么样，你有什么发现吗？
55,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_035,唔，这根细长的骨头是撒拉奥斯吃下的大型海洋生物的骨头。<hex:02100103>其全身大概有古菩猩猩那么大吧。
56,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_036,这边的圆形化石是寄生于撒拉奥斯的贝类吧。<hex:02100103>同类型的贝类在其身体周围发现了许多。<hex:02100103>无论哪个化石，都体现了撒拉奥斯之巨大。
57,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_037,女神利姆莱茵所派来的传说中的大海蛇——“珀琉喀斯和撒拉奥斯”，<hex:02100103>撒拉奥斯就是这其中的一头。
58,TEXT_GAIUSA304_00736_TANGATOTUNGA_000_038,话说回来，还没有证据能证明这家伙就是撒拉奥斯。<hex:02100103>只是因为太过巨大，才给它取了这个名字，<hex:02100103>但说不定这就是本尊呢。
