key,0,1
49,TEXT_GAIUSE312_01453_LIEUTENANT01448_000_001,你回到格里达尼亚，<hex:02100103>让丰饶神祭坛的法师带领你去芙蓉圆桌。<hex:02100103>想必你已经很累了，路上还请多多小心。
50,TEXT_GAIUSE312_01453_LIEUTENANT01448_000_010,你回到格里达尼亚，<hex:02100103>让丰饶神祭坛的法师带领你去芙蓉圆桌。<hex:02100103>想必你已经很累了，路上还请多多小心。
51,TEXT_GAIUSE312_01453_DOORMANLOTUS_000_020,欢迎回来。<hex:02100103>嘉恩·艾大人也在翘首企盼你的归来，<hex:02100103>你现在要去芙蓉圆桌找她吗？
52,TEXT_GAIUSE312_01453_Q1_000_021,要前往芙蓉圆桌吗？
53,TEXT_GAIUSE312_01453_A1_000_022,是
54,TEXT_GAIUSE312_01453_A1_000_023,否
55,TEXT_GAIUSE312_01453_YDA_000_030,马奇希奥在暂留地向我道谢了。<hex:02100103>还叫我下次再和他一起玩呢。
56,TEXT_GAIUSE312_01453_PAPALYMO_000_035,你就尽管去向嘉恩·艾大人报告吧。<hex:02100103>这回你可是大功臣啊。
57,TEXT_GAIUSE312_01453_THANCRED_000_040,上次讨伐蛮神利维亚桑的时候，<hex:02100103>我可是出了不少风头呢。<hex:02100103>这次嘛……哎，别提了。
58,TEXT_GAIUSE312_01453_YSHTOLA_000_045,我的猜想、伊达和帕帕力莫的见解，<hex:02100103>其实都没有错……<hex:02100103>以后我也应该多听听伊达的想法。
59,TEXT_GAIUSE312_01453_PAPALYMO_000_60,成功镇压蛮神拉姆，真是辛苦你了。
60,TEXT_GAIUSE312_01453_PAPALYMO_000_061,虽然结果和我们预想的“对话和解”有所出入，<hex:02100103>但你解决得也不赖。
61,TEXT_GAIUSE312_01453_PAPALYMO_000_062,于里昂热好像也通过此战悟出了什么，<hex:02100103>你快回石之家，总结一下这次的事件吧。<hex:02100103>敏菲利亚肯定也在盼望着你归来。
62,TEXT_GAIUSE312_01453_PAPALYMO_000_070,你快回石之家，总结一下这次的事件吧。<hex:02100103>敏菲利亚肯定也在盼望着你归来。
63,TEXT_GAIUSE312_01453_MINFILIA_000_080,欢迎回来！<hex:02100103>我已经接到有关蛮神拉姆一事的联络了。
64,TEXT_GAIUSE312_01453_MINFILIA_000_081,我正好也有事情要跟你说……<hex:02100103>不过，先请于里昂热先生汇报他的事吧。
65,TEXT_GAIUSE312_01453_MINFILIA_000_082,在观察了你与蛮神拉姆的战斗之后，<hex:02100103>他有了一个与无影有关的重大发现。<hex:02100103>赶快召集大家，让他来和你们谈谈这件事。
66,TEXT_GAIUSE312_01453_ASCIANA01453_000_200,(-以格约姆-)<hex:024804F2022303>继水神利维亚桑之后，雷神拉姆竟然也被打倒了……<hex:0248020103>
67,TEXT_GAIUSE312_01453_ASCIANB01453_000_201,(-那布里亚勒斯-)<hex:024804F2022303>没想到雷神竟然接纳了光之使徒。<hex:0248020103>
68,TEXT_GAIUSE312_01453_ASCIANC01453_000_202,(-艾梅若萝丝-)<hex:024804F2022303>……火神、风神、土神、水神、雷神，<hex:02100103>能在艾欧泽亚现身的五神，<hex:02100103>全被那个人讨伐了。<hex:0248020103>
69,TEXT_GAIUSE312_01453_ASCIAND01453_000_203,(-乌尔缇玛-)<hex:024804F2022303>正如艾里迪布斯阁下所说，<hex:02100103>这便是人类的进化……<hex:0248020103>
70,TEXT_GAIUSE312_01453_ELIDIBUSEORZEA_000_204,(-艾里迪布斯-)<hex:024804F2022303>这亦或是海德林的意志。<hex:02100103>人类从七次灾难中死里逃生，<hex:02100103>企图着超越人类的进化。<hex:0248020103>
71,TEXT_GAIUSE312_01453_ELIDIBUSEORZEA_000_205,(-艾里迪布斯-)<hex:024804F2022303>但“激热”会使绝对神佐迪亚克大人复活。<hex:02100103>而复活所需的最后一道工序，就是觉醒之人的进化。<hex:0248020103>
72,TEXT_GAIUSE312_01453_LAHABREAEORZEA_000_206,(-？？？？-)<hex:024804F2022303>……那么，促成其进化，就是我们的使命。<hex:0248020103>
73,TEXT_GAIUSE312_01453_LAHABREAEORZEA_000_207,<hex:024804F2022303>艾欧泽亚受众神眷顾的理由……<hex:02100103>为此，我们要赋予人类新的“知识”，引导出新的“神”。<hex:0248020103>
74,TEXT_GAIUSE312_01453_LAHABREAEORZEA_000_208,<hex:024804F2022303>合世界为一，现原初之理。<hex:0248020103>
75,TEXT_GAIUSE312_01453_SCENE00003_EVENTAREA_WARP_YESNO_TITLE,无
76,TEXT_GAIUSE312_01453_SCENE00003_EVENTAREA_WARP_YESNO_YES,无
77,TEXT_GAIUSE312_01453_SCENE00003_EVENTAREA_WARP_YESNO_NO,无
