key,0,1
51,TEXT_SUBCTS808_01423_GUIDINGSTAR_000_003,不过，既然以“一流”为目标，那么也要重视使用的工具才行。<hex:02100103>要是你不介意的话，可以让我看一下你常用的工具吗？<hex:02100103>当然前提是你手上有和老练工匠相称的工具……
52,TEXT_SUBCTS808_01423_SYSTEM_000_004,装备上大地使者、能工巧匠用的<hex:02100103>“品级50级以上的主工具”后，和盖丁·斯塔对话。
53,TEXT_SUBCTS808_01423_GUIDINGSTAR_000_010,既然以“一流”为目标，那么也要重视使用的工具才行。<hex:02100103>要是你不介意的话，可以让我看一下你常用的工具吗？<hex:02100103>当然前提是你手上有和老练工匠相称的工具……
54,TEXT_SUBCTS808_01423_SYSTEM_000_011,装备上大地使者、能工巧匠用的<hex:02100103>“品级50级以上的主工具”后，和盖丁·斯塔对话。
55,TEXT_SUBCTS808_01423_GUIDINGSTAR_000_020,哦哦，让我看看这件主工具。<hex:02100103>原来如此，真是件不错的工具。<hex:02100103>不过，同时也有不足的地方……
56,TEXT_SUBCTS808_01423_GUIDINGSTAR_000_021,像你这样有经验的工匠，<hex:02100103>应该可以驾驭那种对使用者的技术要求更高、更纤细的工具。
57,TEXT_SUBCTS808_01423_GUIDINGSTAR_000_022,对了，我把旁边的塔兰老爷子介绍给你吧。<hex:02100103>虽然是个不好相处的老爷子，<hex:02100103>但即使是在冒险者行会，也是个数一数二的工匠。
58,TEXT_SUBCTS808_01423_GUIDINGSTAR_000_023,不过要想从塔兰老爷子那里获得工具，<hex:02100103>那就得拿他想要的东西来换。<hex:02100103>放心，凭你的手艺是没问题的。
59,TEXT_SUBCTS808_01423_GUIDINGSTAR_100_023,对了对了，还有一件事……<hex:02100103>如果你想要在能工巧匠的道路上继续探究，<hex:02100103>那么可以求塔兰老爷子把“秘籍”转让给你。
60,TEXT_SUBCTS808_01423_GUIDINGSTAR_110_023,秘籍上记载的都是一些高难度制品的制作方法，<hex:02100103>只有老练的工匠才能制作。
61,TEXT_SUBCTS808_01423_GUIDINGSTAR_120_023,“工具”、“知识”和“技术”是工匠的财产。<hex:02100103>追求最棒的工具和渊博的知识，<hex:02100103>才能到达真正的顶峰！
62,TEXT_SUBCTS808_01423_SYSTEM_000_024,可以和塔兰进行交易了。<hex:02100103>收集指定的道具交给塔兰，<hex:02100103>交换大地使者、能工巧匠用的装备。
