key,0,1
42,TEXT_JOBREL001_01435_TODO_18,空
43,TEXT_JOBREL001_01435_TODO_19,空
44,TEXT_JOBREL001_01435_TODO_20,空
45,TEXT_JOBREL001_01435_TODO_21,空
46,TEXT_JOBREL001_01435_TODO_22,空
47,TEXT_JOBREL001_01435_TODO_23,
48,TEXT_JOBREL001_01435_GEROLT_000_000,哦，你来得可真是时候！<hex:02100103>我正遇到点麻烦事呢。
49,TEXT_JOBREL001_01435_GEROLT_000_001,从遥远的异国来了个奇怪的老头，<hex:02100103>说什么给上古武器注入灵魂……<hex:02100103>一直缠着我说些莫名其妙的话。
50,TEXT_JOBREL001_01435_GEROLT_000_002,我现在做水壶可是正渐入佳境，<hex:02100103>才没空去理会旅行者呢！
51,TEXT_JOBREL001_01435_GEROLT_000_003,再说，上古武器不是你的东西吗？<hex:02100103>那你就要负起责任，<hex:02100103>那边那个叫“加尔赞”的老头就交给你了哦！
52,TEXT_JOBREL001_01435_SYSTEM_000_000,必须装备上“上古武器·天极”，<hex:02100103>才能进行任务“寻找英雄的武器”。
53,TEXT_JOBREL001_01435_SYSTEM_000_001,必须装备上“上古武器·天极”，<hex:02100103>才能进行任务“寻找英雄的武器”。
54,TEXT_JOBREL001_01435_JALZAHN_000_010,唉，现在的年轻人啊，<hex:02100103>对待旅行者连最基本的礼节都不知道了！
55,TEXT_JOBREL001_01435_JALZAHN_000_011,呃……抱歉。<hex:02100103>听说艾欧泽亚第一的武器工匠在这里，<hex:02100103>我慕名前来，没想到他是这么粗野无礼的人……
56,TEXT_JOBREL001_01435_JALZAHN_000_012,啊！你、你带着的这个武器，<hex:02100103>莫非就是用萨维奈灵药注入了灵魂的上古武器吗？！
57,TEXT_JOBREL001_01435_JALZAHN_000_013,我果然没看错啊！<hex:02100103>抱歉，我还没自我介绍吧。
58,TEXT_JOBREL001_01435_JALZAHN_000_014,我叫做加尔赞，<hex:02100103>是一名旅行至此的炼金术士，<hex:02100103>来自近东萨维奈岛上的拉札罕城邦。
59,TEXT_JOBREL001_01435_JALZAHN_000_015,我毕生都在研究给武器注入灵魂的技法。<hex:02100103>萨维奈灵药就是我的研究成果之一。
60,TEXT_JOBREL001_01435_JALZAHN_000_016,我听说在西方的艾欧泽亚，<hex:02100103>有人用我的灵药给上古武器注入了灵魂。<hex:02100103>为了从中探索新的可能性，我才寻访至此。
61,TEXT_JOBREL001_01435_JALZAHN_000_017,我问你……<hex:02100103>你可想进一步地强化上古武器？
62,TEXT_JOBREL001_01435_Q1_000_000,想要进一步强化上古武器吗？
63,TEXT_JOBREL001_01435_A1_000_001,是
64,TEXT_JOBREL001_01435_A2_000_001,否
65,TEXT_JOBREL001_01435_JALZAHN_000_030,哈哈，你很不擅长说谎啊。<hex:02100103>你眼中的神采可是诉说着对强大力量的渴求啊。<hex:02100103>快乖乖听我的话吧。
66,TEXT_JOBREL001_01435_JALZAHN_000_040,看来我是多此一问了。<hex:02100103>那就让我们直入主题吧。
67,TEXT_JOBREL001_01435_JALZAHN_000_050,我想你应该已经知道了，<hex:02100103>生命之源以太在我们的大地之中流淌。<hex:02100103>艾欧泽亚这片土地上的以太尤其浓厚。
68,TEXT_JOBREL001_01435_JALZAHN_000_051,在以太浓度如此高的土地上，<hex:02100103>使用上古武器这种注入了“拟似灵魂”的武器的话，<hex:02100103>会引起一种现象……
69,TEXT_JOBREL001_01435_JALZAHN_000_052,被打倒的敌人魂飞魄散、化为以太消散之际，<hex:02100103>武器的“拟似灵魂”会与此发生共鸣，有较低的机率生成一种结晶。<hex:02100103>我把这种结晶命名为“魂晶”。
70,TEXT_JOBREL001_01435_JALZAHN_000_053,这种“魂晶”就是给武器注入灵魂所需的关键物质。<hex:02100103>根据我的研究，要对武器的“拟似灵魂”进行强化的话，<hex:02100103>需要12种“魂晶”。
71,TEXT_JOBREL001_01435_JALZAHN_000_054,你到艾欧泽亚各地进行战斗，收集12种魂晶吧！<hex:02100103>集齐魂晶的话，就可以用我的神秘技法，<hex:02100103>将上古武器进化到更高的境界！
72,TEXT_JOBREL001_01435_SYSTEM_000_100,装备上“上古武器·天极”后，<hex:02100103>参加指定区域的危命任务，通过获得贡献度，<hex:02100103>可以偶尔获得被称为“魂晶”的道具。
73,TEXT_JOBREL001_01435_SYSTEM_000_101,在黑衣森林中央林区可以获得室女之魂晶；<hex:02100103>在南萨纳兰可以获得天蝎之魂晶；<hex:02100103>在拉诺西亚高地可以获得宝瓶之魂晶；
74,TEXT_JOBREL001_01435_SYSTEM_000_102,在黑衣森林东部林区可以获得摩羯之魂晶；<hex:02100103>在东萨纳兰可以获得金牛之魂晶；<hex:02100103>在中拉诺西亚可以获得白羊之魂晶；
75,TEXT_JOBREL001_01435_SYSTEM_000_103,在西萨纳兰可以获得双子之魂晶；<hex:02100103>在拉诺西亚外地可以获得狮子之魂晶；<hex:02100103>在拉诺西亚低地可以获得双鱼之魂晶；
76,TEXT_JOBREL001_01435_SYSTEM_000_104,在黑衣森林北部林区可以获得人马之魂晶；<hex:02100103>在中萨纳兰可以获得天秤之魂晶；<hex:02100103>在西拉诺西亚可以获得巨蟹之魂晶。
77,TEXT_JOBREL001_01435_SYSTEM_000_105,可以到“日志”的“已完成”分类下，<hex:02100103>在“武器强化支线任务”中找到任务“寻找英雄的武器”，<hex:02100103>再次查看上述情报。
